File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
compute_rdf.cpp,3370,9.0,42.0,4.0,57.0,227.0,41.0,11.0,11.0,12.0,2.0,55.0,9.0,42.0,4.0,0.0,5.0,325.0,57.0,211.0,32.0,175.0,41.0,0.0,16.0,203.0,258.0,32.0,0.0,226.0,26.0,26.0,29.0,8.0,5.0,0.19,55.0,55.0,60.0,12.0,25,37.0,16
neigh_derive.cpp,3371,13.0,52.0,3.0,90.0,316.0,61.0,8.0,8.0,9.0,5.0,67.0,13.0,52.0,3.0,0.0,6.0,467.0,90.0,311.0,96.0,242.0,61.0,0.0,5.0,272.0,323.0,112.0,0.0,211.0,18.0,18.0,18.0,10.0,5.0,0.2,50.0,50.0,51.0,34.0,4,7.0,3
Cu_Mishin1.c,3372,1.0,9.0,1.0,17.0,102.0,29.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,1.0,0.0,7.0,123.0,17.0,66.0,20.0,51.0,29.0,0.0,36.0,36.0,51.0,20.0,0.0,31.0,5.0,5.0,5.0,3.0,1.0,0.44,15.0,15.0,15.0,9.0,0,0.0,0
pair_lj_class2_kokkos.cpp,3373,2.0,16.0,0.0,49.0,197.0,35.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,10.0,281.0,49.0,173.0,45.0,122.0,35.0,1.0,23.0,108.0,137.0,29.0,0.0,108.0,9.0,9.0,12.0,1.0,2.0,0.2,32.0,32.0,39.0,10.0,25,35.0,21
neigh_respa_omp.cpp,3374,29.0,146.0,6.0,156.0,744.0,72.0,40.0,40.0,44.0,9.0,181.0,29.0,143.0,6.0,0.0,5.0,972.0,156.0,718.0,180.0,593.0,72.0,5.0,26.0,546.0,733.0,196.0,10.0,527.0,54.0,54.0,61.0,14.0,6.0,0.1,198.0,198.0,221.0,48.0,4,6.0,3
UnitTestMain.cpp,3375,0.0,4.0,0.0,3.0,5.0,42.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,50.0,3.0,4.0,1.0,2.0,42.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,10.5,1.0,1.0,1.0,1.0,20,26.0,16
pair_smtbq.cpp,3376,17.0,47.0,9.0,1043.0,2581.0,626.0,10.0,10.0,11.0,3.0,72.0,17.0,47.0,9.0,0.0,54.0,4195.0,1043.0,2556.0,298.0,2027.0,626.0,0.0,25.0,2190.0,2711.0,285.0,1.0,2425.0,90.0,90.0,95.0,43.0,7.0,0.24,518.0,518.0,574.0,168.0,2,11.0,2
sockets.c,3377,3.0,14.0,8.0,20.0,63.0,66.0,3.0,3.0,3.0,1.0,24.0,3.0,14.0,8.0,0.0,4.0,147.0,20.0,54.0,15.0,33.0,66.0,0.0,9.0,41.0,53.0,16.0,0.0,37.0,6.0,6.0,6.0,1.0,2.0,1.22,12.0,12.0,13.0,4.0,0,0.0,0
fix_nph_kokkos.cpp,3378,7.0,31.0,7.0,12.0,42.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,74.0,12.0,35.0,6.0,27.0,20.0,1.0,6.0,28.0,33.0,6.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.57,3.0,3.0,3.0,1.0,9,12.0,9
atom_vec_hybrid.cpp,3379,3.0,21.0,1.0,182.0,770.0,131.0,5.0,5.0,5.0,1.0,25.0,3.0,21.0,1.0,0.0,36.0,1083.0,182.0,747.0,132.0,555.0,131.0,0.0,23.0,590.0,757.0,128.0,0.0,629.0,22.0,22.0,26.0,3.0,4.0,0.18,176.0,176.0,181.0,40.0,3,6.0,3
bond_hybrid.cpp,3380,3.0,18.0,2.0,68.0,231.0,63.0,6.0,6.0,7.0,1.0,24.0,3.0,18.0,2.0,0.0,12.0,362.0,68.0,219.0,45.0,156.0,63.0,0.0,12.0,185.0,262.0,44.0,0.0,218.0,21.0,21.0,22.0,4.0,4.0,0.29,76.0,76.0,79.0,17.0,3,7.0,3
pair_reax.h,3381,0.0,0.0,0.0,19.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,150.0,17.0,58.0,54.0,0.0,65.0,3.0,7.0,49.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,1,2.0,0
KokkosAlgorithms_dummy.cpp,3382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,0
pair_reax.cpp,3383,8.0,31.0,2.0,227.0,730.0,114.0,5.0,5.0,6.0,1.0,41.0,8.0,31.0,2.0,0.0,23.0,1071.0,227.0,713.0,144.0,507.0,114.0,0.0,17.0,589.0,712.0,168.0,0.0,544.0,23.0,23.0,26.0,11.0,6.0,0.16,123.0,123.0,137.0,37.0,4,5.0,2
ewald.cpp,3384,12.0,59.0,5.0,255.0,1076.0,160.0,9.0,9.0,10.0,1.0,75.0,12.0,59.0,5.0,0.0,18.0,1487.0,255.0,1061.0,126.0,881.0,160.0,0.0,15.0,889.0,1046.0,124.0,1.0,921.0,28.0,28.0,29.0,5.0,5.0,0.15,168.0,168.0,178.0,25.0,5,9.0,4
fix_nve_sphere_omp.cpp,3385,5.0,40.0,5.0,19.0,94.0,25.0,6.0,6.0,6.0,1.0,50.0,5.0,36.0,5.0,0.0,2.0,137.0,19.0,74.0,30.0,55.0,25.0,3.0,20.0,59.0,71.0,32.0,0.0,39.0,8.0,8.0,8.0,1.0,4.0,0.34,12.0,12.0,12.0,2.0,5,5.0,5
compute_damage_atom.cpp,3386,3.0,13.0,1.0,28.0,75.0,27.0,4.0,4.0,4.0,2.0,17.0,3.0,13.0,1.0,0.0,5.0,130.0,28.0,64.0,19.0,42.0,27.0,0.0,11.0,45.0,65.0,18.0,0.0,47.0,8.0,8.0,8.0,6.0,4.0,0.42,19.0,19.0,20.0,10.0,2,5.0,2
lal_re_squared.cpp,3387,4.0,32.0,1.0,41.0,250.0,27.0,3.0,3.0,3.0,1.0,38.0,4.0,32.0,1.0,0.0,7.0,318.0,41.0,237.0,38.0,191.0,27.0,4.0,11.0,132.0,154.0,24.0,0.0,130.0,8.0,8.0,8.0,4.0,3.0,0.11,21.0,21.0,22.0,10.0,0,0.0,0
pair_coul_diel.cpp,3392,3.0,17.0,0.0,64.0,236.0,48.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,0.0,0.0,13.0,348.0,64.0,224.0,49.0,158.0,48.0,0.0,12.0,168.0,215.0,48.0,0.0,167.0,9.0,9.0,11.0,1.0,4.0,0.21,47.0,47.0,50.0,13.0,7,22.0,6
WeakEquationChargeDiffusion.cpp,3393,0.0,5.0,0.0,5.0,22.0,13.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,3.0,39.0,5.0,17.0,12.0,4.0,13.0,0.0,5.0,4.0,9.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.76,3.0,3.0,3.0,3.0,0,0.0,0
ThermalTimeIntegrator.cpp,3394,1.0,9.0,2.0,76.0,373.0,249.0,1.0,1.0,1.0,1.0,11.0,1.0,9.0,2.0,0.0,40.0,698.0,76.0,367.0,98.0,186.0,249.0,0.0,6.0,127.0,190.0,65.0,0.0,125.0,11.0,8.0,11.0,1.0,3.0,0.68,58.0,55.0,58.0,40.0,0,0.0,0
fix_nve_line.cpp,3395,4.0,18.0,2.0,33.0,101.0,28.0,4.0,4.0,4.0,1.0,24.0,4.0,18.0,2.0,0.0,5.0,161.0,33.0,91.0,37.0,67.0,28.0,0.0,10.0,71.0,93.0,38.0,0.0,55.0,6.0,6.0,6.0,1.0,3.0,0.31,19.0,19.0,19.0,5.0,0,0.0,0
dump_cfg_mpiio.cpp,3396,6.0,26.0,4.0,88.0,361.0,79.0,4.0,4.0,5.0,1.0,34.0,6.0,22.0,3.0,0.0,8.0,507.0,70.0,174.0,26.0,129.0,50.0,177.0,48.0,116.0,150.0,26.0,0.0,124.0,9.0,9.0,12.0,1.0,2.0,0.29,33.0,33.0,37.0,8.0,2,2.0,1
compute_spec_atom.cpp,3398,2.0,12.0,0.0,136.0,450.0,60.0,4.0,4.0,4.0,1.0,14.0,2.0,12.0,0.0,0.0,35.0,646.0,136.0,437.0,143.0,292.0,60.0,0.0,13.0,291.0,428.0,142.0,0.0,286.0,35.0,35.0,35.0,1.0,3.0,0.14,136.0,136.0,136.0,35.0,6,7.0,4
domain.cpp,3399,5.0,32.0,1.0,277.0,1360.0,281.0,11.0,11.0,13.0,2.0,38.0,5.0,32.0,1.0,0.0,41.0,1915.0,277.0,1303.0,181.0,987.0,281.0,0.0,57.0,915.0,1291.0,178.0,0.0,1113.0,61.0,61.0,63.0,12.0,4.0,0.22,456.0,456.0,537.0,82.0,29,43.0,22
lal_base_atomic.cpp,3400,3.0,16.0,1.0,46.0,207.0,32.0,2.0,2.0,3.0,1.0,19.0,3.0,16.0,1.0,0.0,12.0,285.0,46.0,205.0,63.0,136.0,32.0,0.0,2.0,114.0,144.0,27.0,0.0,117.0,6.0,6.0,7.0,4.0,2.0,0.16,29.0,29.0,30.0,18.0,0,0.0,0
lal_lj_class2_long_ext.cpp,3401,2.0,17.0,0.0,19.0,93.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,5.0,129.0,19.0,89.0,34.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,1,1.0,0
write_restart.cpp,3402,5.0,24.0,3.0,128.0,459.0,120.0,6.0,6.0,6.0,1.0,33.0,5.0,24.0,3.0,0.0,17.0,706.0,128.0,430.0,85.0,315.0,120.0,0.0,29.0,291.0,383.0,68.0,0.0,315.0,38.0,38.0,41.0,1.0,4.0,0.28,96.0,96.0,106.0,17.0,10,12.0,7
neigh_full_cuda.cpp,3403,7.0,64.0,63.0,17.0,138.0,152.0,14.0,14.0,16.0,1.0,133.0,7.0,64.0,63.0,0.0,2.0,307.0,17.0,128.0,12.0,83.0,152.0,0.0,10.0,80.0,113.0,29.0,0.0,84.0,26.0,26.0,31.0,1.0,4.0,1.19,27.0,27.0,32.0,2.0,0,0.0,0
ConcentrationRegulator.cpp,3404,0.0,14.0,1.0,31.0,489.0,128.0,2.0,2.0,3.0,1.0,15.0,0.0,12.0,1.0,0.0,34.0,635.0,31.0,420.0,146.0,238.0,125.0,46.0,26.0,253.0,346.0,119.0,0.0,227.0,7.0,7.0,7.0,7.0,3.0,0.3,83.0,82.0,86.0,48.0,0,0.0,0
fix_wall_harmonic.cpp,3405,3.0,15.0,0.0,11.0,36.0,19.0,5.0,5.0,5.0,3.0,18.0,3.0,15.0,0.0,0.0,2.0,66.0,11.0,32.0,12.0,22.0,19.0,0.0,4.0,24.0,35.0,13.0,0.0,22.0,8.0,8.0,8.0,5.0,3.0,0.59,9.0,9.0,9.0,6.0,6,9.0,3
fix_wall_harmonic.h,3406,0.0,1.0,0.0,10.0,16.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,46.0,8.0,8.0,6.0,0.0,20.0,3.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0,1.0,0,0.0,0
fix_qbmsst.cpp,3407,4.0,30.0,3.0,155.0,856.0,190.0,7.0,7.0,8.0,1.0,37.0,4.0,30.0,3.0,0.0,28.0,1194.0,155.0,831.0,148.0,659.0,190.0,0.0,25.0,620.0,828.0,143.0,0.0,685.0,61.0,61.0,62.0,6.0,4.0,0.23,206.0,206.0,216.0,35.0,2,2.0,1
compute_ke_atom.cpp,3408,2.0,11.0,0.0,20.0,67.0,21.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,5.0,108.0,20.0,58.0,19.0,38.0,21.0,0.0,9.0,34.0,50.0,18.0,0.0,32.0,7.0,7.0,7.0,1.0,3.0,0.36,15.0,15.0,16.0,5.0,9,8.0,7
Kokkos_Profiling_Interface.cpp,3409,0.0,0.0,0.0,22.0,91.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,2.0,0.0,0.0,0.0,42.0,113.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,28.0,12
compute_temp_ramp.cpp,3410,2.0,18.0,0.0,49.0,211.0,36.0,5.0,5.0,5.0,1.0,20.0,2.0,18.0,0.0,0.0,11.0,296.0,49.0,198.0,47.0,150.0,36.0,0.0,13.0,145.0,193.0,46.0,0.0,147.0,20.0,20.0,20.0,1.0,3.0,0.18,55.0,55.0,57.0,11.0,3,11.0,3
pair_hbond_dreiding_morse_omp.cpp,3411,8.0,44.0,2.0,53.0,240.0,24.0,7.0,7.0,7.0,2.0,54.0,8.0,44.0,2.0,0.0,5.0,316.0,53.0,223.0,41.0,167.0,24.0,1.0,17.0,175.0,213.0,41.0,0.0,172.0,20.0,20.0,21.0,10.0,6.0,0.11,35.0,35.0,37.0,14.0,0,0.0,0
WeakEquationDiffusion.cpp,3412,0.0,6.0,0.0,5.0,29.0,17.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,4.0,50.0,5.0,24.0,17.0,4.0,17.0,0.0,5.0,4.0,10.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.71,4.0,4.0,4.0,4.0,0,0.0,0
fix_rigid.cpp,3413,11.0,51.0,5.0,466.0,1820.0,329.0,13.0,13.0,15.0,2.0,67.0,11.0,51.0,5.0,0.0,35.0,2611.0,466.0,1790.0,275.0,1482.0,329.0,0.0,30.0,1439.0,1882.0,274.0,0.0,1608.0,117.0,117.0,149.0,23.0,6.0,0.18,444.0,444.0,509.0,101.0,19,34.0,12
balance.cpp,3414,12.0,53.0,6.0,187.0,749.0,178.0,16.0,16.0,17.0,2.0,71.0,12.0,52.0,6.0,0.0,13.0,1113.0,183.0,678.0,133.0,564.0,178.0,53.0,22.0,557.0,757.0,133.0,0.0,624.0,99.0,99.0,115.0,15.0,5.0,0.26,208.0,208.0,224.0,37.0,19,29.0,15
compute_angle_local.h,3415,0.0,0.0,0.0,13.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,11.0,18.0,15.0,0.0,33.0,3.0,7.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.0,5,8.0,4
fix_press_berendsen.cpp,3416,8.0,40.0,3.0,90.0,376.0,55.0,12.0,12.0,17.0,1.0,50.0,8.0,40.0,3.0,0.0,9.0,521.0,90.0,361.0,41.0,309.0,55.0,0.0,15.0,239.0,347.0,41.0,0.0,306.0,49.0,49.0,92.0,3.0,3.0,0.15,106.0,106.0,155.0,11.0,3,3.0,2
compute_event_displace.cpp,3417,3.0,18.0,1.0,30.0,103.0,26.0,4.0,4.0,4.0,2.0,21.0,3.0,18.0,1.0,0.0,5.0,159.0,30.0,89.0,24.0,64.0,26.0,0.0,14.0,58.0,78.0,23.0,0.0,55.0,9.0,9.0,9.0,9.0,4.0,0.29,19.0,19.0,20.0,13.0,9,16.0,9
fix_gcmc.cpp,3418,9.0,57.0,2.0,353.0,1806.0,145.0,14.0,14.0,16.0,2.0,68.0,9.0,57.0,2.0,0.0,31.0,2304.0,353.0,1774.0,323.0,1453.0,145.0,0.0,32.0,1250.0,1670.0,317.0,1.0,1352.0,39.0,39.0,53.0,9.0,5.0,0.08,421.0,421.0,487.0,67.0,42,55.0,31
pair_tersoff_zbl_cuda.cpp,3419,8.0,45.0,5.0,33.0,153.0,34.0,11.0,11.0,17.0,5.0,58.0,8.0,45.0,5.0,0.0,3.0,220.0,33.0,136.0,12.0,112.0,34.0,0.0,17.0,95.0,129.0,13.0,0.0,116.0,27.0,27.0,45.0,15.0,4.0,0.25,32.0,32.0,50.0,17.0,0,0.0,0
GetParameters.c,3420,11.0,87.0,8.0,146.0,1057.0,107.0,21.0,20.0,23.0,2.0,106.0,11.0,87.0,8.0,0.0,12.0,1310.0,146.0,1052.0,48.0,855.0,107.0,0.0,5.0,699.0,948.0,45.0,0.0,903.0,157.0,157.0,162.0,6.0,5.0,0.1,247.0,239.0,275.0,25.0,5,7.0,4
fix_move.cpp,3421,6.0,44.0,3.0,172.0,960.0,120.0,13.0,13.0,15.0,1.0,53.0,6.0,44.0,3.0,0.0,21.0,1250.0,172.0,936.0,124.0,768.0,120.0,0.0,24.0,637.0,904.0,125.0,0.0,779.0,84.0,84.0,99.0,3.0,6.0,0.13,264.0,264.0,322.0,23.0,6,6.0,4
compute_temp_profile.cpp,3422,4.0,25.0,1.0,98.0,413.0,55.0,8.0,8.0,9.0,1.0,30.0,4.0,25.0,1.0,0.0,16.0,566.0,98.0,401.0,80.0,319.0,55.0,0.0,12.0,305.0,433.0,79.0,0.0,354.0,31.0,31.0,32.0,1.0,5.0,0.14,133.0,133.0,136.0,16.0,13,23.0,10
dihedral_class2.cpp,3423,22.0,83.0,5.0,196.0,684.0,77.0,11.0,11.0,12.0,1.0,110.0,22.0,83.0,5.0,0.0,8.0,957.0,196.0,669.0,84.0,609.0,77.0,0.0,15.0,617.0,704.0,85.0,0.0,619.0,49.0,49.0,55.0,1.0,4.0,0.12,88.0,88.0,99.0,8.0,7,9.0,4
pair_buck_long_coul_long.cpp,3424,5.0,39.0,3.0,144.0,836.0,128.0,8.0,8.0,10.0,1.0,44.0,5.0,39.0,3.0,0.0,21.0,1053.0,144.0,811.0,192.0,638.0,128.0,0.0,25.0,602.0,767.0,181.0,10.0,576.0,36.0,36.0,42.0,5.0,7.0,0.16,174.0,172.0,201.0,37.0,19,39.0,14
atom_vec_dipole.cpp,3425,2.0,22.0,0.0,121.0,707.0,82.0,3.0,3.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,31.0,910.0,121.0,697.0,82.0,545.0,82.0,0.0,10.0,551.0,659.0,78.0,0.0,581.0,10.0,10.0,10.0,1.0,4.0,0.12,107.0,107.0,109.0,31.0,0,0.0,0
lal_table_ext.cpp,3426,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,1,1.0,0
bond_harmonic_intel.h,3427,0.0,1.0,0.0,18.0,48.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,88.0,16.0,35.0,29.0,1.0,22.0,4.0,11.0,20.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.63,2.0,2.0,2.0,2.0,2,4.0,1
pair_lj_charmm_coul_charmm_implicit_omp.cpp,3428,5.0,38.0,1.0,32.0,163.0,18.0,7.0,7.0,7.0,1.0,44.0,5.0,38.0,1.0,0.0,4.0,212.0,32.0,152.0,29.0,111.0,18.0,1.0,11.0,103.0,128.0,27.0,0.0,101.0,17.0,17.0,18.0,1.0,6.0,0.12,26.0,26.0,28.0,4.0,0,0.0,0
colvarbias_abf.cpp,3429,8.0,34.0,6.0,100.0,380.0,72.0,8.0,8.0,9.0,1.0,47.0,8.0,34.0,6.0,0.0,11.0,550.0,100.0,377.0,36.0,285.0,72.0,0.0,3.0,226.0,308.0,32.0,0.0,276.0,24.0,24.0,32.0,6.0,5.0,0.19,85.0,85.0,102.0,18.0,24,31.0,21
pair_lj96_cut_gpu.h,3430,0.0,0.0,0.0,11.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,15.0,12.0,0.0,24.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0,0.0,0
temper.cpp,3431,13.0,39.0,7.0,80.0,217.0,64.0,11.0,11.0,13.0,1.0,60.0,13.0,38.0,7.0,0.0,5.0,361.0,80.0,191.0,25.0,158.0,64.0,4.0,22.0,143.0,200.0,26.0,0.0,174.0,46.0,46.0,53.0,3.0,4.0,0.34,56.0,56.0,63.0,7.0,2,6.0,1
temper.h,3432,0.0,0.0,0.0,13.0,35.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,11.0,27.0,24.0,0.0,74.0,3.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,2,5.0,1
pppm_disp_tip4p_omp.cpp,3433,12.0,60.0,6.0,313.0,1341.0,219.0,7.0,7.0,8.0,2.0,77.0,12.0,55.0,5.0,0.0,22.0,1870.0,313.0,1208.0,416.0,902.0,213.0,58.0,100.0,1028.0,1185.0,401.0,0.0,784.0,13.0,13.0,14.0,9.0,6.0,0.18,155.0,155.0,174.0,54.0,8,17.0,6
tad.cpp,3434,12.0,34.0,4.0,248.0,644.0,153.0,6.0,6.0,7.0,1.0,50.0,12.0,34.0,4.0,0.0,18.0,1045.0,248.0,612.0,78.0,525.0,153.0,0.0,32.0,441.0,551.0,79.0,0.0,472.0,47.0,47.0,56.0,16.0,5.0,0.25,109.0,109.0,126.0,33.0,4,10.0,3
TestOpenMP.cpp,3435,1.0,7.0,0.0,24.0,65.0,43.0,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,4.0,8.0,131.0,24.0,56.0,13.0,36.0,43.0,0.0,9.0,44.0,60.0,32.0,1.0,27.0,3.0,3.0,3.0,1.0,2.0,0.77,14.0,14.0,14.0,8.0,36,63.0,23
colvarcomp_rotations.cpp,3436,1.0,10.0,1.0,93.0,257.0,16.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,1.0,0.0,25.0,366.0,93.0,251.0,69.0,134.0,16.0,0.0,6.0,116.0,170.0,46.0,0.0,124.0,10.0,10.0,11.0,1.0,3.0,0.06,55.0,55.0,56.0,25.0,7,14.0,6
pair_lj_long_tip4p_long.cpp,3437,15.0,88.0,7.0,237.0,1254.0,148.0,14.0,14.0,17.0,1.0,107.0,15.0,88.0,7.0,0.0,14.0,1606.0,237.0,1228.0,190.0,1021.0,148.0,0.0,26.0,930.0,1119.0,184.0,0.0,935.0,58.0,58.0,69.0,9.0,7.0,0.12,193.0,193.0,239.0,22.0,16,36.0,12
write_data.h,3438,0.0,0.0,0.0,12.0,34.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,10.0,25.0,22.0,0.0,35.0,3.0,8.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,3,4.0,2
colmatrix.cpp,3439,0.0,6.0,0.0,29.0,160.0,25.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,26.0,205.0,29.0,155.0,41.0,93.0,25.0,0.0,5.0,101.0,150.0,42.0,0.0,108.0,3.0,3.0,3.0,1.0,2.0,0.16,48.0,48.0,51.0,26.0,0,0.0,0
fix_vector.cpp,3440,5.0,25.0,3.0,63.0,216.0,48.0,8.0,8.0,9.0,1.0,33.0,5.0,25.0,3.0,0.0,8.0,327.0,63.0,202.0,37.0,159.0,48.0,0.0,14.0,133.0,200.0,37.0,0.0,163.0,36.0,36.0,42.0,1.0,4.0,0.24,65.0,65.0,71.0,8.0,5,5.0,4
cudpp_plan.cpp,3441,1.0,14.0,3.0,30.0,119.0,312.0,2.0,2.0,3.0,1.0,18.0,1.0,14.0,3.0,0.0,8.0,459.0,30.0,114.0,51.0,52.0,312.0,0.0,5.0,32.0,50.0,14.0,0.0,36.0,5.0,4.0,7.0,5.0,1.0,2.74,18.0,17.0,21.0,12.0,1,1.0,0
write_data.cpp,3444,9.0,32.0,6.0,150.0,447.0,123.0,9.0,9.0,10.0,1.0,47.0,9.0,32.0,6.0,0.0,13.0,719.0,150.0,425.0,102.0,306.0,123.0,0.0,22.0,311.0,413.0,102.0,0.0,311.0,19.0,19.0,26.0,1.0,4.0,0.29,115.0,115.0,132.0,13.0,4,9.0,2
Kokkos_HostSpace.cpp,3445,3.0,15.0,1.0,113.0,367.0,90.0,3.0,2.0,3.0,1.0,18.0,2.0,12.0,0.0,0.0,19.0,553.0,102.0,271.0,139.0,117.0,76.0,75.0,55.0,100.0,159.0,68.0,2.0,89.0,11.0,8.0,13.0,1.0,3.0,0.28,50.0,47.0,56.0,19.0,23,33.0,16
fix_qeq_fire.cpp,3446,6.0,29.0,1.0,68.0,258.0,32.0,7.0,7.0,7.0,1.0,35.0,6.0,29.0,1.0,0.0,8.0,357.0,68.0,231.0,40.0,167.0,32.0,0.0,27.0,186.0,245.0,39.0,0.0,206.0,24.0,24.0,24.0,5.0,4.0,0.14,59.0,59.0,59.0,15.0,2,2.0,1
pair_lj_cut_coul_debye.cpp,3447,4.0,25.0,0.0,35.0,161.0,26.0,5.0,5.0,5.0,1.0,29.0,4.0,25.0,0.0,0.0,6.0,222.0,35.0,153.0,26.0,116.0,26.0,0.0,8.0,110.0,140.0,24.0,0.0,116.0,13.0,13.0,15.0,1.0,5.0,0.17,29.0,29.0,32.0,6.0,0,0.0,0
lal_dpd.cpp,3448,2.0,13.0,0.0,24.0,126.0,20.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,8.0,170.0,24.0,116.0,43.0,68.0,20.0,2.0,9.0,56.0,73.0,24.0,0.0,49.0,5.0,5.0,6.0,1.0,1.0,0.17,16.0,16.0,17.0,8.0,0,0.0,0
lal_dpd.h,3451,0.0,0.0,0.0,19.0,31.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,19.0,27.0,24.0,0.0,36.0,0.0,4.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0,0.0,0
fix_planeforce.cpp,3452,0.0,9.0,0.0,19.0,71.0,19.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,7.0,109.0,19.0,62.0,18.0,34.0,19.0,0.0,9.0,36.0,51.0,18.0,0.0,33.0,3.0,3.0,3.0,1.0,2.0,0.31,13.0,13.0,13.0,7.0,3,6.0,1
pair_lj_charmm_coul_long_gpu.cpp,3453,5.0,35.0,1.0,49.0,263.0,30.0,7.0,7.0,8.0,1.0,41.0,5.0,35.0,1.0,0.0,6.0,342.0,49.0,236.0,73.0,161.0,30.0,0.0,27.0,141.0,181.0,43.0,0.0,138.0,17.0,17.0,19.0,1.0,6.0,0.13,40.0,40.0,45.0,6.0,0,0.0,0
