File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_buggy
package/MDAnalysis/topology/core.py,074d349,2.0,2.0,2.0,1.0,15.0,2.0,7.0,5.0,1.0,17.0,17.0,315.0,56.0,141.0,24.0,117.0,118.0,0.0,0.0,136.0,24.0,112.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,3.0,0.84,39.0,39.0,39.0,28.0,1.0
testsuite/MDAnalysisTests/test_atomgroup.py,074d349,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,12.0,103.0,102.0,740.0,119.0,546.0,135.0,411.0,98.0,2.0,0.0,475.0,129.0,346.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.18,107.0,107.0,107.0,103.0,1.0
package/MDAnalysis/topology/core.py,074d349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/topology/core.py,074d349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/topology/core.py,074d349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,074d349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,074d349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,074d349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,074d349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/topology/core.py,074d349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/nuclinfo.py,074d349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
testsuite/MDAnalysisTests/test_atomgroup.py,074d349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/hole.py,028674d,3.0,3.0,3.0,1.0,45.0,6.0,19.0,19.0,3.0,19.0,18.0,1132.0,204.0,421.0,50.0,371.0,514.0,1.0,0.0,354.0,50.0,304.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.22,73.0,73.0,73.0,37.0,0.0
package/MDAnalysis/analysis/nuclinfo.py,028674d,2.0,2.0,2.0,1.0,29.0,4.0,12.0,12.0,0.0,15.0,15.0,567.0,115.0,196.0,18.0,178.0,256.0,0.0,0.0,170.0,18.0,152.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,1.0,1.31,40.0,40.0,40.0,15.0,0.0
package/MDAnalysis/analysis/x3dna.py,028674d,3.0,3.0,3.0,1.0,27.0,3.0,18.0,7.0,3.0,14.0,13.0,576.0,116.0,264.0,38.0,226.0,201.0,1.0,0.0,256.0,38.0,218.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,8.0,5.0,0.76,48.0,48.0,48.0,23.0,0.0
package/MDAnalysis/topology/core.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/topology/core.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/core/AtomGroup.py,028674d,1.0,1.0,1.0,1.0,13.0,1.0,5.0,6.0,7.0,119.0,119.0,2135.0,390.0,743.0,172.0,571.0,1027.0,0.0,0.0,666.0,149.0,517.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,4.0,3.0,1.38,229.0,229.0,229.0,142.0,0.0
package/MDAnalysis/core/Selection.py,028674d,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,30.0,78.0,77.0,675.0,63.0,502.0,116.0,386.0,129.0,2.0,0.0,456.0,116.0,340.0,2.0,2.0,2.0,1.0,23.0,23.0,23.0,19.0,3.0,0.26,139.0,139.0,139.0,98.0,0.0
package/MDAnalysis/topology/core.py,028674d,2.0,2.0,2.0,1.0,14.0,1.0,7.0,4.0,1.0,16.0,16.0,273.0,46.0,125.0,23.0,102.0,102.0,0.0,0.0,121.0,23.0,98.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,3.0,0.82,36.0,36.0,36.0,27.0,0.0
testsuite/MDAnalysisTests/test_atomgroup.py,028674d,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,8.0,69.0,68.0,483.0,82.0,350.0,96.0,254.0,71.0,2.0,0.0,306.0,90.0,216.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.2,72.0,72.0,72.0,69.0,0.0
package/MDAnalysis/topology/core.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/topology/core.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/topology/core.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/analysis/nuclinfo.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/analysis/nuclinfo.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/analysis/nuclinfo.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/analysis/nuclinfo.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/topology/core.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/analysis/nuclinfo.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testsuite/MDAnalysisTests/test_atomgroup.py,028674d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
package/MDAnalysis/analysis/x3dna.py,028674d,3.0,3.0,3.0,1.0,27.0,3.0,18.0,7.0,3.0,14.0,13.0,576.0,116.0,264.0,38.0,226.0,201.0,1.0,0.0,256.0,38.0,218.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,8.0,5.0,0.76,48.0,48.0,48.0,23.0,1.0
package/MDAnalysis/analysis/x3dna.py,ad9b79d,3.0,3.0,3.0,1.0,27.0,3.0,18.0,7.0,3.0,14.0,13.0,580.0,116.0,268.0,38.0,230.0,201.0,1.0,0.0,257.0,38.0,219.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,8.0,5.0,0.75,47.0,47.0,47.0,23.0,0.0
package/MDAnalysis/analysis/contacts.py,cd9a044,2.0,2.0,2.0,1.0,25.0,3.0,14.0,9.0,2.0,18.0,17.0,711.0,142.0,261.0,39.0,222.0,323.0,1.0,0.0,245.0,38.0,207.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,3.0,1.24,53.0,53.0,53.0,32.0,1.0
package/MDAnalysis/analysis/gnm.py,cd9a044,3.0,3.0,3.0,1.0,17.0,1.0,14.0,4.0,2.0,12.0,11.0,320.0,48.0,160.0,18.0,142.0,117.0,1.0,0.0,157.0,18.0,139.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,5.0,7.0,0.73,45.0,45.0,45.0,19.0,1.0
package/MDAnalysis/analysis/hbonds.py,cd9a044,3.0,3.0,3.0,1.0,30.0,4.0,16.0,12.0,1.0,22.0,21.0,1036.0,197.0,354.0,41.0,313.0,505.0,1.0,0.0,310.0,36.0,274.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,8.0,6.0,1.43,82.0,82.0,82.0,35.0,1.0
package/MDAnalysis/analysis/helanal.py,cd9a044,4.0,4.0,4.0,1.0,29.0,3.0,20.0,6.0,0.0,20.0,19.0,733.0,115.0,405.0,32.0,373.0,217.0,4.0,1.0,378.0,27.0,351.0,3.0,3.0,3.0,1.0,39.0,39.0,39.0,6.0,4.0,0.54,93.0,93.0,93.0,30.0,1.0
package/MDAnalysis/analysis/hole.py,cd9a044,3.0,3.0,3.0,1.0,43.0,6.0,19.0,18.0,3.0,20.0,19.0,1142.0,206.0,426.0,50.0,376.0,517.0,1.0,0.0,359.0,50.0,309.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.21,75.0,75.0,75.0,38.0,1.0
package/MDAnalysis/analysis/leaflet.py,cd9a044,1.0,1.0,1.0,1.0,12.0,0.0,6.0,5.0,1.0,12.0,12.0,247.0,43.0,82.0,21.0,61.0,127.0,0.0,0.0,73.0,20.0,53.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,1.55,21.0,21.0,21.0,15.0,1.0
package/MDAnalysis/coordinates/CRD.py,cd9a044,2.0,2.0,2.0,1.0,15.0,1.0,10.0,5.0,2.0,10.0,10.0,229.0,32.0,128.0,19.0,109.0,85.0,0.0,0.0,115.0,19.0,96.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,4.0,0.66,28.0,28.0,28.0,17.0,1.0
package/MDAnalysis/coordinates/DCD.py,cd9a044,2.0,2.0,2.0,1.0,16.0,1.0,8.0,8.0,2.0,19.0,18.0,387.0,33.0,164.0,32.0,132.0,200.0,1.0,0.0,155.0,31.0,124.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,1.22,42.0,42.0,42.0,33.0,1.0
package/MDAnalysis/coordinates/DMS.py,cd9a044,1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,2.0,10.0,10.0,158.0,28.0,85.0,22.0,63.0,53.0,0.0,0.0,84.0,21.0,63.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,0.62,16.0,16.0,16.0,10.0,1.0
package/MDAnalysis/coordinates/GRO.py,cd9a044,2.0,2.0,2.0,1.0,20.0,2.0,11.0,8.0,3.0,9.0,9.0,267.0,43.0,132.0,23.0,109.0,116.0,0.0,0.0,109.0,22.0,87.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,4.0,0.88,26.0,26.0,26.0,9.0,1.0
package/MDAnalysis/coordinates/PDB.py,cd9a044,2.0,2.0,2.0,1.0,19.0,2.0,10.0,7.0,7.0,45.0,44.0,1346.0,270.0,502.0,71.0,431.0,607.0,2.0,0.0,458.0,67.0,391.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.21,130.0,130.0,130.0,83.0,1.0
package/MDAnalysis/coordinates/PDBQT.py,cd9a044,1.0,1.0,1.0,1.0,12.0,1.0,7.0,4.0,3.0,18.0,18.0,409.0,59.0,159.0,32.0,127.0,213.0,0.0,0.0,144.0,29.0,115.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,3.0,1.34,35.0,35.0,35.0,22.0,1.0
package/MDAnalysis/coordinates/PQR.py,cd9a044,2.0,2.0,2.0,1.0,10.0,0.0,7.0,2.0,1.0,6.0,6.0,173.0,28.0,58.0,14.0,44.0,93.0,0.0,0.0,58.0,14.0,44.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,4.0,1.6,12.0,12.0,12.0,6.0,1.0
package/MDAnalysis/coordinates/XYZ.py,cd9a044,2.0,2.0,2.0,1.0,13.0,2.0,9.0,2.0,1.0,12.0,12.0,257.0,54.0,127.0,21.0,106.0,81.0,0.0,0.0,121.0,19.0,102.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,2.0,0.64,34.0,34.0,34.0,22.0,1.0
package/MDAnalysis/coordinates/base.py,cd9a044,1.0,1.0,1.0,1.0,9.0,0.0,4.0,3.0,5.0,71.0,71.0,893.0,171.0,372.0,100.0,272.0,365.0,0.0,0.0,345.0,85.0,260.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.98,128.0,128.0,128.0,108.0,1.0
package/MDAnalysis/selections/base.py,cd9a044,1.0,1.0,1.0,1.0,9.0,0.0,4.0,3.0,5.0,71.0,71.0,893.0,171.0,372.0,100.0,272.0,365.0,0.0,0.0,345.0,85.0,260.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.98,128.0,128.0,128.0,108.0,1.0
package/MDAnalysis/core/AtomGroup.py,cd9a044,1.0,1.0,1.0,1.0,15.0,2.0,5.0,7.0,7.0,128.0,128.0,2700.0,553.0,824.0,185.0,639.0,1350.0,0.0,0.0,730.0,162.0,568.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,3.0,1.64,254.0,254.0,254.0,164.0,1.0
package/MDAnalysis/core/util.py,cd9a044,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,2.0,31.0,30.0,579.0,110.0,259.0,39.0,220.0,234.0,1.0,0.0,230.0,38.0,192.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.9,80.0,80.0,80.0,57.0,1.0
package/MDAnalysis/coordinates/base.py,cd9a044,2.0,2.0,2.0,1.0,16.0,1.0,8.0,7.0,1.0,9.0,9.0,222.0,33.0,87.0,14.0,73.0,112.0,0.0,0.0,82.0,14.0,68.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,3.0,1.29,25.0,25.0,25.0,9.0,1.0
package/MDAnalysis/selections/base.py,cd9a044,2.0,2.0,2.0,1.0,16.0,1.0,8.0,7.0,1.0,9.0,9.0,222.0,33.0,87.0,14.0,73.0,112.0,0.0,0.0,82.0,14.0,68.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,3.0,1.29,25.0,25.0,25.0,9.0,1.0
package/MDAnalysis/topology/CRDParser.py,cd9a044,4.0,4.0,4.0,3.0,25.0,5.0,33.0,12.0,0.0,2.0,1.0,86.0,14.0,39.0,5.0,34.0,34.0,1.0,0.0,36.0,5.0,31.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,6.0,4.0,0.87,9.0,9.0,9.0,7.0,1.0
package/MDAnalysis/topology/DMSParser.py,cd9a044,1.0,1.0,1.0,1.0,30.0,5.0,16.0,8.0,1.0,2.0,2.0,91.0,18.0,34.0,7.0,27.0,39.0,0.0,0.0,25.0,7.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.15,3.0,3.0,3.0,2.0,1.0
package/MDAnalysis/topology/GROParser.py,cd9a044,8.0,8.0,8.0,4.0,67.0,7.0,33.0,27.0,1.0,1.0,1.0,102.0,14.0,39.0,6.0,33.0,49.0,0.0,0.0,37.0,6.0,31.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,4.0,1.26,8.0,8.0,8.0,4.0,1.0
package/MDAnalysis/topology/LAMMPSParser.py,cd9a044,3.0,3.0,3.0,1.0,12.0,0.0,11.0,2.0,3.0,13.0,12.0,240.0,26.0,145.0,18.0,127.0,69.0,1.0,0.0,141.0,18.0,123.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,7.0,5.0,0.48,39.0,39.0,39.0,22.0,1.0
package/MDAnalysis/topology/PSFParser.py,cd9a044,3.0,3.0,3.0,1.0,40.0,6.0,25.0,20.0,1.0,5.0,4.0,227.0,36.0,96.0,10.0,86.0,102.0,1.0,0.0,80.0,10.0,70.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,5.0,2.0,1.06,18.0,18.0,18.0,9.0,1.0
package/MDAnalysis/topology/PrimitivePDBParser.py,cd9a044,2.0,2.0,2.0,1.0,21.0,3.0,12.0,6.0,1.0,4.0,4.0,129.0,26.0,53.0,9.0,44.0,53.0,0.0,0.0,51.0,9.0,42.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,1.0,10.0,10.0,10.0,4.0,1.0
package/MDAnalysis/topology/TOPParser.py,cd9a044,4.0,4.0,4.0,2.0,31.0,1.0,25.0,5.0,1.0,7.0,7.0,259.0,24.0,171.0,13.0,158.0,69.0,0.0,0.0,126.0,13.0,113.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,3.0,0.4,32.0,32.0,32.0,19.0,1.0
package/examples/radial_distribution_function.py,cd9a044,5.0,5.0,5.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,21.0,56.0,9.0,47.0,36.0,16.0,1.0,56.0,9.0,47.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,2.0,0.64,5.0,5.0,5.0,1.0,1.0
package/examples/schlitter_quasiharmonic.py,cd9a044,4.0,4.0,4.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,11.0,44.0,3.0,41.0,3.0,8.0,1.0,44.0,3.0,41.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,1.0,0.07,4.0,4.0,4.0,1.0,1.0
package/setup.py,cd9a044,9.0,9.0,9.0,3.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,214.0,24.0,149.0,8.0,140.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,1.0
testsuite/setup.py,cd9a044,9.0,9.0,9.0,3.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,214.0,24.0,149.0,8.0,140.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,1.0
testsuite/MDAnalysisTests/test_coordinates.py,cd9a044,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,54.0,246.0,245.0,1980.0,381.0,1409.0,378.0,1024.0,248.0,2.0,0.0,1207.0,317.0,890.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,1.0,2.0,0.18,301.0,301.0,301.0,246.0,1.0
package/setup.py,cd9a044,3.0,3.0,3.0,1.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,113.0,21.0,59.0,4.0,54.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,1.0
testsuite/setup.py,cd9a044,3.0,3.0,3.0,1.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,113.0,21.0,59.0,4.0,54.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,1.0
package/MDAnalysis/core/util.py,cd9a044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/core/util.py,cd9a044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/examples/schlitter_quasiharmonic.py,cd9a044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/examples/radial_distribution_function.py,cd9a044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/coordinates/base.py,cd9a044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/selections/base.py,cd9a044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/core/util.py,cd9a044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/coordinates/base.py,cd9a044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/selections/base.py,cd9a044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/core/util.py,cd9a044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
package/MDAnalysis/analysis/contacts.py,1e05654,2.0,2.0,2.0,1.0,25.0,3.0,14.0,9.0,2.0,18.0,17.0,710.0,142.0,260.0,38.0,222.0,323.0,1.0,0.0,244.0,37.0,207.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,3.0,1.24,53.0,53.0,53.0,32.0,0.0
package/MDAnalysis/analysis/gnm.py,1e05654,3.0,3.0,3.0,1.0,17.0,1.0,14.0,4.0,2.0,12.0,11.0,319.0,48.0,159.0,17.0,142.0,117.0,1.0,0.0,156.0,17.0,139.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,5.0,7.0,0.74,45.0,45.0,45.0,19.0,0.0
