Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
kokkos.cpp,5.0,36.0,1.0,35.0,193.0,30.0,11.0,11.0,12.0,1.0,42.0,5.0,32.0,1.0,0.0,5.0,258.0,35.0,162.0,24.0,135.0,30.0,11.0,22.0,112.0,167.0,24.0,0.0,143.0,31.0,31.0,31.0,3.0,4.0,0.19,54.0,54.0,61.0,7.0,1.0
dump_custom_mpiio.cpp,7.0,28.0,2.0,140.0,475.0,63.0,5.0,5.0,5.0,1.0,36.0,7.0,27.0,2.0,0.0,13.0,668.0,121.0,364.0,59.0,268.0,58.0,106.0,31.0,252.0,315.0,51.0,0.0,264.0,21.0,21.0,25.0,1.0,2.0,0.16,62.0,62.0,69.0,13.0,1.0
comm_tiled.cpp,5.0,36.0,3.0,292.0,1437.0,297.0,10.0,10.0,11.0,1.0,45.0,5.0,36.0,3.0,0.0,39.0,2024.0,292.0,1414.0,151.0,1056.0,297.0,0.0,23.0,949.0,1316.0,151.0,0.0,1165.0,80.0,80.0,92.0,10.0,6.0,0.21,388.0,388.0,424.0,65.0,1.0
fix_lineforce.cpp,0.0,9.0,0.0,19.0,71.0,19.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,7.0,109.0,19.0,62.0,18.0,34.0,19.0,0.0,9.0,36.0,51.0,18.0,0.0,33.0,3.0,3.0,3.0,1.0,2.0,0.31,13.0,13.0,13.0,7.0,1.0
dihedral_quadratic_omp.cpp,16.0,62.0,4.0,57.0,202.0,29.0,9.0,9.0,11.0,1.0,82.0,16.0,61.0,4.0,0.0,3.0,287.0,57.0,186.0,26.0,149.0,29.0,1.0,16.0,142.0,168.0,24.0,0.0,144.0,18.0,18.0,23.0,1.0,4.0,0.16,27.0,27.0,33.0,3.0,1.0
pair_table_gpu.cpp,4.0,38.0,1.0,41.0,273.0,29.0,7.0,7.0,8.0,1.0,43.0,4.0,38.0,1.0,0.0,6.0,343.0,41.0,250.0,71.0,180.0,29.0,0.0,23.0,164.0,209.0,50.0,0.0,159.0,21.0,21.0,23.0,1.0,5.0,0.12,44.0,44.0,48.0,6.0,1.0
Kokkos_Serial.cpp,1.0,7.0,0.0,22.0,58.0,47.0,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,0.0,6.0,123.0,22.0,53.0,29.0,16.0,47.0,0.0,5.0,21.0,35.0,17.0,0.0,18.0,5.0,5.0,6.0,1.0,2.0,0.89,11.0,11.0,12.0,6.0,1.0
colvarbias_alb.cpp,8.0,30.0,2.0,100.0,303.0,27.0,7.0,7.0,8.0,1.0,40.0,8.0,30.0,2.0,0.0,10.0,428.0,100.0,298.0,27.0,234.0,27.0,0.0,5.0,170.0,241.0,26.0,0.0,215.0,16.0,16.0,19.0,1.0,3.0,0.09,71.0,71.0,81.0,10.0,1.0
pair_meam_sw_spline.cpp,5.0,26.0,2.0,131.0,504.0,366.0,5.0,5.0,5.0,1.0,33.0,5.0,25.0,2.0,0.0,19.0,1000.0,131.0,485.0,161.0,380.0,366.0,0.0,19.0,392.0,479.0,156.0,0.0,323.0,21.0,21.0,22.0,5.0,4.0,0.75,86.0,86.0,89.0,23.0,1.0
pair_airebo_omp.cpp,38.0,253.0,7.0,368.0,2298.0,100.0,26.0,26.0,28.0,6.0,298.0,38.0,252.0,7.0,0.0,9.0,2761.0,368.0,2272.0,177.0,2005.0,100.0,4.0,25.0,2031.0,2233.0,171.0,0.0,2062.0,76.0,76.0,79.0,25.0,10.0,0.04,233.0,233.0,252.0,60.0,1.0
fix_nve_kokkos.cpp,1.0,12.0,0.0,24.0,132.0,21.0,2.0,2.0,2.0,1.0,13.0,1.0,12.0,0.0,0.0,9.0,177.0,24.0,120.0,36.0,66.0,21.0,1.0,11.0,65.0,84.0,24.0,0.0,60.0,3.0,3.0,3.0,1.0,1.0,0.17,17.0,17.0,17.0,9.0,1.0
pair_buck_gpu.cpp,2.0,19.0,0.0,35.0,178.0,29.0,3.0,3.0,4.0,1.0,22.0,2.0,19.0,0.0,0.0,7.0,242.0,35.0,159.0,57.0,97.0,29.0,0.0,19.0,92.0,116.0,36.0,0.0,80.0,8.0,8.0,10.0,1.0,4.0,0.18,23.0,23.0,26.0,7.0,1.0
pair_lj_cut_soft_omp.cpp,5.0,28.0,1.0,29.0,120.0,17.0,4.0,4.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,4.0,165.0,29.0,109.0,34.0,68.0,17.0,1.0,11.0,77.0,94.0,32.0,0.0,62.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,1.0
pair_table.cpp,5.0,30.0,3.0,154.0,681.0,156.0,7.0,7.0,7.0,1.0,38.0,5.0,30.0,3.0,0.0,22.0,987.0,154.0,669.0,109.0,517.0,156.0,0.0,12.0,487.0,629.0,106.0,0.0,523.0,24.0,24.0,27.0,5.0,5.0,0.23,143.0,143.0,159.0,26.0,1.0
dihedral.cpp,3.0,31.0,0.0,29.0,198.0,33.0,7.0,7.0,9.0,1.0,34.0,3.0,31.0,0.0,0.0,6.0,260.0,29.0,188.0,16.0,141.0,33.0,0.0,10.0,128.0,173.0,11.0,0.0,162.0,25.0,25.0,33.0,1.0,4.0,0.18,44.0,44.0,55.0,6.0,1.0
colvaratoms.cpp,4.0,25.0,2.0,157.0,680.0,50.0,6.0,6.0,7.0,1.0,31.0,4.0,25.0,2.0,0.0,27.0,886.0,157.0,673.0,120.0,457.0,50.0,0.0,7.0,339.0,497.0,102.0,8.0,387.0,56.0,56.0,77.0,15.0,4.0,0.07,167.0,167.0,191.0,49.0,1.0
compute_heat_flux.cpp,5.0,23.0,3.0,32.0,104.0,32.0,4.0,4.0,5.0,1.0,31.0,5.0,23.0,3.0,0.0,4.0,168.0,32.0,94.0,26.0,74.0,32.0,0.0,10.0,64.0,80.0,25.0,0.0,55.0,6.0,6.0,8.0,1.0,2.0,0.34,15.0,15.0,19.0,4.0,1.0
fix_npt.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,1.0
pair_yukawa_omp.cpp,5.0,26.0,1.0,29.0,115.0,17.0,4.0,4.0,5.0,1.0,31.0,5.0,26.0,1.0,0.0,4.0,160.0,29.0,104.0,23.0,70.0,17.0,1.0,11.0,74.0,91.0,21.0,0.0,70.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,1.0
bond_harmonic_shift_cut_omp.cpp,6.0,26.0,1.0,27.0,88.0,20.0,6.0,6.0,7.0,1.0,33.0,6.0,25.0,1.0,0.0,3.0,134.0,27.0,77.0,18.0,50.0,20.0,1.0,11.0,49.0,67.0,16.0,0.0,51.0,8.0,8.0,10.0,3.0,4.0,0.26,17.0,17.0,20.0,5.0,1.0
compute_pressure_cuda.cpp,1.0,9.0,1.0,12.0,48.0,37.0,2.0,2.0,3.0,1.0,11.0,1.0,9.0,1.0,0.0,3.0,97.0,12.0,30.0,9.0,16.0,37.0,0.0,18.0,16.0,24.0,8.0,0.0,16.0,3.0,3.0,3.0,1.0,1.0,1.23,7.0,7.0,9.0,3.0,1.0
dump_cfg.cpp,3.0,28.0,1.0,41.0,239.0,37.0,9.0,9.0,11.0,2.0,31.0,3.0,28.0,1.0,0.0,8.0,316.0,41.0,222.0,26.0,170.0,37.0,0.0,17.0,127.0,198.0,25.0,0.0,173.0,26.0,26.0,27.0,9.0,5.0,0.17,70.0,70.0,85.0,16.0,1.0
angle_cosine_periodic_omp.cpp,10.0,41.0,4.0,41.0,138.0,30.0,7.0,7.0,8.0,1.0,55.0,10.0,40.0,4.0,0.0,3.0,208.0,41.0,124.0,20.0,90.0,30.0,1.0,14.0,95.0,119.0,20.0,0.0,99.0,12.0,12.0,15.0,1.0,4.0,0.24,21.0,21.0,25.0,3.0,1.0
compute_gyration_molecule.cpp,5.0,27.0,0.0,49.0,201.0,25.0,6.0,6.0,6.0,1.0,32.0,5.0,27.0,0.0,0.0,7.0,275.0,49.0,193.0,64.0,150.0,25.0,0.0,8.0,165.0,207.0,62.0,0.0,145.0,11.0,11.0,11.0,1.0,3.0,0.13,41.0,41.0,41.0,7.0,1.0
atom_vec_angle_kokkos.cpp,2.0,28.0,0.0,199.0,1581.0,100.0,5.0,5.0,5.0,1.0,29.0,2.0,28.0,0.0,0.0,52.0,1880.0,199.0,1570.0,466.0,972.0,100.0,0.0,11.0,1059.0,1367.0,340.0,0.0,1027.0,24.0,24.0,32.0,1.0,4.0,0.06,239.0,239.0,258.0,52.0,1.0
lal_re_squared_ext.cpp,2.0,16.0,0.0,19.0,96.0,23.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,5.0,138.0,19.0,92.0,38.0,53.0,23.0,0.0,4.0,36.0,54.0,18.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.25,16.0,16.0,18.0,5.0,1.0
lattice.cpp,5.0,31.0,2.0,91.0,388.0,88.0,9.0,9.0,11.0,1.0,38.0,5.0,31.0,2.0,0.0,12.0,567.0,91.0,377.0,49.0,322.0,88.0,0.0,11.0,267.0,364.0,41.0,0.0,323.0,73.0,73.0,97.0,4.0,3.0,0.23,102.0,102.0,126.0,18.0,1.0
intel_buffers.cpp,1.0,23.0,0.0,46.0,361.0,27.0,2.0,2.0,2.0,1.0,23.0,1.0,8.0,0.0,0.0,15.0,434.0,42.0,137.0,46.0,61.0,27.0,193.0,87.0,54.0,84.0,28.0,0.0,56.0,5.0,5.0,5.0,1.0,2.0,0.2,29.0,29.0,29.0,15.0,1.0
pair_eam_alloy.cpp,14.0,45.0,11.0,66.0,189.0,71.0,13.0,13.0,14.0,2.0,69.0,14.0,45.0,11.0,0.0,4.0,326.0,66.0,179.0,23.0,139.0,71.0,0.0,10.0,164.0,218.0,23.0,0.0,195.0,18.0,18.0,20.0,5.0,4.0,0.4,53.0,53.0,56.0,11.0,1.0
pair_sph_lj.cpp,4.0,20.0,3.0,64.0,193.0,112.0,3.0,3.0,4.0,1.0,27.0,4.0,20.0,3.0,0.0,9.0,366.0,64.0,183.0,52.0,145.0,112.0,0.0,10.0,133.0,163.0,46.0,0.0,117.0,10.0,10.0,12.0,1.0,4.0,0.61,30.0,30.0,32.0,9.0,1.0
fix_wall_region.cpp,2.0,15.0,1.0,64.0,244.0,53.0,3.0,3.0,3.0,1.0,18.0,2.0,15.0,1.0,0.0,15.0,361.0,64.0,230.0,69.0,170.0,53.0,0.0,14.0,156.0,205.0,69.0,0.0,136.0,12.0,12.0,12.0,6.0,4.0,0.23,47.0,47.0,47.0,20.0,1.0
bond_morse.cpp,2.0,12.0,0.0,42.0,129.0,37.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,0.0,0.0,10.0,208.0,42.0,119.0,33.0,79.0,37.0,0.0,10.0,87.0,115.0,33.0,0.0,82.0,8.0,8.0,11.0,1.0,2.0,0.31,27.0,27.0,30.0,10.0,1.0
compute_pair_local.cpp,4.0,23.0,2.0,51.0,198.0,40.0,7.0,6.0,7.0,2.0,28.0,4.0,23.0,2.0,0.0,8.0,289.0,51.0,183.0,35.0,140.0,40.0,0.0,15.0,131.0,187.0,34.0,0.0,153.0,27.0,21.0,29.0,15.0,6.0,0.22,54.0,48.0,59.0,22.0,1.0
compute_temp_eff.cpp,3.0,17.0,0.0,31.0,114.0,22.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,0.0,0.0,6.0,167.0,31.0,103.0,36.0,74.0,22.0,0.0,11.0,77.0,101.0,35.0,0.0,66.0,7.0,7.0,8.0,1.0,4.0,0.21,23.0,23.0,25.0,6.0,0.0
lal_colloid_ext.cpp,2.0,17.0,0.0,19.0,91.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,17.0,0.0,0.0,5.0,127.0,19.0,87.0,32.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.2,16.0,16.0,18.0,5.0,0.0
ExtrinsicModelDriftDiffusion.cpp,3.0,23.0,3.0,68.0,416.0,120.0,4.0,4.0,4.0,1.0,29.0,3.0,22.0,3.0,0.0,17.0,601.0,68.0,390.0,110.0,253.0,118.0,6.0,22.0,235.0,317.0,88.0,0.0,229.0,12.0,12.0,13.0,4.0,5.0,0.3,73.0,73.0,76.0,22.0,0.0
pair_dpd_gpu.cpp,3.0,26.0,2.0,45.0,310.0,59.0,4.0,4.0,5.0,1.0,31.0,3.0,26.0,2.0,0.0,6.0,410.0,45.0,182.0,65.0,120.0,59.0,70.0,128.0,131.0,156.0,46.0,1.0,109.0,8.0,8.0,10.0,5.0,4.0,0.32,24.0,24.0,27.0,10.0,0.0
pair_lj_cut_coul_debye_kokkos.cpp,3.0,18.0,0.0,64.0,263.0,48.0,3.0,3.0,4.0,1.0,21.0,3.0,18.0,0.0,0.0,12.0,375.0,64.0,239.0,66.0,166.0,48.0,1.0,23.0,152.0,188.0,39.0,0.0,149.0,9.0,9.0,12.0,1.0,4.0,0.2,39.0,39.0,47.0,12.0,0.0
pair_kim.cpp,6.0,45.0,7.0,163.0,915.0,201.0,7.0,7.0,9.0,1.0,57.0,6.0,43.0,7.0,0.0,20.0,1257.0,163.0,869.0,127.0,647.0,201.0,10.0,37.0,451.0,599.0,92.0,1.0,506.0,20.0,20.0,22.0,10.0,5.0,0.23,148.0,144.0,175.0,36.0,0.0
compute_temp_profile.cpp,4.0,25.0,1.0,98.0,413.0,55.0,8.0,8.0,9.0,1.0,30.0,4.0,25.0,1.0,0.0,16.0,566.0,98.0,401.0,80.0,319.0,55.0,0.0,12.0,305.0,433.0,79.0,0.0,354.0,31.0,31.0,32.0,1.0,5.0,0.14,133.0,133.0,136.0,16.0,0.0
bond_fene_kokkos.cpp,6.0,32.0,1.0,65.0,282.0,38.0,6.0,6.0,7.0,1.0,39.0,6.0,32.0,1.0,0.0,8.0,385.0,65.0,268.0,49.0,198.0,38.0,1.0,13.0,170.0,220.0,35.0,0.0,185.0,17.0,17.0,21.0,1.0,4.0,0.14,49.0,49.0,58.0,8.0,0.0
pair_lj_long_coul_long_omp.cpp,8.0,103.0,6.0,107.0,1051.0,77.0,28.0,28.0,30.0,2.0,112.0,8.0,102.0,6.0,0.0,10.0,1182.0,107.0,1023.0,179.0,795.0,77.0,4.0,28.0,595.0,871.0,174.0,4.0,693.0,97.0,97.0,98.0,5.0,7.0,0.08,283.0,283.0,298.0,23.0,0.0
lal_coul_long_ext.cpp,2.0,16.0,0.0,24.0,101.0,20.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,6.0,145.0,24.0,97.0,36.0,62.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,0.0
update.cpp,6.0,30.0,3.0,90.0,348.0,65.0,4.0,4.0,5.0,1.0,38.0,6.0,28.0,3.0,0.0,11.0,494.0,90.0,307.0,30.0,261.0,65.0,0.0,41.0,252.0,302.0,29.0,0.0,273.0,9.0,9.0,10.0,9.0,3.0,0.21,49.0,49.0,52.0,19.0,0.0
output.cpp,6.0,37.0,3.0,123.0,584.0,116.0,11.0,11.0,12.0,1.0,46.0,6.0,37.0,3.0,0.0,15.0,822.0,123.0,556.0,68.0,464.0,116.0,0.0,28.0,369.0,518.0,59.0,0.0,459.0,32.0,32.0,36.0,3.0,5.0,0.21,164.0,164.0,183.0,19.0,0.0
pair_reax_c.cpp,7.0,30.0,3.0,175.0,576.0,86.0,6.0,6.0,7.0,1.0,39.0,7.0,30.0,3.0,0.0,18.0,825.0,175.0,549.0,99.0,438.0,86.0,0.0,27.0,433.0,541.0,88.0,0.0,453.0,18.0,18.0,20.0,4.0,4.0,0.16,113.0,113.0,120.0,28.0,0.0
fenl.cpp,0.0,0.0,0.0,21.0,56.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,9.0,6.0,6.0,0.0,43.0,54.0,8.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,0.0,0.0,0.0,0.0,0.0
fix_qbmsst.cpp,4.0,30.0,3.0,155.0,856.0,190.0,7.0,7.0,8.0,1.0,37.0,4.0,30.0,3.0,0.0,28.0,1194.0,155.0,831.0,148.0,659.0,190.0,0.0,25.0,620.0,828.0,143.0,0.0,685.0,61.0,61.0,62.0,6.0,4.0,0.23,206.0,206.0,216.0,35.0,0.0
angle_cosine_squared_omp.cpp,9.0,34.0,2.0,37.0,116.0,23.0,6.0,6.0,7.0,1.0,45.0,9.0,33.0,2.0,0.0,3.0,175.0,37.0,103.0,20.0,72.0,23.0,1.0,13.0,74.0,94.0,19.0,0.0,75.0,9.0,9.0,12.0,1.0,4.0,0.22,18.0,18.0,22.0,3.0,0.0
dihedral_helix.cpp,7.0,30.0,1.0,67.0,230.0,37.0,5.0,5.0,6.0,1.0,38.0,7.0,30.0,1.0,0.0,7.0,334.0,67.0,214.0,32.0,172.0,37.0,0.0,16.0,171.0,204.0,34.0,0.0,170.0,19.0,19.0,25.0,1.0,3.0,0.17,33.0,33.0,39.0,7.0,0.0
fix_qeq_point.cpp,4.0,19.0,1.0,35.0,116.0,26.0,4.0,4.0,4.0,1.0,24.0,4.0,19.0,1.0,0.0,5.0,173.0,35.0,98.0,16.0,69.0,26.0,0.0,18.0,72.0,92.0,16.0,0.0,76.0,6.0,6.0,6.0,1.0,4.0,0.27,19.0,19.0,20.0,5.0,0.0
pair_yukawa.cpp,2.0,16.0,0.0,63.0,227.0,48.0,4.0,4.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,14.0,338.0,63.0,218.0,45.0,148.0,48.0,0.0,9.0,160.0,211.0,43.0,0.0,168.0,9.0,9.0,11.0,1.0,4.0,0.22,51.0,51.0,54.0,14.0,0.0
domain_cuda.cpp,5.0,19.0,2.0,74.0,199.0,73.0,9.0,9.0,9.0,1.0,27.0,5.0,19.0,2.0,0.0,9.0,345.0,74.0,176.0,17.0,127.0,73.0,0.0,23.0,108.0,176.0,24.0,0.0,152.0,62.0,62.0,64.0,1.0,4.0,0.41,78.0,78.0,83.0,9.0,0.0
pair_morse.cpp,2.0,16.0,0.0,66.0,245.0,49.0,4.0,4.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,15.0,360.0,66.0,234.0,48.0,162.0,49.0,0.0,11.0,174.0,229.0,46.0,0.0,183.0,9.0,9.0,11.0,4.0,4.0,0.21,55.0,55.0,58.0,18.0,0.0
lal_pppm.cpp,5.0,28.0,1.0,67.0,304.0,33.0,3.0,3.0,4.0,2.0,34.0,5.0,27.0,1.0,0.0,10.0,404.0,67.0,284.0,52.0,225.0,33.0,6.0,15.0,190.0,219.0,29.0,0.0,190.0,6.0,6.0,13.0,5.0,2.0,0.12,28.0,28.0,38.0,21.0,0.0
pair_coul_dsf_omp.cpp,5.0,29.0,1.0,32.0,135.0,18.0,5.0,5.0,5.0,1.0,34.0,5.0,28.0,1.0,0.0,4.0,184.0,32.0,116.0,26.0,80.0,18.0,1.0,19.0,84.0,105.0,25.0,0.0,80.0,10.0,10.0,11.0,1.0,5.0,0.16,19.0,19.0,21.0,4.0,0.0
atom_vec_body.cpp,2.0,26.0,0.0,180.0,1175.0,177.0,4.0,4.0,4.0,1.0,28.0,2.0,26.0,0.0,0.0,45.0,1532.0,180.0,1155.0,139.0,918.0,177.0,0.0,20.0,914.0,1096.0,134.0,0.0,962.0,13.0,13.0,13.0,1.0,4.0,0.15,181.0,181.0,184.0,45.0,0.0
fix_langevin_drude.cpp,3.0,27.0,3.0,54.0,320.0,56.0,7.0,7.0,7.0,2.0,31.0,3.0,27.0,3.0,0.0,11.0,416.0,54.0,304.0,64.0,230.0,56.0,0.0,16.0,215.0,294.0,64.0,0.0,230.0,32.0,32.0,32.0,10.0,5.0,0.18,77.0,77.0,79.0,24.0,0.0
angle_cosine_squared.cpp,4.0,15.0,1.0,59.0,162.0,39.0,3.0,3.0,3.0,1.0,19.0,4.0,15.0,1.0,0.0,10.0,260.0,59.0,150.0,42.0,107.0,39.0,0.0,12.0,116.0,148.0,44.0,0.0,104.0,10.0,10.0,14.0,1.0,2.0,0.26,30.0,30.0,34.0,10.0,0.0
pair_lj_class2_coul_long_cuda.cpp,2.0,11.0,0.0,28.0,114.0,33.0,3.0,3.0,4.0,1.0,13.0,2.0,11.0,0.0,0.0,8.0,175.0,28.0,86.0,12.0,41.0,33.0,0.0,28.0,51.0,85.0,34.0,0.0,51.0,9.0,9.0,10.0,1.0,2.0,0.38,26.0,26.0,29.0,8.0,0.0
lal_lj_ext.cpp,2.0,15.0,0.0,22.0,99.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,141.0,22.0,95.0,36.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,0.0
minimize.cpp,5.0,15.0,0.0,15.0,40.0,14.0,3.0,3.0,4.0,1.0,20.0,5.0,15.0,0.0,0.0,2.0,69.0,15.0,31.0,3.0,25.0,14.0,0.0,9.0,24.0,31.0,4.0,0.0,27.0,5.0,5.0,6.0,1.0,1.0,0.45,6.0,6.0,7.0,2.0,0.0
pair_lj_cut_coul_debye.cpp,4.0,25.0,0.0,35.0,161.0,26.0,5.0,5.0,5.0,1.0,29.0,4.0,25.0,0.0,0.0,6.0,222.0,35.0,153.0,26.0,116.0,26.0,0.0,8.0,110.0,140.0,24.0,0.0,116.0,13.0,13.0,15.0,1.0,5.0,0.17,29.0,29.0,32.0,6.0,0.0
fix_rigid_nph_small.cpp,12.0,42.0,10.0,17.0,48.0,28.0,7.0,7.0,12.0,1.0,64.0,12.0,42.0,10.0,0.0,1.0,93.0,17.0,43.0,5.0,38.0,28.0,0.0,5.0,35.0,43.0,4.0,0.0,39.0,7.0,7.0,12.0,1.0,1.0,0.65,7.0,7.0,12.0,1.0,0.0
fix_nph_sphere.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0.0
fix_ttm.cpp,4.0,22.0,1.0,126.0,483.0,75.0,6.0,6.0,6.0,1.0,27.0,4.0,22.0,1.0,0.0,21.0,684.0,126.0,467.0,143.0,369.0,75.0,0.0,16.0,365.0,499.0,141.0,0.0,358.0,48.0,48.0,49.0,3.0,6.0,0.16,132.0,132.0,136.0,25.0,0.0
write_dump.cpp,18.0,33.0,12.0,23.0,44.0,28.0,10.0,10.0,10.0,3.0,58.0,18.0,28.0,12.0,0.0,1.0,90.0,23.0,29.0,5.0,23.0,28.0,0.0,15.0,25.0,36.0,6.0,0.0,30.0,10.0,10.0,10.0,3.0,2.0,0.97,10.0,10.0,10.0,3.0,0.0
bond_quartic_omp.cpp,10.0,40.0,5.0,39.0,130.0,32.0,10.0,10.0,11.0,2.0,54.0,10.0,39.0,5.0,0.0,3.0,200.0,39.0,118.0,19.0,88.0,32.0,1.0,12.0,77.0,107.0,17.0,0.0,90.0,19.0,19.0,23.0,4.0,5.0,0.27,29.0,29.0,34.0,6.0,0.0
atom_vec_electron.cpp,2.0,18.0,0.0,152.0,787.0,115.0,3.0,3.0,3.0,1.0,20.0,2.0,18.0,0.0,0.0,42.0,1053.0,152.0,774.0,125.0,580.0,115.0,0.0,13.0,587.0,731.0,111.0,0.0,620.0,13.0,13.0,13.0,5.0,4.0,0.15,143.0,143.0,144.0,46.0,0.0
pair_lj_class2_coul_cut_kokkos.cpp,3.0,17.0,0.0,57.0,253.0,44.0,3.0,3.0,3.0,1.0,20.0,3.0,17.0,0.0,0.0,12.0,354.0,57.0,229.0,67.0,160.0,44.0,1.0,23.0,145.0,176.0,38.0,0.0,138.0,9.0,9.0,12.0,1.0,2.0,0.19,34.0,34.0,41.0,12.0,0.0
simple_atomics.cpp,3.0,12.0,6.0,17.0,51.0,74.0,2.0,2.0,2.0,1.0,19.0,3.0,12.0,6.0,0.0,3.0,137.0,17.0,47.0,28.0,23.0,74.0,0.0,4.0,34.0,40.0,25.0,0.0,15.0,3.0,3.0,4.0,1.0,1.0,1.57,6.0,6.0,7.0,3.0,0.0
lal_cg_cmm_long_ext.cpp,1.0,17.0,0.0,18.0,94.0,17.0,3.0,3.0,4.0,1.0,19.0,1.0,17.0,0.0,0.0,5.0,129.0,18.0,90.0,34.0,55.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,0.0
pair_zbl_omp.cpp,5.0,29.0,1.0,29.0,127.0,17.0,5.0,5.0,5.0,1.0,34.0,5.0,28.0,1.0,0.0,4.0,172.0,29.0,116.0,33.0,74.0,17.0,1.0,11.0,80.0,100.0,32.0,0.0,68.0,9.0,9.0,10.0,1.0,5.0,0.15,18.0,18.0,20.0,4.0,0.0
pair_reax.cpp,8.0,31.0,2.0,227.0,730.0,114.0,5.0,5.0,6.0,1.0,41.0,8.0,31.0,2.0,0.0,23.0,1071.0,227.0,713.0,144.0,507.0,114.0,0.0,17.0,589.0,712.0,168.0,0.0,544.0,23.0,23.0,26.0,11.0,6.0,0.16,123.0,123.0,137.0,37.0,0.0
fix_deform_kokkos.cpp,14.0,76.0,14.0,55.0,251.0,68.0,19.0,19.0,21.0,1.0,103.0,14.0,76.0,14.0,0.0,3.0,374.0,55.0,233.0,26.0,194.0,68.0,0.0,18.0,125.0,184.0,28.0,0.0,156.0,53.0,53.0,61.0,3.0,4.0,0.29,56.0,56.0,64.0,5.0,0.0
mgpt_mmul3_748.c.h,89.0,397.0,2.0,92.0,398.0,18.0,1.0,1.0,1.0,1.0,488.0,89.0,397.0,2.0,0.0,1.0,508.0,92.0,397.0,11.0,385.0,18.0,0.0,1.0,389.0,390.0,5.0,0.0,385.0,1.0,1.0,1.0,1.0,0.0,0.05,1.0,1.0,1.0,1.0,0.0
min.cpp,8.0,30.0,4.0,155.0,501.0,139.0,10.0,10.0,10.0,1.0,41.0,8.0,30.0,4.0,0.0,16.0,795.0,155.0,476.0,58.0,394.0,139.0,0.0,25.0,362.0,512.0,49.0,0.0,463.0,25.0,25.0,28.0,1.0,4.0,0.29,152.0,152.0,160.0,16.0,0.0
pair_yukawa_colloid.cpp,4.0,21.0,0.0,34.0,118.0,26.0,4.0,4.0,4.0,1.0,26.0,4.0,21.0,0.0,0.0,5.0,178.0,34.0,107.0,23.0,77.0,26.0,0.0,11.0,77.0,96.0,20.0,0.0,76.0,9.0,9.0,11.0,1.0,4.0,0.24,18.0,18.0,20.0,5.0,0.0
