hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
d2004e29ce4523971bb8e2db82303a4f4e13c47a,2018-02-14 11:14:00,1,1,1,0.0,1,1,1732.0,8,0.01949074074074074,236,23919.0,52.30641330166272,301,1,0,1,0
cf337c83dabfa1be78debb597d9406373851f430,2018-02-14 12:47:46,1,1,1,0.0,2,1,1061.0,8,36.10451388888889,46,23920.0,1.0276973677883459,21103,0,0,0,0
3d15d1be2edba43d29d19d42fe23f98356e32f11,2018-02-20 15:51:54,1,1,4,1.390740364266026,118,13,229.0,8,156.56348090277774,114,23922.5,1.0263253623937865,21107,0,0,0,0
e10a5ec490dfeab8e7c7aed7b42a6d24dc3fdb3b,2018-02-20 16:01:39,1,1,2,0.6500224216483541,16,2,10.5,7,82.64488425925926,3,23925.5,1.006049981247859,2466,0,0,0,0
1c04051643d1e2afc22161148968d0dc3d073903,2018-02-20 16:14:58,1,1,3,1.2243814577244942,12,13,322.3333333333333,8,0.01601851851851852,92,23928.0,39.15028901734104,21110,0,0,0,0
e29def5f85713dbe671991c7c62ed8f967719314,2018-02-21 08:48:11,1,1,2,0.4897790136869376,57,18,243.5,8,0.6977430555555555,82,23930.5,2.0832154401658323,21112,0,1,0,1
d84bfe6cb5c333e97a5e9163aca76626b2ce7e89,2018-02-21 10:34:50,1,1,1,0.0,1,1,470.0,8,0.0740625,57,23932.0,14.502109704641347,21113,1,0,1,0
af01d989dd48cb63d2203a792bc896a5c59e9fcc,2018-02-21 10:39:29,1,1,1,0.0,1,1,7.0,6,778.7587962962963,1,23933.0,1.001284094644909,8,0,0,0,0
dd002554ee569ed6bbc1f448a91d1efc646dd185,2018-02-21 10:42:21,1,1,1,0.0,0,203,3367.0,8,7.0393171296296275,4,23934.0,1.142059234096847,21114,0,0,0,0
d7b61871410082a124051d7447759dc458d69e96,2018-02-21 11:09:40,1,1,5,1.87666294456096,53,48,335.4,8,3.523275462962963,194,23937.0,11.250154100895376,21119,0,0,0,0
19bed07dcd6bf7ea77b568341b9ae31aa25690b7,2018-02-21 11:52:03,2,2,2,0.8631205685666309,4,3,922.0,8,14.087181712962966,329,23940.5,1.088906586597255,21120,0,0,0,0
8b45fd123582b99ced2d133914345ea14038e94e,2018-02-21 11:56:20,1,1,1,0.0,2,2,75.0,8,40.71387731481481,58,23942.0,1.0245616498833463,303,0,0,0,0
5a84d8ffb5baf4fbd9e536e7bebb6d03dc0cfe87,2018-02-21 11:58:32,1,1,1,0.0,1,1,75.0,8,0.0015277777777777779,59,23943.0,655.5454545454545,304,0,0,0,0
225c1798b88fe2df5d6a5d88a04c8102bdc998b2,2018-02-21 12:47:22,1,1,2,0.7561701489298971,101,0,0.0,1,0.0,0,23944.5,0.0,21122,0,0,0,1
32e26908f6fb7f5f0f78a0b96277bb4b097efd6d,2018-02-21 12:51:13,1,1,2,0.9059282160429992,9,75,380.0,7,611.0034548611111,125,23946.5,1.0012275062286815,21124,0,0,0,0
01d339234c1ec565ebaad082c3828f92554be21e,2018-02-21 13:29:29,1,1,1,0.0,1,1,364.0,8,9.028495370370369,672,23948.0,1.1107604267353108,21125,0,0,0,0
b9a59e6e94fbb479b8d998031ca0356efbd0e426,2018-02-21 13:47:11,1,1,6,1.5669288055119468,56,67,174.66666666666663,8,257.9851060956791,1098,23951.5,1.0007622222075,21131,0,0,0,1
fc3a27a37230de63125366c0412bba0a42310106,2018-02-21 13:51:11,2,2,2,0.0,1,1,15.5,8,78.04431712962962,16,23955.5,181.00320330818687,2467,0,0,0,0
f6417fb49c98b987d305467f0a66e04d48dd7097,2018-02-21 14:03:56,1,1,3,1.0101190680613157,19,7,90.0,8,0.010706018518518516,41,23958.0,56.30628123696678,21135,0,0,0,1
8d1940cf18e788b628895f9242846e7b008162d0,2018-02-21 14:09:55,1,1,1,0.0,5,1,22.0,8,0.015787037037037037,2,23960.0,64.34310850439883,21136,1,0,1,0
739106b06f23d72e789309a342334c61e38ebc22,2018-02-21 14:26:28,1,1,1,0.0,1,1,26.0,8,0.011493055555555557,3,23961.0,88.00906344410878,21137,0,0,0,0
bef50713d4f241a289733b2d3429c3166c46b1b8,2018-02-21 14:52:25,1,1,1,0.0,20,14,104.0,1,568.161238425926,2,23962.0,1.001760063750161,2468,1,0,0,0
378bed93f8d8f6a4331405bab8e11b0c17f48ed5,2018-02-21 15:38:13,1,1,1,0.0,12,12,3164.0,8,0.20546296296296296,5,23963.0,5.8670572329878325,21138,0,0,0,0
edc563e4b02886ad83d648eb02a13a4cafe60072,2018-02-22 13:58:06,1,1,1,0.0,1,1,112.0,8,1.0875347222222222,93,23964.0,1.9195108713004048,21139,0,0,0,0
cea1ce3c33917ac892290cd95e874f7e7088ac23,2018-02-22 14:19:33,1,2,2,0.9004854334784269,44,35,718.0,8,10.983072916666668,149,23965.5,1.0465843360961773,2470,1,0,0,0
ef7ff8779089586a2c3668dc12ab18bc2ab65cb7,2018-02-22 15:09:15,1,2,2,1.0,2,2,722.5,8,0.034513888888888886,151,23967.5,22.73038229376257,2472,0,0,0,0
408a3bf80180315b786c8847bacc555662e34bdf,2018-02-22 15:16:28,1,2,2,1.0,3,1,363.0,8,6.988587962962963,113,23969.5,1.0715580419582844,2474,1,0,0,0
c1b65f1cce68f20a0e104d1d57d5ef097c415230,2018-02-25 20:10:35,1,1,1,0.0,13,2,1733.0,8,4.429537037037037,238,23971.0,1.2257572273667927,305,0,0,0,0
77a7dcd8827bd7811b4395fb83ce73fc56f7599f,2018-02-26 08:59:29,1,1,3,1.4294732983598406,11,4,-19.0,8,102.8811149691358,10,23973.0,1.0059836298494027,21142,0,0,0,0
6de93611d312308b423a0e74a07f8833a0db30d0,2018-02-26 09:43:44,1,1,3,1.0979390770481414,35,10,151.33333333333334,8,5.691705246913581,36,23976.0,1.0586704697528668,21145,0,0,0,0
e3734d1275712918b0a3a7894211e2404a2e8791,2018-02-26 09:53:02,1,1,3,1.312681954913846,39,10,222.0,8,32.26659336419753,40,23979.0,52.61979161720222,21148,0,0,0,0
6701fec2b7cdff7d7549f7b6780bcd5199e66094,2018-02-26 10:36:13,1,1,2,1.0,8,0,31.5,8,103.76940972222219,3,23981.5,1.007178228815023,21150,0,0,0,0
3a80b5ec105492f9940c8f7b457662e3e4189953,2018-02-26 10:36:58,1,1,1,0.0,5,1,51.0,8,0.030509259259259264,6,23983.0,33.776934749620644,21151,0,0,0,0
020e4165898d61fd18166fe085579699f023fc59,2018-02-26 10:37:25,1,1,2,0.16866093149667025,30,10,316.5,8,48.43164930555553,42,23984.5,17.22746758411922,21153,0,0,0,0
94cc84d2f669957fe2b590fb5f0277040b1f95ff,2018-02-26 10:42:19,1,1,3,1.295461844238322,10,10,239.3333333333333,8,0.013780864197530864,45,23987.0,115.88070631289844,21156,0,1,0,0
dde15bec32a14d91090c8a32d75775f1ff550289,2018-02-26 11:39:46,1,1,6,2.107957295244673,74,35,137.0,8,22.24428819444445,72,23991.5,9.008151723192732,21162,0,1,0,1
808fbd71d84ba1ee4ac5ec639190decb679dceee,2018-02-26 12:12:36,1,1,3,1.1221136771091087,9,9,110.33333333333331,8,0.036099537037037034,32,23996.0,13.293246519738455,21165,1,0,1,0
b826a5361c73ea7f0fef02274e5f1f5412980ae0,2018-02-26 12:18:02,1,1,1,0.0,7,5,251.0,8,0.003773148148148148,20,23998.0,266.0306748466257,21166,0,0,0,0
5afe792e7d2d0cf7926d668ad6b576c8e6a10622,2018-02-26 14:15:39,1,1,1,0.0,53,0,620.0,8,0.10825231481481484,33,23999.0,10.2376777504544,21167,0,0,0,0
b315a5d0004bef6955632481b2f0019f8fdeaf39,2018-02-26 15:01:28,1,1,2,0.9544340029249648,22,18,0.0,1,0.0,0,24000.5,0.0,21169,0,0,0,0
8ee67844b2715638ec580f315d0ebc9e0fc6044f,2018-02-26 15:19:24,1,1,10,2.8753533214848,60,62,175.6,8,1.1081412037037035,1160,24006.5,4.436761284560992,21179,0,0,0,0
3c5a1ffcf5afe3582141a5b4a2494b3169b4225b,2018-02-26 16:10:48,1,1,2,0.3626476451173351,92,125,362.0,8,0.035694444444444445,49,24012.5,22.011673151750976,21181,0,0,0,0
2045d115918fcf34702830a3af8f9df380d22230,2018-02-27 08:42:43,1,1,1,0.0,9,3,627.0,8,0.6888310185185185,36,24014.0,2.4517348567588004,21182,0,0,0,0
e0f94fe7d58a2cdd3c4cc83b530bf256f19d6f4d,2018-02-27 08:59:36,1,1,2,0.3054005708792004,29,26,348.5,8,0.3561400462962963,52,24015.5,44.34757815129564,21184,0,0,0,0
ba8ccb311a16a7a73db53ea38cd41d06c4c6a55e,2018-02-27 09:00:17,1,1,4,0.14960960975272267,4230,1,16.5,7,4.495434027777779,8,24018.5,0.7917089871281431,2478,0,0,0,0
fc2d52838b50b1fc85a81fa153f8075c8706a485,2018-02-27 09:22:19,1,1,1,0.0,15,32,633.0,8,0.015775462962962963,38,24021.0,64.38958180484227,21185,0,0,0,0
6532fcdc9d5e968ca76f81196045e76e90ed4d12,2018-02-27 09:26:40,1,1,2,0.9709505944546686,5,5,341.5,8,0.010908564814814815,55,24022.5,189.43501326259948,21187,0,0,0,0
c91721fc00ca134c1e91bc4e22f515c25c073b39,2018-02-27 09:37:46,1,1,2,0.5713549744279548,9,28,341.5,8,0.007708333333333333,57,24024.5,98.2972972972973,21189,0,0,0,0
b79d091e53d844d7f4ca7163742f9d6e093f5f0a,2018-02-27 10:04:29,1,1,6,2.2221915755066783,11,11,349.5,8,16.972939814814815,392,24028.5,1.025507192939578,21195,0,0,0,0
a3072c48ff1c76762aac8e11b3dd988ba2539d26,2018-02-27 10:18:16,1,1,3,1.1563876339599142,18,34,47.66666666666666,8,0.0031905864197530865,124,24033.0,105.47400241837973,21198,0,0,0,0
321188db3d025e31a71ebc8140290fb0bed54330,2018-02-27 10:18:55,1,1,1,0.0,32,0,0.0,1,0.0,0,24035.0,0.0,21199,0,0,0,0
da32ce0540f14e30af0deadc06ea48e68266195d,2018-02-27 10:26:11,1,1,2,0.8767162889994641,54,0,0.0,1,0.0,0,24036.5,0.0,21201,0,0,0,0
fa267ac45e3c98510294178b91612cdcd60a3582,2018-02-27 10:35:38,1,1,5,2.2251119884327326,20,16,504.8,8,0.3341550925925926,1317,24040.0,18.300404047440274,21206,0,0,0,0
3a0ca1b3bdae9977ad8d60123c21e5a2f4e96314,2018-02-27 10:44:20,1,1,3,0.8868174175419246,46,5,234.0,8,0.02162422839506173,62,24044.0,67.68800826185328,21209,0,0,0,0
67606ebde94d04534f8458270a380f09610e71c9,2018-02-27 11:06:43,1,1,2,0.31821529768323314,37,15,339.0,8,0.015543981481481482,46,24046.5,49.250186150409526,21211,0,0,0,0
b6c6f2f49ebe651703c144e5fa3bbccc9e3bcc9b,2018-02-27 11:07:02,1,1,1,0.0,1,1,366.0,8,0.02180555555555556,676,24048.0,46.859872611464965,21212,0,0,0,0
6b7a51c00db11155ebafa75abfad9d17fd5cdb84,2018-02-27 11:07:15,1,1,1,0.0,10,1,74.0,7,0.0881712962962963,9,24049.0,12.341559464426355,2479,0,0,0,0
6c50967f7e99a1bd86d0bac71514794e703d0ddb,2018-02-27 11:20:45,1,1,3,0.5907239186406503,23,15,26.0,8,0.017561728395061732,4,24051.0,22.852495748440305,21215,0,0,0,0
a6011b4de93784f1965bb8a3b63e07c97f2b7336,2018-02-27 11:28:17,1,1,1,0.0,47,42,251.0,8,0.0365625,24,24053.0,28.35042735042736,21216,0,0,0,0
6e887f1f073f50cc6649b4a5d6c1529b61a2c667,2018-02-27 11:42:37,1,1,1,0.0,9,4,0.0,1,0.0,0,24057.0,0.0,21220,0,0,0,0
a84a15c8a194581d1262a73a6f4157d84ec3af75,2018-02-27 11:50:16,1,1,3,0.9998535293186837,52,3,425.33333333333326,8,0.025177469135802467,747,24055.0,23.75944755595398,21219,0,0,0,0
44323a51560bf1d36158ce91200ecceebeee1277,2018-02-27 12:56:55,1,2,8,0.0,10,9,10.375,7,0.009519675925925926,10,24061.5,1.766337386018237,2487,0,0,0,0
a45e603fc58f97e9aeca4feb30d616d82dbbb3f0,2018-02-27 13:33:55,1,1,1,0.0,18,8,86.0,8,18.173506944444444,9,24066.0,1.0550251529909418,21221,0,0,0,0
486e34058f60d91adc62a1ed90cb5a0e78901a55,2018-02-27 13:35:02,1,2,3,0.1297217597521975,4220,3,28.0,7,0.008823302469135803,11,24068.0,12.926249817810815,2490,0,0,0,0
21403a55d1115cf24a2aa45eb650ad0f287c8f9a,2018-02-27 13:35:50,1,1,2,0.09604458543554363,0,4208,2104.0,7,0.19135416666666666,2,24070.5,4.91943385955362,2492,0,0,0,0
a2d3019ab83be190819d2e1d9f82808367517592,2018-02-27 13:42:26,1,1,1,0.0,10,3,93.0,7,0.005138888888888889,12,24072.0,195.59459459459458,2493,0,0,0,0
d12becda3aace1500b9a4b822219554a93f85a19,2018-02-27 13:55:58,1,1,2,1.0,2,2,30.0,8,0.4710300925925926,10,24073.5,1.030751652455955,21223,1,0,0,0
a69ba20db8f22439597b4ba098691c2eff8b419a,2018-02-27 14:37:44,1,1,1,0.0,1,1,100.0,7,0.03840277777777778,13,24075.0,27.03978300180832,2494,0,0,0,0
b1b3efb644bb1a48fd17df8dd921d4235c3c418f,2018-02-27 14:47:05,1,1,1,0.0,4,3,78.0,8,18.967696759259265,4,24076.0,1.0527212140035842,21224,0,0,0,0
2bd053efb1f5bd9233f28ace8f546c80da0f1af9,2018-02-28 12:09:19,1,1,5,2.2769516275386192,224,0,0.0,1,0.0,0,24079.0,0.0,2499,0,0,0,0
8006e4092b094a2a4069a01fbf6b0e7262746633,2018-02-28 12:10:26,1,1,5,2.2576788051033323,220,0,0.0,1,0.0,0,24084.0,0.0,2504,0,0,0,0
f0aee724c1fec1a5e89c8c4e8b11944c39585754,2018-02-28 14:02:52,1,1,2,0.9182958340544896,3,3,55.0,8,1.4758217592592593,21,24087.5,1.667012742005014,21226,0,0,0,0
381de536ae6836bc15f3811b19857d2d887b20af,2018-02-28 14:23:22,1,1,2,0.04522463667671496,196,5,172.0,8,0.5602777777777778,37,24089.5,36.568158457985184,21228,0,0,0,0
73c23d277cef848b56241eaa5861e5057ac24ec4,2018-02-28 14:27:24,1,1,2,0.5435644431995964,31,1,389.0,8,68.99350694444446,75,24091.5,1.0286953497067026,21230,0,0,0,0
1ea3430c550aff2b303734a52b739c61215cf0fe,2018-03-01 08:34:21,1,1,1,0.0,3,1,96.0,8,1.7919675925925926,10,24093.0,1.5580458062599305,21231,0,0,0,0
a0c78a7a0db797933d75b36e73e0dc51ab7d74d6,2018-03-01 08:34:41,1,1,1,0.0,34,8,100.0,7,1.7478819444444444,14,24094.0,1.5721210194878723,2505,0,0,0,0
75779951c397fd652f69d3708a3d7f60e79ebc2a,2018-03-01 08:45:14,1,1,1,0.0,4,0,341.0,8,125.73336805555556,26,24095.0,1.0079533382065942,21232,0,0,0,0
f1fccfc7eff0c8484dd06ea2c548180ebbe6b667,2018-03-01 08:45:34,1,1,1,0.0,0,14,126.0,7,0.00755787037037037,15,24096.0,133.31240428790198,2506,0,0,0,0
05d20d7ae7681b035bde1150c6601420ec520fca,2018-03-01 08:51:35,1,1,1,0.0,1,5,112.0,7,0.004178240740740741,16,24097.0,240.33518005540162,2507,0,0,0,0
9b99ef67fda07efa6b2d98e93c088873dde1a360,2018-03-01 09:34:54,1,1,1,0.0,2,0,307.0,8,20.750902777777775,82,24098.0,1.048190674435182,21233,0,0,0,0
9d4a4f93ff12885a233290ef75b6a034606d6633,2018-03-01 10:38:01,1,1,3,1.0910862444927814,29,0,-74.66666666666667,8,106.51985725308641,348,24100.0,1.01084736246381,21236,0,0,0,0
449738534ee445d396131001d7b29f63dc996706,2018-03-01 10:38:24,1,1,1,0.0,13,4,24.0,5,767.9443402777777,128,24102.0,1.0013021777068352,21237,0,0,0,0
308edce4a8451511fd7782a4779b5a79abc69eaf,2018-03-01 10:46:25,1,1,5,1.7273344666381951,41,7,251.4,8,281.51368287037036,223,24105.0,1.0993825864817983,21242,0,1,0,1
fb24dd464836045e0602024f295ae81712c42bf7,2018-03-01 12:43:59,1,1,1,0.0,5,5,633.0,8,0.08164351851851853,42,24108.0,13.248369719308196,21243,0,0,0,0
a6e2f79420737e5e50a056409da445b1deccfbe3,2018-03-01 13:05:26,1,1,5,1.8134468179348768,17,26,326.8,8,79.22606712962963,261,24111.0,3.083087536653042,21248,0,1,0,1
47547b027aac6322d33b85edfabd5266e67b5e01,2018-03-01 13:16:56,1,1,6,2.4830067805200757,9,9,123.66666666666669,8,1.5089139660493829,178,24116.5,1.2084351311164194,21254,0,0,0,0
43ed75a01e449e157c1f7c7ca9b4a81423f576e1,2018-03-01 13:54:00,1,1,1,0.0,5,5,633.0,8,0.03372685185185185,44,24120.0,30.64996568291009,21255,0,1,0,1
d9788158c2cd0eb5869a2b62f429133d92a04175,2018-03-01 14:24:18,1,1,7,2.53582430850358,13,20,358.42857142857144,8,218.91620039682545,337,24124.0,1.0673470287160185,21262,0,0,0,0
0a5169ddf3794583850972116089bf007c3e5c1e,2018-03-01 14:33:24,1,1,2,0.6500224216483541,9,3,429.0,8,0.0337037037037037,62,24128.5,16.602500947328533,21264,0,1,0,1
ab1daf20a8d540ab48fcb9382cf0081bf6acfe93,2018-03-01 14:56:16,1,1,2,0.5225593745369408,14,3,432.0,8,0.015879629629629632,64,24130.5,48.230320699708464,21266,0,1,0,1
f0590097a0c627d0d4c68ef0a4b5a6521a5ecb03,2018-03-01 15:56:24,1,1,5,2.102545076492496,59,11,424.6,8,8.686594907407407,549,24134.0,7.049421719677363,21271,0,1,0,1
9db4c2accff709f18cc3a75e0e1305a5bfa15e92,2018-03-02 11:19:29,1,1,5,1.3842760370253229,120,78,227.2,8,1.260377314814815,387,24139.0,1.5437396886011332,21276,0,0,0,0
d25f684cb675fcce89d92e3c3fde217d85882f1f,2018-03-02 12:13:18,1,1,1,0.0,6,1,22.0,7,164.2154050925926,3,24158.0,1.0060895626657935,2509,0,0,0,0
3f23ba4cb39439419fac7eafbf4f0e098e6b6abe,2018-03-02 13:08:06,1,1,7,2.15418591925436,43,3,223.42857142857144,8,113.26399470899469,1164,24145.0,1.0012705571097853,21283,0,1,0,1
eef37bbd629e44b01554c3089786464309b9c968,2018-03-02 13:34:50,1,1,8,2.412815216679724,49,58,273.625,8,92.14706163194445,1198,24152.5,1.1398160642223554,21291,1,0,1,0
7204dcb4d521f9dff71d053950a7747981d487ef,2018-03-02 13:36:16,1,1,1,0.0,3,1,108.0,7,1.1976967592592591,17,24157.0,1.8349358819493435,2508,0,0,0,0
84ecbb55ff0e43e513f73e9c91eb70cf7716b4fc,2018-03-02 14:20:52,1,1,3,0.5385964444677607,36,37,189.0,8,0.038155864197530864,108,24160.0,19.55287232695055,21294,0,0,0,0
c499226e6f9a759a4baa1a96a5805fecd77e8b03,2018-03-02 14:29:00,1,1,1,0.0,25,7,110.0,7,0.036620370370370366,18,24162.0,28.307206068268012,2510,0,0,0,0
47c348778fa75a7921ef60e74036ecedfec195ac,2018-03-02 14:59:49,1,1,1,0.0,4,1,128.0,7,0.021400462962962958,19,24163.0,47.72796106003246,2511,0,0,0,0
d5ef20bea17323f02f8e6f1c99a4bb3c1b387ed5,2018-03-02 15:53:28,1,1,1,0.0,1,0,3164.0,8,9.010590277777778,6,24164.0,1.1109805206065393,21295,1,0,1,0
3b4496c10a08f8e56afbd96fec8b47087c5c2fcd,2018-03-03 08:43:25,1,1,1,0.0,5,1,25.0,1,328.2528125,5,68.0,1.003046432389669,3,1,0,1,0
5574c5653306d16ce292418971ba3d8d3dbe77e0,2018-03-04 13:12:20,1,1,3,1.198192411043098,34,14,351.66666666666674,8,1.979907407407408,110,24166.0,1.3115202567345101,21298,0,1,0,1
e5376346ee0209b67f53905a51d5359080725667,2018-03-04 18:51:42,1,1,3,0.8567142052991897,43,6,212.66666666666663,8,1.5792631172839506,149,24169.0,2.6222836076596896,21301,0,0,0,0
a89c341be9ad0a12602ebd1bd92f43c80e4a0970,2018-03-05 07:53:39,1,1,1,0.0,2,0,1744.0,8,7.404907407407408,239,24171.0,1.1350455778825357,306,0,0,0,0
fa33554ba0c0e01cf91ff6c16862f5128b1dc7b9,2018-03-05 08:10:54,1,1,1,0.0,3,1,1746.0,8,0.011979166666666671,240,24172.0,84.47826086956522,307,0,0,1,0
b582b496d9d55f3a32877dcf1cab29ebb6f87a4f,2018-03-05 11:30:42,1,1,2,0.2285381439535281,16,11,422.5,8,0.9294212962962964,91,24173.5,1.8069537495952777,21303,1,0,1,0
927b74e0b89846acf7bd565efbf6a6305d8e38bb,2018-03-05 11:32:00,1,1,1,0.0,8,3,355.0,8,0.6946527777777778,89,24175.0,2.439568129561132,21304,0,0,0,0
d1293fe7b17613819d46fdd819b1c2bb974590f1,2018-03-05 15:10:03,1,1,5,1.7583467248990818,39,5,498.4,8,326.7486527777778,447,24178.0,1.0007651278636946,21309,0,0,0,0
8e88085b5cd714e72a6e6e7f1b92e3efc6a01631,2018-03-05 20:54:16,1,1,1,0.0,5,7,360.0,8,0.23903935185185185,91,24181.0,5.1834116109039865,21310,0,0,0,0
d408468bfb7c662cc960283eebbb0f2b48b971f4,2018-03-06 10:05:22,1,1,1,0.0,9,0,-512.0,8,4.977326388888889,330,24182.0,1.200911075920668,21311,0,0,0,0
0eccf322bd723329fbfefe8642c3d588e38feb6c,2018-03-06 12:39:30,2,2,9,1.7840404147759674,81,55,11.333333333333336,8,323.53211291152263,383,24187.0,2.0385117134550925,2512,0,0,0,0
59e45cd1b44e728f15f750a7ae3c3cb851f771c2,2018-03-06 19:18:59,1,1,6,2.2998963911678922,0,33,-67.0,8,0.2774189814814814,350,24194.5,2.4719012057240604,21325,0,0,0,0
ea1af88b99686b4ce7188d5abec8ff8620bdbf9a,2018-03-07 12:47:21,1,1,1,0.0,2,19,358.0,8,1.661863425925926,92,24198.0,1.6017341644322178,21326,0,1,0,1
66a8a8068e46484cc7c8d28148a08d1ff082db31,2018-03-07 13:04:32,1,1,1,0.0,19,17,474.0,8,1.0173842592592592,30,24199.0,1.9829127892425653,21327,0,0,0,0
dec138b99d4937881c9a370aef77115faeee4b0c,2018-03-07 13:37:11,2,2,4,1.438908155571355,2,37,381.25,8,1.7116464120370372,313,24201.5,1.2733170002300638,2513,0,0,0,0
1d56bcecfdeefe8ba2f773d7972b8811540821ef,2018-03-07 15:52:55,2,2,2,0.9456603046006402,9,2,114.5,8,5.670717592592593,31,24204.5,1.1233938046224463,2514,0,0,0,0
286d2f872cae8ba68167332d8be9f1adec114edc,2018-03-08 10:36:59,1,1,2,0.2974722489192897,35,3,287.5,8,2.282957175925925,116,24206.5,1.246251869245155,21333,1,0,1,0
31b6e83b6dafe54bc6f2f5b28dc27075d22aad2c,2018-03-08 13:08:49,1,1,1,0.0,3,0,152.0,8,7.104722222222222,11,24208.0,1.1407514563865973,21334,0,0,0,0
7908548c72a7c48d03c45b17187164d7c9a26363,2018-03-08 13:51:19,1,1,1,0.0,2,2,37.0,8,22.16400462962963,7,24209.0,1.045118200285122,2515,0,0,0,0
56cf747635fa75a1f799d8eb2cc1dc94dcbe04d7,2018-03-13 10:03:50,1,1,1,0.0,1,1,1337.0,8,18.746238425925924,148,24210.0,1.0533440350687635,2516,0,0,0,0
5f6d793d260205039192b4fd075e5b3dfbf5e726,2018-03-13 10:54:38,1,1,1,0.0,47,13,1748.0,8,8.072037037037036,241,24211.0,1.1238844662644245,308,0,0,0,0
20e53dc390a2128991982465da0433df59fb5ac5,2018-03-13 11:26:12,1,1,1,0.0,5,4,1782.0,8,0.021921296296296296,242,24212.0,46.61774023231256,309,0,0,0,0
531ce5c3901baed15b7a6f6cf4bf3497a935a4c7,2018-03-13 14:09:16,1,1,1,0.0,2,3,1783.0,8,0.11324074074074075,243,24213.0,9.83074407195421,310,0,0,0,0
ae66953b575897be06bfd4942a17ff67d1712501,2018-03-13 16:00:35,1,1,1,0.0,3,2,50.0,7,272.0097685185185,6,24214.0,1.0036763385574217,21335,0,0,0,0
d4d475b5c07a369c6d51333249c608bf9386894e,2018-03-14 19:15:27,1,1,2,0.5746356978376794,13,9,501.0,7,504.1862615740741,96,24215.5,1.0018358902696811,21337,0,0,0,0
c33580f3a938abc4ac3b6ac30eaaaf77143f7a54,2018-03-14 19:42:25,1,1,4,1.5432473005196226,30,4,520.0,7,54.92807581018518,322,24218.5,1.0049171470864802,21341,0,0,0,0
0730ec091f1ba3302974872eb620bb124d4c3b16,2018-03-14 19:48:55,1,1,1,0.0,14,0,1335.0,8,133.36466435185184,175,24221.0,1.0074982380442374,21342,0,0,0,0
a0495460bbe394176bfefd922b3b5cc83da8cbed,2018-03-15 10:28:16,1,1,6,1.9472861257169496,74,28,584.3333333333334,8,0.8067631172839507,509,24224.5,1.6411520927406444,21348,0,1,0,1
9923a8980c4bc51ea500ef55731147a0374f9aa6,2018-03-15 11:50:15,1,1,2,0.14144054254182067,24,26,525.5,8,0.05693287037037038,102,24228.5,14.173409229518194,21350,0,0,0,0
75e384d8a8358e871ed4ea119de46eaa5ca7f721,2018-03-15 13:39:52,1,1,1,0.0,24,1,921.0,8,0.07612268518518517,65,24230.0,14.136688459784095,21351,0,1,0,0
8061aca91f30798c3d37b53d04b1b747c7eb13ed,2018-03-15 13:47:09,1,1,1,0.0,2,1,944.0,8,0.0050578703703703706,66,24231.0,198.7116704805492,21352,0,0,0,0
a72354a8b1094b15f669edc3edeab0c854863dd6,2018-03-16 12:06:49,1,1,2,0.1099291223629926,78,59,536.5,8,0.970914351851852,106,24232.5,1.794936367630393,21354,0,0,0,0
922b3357f35afdd9e0f891ca7ad4c7b8bee80464,2018-03-16 12:59:15,1,1,10,2.763437995714692,102,54,386.5,8,290.74103240740743,337,24238.5,1.0019706418160532,21364,0,0,0,0
f0e762575188a8bc1d4370e86cfd047800c4ef73,2018-03-16 13:05:56,1,1,1,0.0,11,5,126.0,8,0.004641203703703704,4,24244.0,216.46134663341644,21365,0,0,0,0
0fbe024225f28e0aefb442de53bb3554f830e585,2018-03-16 13:11:07,1,1,3,0.7075696535050607,27,1,385.0,8,0.3765239197530865,118,24246.0,61.969254388262435,21368,0,0,0,0
df52d2498cbe7b402bcd1ec919b141fe1a800105,2018-03-16 13:46:23,1,1,3,1.384112885884049,28,22,393.66666666666674,8,0.0284375,85,24249.0,22.2542005282335,21371,0,0,0,0
1b4bd801994ee2d2d828cb67b92b5161b7dcaa97,2018-03-16 13:54:29,1,1,2,0.6409441847875288,25,18,98.0,8,0.005625,17,24251.5,134.33333333333331,21373,0,1,0,1
5d60532fd7a154d3aeefb902e3ec318cb738646b,2018-03-16 14:58:27,1,1,3,0.3083038530732816,76,30,395.66666666666674,8,0.05633487654320987,125,24254.0,14.004787767522686,21376,0,0,0,0
bc5d8631a8356274ef532c9eb288635a71d988fa,2018-03-16 15:06:56,1,1,3,0.7303800063615659,35,0,605.0,8,0.033483796296296296,204,24257.0,89.19065327390757,21379,0,1,0,1
8e3c888c67aedf6eb7bdb79399c53bbd1b108103,2018-03-16 15:17:31,1,1,1,0.0,2,11,1064.0,8,0.007349537037037037,73,24259.0,137.06299212598424,21380,1,0,0,0
1fdd6c0870507b9762797ce0e8dfbddc76ee9825,2018-03-16 15:25:37,1,1,2,0.6722948170756379,34,0,900.5,8,1.2064930555555555,317,24260.5,1.6216364002647712,21382,0,0,0,0
e44541a706ab15dd62c1c61cad9c7d94e08b4281,2018-03-16 15:56:13,1,1,4,1.520858376198723,59,15,425.75,8,0.04319444444444445,235,24263.5,9.123269824733494,21386,0,0,0,0
