Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
pair_peri_ves.cpp,8.0,30.0,3.0,149.0,476.0,98.0,6.0,6.0,6.0,1.0,41.0,8.0,30.0,3.0,0.0,15.0,723.0,149.0,458.0,97.0,367.0,98.0,0.0,18.0,363.0,449.0,92.0,0.0,357.0,34.0,34.0,38.0,5.0,4.0,0.21,89.0,89.0,97.0,23.0,1.0
pair_eam_fs_gpu.cpp,14.0,46.0,11.0,67.0,195.0,71.0,14.0,14.0,15.0,2.0,71.0,14.0,46.0,11.0,0.0,4.0,333.0,67.0,186.0,23.0,144.0,71.0,0.0,9.0,169.0,225.0,23.0,0.0,202.0,19.0,19.0,20.0,5.0,4.0,0.38,55.0,55.0,58.0,11.0,1.0
pair_lj_cut_dipole_cut_omp.cpp,10.0,51.0,2.0,50.0,215.0,22.0,7.0,7.0,9.0,1.0,63.0,10.0,51.0,2.0,0.0,4.0,286.0,50.0,204.0,32.0,158.0,22.0,1.0,11.0,157.0,185.0,30.0,0.0,155.0,18.0,18.0,26.0,1.0,6.0,0.11,27.0,27.0,36.0,4.0,1.0
improper_cvff_omp.cpp,16.0,67.0,4.0,58.0,215.0,30.0,10.0,10.0,12.0,1.0,87.0,16.0,66.0,4.0,0.0,3.0,302.0,58.0,200.0,24.0,162.0,30.0,1.0,15.0,146.0,178.0,22.0,0.0,156.0,22.0,22.0,27.0,1.0,4.0,0.15,31.0,31.0,37.0,3.0,1.0
colvarcomp_distances.cpp,1.0,14.0,1.0,214.0,914.0,57.0,3.0,3.0,3.0,1.0,16.0,1.0,14.0,1.0,0.0,65.0,1184.0,214.0,908.0,174.0,578.0,57.0,0.0,6.0,484.0,678.0,142.0,0.0,536.0,29.0,29.0,32.0,12.0,4.0,0.06,199.0,199.0,209.0,92.0,1.0
pair_lj_cut_coul_long_kokkos.cpp,4.0,24.0,1.0,77.0,371.0,48.0,4.0,4.0,4.0,1.0,29.0,4.0,24.0,1.0,0.0,13.0,496.0,77.0,340.0,115.0,218.0,48.0,1.0,30.0,226.0,272.0,88.0,0.0,184.0,10.0,10.0,11.0,1.0,2.0,0.14,49.0,49.0,57.0,13.0,1.0
pair_lj_long_tip4p_long_omp.cpp,17.0,137.0,9.0,234.0,1663.0,135.0,30.0,30.0,33.0,1.0,160.0,17.0,136.0,9.0,0.0,12.0,1996.0,234.0,1633.0,201.0,1318.0,135.0,4.0,30.0,1065.0,1416.0,193.0,0.0,1223.0,101.0,101.0,102.0,1.0,7.0,0.08,355.0,355.0,394.0,12.0,1.0
pair_lj_cut_dipole_cut_gpu.cpp,7.0,39.0,1.0,57.0,281.0,33.0,6.0,6.0,8.0,1.0,47.0,7.0,39.0,1.0,0.0,6.0,371.0,57.0,261.0,69.0,189.0,33.0,0.0,20.0,171.0,208.0,42.0,0.0,166.0,18.0,18.0,26.0,1.0,6.0,0.13,36.0,36.0,49.0,6.0,1.0
ewald.cpp,12.0,59.0,5.0,252.0,1075.0,159.0,9.0,9.0,10.0,1.0,75.0,12.0,59.0,5.0,0.0,18.0,1482.0,252.0,1060.0,126.0,880.0,159.0,0.0,15.0,888.0,1044.0,124.0,1.0,919.0,27.0,27.0,29.0,5.0,5.0,0.15,167.0,167.0,178.0,25.0,1.0
timer.cpp,0.0,5.0,1.0,18.0,42.0,24.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,1.0,0.0,8.0,84.0,18.0,39.0,13.0,14.0,24.0,0.0,3.0,17.0,27.0,13.0,0.0,14.0,2.0,2.0,2.0,1.0,1.0,0.62,9.0,9.0,9.0,8.0,1.0
compute_snad_atom.cpp,5.0,27.0,3.0,59.0,233.0,45.0,5.0,5.0,5.0,1.0,35.0,5.0,26.0,3.0,0.0,8.0,335.0,59.0,208.0,63.0,161.0,45.0,3.0,25.0,165.0,204.0,62.0,0.0,142.0,14.0,14.0,15.0,1.0,4.0,0.22,38.0,38.0,41.0,8.0,1.0
ElectronDragPower.cpp,1.0,16.0,1.0,12.0,61.0,3.0,3.0,3.0,3.0,2.0,18.0,1.0,16.0,1.0,0.0,3.0,75.0,12.0,56.0,23.0,26.0,3.0,0.0,5.0,32.0,49.0,19.0,0.0,30.0,6.0,6.0,6.0,4.0,2.0,0.05,10.0,10.0,10.0,6.0,1.0
fix_rigid_small.cpp,12.0,51.0,6.0,610.0,2300.0,518.0,11.0,11.0,12.0,3.0,68.0,12.0,51.0,6.0,0.0,44.0,3422.0,610.0,2266.0,382.0,1832.0,518.0,0.0,34.0,1833.0,2318.0,381.0,0.0,1937.0,99.0,99.0,116.0,23.0,4.0,0.23,497.0,497.0,539.0,173.0,1.0
atom_vec_line.cpp,2.0,21.0,0.0,182.0,958.0,163.0,4.0,4.0,4.0,1.0,22.0,2.0,21.0,0.0,0.0,46.0,1303.0,182.0,945.0,114.0,730.0,163.0,0.0,13.0,722.0,903.0,110.0,0.0,793.0,13.0,13.0,13.0,3.0,4.0,0.17,180.0,180.0,185.0,48.0,1.0
pair_yukawa_colloid_gpu.cpp,3.0,23.0,0.0,34.0,179.0,28.0,4.0,4.0,4.0,1.0,26.0,3.0,23.0,0.0,0.0,6.0,241.0,34.0,159.0,55.0,102.0,28.0,0.0,20.0,92.0,116.0,34.0,0.0,82.0,9.0,9.0,11.0,1.0,4.0,0.18,23.0,23.0,26.0,6.0,1.0
PrescribedDataManager.cpp,0.0,20.0,1.0,21.0,470.0,90.0,4.0,4.0,4.0,1.0,21.0,0.0,20.0,1.0,0.0,23.0,579.0,21.0,465.0,220.0,221.0,90.0,0.0,5.0,298.0,407.0,163.0,0.0,244.0,21.0,21.0,21.0,1.0,6.0,0.19,95.0,95.0,95.0,23.0,1.0
pair_buck_coul_long_omp.cpp,5.0,32.0,1.0,33.0,146.0,19.0,6.0,6.0,6.0,1.0,38.0,5.0,32.0,1.0,0.0,4.0,197.0,33.0,128.0,27.0,94.0,19.0,1.0,18.0,93.0,116.0,25.0,0.0,91.0,13.0,13.0,14.0,1.0,6.0,0.15,22.0,22.0,24.0,4.0,1.0
FieldEulerIntegrator.cpp,0.0,14.0,3.0,7.0,78.0,30.0,1.0,1.0,1.0,1.0,14.0,0.0,14.0,3.0,0.0,5.0,102.0,7.0,71.0,54.0,17.0,30.0,0.0,7.0,18.0,25.0,16.0,0.0,9.0,2.0,2.0,2.0,1.0,1.0,0.42,6.0,6.0,6.0,5.0,1.0
colvargrid.cpp,1.0,8.0,0.0,42.0,156.0,19.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,18.0,217.0,42.0,150.0,47.0,80.0,19.0,0.0,6.0,65.0,94.0,25.0,0.0,69.0,8.0,8.0,8.0,1.0,3.0,0.13,29.0,29.0,32.0,18.0,1.0
pair_lj_smooth_linear.cpp,3.0,20.0,0.0,59.0,245.0,45.0,4.0,4.0,4.0,1.0,22.0,3.0,20.0,0.0,0.0,12.0,349.0,59.0,235.0,44.0,170.0,45.0,0.0,10.0,176.0,221.0,42.0,0.0,179.0,9.0,9.0,11.0,1.0,4.0,0.19,45.0,45.0,48.0,12.0,1.0
reaxc_forces.cpp,6.0,43.0,3.0,99.0,529.0,60.0,9.0,9.0,11.0,2.0,51.0,6.0,43.0,3.0,0.0,12.0,674.0,99.0,515.0,88.0,351.0,60.0,0.0,14.0,329.0,423.0,67.0,0.0,356.0,26.0,26.0,34.0,6.0,6.0,0.12,102.0,102.0,129.0,27.0,1.0
reaxc_traj.cpp,11.0,51.0,4.0,149.0,564.0,69.0,7.0,7.0,8.0,1.0,66.0,11.0,51.0,4.0,0.0,11.0,778.0,149.0,560.0,65.0,467.0,69.0,0.0,4.0,343.0,415.0,41.0,0.0,374.0,16.0,16.0,19.0,1.0,5.0,0.12,80.0,76.0,88.0,11.0,1.0
cuda.cpp,9.0,35.0,1.0,221.0,758.0,67.0,10.0,10.0,10.0,1.0,46.0,9.0,35.0,1.0,0.0,21.0,1042.0,219.0,734.0,42.0,604.0,67.0,3.0,23.0,547.0,746.0,43.0,0.0,703.0,47.0,47.0,51.0,3.0,3.0,0.09,200.0,200.0,205.0,23.0,1.0
pair_tip4p_long_soft.cpp,6.0,30.0,2.0,88.0,362.0,64.0,5.0,5.0,6.0,1.0,38.0,6.0,30.0,2.0,0.0,11.0,514.0,88.0,336.0,43.0,271.0,64.0,0.0,26.0,255.0,311.0,42.0,0.0,269.0,31.0,31.0,37.0,8.0,7.0,0.19,55.0,55.0,61.0,18.0,1.0
pair_snap.cpp,14.0,71.0,5.0,289.0,1298.0,166.0,15.0,15.0,17.0,2.0,90.0,14.0,66.0,5.0,0.0,18.0,1747.0,288.0,1180.0,267.0,979.0,165.0,58.0,71.0,861.0,1124.0,259.0,0.0,865.0,55.0,55.0,62.0,11.0,8.0,0.14,269.0,265.0,297.0,41.0,1.0
pair_sw_cuda.cpp,1.0,14.0,0.0,29.0,132.0,47.0,3.0,3.0,3.0,1.0,15.0,1.0,14.0,0.0,0.0,8.0,207.0,29.0,113.0,12.0,77.0,47.0,0.0,19.0,77.0,100.0,12.0,0.0,88.0,8.0,8.0,9.0,1.0,2.0,0.42,22.0,22.0,25.0,8.0,1.0
fix_print.cpp,4.0,20.0,2.0,26.0,93.0,25.0,6.0,6.0,8.0,1.0,27.0,4.0,20.0,2.0,0.0,4.0,144.0,26.0,83.0,13.0,61.0,25.0,0.0,10.0,55.0,82.0,13.0,0.0,69.0,17.0,17.0,19.0,1.0,4.0,0.3,25.0,25.0,30.0,4.0,0.0
pair_lj_cut_tip4p_long_soft.cpp,7.0,36.0,2.0,104.0,419.0,69.0,6.0,6.0,7.0,1.0,45.0,7.0,36.0,2.0,0.0,11.0,592.0,104.0,393.0,48.0,324.0,69.0,0.0,26.0,301.0,369.0,46.0,0.0,323.0,34.0,34.0,40.0,10.0,7.0,0.18,67.0,67.0,78.0,20.0,0.0
pair_gran_hooke.cpp,20.0,72.0,10.0,70.0,229.0,47.0,10.0,10.0,11.0,1.0,102.0,20.0,72.0,10.0,0.0,3.0,346.0,70.0,218.0,45.0,179.0,47.0,0.0,11.0,185.0,215.0,43.0,0.0,172.0,20.0,20.0,23.0,1.0,5.0,0.22,31.0,31.0,34.0,3.0,0.0
pair_lj_cut_tip4p_long_soft_omp.cpp,11.0,55.0,6.0,83.0,347.0,58.0,8.0,8.0,9.0,1.0,72.0,11.0,54.0,6.0,0.0,6.0,486.0,83.0,326.0,49.0,257.0,58.0,1.0,21.0,247.0,298.0,44.0,0.0,254.0,36.0,36.0,41.0,1.0,7.0,0.18,50.0,50.0,56.0,6.0,0.0
pair_lj_cut_thole_long.cpp,3.0,30.0,1.0,98.0,539.0,66.0,7.0,7.0,8.0,1.0,34.0,3.0,30.0,1.0,0.0,17.0,703.0,98.0,514.0,86.0,402.0,66.0,0.0,25.0,386.0,499.0,85.0,0.0,414.0,26.0,26.0,33.0,8.0,7.0,0.13,114.0,114.0,129.0,26.0,0.0
fix_rigid_nvt.cpp,4.0,17.0,3.0,9.0,20.0,21.0,7.0,7.0,9.0,1.0,24.0,4.0,17.0,3.0,0.0,1.0,50.0,9.0,18.0,3.0,13.0,21.0,0.0,2.0,11.0,19.0,2.0,0.0,17.0,7.0,7.0,9.0,1.0,1.0,1.17,7.0,7.0,9.0,1.0,0.0
fix_rigid_nh.cpp,10.0,41.0,4.0,285.0,973.0,144.0,9.0,9.0,12.0,1.0,55.0,10.0,41.0,4.0,0.0,23.0,1396.0,285.0,954.0,112.0,759.0,144.0,0.0,19.0,683.0,900.0,112.0,0.0,788.0,32.0,32.0,72.0,6.0,4.0,0.15,217.0,217.0,285.0,30.0,0.0
mgpt_ttr_7022.c.h,32.0,291.0,0.0,36.0,293.0,16.0,1.0,1.0,1.0,1.0,323.0,32.0,291.0,0.0,0.0,1.0,345.0,36.0,291.0,7.0,283.0,16.0,0.0,2.0,286.0,287.0,4.0,0.0,283.0,1.0,1.0,1.0,1.0,0.0,0.05,1.0,1.0,1.0,1.0,0.0
dihedral_harmonic.cpp,6.0,30.0,1.0,68.0,254.0,40.0,5.0,5.0,6.0,1.0,37.0,6.0,30.0,1.0,0.0,8.0,362.0,68.0,240.0,34.0,190.0,40.0,0.0,14.0,183.0,222.0,34.0,0.0,188.0,18.0,18.0,24.0,1.0,3.0,0.17,38.0,38.0,45.0,8.0,0.0
memory.cpp,1.0,9.0,0.0,25.0,73.0,22.0,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,0.0,8.0,120.0,25.0,68.0,19.0,36.0,22.0,0.0,5.0,37.0,54.0,18.0,0.0,36.0,3.0,3.0,3.0,1.0,1.0,0.32,17.0,17.0,17.0,8.0,0.0
pair_lj_class2_omp.cpp,5.0,27.0,1.0,29.0,117.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,162.0,29.0,106.0,23.0,72.0,17.0,1.0,11.0,75.0,92.0,21.0,0.0,71.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0.0
pair_lubricate_poly.cpp,32.0,113.0,20.0,109.0,367.0,85.0,18.0,18.0,20.0,1.0,163.0,32.0,113.0,20.0,0.0,3.0,555.0,109.0,344.0,56.0,288.0,85.0,0.0,23.0,264.0,320.0,57.0,0.0,263.0,28.0,28.0,34.0,3.0,5.0,0.25,54.0,54.0,60.0,5.0,0.0
compute_ke_rigid.cpp,1.0,8.0,0.0,15.0,44.0,16.0,3.0,3.0,3.0,1.0,10.0,1.0,8.0,0.0,0.0,4.0,75.0,15.0,34.0,8.0,20.0,16.0,0.0,10.0,19.0,31.0,7.0,0.0,24.0,5.0,5.0,5.0,1.0,1.0,0.47,11.0,11.0,11.0,4.0,0.0
reaxc_io_tools.cpp,5.0,30.0,2.0,22.0,98.0,33.0,6.0,6.0,9.0,3.0,37.0,5.0,30.0,2.0,0.0,3.0,153.0,22.0,89.0,10.0,59.0,33.0,0.0,9.0,23.0,41.0,5.0,0.0,36.0,8.0,8.0,11.0,8.0,3.0,0.37,18.0,18.0,28.0,10.0,0.0
pair_dpd_tstat.cpp,3.0,20.0,1.0,55.0,206.0,47.0,5.0,5.0,5.0,1.0,24.0,3.0,20.0,1.0,0.0,10.0,307.0,55.0,196.0,40.0,142.0,47.0,0.0,10.0,157.0,205.0,40.0,0.0,165.0,13.0,13.0,15.0,5.0,4.0,0.24,48.0,48.0,51.0,14.0,0.0
fix_lb_fluid.cpp,13.0,88.0,9.0,420.0,2575.0,357.0,14.0,14.0,16.0,1.0,110.0,13.0,88.0,9.0,0.0,29.0,3348.0,420.0,2557.0,194.0,2119.0,357.0,0.0,18.0,2414.0,2829.0,194.0,0.0,2635.0,57.0,57.0,63.0,1.0,7.0,0.14,413.0,413.0,470.0,29.0,0.0
molecule.cpp,6.0,37.0,2.0,244.0,1170.0,289.0,11.0,11.0,13.0,1.0,44.0,6.0,37.0,2.0,0.0,31.0,1702.0,244.0,1154.0,175.0,927.0,289.0,0.0,16.0,826.0,1165.0,175.0,0.0,990.0,59.0,59.0,68.0,11.0,5.0,0.25,352.0,352.0,408.0,51.0,0.0
improper_umbrella_omp.cpp,13.0,57.0,4.0,48.0,185.0,29.0,9.0,9.0,11.0,1.0,74.0,13.0,56.0,4.0,0.0,3.0,261.0,48.0,170.0,22.0,134.0,29.0,1.0,15.0,119.0,147.0,20.0,0.0,127.0,18.0,18.0,23.0,1.0,4.0,0.17,27.0,27.0,33.0,3.0,0.0
compute_smd_ulsph_effm.cpp,2.0,11.0,0.0,21.0,64.0,30.0,3.0,3.0,3.0,1.0,12.0,2.0,11.0,0.0,0.0,5.0,115.0,21.0,54.0,15.0,38.0,30.0,0.0,10.0,29.0,44.0,14.0,0.0,30.0,5.0,5.0,5.0,1.0,2.0,0.56,14.0,14.0,15.0,5.0,0.0
respa.cpp,7.0,42.0,4.0,128.0,612.0,109.0,14.0,14.0,20.0,1.0,53.0,7.0,42.0,4.0,0.0,14.0,849.0,128.0,588.0,59.0,481.0,109.0,0.0,24.0,394.0,590.0,59.0,0.0,531.0,84.0,84.0,123.0,1.0,5.0,0.19,197.0,197.0,273.0,14.0,0.0
citeme.cpp,2.0,11.0,0.0,15.0,43.0,19.0,4.0,4.0,4.0,2.0,12.0,2.0,11.0,0.0,0.0,3.0,77.0,15.0,39.0,10.0,26.0,19.0,0.0,4.0,20.0,32.0,6.0,0.0,26.0,5.0,5.0,6.0,5.0,2.0,0.49,11.0,11.0,12.0,7.0,0.0
fix_bond_break.cpp,5.0,26.0,3.0,160.0,565.0,133.0,7.0,7.0,8.0,2.0,35.0,5.0,26.0,3.0,0.0,21.0,858.0,160.0,548.0,106.0,410.0,133.0,0.0,17.0,431.0,581.0,104.0,1.0,476.0,36.0,36.0,37.0,21.0,5.0,0.24,149.0,149.0,171.0,47.0,0.0
info.cpp,13.0,128.0,1.0,74.0,570.0,34.0,38.0,38.0,45.0,10.0,141.0,12.0,114.0,1.0,0.0,4.0,676.0,71.0,479.0,102.0,398.0,33.0,53.0,47.0,286.0,421.0,89.0,0.0,332.0,65.0,65.0,80.0,20.0,4.0,0.07,152.0,152.0,180.0,43.0,0.0
compute_fep.cpp,7.0,39.0,2.0,124.0,486.0,65.0,11.0,11.0,12.0,1.0,47.0,7.0,39.0,2.0,0.0,12.0,666.0,124.0,466.0,70.0,369.0,65.0,0.0,20.0,330.0,456.0,69.0,0.0,387.0,31.0,31.0,32.0,7.0,6.0,0.14,131.0,131.0,144.0,18.0,0.0
thr_data.cpp,1.0,17.0,1.0,54.0,255.0,60.0,2.0,2.0,3.0,1.0,19.0,1.0,12.0,0.0,0.0,14.0,369.0,51.0,173.0,28.0,112.0,53.0,78.0,18.0,101.0,136.0,25.0,0.0,111.0,6.0,6.0,11.0,1.0,2.0,0.31,34.0,34.0,45.0,14.0,0.0
mgpt_ttr_7141.c.h,18.0,115.0,0.0,25.0,133.0,16.0,1.0,1.0,1.0,1.0,133.0,18.0,115.0,0.0,0.0,1.0,174.0,25.0,115.0,7.0,107.0,16.0,0.0,18.0,110.0,111.0,4.0,0.0,107.0,1.0,1.0,1.0,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0
fix_nph.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0.0
create_box.cpp,9.0,58.0,7.0,24.0,130.0,27.0,18.0,18.0,19.0,1.0,74.0,9.0,58.0,7.0,0.0,2.0,181.0,24.0,117.0,5.0,109.0,27.0,0.0,13.0,86.0,123.0,6.0,0.0,117.0,35.0,35.0,36.0,1.0,3.0,0.23,36.0,36.0,37.0,2.0,0.0
pair_tersoff_table.cpp,15.0,47.0,5.0,238.0,675.0,104.0,8.0,8.0,9.0,3.0,65.0,15.0,47.0,5.0,0.0,14.0,1010.0,238.0,654.0,102.0,533.0,104.0,0.0,21.0,580.0,692.0,102.0,0.0,590.0,28.0,28.0,38.0,16.0,6.0,0.16,113.0,113.0,128.0,47.0,0.0
pair_lj_cut_coul_cut_soft_omp.cpp,5.0,31.0,1.0,32.0,134.0,18.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,1.0,0.0,4.0,183.0,32.0,123.0,27.0,86.0,18.0,1.0,11.0,87.0,108.0,25.0,0.0,83.0,11.0,11.0,12.0,1.0,5.0,0.15,20.0,20.0,22.0,4.0,0.0
fix_npt_sphere_omp.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0.0
fix_respa.cpp,1.0,11.0,1.0,25.0,92.0,36.0,3.0,3.0,3.0,1.0,12.0,1.0,11.0,1.0,0.0,8.0,153.0,25.0,86.0,20.0,49.0,36.0,0.0,6.0,54.0,78.0,20.0,0.0,58.0,4.0,4.0,4.0,1.0,2.0,0.42,22.0,22.0,22.0,8.0,0.0
FieldManager.cpp,0.0,14.0,0.0,32.0,424.0,93.0,3.0,3.0,3.0,1.0,14.0,0.0,14.0,0.0,0.0,30.0,549.0,32.0,419.0,103.0,282.0,93.0,0.0,5.0,191.0,277.0,100.0,0.0,177.0,8.0,8.0,8.0,3.0,3.0,0.22,85.0,85.0,85.0,32.0,0.0
pair_comb.cpp,8.0,32.0,3.0,441.0,1496.0,219.0,6.0,6.0,8.0,2.0,42.0,8.0,32.0,3.0,0.0,46.0,2136.0,441.0,1475.0,233.0,1154.0,219.0,0.0,21.0,1170.0,1447.0,207.0,0.0,1240.0,40.0,40.0,61.0,24.0,6.0,0.15,275.0,275.0,345.0,129.0,0.0
pair_lj_charmm_coul_charmm_implicit_kokkos.cpp,5.0,24.0,1.0,94.0,367.0,55.0,4.0,4.0,4.0,1.0,30.0,5.0,24.0,1.0,0.0,13.0,516.0,94.0,336.0,90.0,213.0,55.0,1.0,30.0,218.0,262.0,63.0,0.0,199.0,10.0,10.0,11.0,1.0,2.0,0.16,48.0,48.0,55.0,13.0,0.0
reaxc_reset_tools.cpp,2.0,14.0,1.0,31.0,131.0,31.0,2.0,2.0,3.0,1.0,16.0,2.0,14.0,1.0,0.0,9.0,192.0,31.0,126.0,16.0,82.0,31.0,0.0,5.0,76.0,98.0,13.0,0.0,85.0,10.0,10.0,11.0,4.0,3.0,0.25,22.0,22.0,23.0,12.0,0.0
bond_nonlinear_omp.cpp,5.0,27.0,1.0,24.0,90.0,20.0,5.0,5.0,6.0,1.0,32.0,5.0,26.0,1.0,0.0,3.0,133.0,24.0,79.0,18.0,52.0,20.0,1.0,11.0,52.0,68.0,16.0,0.0,52.0,8.0,8.0,9.0,1.0,4.0,0.25,15.0,15.0,18.0,3.0,0.0
TestQthread.cpp,1.0,7.0,0.0,55.0,176.0,51.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,22.0,280.0,55.0,150.0,55.0,74.0,51.0,8.0,18.0,93.0,126.0,47.0,0.0,79.0,9.0,9.0,9.0,1.0,4.0,0.34,32.0,32.0,32.0,22.0,0.0
fix_deposit.cpp,10.0,58.0,7.0,128.0,607.0,105.0,16.0,16.0,21.0,2.0,75.0,10.0,58.0,7.0,0.0,10.0,839.0,128.0,586.0,74.0,495.0,105.0,0.0,21.0,419.0,577.0,75.0,0.0,502.0,54.0,54.0,76.0,8.0,6.0,0.18,163.0,163.0,205.0,21.0,0.0
fix_ave_histo_weight.cpp,14.0,80.0,5.0,86.0,430.0,55.0,27.0,27.0,34.0,2.0,100.0,14.0,80.0,5.0,0.0,5.0,571.0,86.0,410.0,47.0,337.0,55.0,0.0,20.0,256.0,386.0,44.0,0.0,342.0,107.0,107.0,125.0,5.0,4.0,0.13,135.0,135.0,168.0,11.0,0.0
fix_efield.cpp,4.0,25.0,2.0,71.0,316.0,54.0,7.0,7.0,9.0,2.0,30.0,4.0,25.0,2.0,0.0,12.0,441.0,71.0,300.0,42.0,234.0,54.0,0.0,16.0,192.0,279.0,42.0,0.0,237.0,31.0,31.0,41.0,18.0,5.0,0.18,85.0,85.0,103.0,29.0,0.0
pair_tersoff_cuda.cpp,1.0,14.0,0.0,28.0,130.0,47.0,3.0,3.0,3.0,1.0,15.0,1.0,14.0,0.0,0.0,8.0,204.0,28.0,111.0,13.0,71.0,47.0,0.0,19.0,75.0,102.0,23.0,0.0,79.0,8.0,8.0,9.0,1.0,2.0,0.42,22.0,22.0,25.0,8.0,0.0
verlet_intel.cpp,10.0,39.0,5.0,88.0,297.0,64.0,11.0,11.0,12.0,1.0,54.0,10.0,32.0,5.0,0.0,7.0,449.0,86.0,228.0,20.0,182.0,64.0,35.0,36.0,161.0,240.0,20.0,0.0,220.0,24.0,24.0,25.0,1.0,4.0,0.28,78.0,78.0,81.0,7.0,0.0
timer.cpp,1.0,6.0,0.0,8.0,33.0,0.0,2.0,2.0,2.0,1.0,7.0,1.0,6.0,0.0,0.0,5.0,41.0,8.0,32.0,5.0,16.0,0.0,0.0,1.0,15.0,23.0,5.0,0.0,18.0,2.0,2.0,2.0,1.0,1.0,0.0,8.0,8.0,8.0,5.0,0.0
pair_buck_mdf.cpp,3.0,23.0,0.0,74.0,309.0,50.0,4.0,4.0,5.0,1.0,27.0,3.0,23.0,0.0,0.0,13.0,433.0,74.0,297.0,56.0,223.0,50.0,0.0,12.0,230.0,289.0,56.0,0.0,233.0,11.0,11.0,13.0,3.0,5.0,0.17,58.0,58.0,62.0,15.0,0.0
angle_hybrid.cpp,3.0,19.0,2.0,67.0,243.0,66.0,7.0,7.0,7.0,1.0,25.0,3.0,19.0,2.0,0.0,12.0,376.0,67.0,231.0,46.0,168.0,66.0,0.0,12.0,192.0,273.0,46.0,0.0,227.0,21.0,21.0,22.0,5.0,4.0,0.29,80.0,80.0,83.0,19.0,0.0
fix_wall_srd.cpp,6.0,27.0,1.0,50.0,179.0,31.0,10.0,10.0,13.0,1.0,34.0,6.0,27.0,1.0,0.0,6.0,260.0,50.0,164.0,36.0,126.0,31.0,0.0,15.0,124.0,188.0,36.0,0.0,152.0,39.0,39.0,53.0,3.0,4.0,0.19,62.0,62.0,76.0,8.0,0.0
angle_sdk.cpp,6.0,27.0,2.0,105.0,339.0,60.0,6.0,6.0,7.0,1.0,35.0,6.0,27.0,2.0,0.0,12.0,504.0,105.0,325.0,71.0,252.0,60.0,0.0,14.0,232.0,308.0,72.0,0.0,236.0,21.0,21.0,25.0,1.0,5.0,0.18,73.0,73.0,88.0,12.0,0.0
pair_lj_cut_coul_dsf.cpp,3.0,23.0,0.0,79.0,350.0,52.0,5.0,5.0,5.0,1.0,27.0,3.0,23.0,0.0,0.0,14.0,481.0,79.0,330.0,62.0,249.0,52.0,0.0,20.0,242.0,310.0,61.0,0.0,249.0,16.0,16.0,18.0,1.0,6.0,0.16,68.0,68.0,72.0,14.0,0.0
pair_comb_omp.cpp,23.0,69.0,7.0,152.0,427.0,59.0,12.0,12.0,13.0,7.0,98.0,23.0,65.0,7.0,0.0,6.0,632.0,152.0,393.0,96.0,319.0,59.0,7.0,33.0,334.0,403.0,94.0,0.0,309.0,36.0,36.0,41.0,24.0,5.0,0.15,69.0,69.0,78.0,45.0,0.0
pair_coul_long_gpu.cpp,4.0,23.0,1.0,46.0,211.0,31.0,4.0,4.0,4.0,1.0,27.0,4.0,23.0,1.0,0.0,7.0,288.0,46.0,184.0,58.0,117.0,31.0,0.0,27.0,107.0,136.0,36.0,0.0,100.0,12.0,12.0,14.0,1.0,6.0,0.17,28.0,28.0,31.0,7.0,0.0
fix_indent.cpp,4.0,31.0,1.0,80.0,395.0,49.0,9.0,9.0,10.0,1.0,37.0,4.0,31.0,1.0,0.0,12.0,524.0,80.0,380.0,54.0,312.0,49.0,0.0,15.0,268.0,381.0,54.0,0.0,327.0,37.0,37.0,37.0,12.0,4.0,0.13,111.0,111.0,119.0,23.0,0.0
