Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
pair_tersoff_zbl_cuda.cpp,8.0,45.0,5.0,33.0,153.0,34.0,11.0,11.0,17.0,5.0,58.0,8.0,45.0,5.0,0.0,3.0,220.0,33.0,136.0,12.0,112.0,34.0,0.0,17.0,95.0,129.0,13.0,0.0,116.0,27.0,27.0,45.0,15.0,4.0,0.25,32.0,32.0,50.0,17.0,1.0
fix_property_atom.cpp,2.0,18.0,1.0,92.0,390.0,95.0,6.0,6.0,6.0,1.0,21.0,2.0,18.0,1.0,0.0,21.0,577.0,92.0,383.0,80.0,273.0,95.0,0.0,7.0,266.0,397.0,79.0,0.0,318.0,20.0,20.0,20.0,6.0,4.0,0.25,129.0,129.0,132.0,26.0,1.0
balance.cpp,12.0,52.0,6.0,187.0,748.0,178.0,16.0,16.0,17.0,2.0,70.0,12.0,52.0,6.0,0.0,13.0,1112.0,183.0,676.0,133.0,562.0,178.0,53.0,23.0,555.0,754.0,133.0,0.0,621.0,99.0,99.0,115.0,12.0,5.0,0.26,207.0,207.0,223.0,34.0,1.0
Kokkos_Error.cpp,0.0,11.0,0.0,32.0,86.0,66.0,2.0,2.0,2.0,1.0,11.0,0.0,11.0,0.0,0.0,3.0,184.0,15.0,40.0,15.0,22.0,48.0,73.0,13.0,18.0,28.0,11.0,0.0,17.0,4.0,4.0,4.0,1.0,1.0,1.2,6.0,6.0,6.0,3.0,1.0
fix_nve_awpmd.cpp,2.0,9.0,1.0,33.0,87.0,32.0,2.0,2.0,2.0,1.0,12.0,2.0,9.0,1.0,0.0,8.0,152.0,33.0,76.0,30.0,48.0,32.0,0.0,11.0,49.0,66.0,30.0,0.0,36.0,5.0,5.0,5.0,1.0,3.0,0.42,15.0,15.0,15.0,8.0,1.0
atom_vec_sphere.cpp,2.0,23.0,0.0,155.0,929.0,104.0,4.0,4.0,4.0,1.0,25.0,2.0,23.0,0.0,0.0,40.0,1188.0,155.0,915.0,100.0,711.0,104.0,0.0,14.0,702.0,856.0,97.0,0.0,759.0,16.0,16.0,16.0,1.0,5.0,0.11,152.0,152.0,154.0,40.0,1.0
pair_lj_cut_tip4p_long.cpp,7.0,38.0,2.0,99.0,440.0,69.0,6.0,6.0,7.0,1.0,47.0,7.0,38.0,2.0,0.0,11.0,607.0,99.0,414.0,50.0,341.0,69.0,0.0,26.0,315.0,385.0,48.0,0.0,337.0,37.0,37.0,45.0,9.0,7.0,0.17,69.0,69.0,82.0,19.0,1.0
atom_vec.cpp,1.0,14.0,0.0,48.0,269.0,68.0,4.0,4.0,4.0,1.0,15.0,1.0,14.0,0.0,0.0,18.0,385.0,48.0,260.0,72.0,179.0,68.0,0.0,9.0,183.0,245.0,72.0,0.0,173.0,13.0,13.0,13.0,9.0,5.0,0.26,67.0,67.0,69.0,34.0,1.0
fix_spring_self.cpp,1.0,9.0,0.0,61.0,184.0,60.0,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,0.0,19.0,305.0,61.0,174.0,40.0,107.0,60.0,0.0,10.0,103.0,145.0,40.0,0.0,105.0,13.0,13.0,14.0,1.0,3.0,0.34,40.0,40.0,41.0,19.0,1.0
finish.cpp,25.0,196.0,8.0,83.0,611.0,39.0,56.0,56.0,60.0,5.0,229.0,25.0,191.0,8.0,0.0,3.0,733.0,83.0,573.0,46.0,477.0,39.0,13.0,25.0,334.0,501.0,44.0,0.0,457.0,157.0,157.0,170.0,13.0,5.0,0.07,167.0,167.0,180.0,15.0,1.0
compute_temp_partial.cpp,1.0,15.0,0.0,41.0,186.0,37.0,4.0,4.0,4.0,1.0,16.0,1.0,15.0,0.0,0.0,12.0,264.0,41.0,176.0,49.0,121.0,37.0,0.0,10.0,113.0,166.0,48.0,0.0,118.0,11.0,11.0,11.0,1.0,3.0,0.21,52.0,52.0,53.0,12.0,1.0
KernelFunction.cpp,0.0,15.0,2.0,47.0,576.0,122.0,4.0,4.0,5.0,1.0,16.0,0.0,15.0,2.0,0.0,38.0,726.0,47.0,570.0,165.0,341.0,122.0,0.0,6.0,282.0,422.0,135.0,18.0,269.0,29.0,29.0,51.0,8.0,7.0,0.21,136.0,136.0,188.0,51.0,1.0
fix_thermal_conductivity.cpp,6.0,37.0,4.0,49.0,237.0,44.0,8.0,8.0,10.0,3.0,47.0,6.0,37.0,4.0,0.0,6.0,330.0,49.0,226.0,34.0,182.0,44.0,0.0,11.0,171.0,223.0,32.0,0.0,191.0,31.0,31.0,39.0,13.0,6.0,0.19,50.0,50.0,61.0,18.0,1.0
fix_lb_momentum.cpp,7.0,54.0,2.0,41.0,226.0,29.0,10.0,10.0,11.0,1.0,63.0,7.0,54.0,2.0,0.0,4.0,296.0,41.0,216.0,50.0,181.0,29.0,0.0,10.0,185.0,225.0,50.0,0.0,175.0,24.0,24.0,24.0,1.0,7.0,0.13,38.0,38.0,43.0,4.0,1.0
pair_lj_gromacs_gpu.cpp,3.0,24.0,0.0,33.0,186.0,28.0,4.0,4.0,5.0,1.0,27.0,3.0,24.0,0.0,0.0,6.0,247.0,33.0,165.0,58.0,102.0,28.0,0.0,21.0,95.0,120.0,34.0,0.0,86.0,8.0,8.0,10.0,1.0,5.0,0.17,24.0,24.0,27.0,6.0,1.0
atom_vec_bond_kokkos.cpp,2.0,25.0,0.0,193.0,1420.0,98.0,4.0,4.0,5.0,1.0,26.0,2.0,25.0,0.0,0.0,52.0,1711.0,193.0,1409.0,430.0,857.0,98.0,0.0,11.0,945.0,1216.0,310.0,0.0,906.0,22.0,22.0,28.0,1.0,4.0,0.07,221.0,221.0,236.0,52.0,1.0
pair_lj_cut_coul_debye_cuda.cpp,2.0,10.0,0.0,27.0,103.0,33.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,0.0,0.0,8.0,163.0,27.0,80.0,11.0,48.0,33.0,0.0,23.0,46.0,71.0,12.0,0.0,59.0,9.0,9.0,10.0,1.0,2.0,0.41,23.0,23.0,26.0,8.0,1.0
compute_reduce.cpp,7.0,55.0,1.0,89.0,522.0,46.0,20.0,20.0,23.0,3.0,64.0,7.0,55.0,1.0,0.0,9.0,657.0,89.0,502.0,91.0,433.0,46.0,0.0,20.0,326.0,505.0,90.0,0.0,415.0,65.0,65.0,86.0,12.0,6.0,0.09,178.0,178.0,203.0,28.0,1.0
dihedral_opls.cpp,6.0,28.0,2.0,72.0,242.0,43.0,4.0,4.0,5.0,1.0,36.0,6.0,28.0,2.0,0.0,8.0,357.0,72.0,228.0,36.0,182.0,43.0,0.0,14.0,181.0,215.0,36.0,0.0,179.0,19.0,19.0,25.0,1.0,3.0,0.19,35.0,35.0,41.0,8.0,1.0
restart_mpiio.cpp,1.0,21.0,0.0,21.0,131.0,42.0,3.0,3.0,3.0,1.0,22.0,1.0,21.0,0.0,0.0,6.0,194.0,21.0,127.0,49.0,72.0,42.0,0.0,4.0,74.0,91.0,44.0,0.0,47.0,6.0,6.0,6.0,1.0,2.0,0.33,16.0,16.0,16.0,6.0,1.0
fix_srd.cpp,10.0,50.0,6.0,656.0,2824.0,603.0,12.0,12.0,14.0,2.0,66.0,10.0,50.0,6.0,0.0,55.0,4081.0,656.0,2783.0,490.0,2286.0,603.0,6.0,35.0,2079.0,2690.0,442.0,1.0,2247.0,83.0,83.0,112.0,15.0,7.0,0.22,650.0,650.0,753.0,113.0,1.0
fix_deform.cpp,14.0,92.0,9.0,135.0,759.0,106.0,30.0,30.0,37.0,2.0,115.0,14.0,92.0,9.0,0.0,8.0,1000.0,135.0,742.0,76.0,655.0,106.0,0.0,17.0,486.0,732.0,78.0,0.0,654.0,95.0,95.0,126.0,6.0,4.0,0.14,243.0,243.0,294.0,17.0,1.0
Kokkos_Core.cpp,2.0,30.0,0.0,16.0,129.0,44.0,7.0,7.0,8.0,1.0,32.0,2.0,28.0,0.0,0.0,4.0,189.0,16.0,115.0,18.0,91.0,44.0,6.0,8.0,67.0,97.0,17.0,0.0,80.0,23.0,23.0,24.0,1.0,4.0,0.38,29.0,29.0,30.0,4.0,1.0
pair_tersoff_zbl_omp.cpp,6.0,30.0,3.0,51.0,201.0,45.0,6.0,6.0,9.0,3.0,39.0,6.0,30.0,3.0,0.0,6.0,297.0,51.0,183.0,34.0,146.0,45.0,0.0,18.0,115.0,154.0,28.0,0.0,126.0,27.0,27.0,45.0,15.0,4.0,0.25,38.0,38.0,56.0,20.0,1.0
compute_ke_atom_eff.cpp,2.0,11.0,1.0,22.0,68.0,25.0,3.0,3.0,3.0,1.0,14.0,2.0,11.0,1.0,0.0,5.0,115.0,22.0,57.0,20.0,38.0,25.0,0.0,11.0,34.0,50.0,19.0,0.0,31.0,6.0,6.0,6.0,1.0,4.0,0.44,15.0,15.0,16.0,5.0,1.0
reaxc_ffield.cpp,122.0,519.0,35.0,124.0,523.0,60.0,58.0,58.0,73.0,1.0,669.0,122.0,519.0,35.0,0.0,1.0,700.0,124.0,519.0,11.0,460.0,60.0,0.0,4.0,410.0,468.0,10.0,0.0,458.0,58.0,58.0,73.0,1.0,6.0,0.12,58.0,58.0,73.0,1.0,1.0
dihedral_cosine_shift_exp_omp.cpp,14.0,59.0,3.0,50.0,191.0,25.0,9.0,9.0,11.0,1.0,75.0,14.0,58.0,3.0,0.0,3.0,265.0,50.0,176.0,27.0,138.0,25.0,1.0,15.0,129.0,156.0,25.0,0.0,131.0,17.0,17.0,22.0,1.0,4.0,0.14,26.0,26.0,32.0,3.0,1.0
compute_group_group.cpp,8.0,27.0,3.0,90.0,261.0,52.0,7.0,7.0,8.0,1.0,37.0,8.0,27.0,3.0,0.0,9.0,401.0,90.0,243.0,54.0,189.0,52.0,0.0,18.0,180.0,241.0,54.0,0.0,187.0,16.0,16.0,19.0,6.0,5.0,0.21,59.0,59.0,72.0,16.0,1.0
pair_list.cpp,6.0,26.0,2.0,87.0,276.0,59.0,8.0,8.0,9.0,1.0,34.0,6.0,26.0,2.0,0.0,10.0,422.0,87.0,265.0,62.0,206.0,59.0,0.0,11.0,177.0,253.0,61.0,0.0,192.0,26.0,26.0,33.0,7.0,4.0,0.22,76.0,76.0,88.0,19.0,0.0
compute_temp_cs.cpp,4.0,19.0,2.0,96.0,317.0,76.0,4.0,4.0,5.0,1.0,24.0,4.0,19.0,2.0,0.0,16.0,489.0,96.0,300.0,87.0,219.0,76.0,0.0,17.0,229.0,295.0,87.0,0.0,208.0,16.0,16.0,20.0,1.0,5.0,0.25,65.0,65.0,72.0,16.0,0.0
fix_temp_berendsen.cpp,3.0,17.0,1.0,48.0,171.0,36.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,9.0,255.0,48.0,157.0,30.0,114.0,36.0,0.0,14.0,97.0,134.0,30.0,0.0,104.0,11.0,11.0,11.0,1.0,3.0,0.23,35.0,35.0,36.0,9.0,0.0
fix_nve_asphere_noforce.cpp,5.0,17.0,3.0,23.0,63.0,23.0,4.0,4.0,4.0,1.0,24.0,5.0,17.0,3.0,0.0,3.0,109.0,23.0,52.0,20.0,35.0,23.0,0.0,11.0,38.0,52.0,20.0,0.0,32.0,5.0,5.0,5.0,1.0,3.0,0.44,12.0,12.0,12.0,3.0,0.0
pair_lj_cut_intel.cpp,5.0,46.0,1.0,53.0,339.0,25.0,10.0,10.0,11.0,1.0,52.0,5.0,41.0,1.0,0.0,7.0,412.0,53.0,291.0,88.0,192.0,24.0,15.0,41.0,242.0,311.0,82.0,10.0,219.0,38.0,38.0,44.0,1.0,6.0,0.08,68.0,68.0,79.0,7.0,0.0
pair_dpd_tstat_gpu.cpp,4.0,27.0,1.0,47.0,318.0,57.0,5.0,5.0,5.0,1.0,32.0,4.0,27.0,1.0,0.0,6.0,418.0,47.0,190.0,72.0,125.0,57.0,70.0,128.0,139.0,167.0,51.0,1.0,115.0,9.0,9.0,10.0,5.0,4.0,0.3,27.0,27.0,30.0,10.0,0.0
pair_smd_triangulated_surface.cpp,6.0,25.0,5.0,104.0,351.0,398.0,5.0,5.0,5.0,1.0,35.0,6.0,25.0,5.0,0.0,13.0,846.0,104.0,330.0,75.0,256.0,398.0,0.0,21.0,233.0,294.0,76.0,1.0,217.0,18.0,18.0,23.0,3.0,6.0,1.21,64.0,64.0,69.0,15.0,0.0
pair_lj_cut_experimental_cuda.cpp,1.0,10.0,1.0,27.0,103.0,48.0,3.0,3.0,3.0,1.0,12.0,1.0,10.0,1.0,0.0,8.0,178.0,27.0,81.0,12.0,35.0,48.0,0.0,22.0,41.0,68.0,28.0,0.0,40.0,7.0,7.0,8.0,1.0,2.0,0.59,21.0,21.0,25.0,8.0,0.0
atom_vec_wavepacket.cpp,2.0,21.0,0.0,177.0,899.0,129.0,4.0,4.0,4.0,1.0,23.0,2.0,21.0,0.0,0.0,42.0,1195.0,177.0,887.0,116.0,690.0,129.0,0.0,12.0,700.0,848.0,110.0,0.0,738.0,18.0,18.0,18.0,5.0,4.0,0.15,147.0,147.0,148.0,46.0,0.0
WeakEquationElectronMomentum.cpp,1.0,12.0,1.0,26.0,129.0,34.0,1.0,1.0,1.0,1.0,14.0,1.0,12.0,1.0,0.0,10.0,186.0,26.0,126.0,72.0,54.0,34.0,0.0,3.0,80.0,95.0,49.0,0.0,46.0,3.0,3.0,3.0,1.0,1.0,0.27,14.0,14.0,14.0,10.0,0.0
reaxc_tool_box.cpp,2.0,14.0,0.0,21.0,72.0,28.0,2.0,2.0,2.0,1.0,16.0,2.0,14.0,0.0,0.0,5.0,121.0,21.0,70.0,13.0,42.0,28.0,0.0,2.0,37.0,49.0,13.0,0.0,36.0,4.0,4.0,4.0,3.0,1.0,0.4,12.0,12.0,12.0,7.0,0.0
fix_peri_neigh_omp.cpp,3.0,17.0,2.0,8.0,24.0,18.0,4.0,4.0,4.0,1.0,22.0,3.0,17.0,2.0,0.0,1.0,50.0,8.0,19.0,5.0,13.0,18.0,0.0,5.0,14.0,20.0,7.0,0.0,13.0,4.0,4.0,4.0,1.0,2.0,0.95,4.0,4.0,4.0,1.0,0.0
hello_world_lambda.cpp,2.0,7.0,35.0,7.0,12.0,90.0,1.0,1.0,1.0,1.0,44.0,2.0,7.0,35.0,0.0,1.0,109.0,7.0,9.0,2.0,5.0,90.0,0.0,3.0,5.0,7.0,4.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0
atom_vec_atomic.cpp,2.0,21.0,0.0,92.0,523.0,68.0,4.0,4.0,4.0,1.0,23.0,2.0,21.0,0.0,0.0,24.0,683.0,92.0,514.0,80.0,391.0,68.0,0.0,9.0,395.0,490.0,76.0,0.0,414.0,10.0,10.0,10.0,1.0,4.0,0.13,94.0,94.0,95.0,24.0,0.0
compute_pe_cuda.cpp,0.0,5.0,0.0,5.0,21.0,35.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,61.0,5.0,6.0,3.0,1.0,35.0,0.0,15.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,5.83,1.0,1.0,1.0,1.0,0.0
mgpt_mmul_bgq_n5_lda8_2x8.c.h,72.0,135.0,3.0,76.0,141.0,19.0,1.0,1.0,1.0,1.0,210.0,72.0,135.0,3.0,0.0,1.0,236.0,76.0,135.0,9.0,125.0,19.0,0.0,6.0,129.0,130.0,5.0,0.0,125.0,1.0,1.0,1.0,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0
verlet_kokkos.cpp,17.0,63.0,8.0,98.0,341.0,69.0,14.0,14.0,14.0,1.0,88.0,17.0,63.0,8.0,0.0,5.0,508.0,98.0,317.0,25.0,256.0,69.0,0.0,24.0,223.0,293.0,24.0,0.0,269.0,24.0,24.0,25.0,1.0,4.0,0.22,69.0,69.0,71.0,5.0,0.0
pair_quip.cpp,4.0,23.0,1.0,49.0,201.0,38.0,4.0,4.0,4.0,1.0,28.0,4.0,23.0,1.0,0.0,8.0,288.0,49.0,185.0,31.0,135.0,38.0,0.0,16.0,138.0,170.0,31.0,0.0,139.0,14.0,14.0,15.0,1.0,2.0,0.21,31.0,31.0,33.0,8.0,0.0
lal_morse_ext.cpp,2.0,16.0,0.0,19.0,85.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,16.0,0.0,0.0,5.0,121.0,19.0,81.0,30.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,0.0
compute_smd_ulsph_stress.cpp,2.0,11.0,1.0,23.0,78.0,39.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,6.0,134.0,23.0,67.0,19.0,44.0,39.0,0.0,11.0,45.0,62.0,20.0,0.0,42.0,6.0,6.0,6.0,1.0,3.0,0.58,15.0,15.0,16.0,6.0,0.0
fix_smd_integrate_tlsph.cpp,5.0,25.0,2.0,48.0,169.0,40.0,5.0,5.0,5.0,1.0,31.0,5.0,25.0,2.0,0.0,6.0,254.0,48.0,152.0,31.0,109.0,40.0,0.0,17.0,97.0,130.0,34.0,0.0,96.0,11.0,11.0,11.0,3.0,4.0,0.26,29.0,29.0,29.0,8.0,0.0
lal_coul_dsf_ext.cpp,2.0,16.0,0.0,19.0,89.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,5.0,125.0,19.0,85.0,32.0,52.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.2,16.0,16.0,18.0,5.0,0.0
neigh_full_omp.cpp,18.0,89.0,5.0,100.0,459.0,62.0,20.0,20.0,22.0,8.0,112.0,18.0,86.0,5.0,0.0,5.0,621.0,100.0,433.0,129.0,347.0,62.0,5.0,26.0,365.0,456.0,150.0,10.0,296.0,24.0,24.0,31.0,12.0,7.0,0.14,99.0,99.0,112.0,40.0,0.0
kspace.cpp,3.0,31.0,0.0,69.0,448.0,62.0,9.0,9.0,11.0,1.0,34.0,3.0,31.0,0.0,0.0,14.0,579.0,69.0,428.0,33.0,366.0,62.0,2.0,19.0,327.0,450.0,33.0,0.0,417.0,76.0,76.0,85.0,1.0,4.0,0.14,122.0,122.0,148.0,14.0,0.0
body.cpp,1.0,8.0,2.0,27.0,80.0,34.0,2.0,2.0,2.0,1.0,10.0,1.0,8.0,2.0,0.0,10.0,137.0,27.0,78.0,19.0,44.0,34.0,0.0,2.0,45.0,65.0,20.0,0.0,45.0,5.0,5.0,5.0,5.0,2.0,0.44,18.0,16.0,19.0,14.0,0.0
lal_charmm_long_ext.cpp,2.0,18.0,0.0,19.0,99.0,17.0,3.0,3.0,4.0,1.0,20.0,2.0,18.0,0.0,0.0,5.0,135.0,19.0,95.0,37.0,57.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.18,16.0,16.0,18.0,5.0,0.0
compute_meso_t_atom.cpp,1.0,10.0,0.0,19.0,62.0,20.0,3.0,3.0,3.0,1.0,12.0,1.0,10.0,0.0,0.0,5.0,101.0,19.0,53.0,15.0,31.0,20.0,0.0,9.0,28.0,43.0,14.0,0.0,29.0,5.0,5.0,5.0,1.0,3.0,0.38,14.0,14.0,16.0,5.0,0.0
compute_dihedral_local.cpp,5.0,23.0,1.0,49.0,177.0,31.0,5.0,5.0,6.0,2.0,28.0,5.0,23.0,1.0,0.0,7.0,257.0,49.0,162.0,31.0,122.0,31.0,0.0,15.0,120.0,160.0,31.0,0.0,129.0,22.0,22.0,26.0,12.0,5.0,0.19,38.0,38.0,42.0,18.0,0.0
pair_coul_cut_gpu.cpp,3.0,20.0,0.0,37.0,181.0,29.0,3.0,3.0,4.0,1.0,23.0,3.0,20.0,0.0,0.0,7.0,247.0,37.0,162.0,59.0,99.0,29.0,0.0,19.0,92.0,117.0,37.0,0.0,80.0,9.0,9.0,11.0,1.0,4.0,0.18,24.0,24.0,27.0,7.0,0.0
fix_nph_asphere_omp.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0.0
lal_lj_expand_ext.cpp,2.0,16.0,0.0,22.0,102.0,20.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,6.0,144.0,22.0,98.0,37.0,62.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.2,20.0,20.0,23.0,6.0,0.0
fix_temp_csvr.cpp,3.0,18.0,1.0,63.0,233.0,47.0,4.0,4.0,4.0,1.0,22.0,3.0,18.0,1.0,0.0,12.0,343.0,63.0,217.0,45.0,159.0,47.0,0.0,16.0,138.0,186.0,45.0,0.0,141.0,11.0,11.0,11.0,5.0,4.0,0.22,49.0,49.0,51.0,19.0,0.0
fix_npt_kokkos.cpp,7.0,31.0,7.0,12.0,42.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,74.0,12.0,35.0,6.0,27.0,20.0,1.0,6.0,28.0,33.0,6.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.57,3.0,3.0,3.0,1.0,0.0
pair_coul_cut_omp.cpp,5.0,27.0,1.0,29.0,116.0,18.0,4.0,4.0,5.0,1.0,31.0,5.0,26.0,1.0,0.0,4.0,162.0,29.0,105.0,25.0,71.0,18.0,1.0,11.0,76.0,93.0,23.0,0.0,70.0,7.0,7.0,8.0,1.0,4.0,0.17,16.0,16.0,18.0,4.0,0.0
main.cpp,3.0,8.0,0.0,5.0,13.0,0.0,1.0,1.0,1.0,1.0,11.0,3.0,8.0,0.0,0.0,1.0,18.0,5.0,9.0,3.0,5.0,0.0,0.0,4.0,6.0,8.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
simple_reduce_lambda.cpp,2.0,18.0,7.0,6.0,20.0,60.0,3.0,3.0,3.0,1.0,27.0,2.0,18.0,7.0,0.0,1.0,86.0,6.0,18.0,5.0,15.0,60.0,0.0,2.0,12.0,14.0,5.0,0.0,9.0,3.0,3.0,3.0,1.0,1.0,3.33,3.0,3.0,3.0,1.0,0.0
bond_fene_expand.cpp,3.0,16.0,1.0,53.0,192.0,44.0,3.0,3.0,4.0,1.0,20.0,3.0,16.0,1.0,0.0,11.0,289.0,53.0,181.0,44.0,126.0,44.0,0.0,11.0,126.0,162.0,43.0,0.0,119.0,11.0,11.0,14.0,1.0,3.0,0.24,35.0,35.0,40.0,11.0,0.0
mgpt_bgmul_7.c.h,3.0,16.0,1.0,32.0,125.0,24.0,1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,0.0,7.0,181.0,27.0,111.0,22.0,84.0,24.0,15.0,11.0,106.0,114.0,22.0,0.0,92.0,2.0,2.0,2.0,1.0,1.0,0.22,8.0,8.0,8.0,7.0,0.0
pppm_gpu.cpp,6.0,27.0,3.0,136.0,487.0,115.0,7.0,7.0,8.0,1.0,36.0,6.0,27.0,3.0,0.0,16.0,738.0,136.0,446.0,119.0,319.0,115.0,3.0,41.0,334.0,450.0,100.0,0.0,350.0,29.0,29.0,34.0,3.0,4.0,0.26,114.0,114.0,121.0,18.0,0.0
pair_lj_sf_omp.cpp,5.0,27.0,1.0,30.0,118.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,164.0,30.0,107.0,23.0,73.0,17.0,1.0,11.0,75.0,92.0,21.0,0.0,71.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0.0
pair_dpd_omp.cpp,5.0,30.0,3.0,39.0,161.0,30.0,5.0,5.0,6.0,1.0,37.0,5.0,29.0,3.0,0.0,5.0,228.0,39.0,147.0,30.0,106.0,30.0,1.0,14.0,109.0,135.0,28.0,0.0,107.0,12.0,12.0,14.0,5.0,4.0,0.2,25.0,25.0,28.0,9.0,0.0
pair_tersoff_mod_omp.cpp,10.0,43.0,3.0,51.0,180.0,25.0,8.0,8.0,9.0,5.0,55.0,10.0,42.0,3.0,0.0,4.0,253.0,51.0,169.0,28.0,130.0,25.0,1.0,11.0,141.0,172.0,26.0,0.0,146.0,22.0,22.0,25.0,19.0,4.0,0.15,30.0,30.0,34.0,22.0,0.0
pair_lj_charmm_coul_charmm.cpp,3.0,24.0,0.0,78.0,397.0,57.0,5.0,5.0,5.0,1.0,27.0,3.0,24.0,0.0,0.0,16.0,532.0,78.0,385.0,55.0,295.0,57.0,0.0,12.0,264.0,337.0,52.0,0.0,285.0,17.0,17.0,19.0,6.0,6.0,0.15,75.0,75.0,80.0,21.0,0.0
mgpt_ttr_5123.c.h,19.0,122.0,0.0,35.0,175.0,35.0,1.0,1.0,1.0,1.0,141.0,19.0,122.0,0.0,0.0,1.0,245.0,26.0,122.0,7.0,114.0,17.0,76.0,14.0,117.0,118.0,4.0,0.0,114.0,1.0,1.0,1.0,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0
mgpt_ttr_7042.c.h,18.0,154.0,0.0,22.0,156.0,16.0,1.0,1.0,1.0,1.0,172.0,18.0,154.0,0.0,0.0,1.0,194.0,22.0,154.0,7.0,146.0,16.0,0.0,2.0,149.0,150.0,4.0,0.0,146.0,1.0,1.0,1.0,1.0,0.0,0.1,1.0,1.0,1.0,1.0,0.0
compute_bond_local.cpp,4.0,20.0,1.0,45.0,152.0,34.0,5.0,5.0,6.0,2.0,24.0,4.0,20.0,1.0,0.0,7.0,231.0,45.0,139.0,32.0,101.0,34.0,0.0,13.0,100.0,139.0,31.0,0.0,108.0,17.0,15.0,20.0,9.0,5.0,0.24,37.0,35.0,40.0,15.0,0.0
pair_adp_omp.cpp,12.0,69.0,9.0,57.0,289.0,50.0,8.0,8.0,9.0,1.0,89.0,12.0,67.0,9.0,0.0,4.0,394.0,57.0,270.0,33.0,226.0,50.0,3.0,19.0,220.0,246.0,31.0,0.0,215.0,22.0,22.0,24.0,1.0,4.0,0.19,33.0,33.0,36.0,4.0,0.0
pair_tip4p_long_omp.cpp,10.0,56.0,6.0,74.0,355.0,56.0,9.0,9.0,11.0,1.0,71.0,10.0,55.0,6.0,0.0,6.0,484.0,74.0,334.0,48.0,261.0,56.0,1.0,21.0,246.0,302.0,43.0,0.0,259.0,36.0,36.0,43.0,1.0,7.0,0.17,55.0,55.0,63.0,6.0,0.0
pair_lj_charmm_coul_msm_omp.cpp,7.0,39.0,1.0,37.0,168.0,18.0,8.0,8.0,8.0,1.0,46.0,7.0,39.0,1.0,0.0,4.0,222.0,37.0,156.0,65.0,115.0,18.0,1.0,12.0,108.0,139.0,63.0,0.0,76.0,20.0,20.0,22.0,1.0,7.0,0.12,30.0,30.0,33.0,4.0,0.0
