Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
angle_cosine.cpp,3.0,13.0,1.0,54.0,148.0,35.0,3.0,3.0,3.0,1.0,17.0,3.0,13.0,1.0,0.0,10.0,237.0,54.0,136.0,38.0,95.0,35.0,0.0,12.0,104.0,136.0,40.0,0.0,96.0,10.0,10.0,14.0,1.0,2.0,0.26,30.0,30.0,34.0,10.0,1.0
fix_nvt_omp.cpp,4.0,19.0,2.0,8.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,49.0,8.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,1.0
fix_nvt_sllod_eff.cpp,5.0,22.0,3.0,24.0,79.0,28.0,6.0,6.0,6.0,1.0,30.0,5.0,22.0,3.0,0.0,3.0,130.0,24.0,68.0,16.0,50.0,28.0,0.0,11.0,47.0,66.0,16.0,0.0,50.0,7.0,7.0,7.0,3.0,3.0,0.41,17.0,17.0,17.0,5.0,1.0
Kokkos_MemoryTracking.cpp,4.0,15.0,1.0,62.0,164.0,62.0,3.0,3.0,4.0,1.0,20.0,4.0,15.0,1.0,0.0,10.0,285.0,62.0,157.0,45.0,98.0,62.0,0.0,7.0,70.0,103.0,35.0,1.0,67.0,5.0,5.0,11.0,1.0,3.0,0.39,32.0,32.0,41.0,10.0,1.0
dump_atom.cpp,1.0,16.0,0.0,83.0,375.0,43.0,4.0,4.0,4.0,1.0,18.0,1.0,16.0,0.0,0.0,23.0,501.0,83.0,365.0,90.0,272.0,43.0,0.0,10.0,252.0,338.0,90.0,0.0,248.0,24.0,24.0,42.0,4.0,3.0,0.12,85.0,85.0,103.0,31.0,1.0
fix_omp.cpp,5.0,28.0,3.0,59.0,254.0,47.0,10.0,10.0,11.0,1.0,35.0,5.0,21.0,3.0,0.0,8.0,359.0,59.0,168.0,41.0,118.0,47.0,20.0,71.0,149.0,225.0,44.0,11.0,170.0,50.0,50.0,57.0,1.0,4.0,0.28,77.0,77.0,84.0,8.0,1.0
fix_colvars.cpp,5.0,29.0,3.0,149.0,624.0,153.0,6.0,6.0,6.0,1.0,36.0,5.0,29.0,3.0,0.0,20.0,911.0,149.0,601.0,145.0,441.0,153.0,2.0,21.0,409.0,527.0,132.0,0.0,395.0,23.0,23.0,27.0,3.0,5.0,0.25,117.0,117.0,129.0,22.0,1.0
dihedral_helix_omp.cpp,16.0,62.0,3.0,57.0,203.0,26.0,9.0,9.0,11.0,1.0,81.0,16.0,61.0,3.0,0.0,3.0,285.0,57.0,186.0,25.0,148.0,26.0,1.0,17.0,140.0,167.0,24.0,0.0,143.0,18.0,18.0,23.0,1.0,4.0,0.14,27.0,27.0,33.0,3.0,1.0
pair_gran_hooke_history.cpp,6.0,27.0,3.0,162.0,536.0,108.0,6.0,6.0,6.0,1.0,36.0,6.0,27.0,3.0,0.0,19.0,806.0,162.0,517.0,96.0,400.0,108.0,0.0,19.0,407.0,508.0,92.0,0.0,416.0,25.0,25.0,27.0,9.0,5.0,0.21,105.0,105.0,116.0,30.0,1.0
compute_snav_atom.cpp,6.0,28.0,3.0,62.0,240.0,45.0,5.0,5.0,5.0,1.0,36.0,6.0,27.0,3.0,0.0,8.0,345.0,62.0,215.0,63.0,168.0,45.0,3.0,25.0,172.0,211.0,62.0,0.0,149.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,1.0
pair_buck_coul_cut_cuda.cpp,2.0,11.0,0.0,28.0,109.0,33.0,3.0,3.0,4.0,1.0,13.0,2.0,11.0,0.0,0.0,8.0,170.0,28.0,86.0,11.0,52.0,33.0,0.0,23.0,50.0,77.0,12.0,0.0,65.0,9.0,9.0,10.0,1.0,2.0,0.38,25.0,25.0,28.0,8.0,1.0
pair_buck_long_coul_long.cpp,5.0,39.0,3.0,144.0,836.0,128.0,8.0,8.0,10.0,1.0,44.0,5.0,39.0,3.0,0.0,21.0,1053.0,144.0,811.0,192.0,638.0,128.0,0.0,25.0,602.0,767.0,181.0,10.0,576.0,36.0,36.0,42.0,5.0,7.0,0.16,174.0,172.0,201.0,37.0,1.0
pair_tersoff_zbl.cpp,4.0,25.0,3.0,49.0,192.0,46.0,5.0,5.0,8.0,3.0,32.0,4.0,25.0,3.0,0.0,7.0,287.0,49.0,175.0,32.0,139.0,46.0,0.0,17.0,110.0,150.0,27.0,0.0,123.0,27.0,27.0,45.0,15.0,4.0,0.26,38.0,38.0,56.0,21.0,1.0
fix_nh_asphere_omp.cpp,3.0,23.0,3.0,32.0,128.0,39.0,4.0,4.0,4.0,1.0,29.0,3.0,20.0,3.0,0.0,5.0,199.0,32.0,105.0,40.0,56.0,39.0,4.0,23.0,78.0,99.0,41.0,0.0,58.0,8.0,8.0,8.0,1.0,3.0,0.37,22.0,22.0,22.0,5.0,1.0
fix_store.cpp,1.0,8.0,1.0,38.0,103.0,50.0,3.0,3.0,3.0,1.0,10.0,1.0,8.0,1.0,0.0,12.0,191.0,38.0,96.0,27.0,58.0,50.0,0.0,7.0,63.0,97.0,28.0,0.0,69.0,8.0,8.0,8.0,1.0,3.0,0.52,32.0,32.0,32.0,12.0,1.0
pair_peri_pmb.cpp,6.0,27.0,2.0,98.0,340.0,71.0,6.0,6.0,7.0,1.0,35.0,6.0,27.0,2.0,0.0,12.0,509.0,98.0,321.0,68.0,250.0,71.0,0.0,19.0,255.0,328.0,66.0,0.0,262.0,27.0,27.0,31.0,5.0,4.0,0.22,77.0,77.0,85.0,19.0,1.0
compute_temp_deform_eff.cpp,3.0,18.0,1.0,58.0,217.0,44.0,3.0,3.0,4.0,1.0,22.0,3.0,18.0,1.0,0.0,11.0,318.0,58.0,202.0,68.0,150.0,44.0,0.0,15.0,151.0,189.0,68.0,0.0,121.0,6.0,6.0,8.0,3.0,4.0,0.22,37.0,37.0,39.0,13.0,1.0
pair_lubricate_omp.cpp,18.0,59.0,9.0,107.0,317.0,63.0,9.0,9.0,10.0,1.0,86.0,18.0,58.0,9.0,0.0,5.0,484.0,107.0,295.0,50.0,237.0,63.0,2.0,22.0,221.0,266.0,49.0,0.0,217.0,20.0,20.0,25.0,3.0,5.0,0.21,43.0,43.0,52.0,7.0,1.0
pair_lj_cubic_omp.cpp,5.0,29.0,1.0,29.0,126.0,17.0,5.0,5.0,5.0,1.0,34.0,5.0,28.0,1.0,0.0,4.0,171.0,29.0,115.0,24.0,78.0,17.0,1.0,11.0,79.0,99.0,23.0,0.0,76.0,9.0,9.0,10.0,1.0,5.0,0.15,18.0,18.0,20.0,4.0,1.0
improper_harmonic_omp.cpp,13.0,53.0,2.0,48.0,173.0,23.0,8.0,8.0,10.0,1.0,68.0,13.0,52.0,2.0,0.0,3.0,243.0,48.0,158.0,23.0,123.0,23.0,1.0,15.0,114.0,139.0,21.0,0.0,118.0,15.0,15.0,20.0,1.0,4.0,0.15,24.0,24.0,30.0,3.0,1.0
pair_lj_cut_coul_cut_omp.cpp,5.0,31.0,1.0,32.0,132.0,18.0,5.0,5.0,6.0,1.0,36.0,5.0,30.0,1.0,0.0,4.0,181.0,32.0,121.0,26.0,85.0,18.0,1.0,11.0,86.0,107.0,24.0,0.0,83.0,11.0,11.0,12.0,1.0,5.0,0.15,20.0,20.0,22.0,4.0,1.0
pair_lj_class2_cuda.cpp,1.0,9.0,0.0,26.0,94.0,47.0,3.0,3.0,3.0,1.0,11.0,1.0,9.0,0.0,0.0,8.0,167.0,26.0,74.0,11.0,40.0,47.0,0.0,20.0,39.0,61.0,12.0,0.0,49.0,7.0,7.0,8.0,1.0,2.0,0.64,20.0,20.0,23.0,8.0,1.0
pair_colloid_gpu.cpp,3.0,34.0,0.0,36.0,244.0,28.0,6.0,6.0,6.0,1.0,37.0,3.0,34.0,0.0,0.0,6.0,308.0,36.0,224.0,61.0,163.0,28.0,0.0,20.0,147.0,184.0,39.0,0.0,145.0,14.0,13.0,15.0,4.0,4.0,0.12,35.0,33.0,38.0,9.0,1.0
remap_wrap.cpp,0.0,7.0,0.0,8.0,26.0,15.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,3.0,49.0,8.0,23.0,10.0,7.0,15.0,0.0,3.0,5.0,10.0,4.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,0.65,4.0,4.0,4.0,3.0,1.0
comm_kokkos.cpp,3.0,22.0,2.0,139.0,696.0,120.0,5.0,5.0,5.0,1.0,27.0,3.0,22.0,2.0,0.0,29.0,954.0,139.0,676.0,137.0,459.0,120.0,0.0,20.0,391.0,532.0,104.0,0.0,428.0,45.0,45.0,51.0,1.0,8.0,0.18,146.0,146.0,157.0,29.0,1.0
irregular.cpp,8.0,22.0,4.0,97.0,225.0,71.0,6.0,6.0,6.0,1.0,33.0,8.0,22.0,4.0,0.0,10.0,393.0,97.0,218.0,53.0,169.0,71.0,0.0,7.0,198.0,258.0,53.0,0.0,205.0,21.0,21.0,21.0,1.0,2.0,0.33,62.0,62.0,62.0,10.0,1.0
pair_cdeam.cpp,6.0,44.0,7.0,84.0,462.0,102.0,10.0,10.0,12.0,2.0,57.0,6.0,44.0,7.0,0.0,10.0,644.0,83.0,438.0,61.0,319.0,102.0,8.0,18.0,305.0,406.0,60.0,11.0,335.0,46.0,46.0,62.0,7.0,6.0,0.23,100.0,100.0,118.0,24.0,1.0
compute_erotate_asphere.cpp,8.0,30.0,3.0,32.0,103.0,24.0,6.0,6.0,9.0,1.0,41.0,8.0,30.0,3.0,0.0,3.0,159.0,32.0,92.0,30.0,69.0,24.0,0.0,11.0,69.0,89.0,28.0,0.0,61.0,9.0,9.0,13.0,1.0,3.0,0.26,19.0,19.0,27.0,3.0,1.0
pair_lj_smooth.cpp,3.0,23.0,0.0,66.0,339.0,51.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,14.0,456.0,66.0,329.0,53.0,253.0,51.0,0.0,10.0,239.0,298.0,51.0,0.0,247.0,11.0,11.0,13.0,1.0,5.0,0.16,59.0,59.0,64.0,14.0,1.0
reaxc_bond_orders.cpp,18.0,87.0,14.0,99.0,440.0,93.0,7.0,7.0,8.0,2.0,112.0,18.0,87.0,14.0,0.0,5.0,598.0,99.0,435.0,44.0,358.0,93.0,0.0,5.0,351.0,386.0,38.0,0.0,348.0,18.0,18.0,20.0,9.0,5.0,0.21,35.0,35.0,40.0,13.0,1.0
pair_tip4p_long_soft_omp.cpp,10.0,50.0,6.0,76.0,322.0,56.0,8.0,8.0,9.0,1.0,66.0,10.0,50.0,6.0,0.0,6.0,453.0,76.0,301.0,46.0,235.0,56.0,1.0,21.0,227.0,275.0,41.0,0.0,234.0,33.0,33.0,38.0,1.0,7.0,0.19,47.0,47.0,53.0,6.0,1.0
region.cpp,2.0,19.0,0.0,50.0,253.0,90.0,5.0,5.0,6.0,1.0,21.0,2.0,19.0,0.0,0.0,13.0,393.0,50.0,242.0,32.0,181.0,90.0,0.0,11.0,156.0,226.0,32.0,0.0,194.0,28.0,28.0,32.0,1.0,4.0,0.37,69.0,69.0,75.0,13.0,1.0
pair_mie_cut_gpu.cpp,3.0,22.0,0.0,33.0,170.0,28.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,6.0,231.0,33.0,150.0,52.0,95.0,28.0,0.0,20.0,89.0,112.0,33.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,1.0
pair_nm_cut_coul_long_omp.cpp,5.0,42.0,1.0,33.0,184.0,18.0,7.0,7.0,8.0,1.0,47.0,5.0,41.0,1.0,0.0,4.0,234.0,33.0,166.0,42.0,112.0,18.0,1.0,18.0,117.0,145.0,40.0,0.0,105.0,18.0,18.0,20.0,1.0,7.0,0.11,27.0,27.0,30.0,4.0,1.0
compute_pair.cpp,2.0,14.0,0.0,24.0,77.0,19.0,4.0,4.0,5.0,1.0,16.0,2.0,14.0,0.0,0.0,5.0,120.0,24.0,70.0,14.0,50.0,19.0,0.0,7.0,47.0,70.0,13.0,0.0,57.0,11.0,11.0,13.0,1.0,2.0,0.27,22.0,22.0,24.0,5.0,1.0
pair_cdeam_omp.cpp,21.0,81.0,18.0,97.0,348.0,90.0,15.0,15.0,19.0,2.0,119.0,21.0,77.0,18.0,0.0,4.0,531.0,96.0,308.0,54.0,246.0,90.0,14.0,34.0,225.0,287.0,52.0,7.0,228.0,42.0,42.0,57.0,7.0,6.0,0.29,60.0,59.0,76.0,10.0,1.0
dump_xtc.cpp,4.0,40.0,2.0,122.0,843.0,235.0,8.0,8.0,9.0,1.0,45.0,4.0,40.0,2.0,0.0,20.0,1192.0,122.0,818.0,114.0,631.0,235.0,0.0,25.0,557.0,711.0,102.0,1.0,608.0,69.0,69.0,87.0,8.0,5.0,0.29,158.0,158.0,188.0,35.0,1.0
pair_lj_cut_coul_dsf_gpu.cpp,4.0,28.0,0.0,40.0,222.0,28.0,5.0,5.0,5.0,1.0,32.0,4.0,28.0,0.0,0.0,6.0,290.0,40.0,195.0,68.0,129.0,28.0,0.0,27.0,113.0,142.0,40.0,0.0,102.0,11.0,11.0,11.0,1.0,5.0,0.14,28.0,28.0,31.0,6.0,1.0
pppm_disp_omp.cpp,12.0,62.0,6.0,298.0,1321.0,216.0,7.0,7.0,8.0,2.0,80.0,12.0,55.0,5.0,0.0,21.0,1834.0,298.0,1156.0,372.0,869.0,207.0,86.0,108.0,990.0,1139.0,362.0,0.0,777.0,11.0,11.0,12.0,9.0,6.0,0.18,147.0,147.0,159.0,53.0,1.0
pair_lj_cut_coul_cut_cuda.cpp,2.0,10.0,0.0,27.0,102.0,33.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,0.0,0.0,8.0,162.0,27.0,79.0,11.0,47.0,33.0,0.0,23.0,45.0,70.0,12.0,0.0,58.0,9.0,9.0,10.0,1.0,2.0,0.42,23.0,23.0,26.0,8.0,1.0
colvarmodule.cpp,3.0,25.0,2.0,177.0,994.0,72.0,5.0,5.0,6.0,2.0,30.0,3.0,25.0,2.0,0.0,38.0,1239.0,177.0,983.0,99.0,713.0,72.0,0.0,11.0,514.0,698.0,85.0,3.0,610.0,38.0,38.0,46.0,25.0,5.0,0.07,208.0,208.0,226.0,107.0,1.0
TestHWLOC.cpp,0.0,4.0,0.0,8.0,19.0,42.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,69.0,8.0,16.0,6.0,4.0,42.0,0.0,3.0,2.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.62,3.0,3.0,3.0,3.0,0.0
main.cpp,40.0,100.0,10.0,44.0,108.0,57.0,17.0,17.0,22.0,13.0,146.0,40.0,91.0,10.0,0.0,1.0,205.0,44.0,95.0,22.0,74.0,57.0,5.0,8.0,71.0,88.0,22.0,0.0,66.0,17.0,17.0,22.0,13.0,2.0,0.6,17.0,17.0,22.0,13.0,0.0
angle_harmonic_omp.cpp,9.0,35.0,2.0,38.0,119.0,23.0,6.0,6.0,8.0,1.0,46.0,9.0,34.0,2.0,0.0,3.0,179.0,38.0,106.0,20.0,75.0,23.0,1.0,13.0,77.0,98.0,19.0,0.0,79.0,10.0,10.0,13.0,1.0,4.0,0.22,19.0,19.0,23.0,3.0,0.0
dump_atom_mpiio.cpp,5.0,25.0,2.0,146.0,513.0,66.0,5.0,5.0,6.0,1.0,32.0,5.0,24.0,2.0,0.0,14.0,715.0,110.0,343.0,35.0,271.0,56.0,196.0,23.0,228.0,294.0,35.0,0.0,259.0,22.0,22.0,40.0,1.0,2.0,0.16,65.0,65.0,86.0,14.0,0.0
lal_lj_coul_long_ext.cpp,2.0,17.0,0.0,22.0,110.0,20.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,6.0,152.0,22.0,106.0,41.0,66.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.19,20.0,20.0,23.0,6.0,0.0
data_layouts.cpp,1.0,6.0,2.0,18.0,66.0,88.0,1.0,1.0,1.0,1.0,10.0,1.0,6.0,2.0,0.0,7.0,171.0,18.0,63.0,37.0,23.0,88.0,0.0,3.0,42.0,51.0,30.0,0.0,21.0,2.0,2.0,2.0,1.0,1.0,1.4,9.0,9.0,9.0,7.0,0.0
fix_reax_bonds.cpp,4.0,18.0,2.0,53.0,164.0,43.0,4.0,4.0,4.0,1.0,24.0,4.0,18.0,2.0,0.0,8.0,256.0,53.0,148.0,26.0,97.0,43.0,1.0,16.0,104.0,138.0,27.0,0.0,111.0,15.0,15.0,15.0,1.0,4.0,0.29,31.0,31.0,31.0,8.0,0.0
pair_eam_cuda.cpp,3.0,12.0,0.0,57.0,159.0,49.0,3.0,3.0,3.0,1.0,16.0,3.0,12.0,0.0,0.0,11.0,265.0,57.0,138.0,22.0,84.0,49.0,0.0,21.0,94.0,129.0,34.0,0.0,95.0,7.0,7.0,9.0,1.0,2.0,0.36,29.0,29.0,33.0,11.0,0.0
atom.cpp,6.0,31.0,3.0,345.0,1445.0,329.0,8.0,8.0,10.0,2.0,39.0,6.0,31.0,3.0,0.0,45.0,2117.0,345.0,1397.0,199.0,1089.0,329.0,0.0,48.0,1030.0,1395.0,188.0,0.0,1207.0,44.0,44.0,44.0,44.0,4.0,0.24,374.0,374.0,434.0,126.0,0.0
fix_nve_line.cpp,4.0,18.0,2.0,33.0,101.0,28.0,4.0,4.0,4.0,1.0,24.0,4.0,18.0,2.0,0.0,5.0,161.0,33.0,91.0,37.0,67.0,28.0,0.0,10.0,71.0,93.0,38.0,0.0,55.0,6.0,6.0,6.0,1.0,3.0,0.31,19.0,19.0,19.0,5.0,0.0
atom_vec_smd.cpp,3.0,22.0,3.0,221.0,933.0,246.0,4.0,4.0,4.0,1.0,26.0,3.0,22.0,3.0,0.0,41.0,1287.0,221.0,917.0,119.0,762.0,246.0,0.0,16.0,769.0,919.0,120.0,0.0,799.0,21.0,21.0,21.0,1.0,4.0,0.27,148.0,148.0,150.0,41.0,0.0
lal_charmm_long.cpp,2.0,16.0,0.0,22.0,134.0,20.0,2.0,2.0,3.0,1.0,18.0,2.0,16.0,0.0,0.0,7.0,176.0,22.0,124.0,42.0,80.0,20.0,2.0,9.0,61.0,79.0,22.0,0.0,57.0,7.0,7.0,9.0,1.0,1.0,0.16,17.0,17.0,19.0,7.0,0.0
reader_molfile.cpp,4.0,21.0,2.0,61.0,227.0,76.0,5.0,5.0,6.0,1.0,27.0,4.0,21.0,2.0,0.0,10.0,364.0,61.0,216.0,39.0,159.0,76.0,0.0,11.0,136.0,182.0,35.0,1.0,146.0,17.0,17.0,26.0,1.0,3.0,0.35,52.0,45.0,61.0,10.0,0.0
pair_beck.cpp,3.0,21.0,0.0,58.0,260.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,21.0,0.0,0.0,12.0,363.0,58.0,249.0,50.0,179.0,45.0,0.0,11.0,196.0,242.0,49.0,0.0,193.0,9.0,9.0,11.0,1.0,4.0,0.18,45.0,45.0,48.0,12.0,0.0
pppm_disp.cpp,13.0,70.0,5.0,1319.0,6146.0,776.0,12.0,11.0,12.0,1.0,88.0,13.0,70.0,5.0,0.0,87.0,8214.0,1319.0,6101.0,1238.0,4997.0,776.0,6.0,41.0,4994.0,5993.0,1151.0,1.0,4841.0,63.0,62.0,98.0,16.0,8.0,0.13,1006.0,975.0,1072.0,122.0,0.0
atom_map.cpp,6.0,26.0,6.0,66.0,211.0,103.0,7.0,7.0,8.0,3.0,37.0,6.0,26.0,6.0,0.0,8.0,380.0,66.0,205.0,39.0,153.0,103.0,0.0,6.0,153.0,210.0,40.0,0.0,170.0,15.0,15.0,17.0,6.0,4.0,0.5,59.0,59.0,61.0,28.0,0.0
improper_cossq_omp.cpp,12.0,51.0,15.0,44.0,167.0,62.0,7.0,7.0,9.0,1.0,77.0,12.0,50.0,15.0,0.0,3.0,272.0,44.0,152.0,23.0,118.0,62.0,1.0,15.0,108.0,130.0,21.0,0.0,109.0,12.0,12.0,17.0,1.0,4.0,0.41,21.0,21.0,27.0,3.0,0.0
pair_lubricateU.cpp,18.0,49.0,9.0,505.0,1245.0,322.0,8.0,8.0,9.0,1.0,75.0,18.0,49.0,9.0,0.0,25.0,2061.0,505.0,1220.0,208.0,972.0,322.0,0.0,25.0,1019.0,1228.0,206.0,0.0,1022.0,25.0,25.0,32.0,3.0,5.0,0.26,210.0,210.0,237.0,31.0,0.0
fix_rigid_npt_omp.cpp,15.0,49.0,11.0,20.0,55.0,29.0,11.0,11.0,19.0,1.0,75.0,15.0,49.0,11.0,0.0,1.0,104.0,20.0,50.0,5.0,45.0,29.0,0.0,5.0,41.0,53.0,4.0,0.0,49.0,11.0,11.0,19.0,1.0,1.0,0.58,11.0,11.0,19.0,1.0,0.0
TestCuda.cpp,0.0,0.0,0.0,37.0,122.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,9.0,0.0,0.0,0.0,44.0,138.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pair_table_kokkos.cpp,4.0,31.0,4.0,179.0,937.0,270.0,7.0,7.0,8.0,1.0,39.0,4.0,31.0,4.0,0.0,28.0,1382.0,179.0,910.0,203.0,677.0,270.0,3.0,24.0,645.0,830.0,156.0,0.0,674.0,28.0,28.0,41.0,5.0,3.0,0.3,186.0,186.0,215.0,32.0,0.0
fix_langevin_kokkos.cpp,3.0,45.0,2.0,77.0,681.0,61.0,9.0,9.0,9.0,1.0,50.0,3.0,45.0,2.0,0.0,14.0,810.0,77.0,658.0,129.0,429.0,61.0,1.0,22.0,357.0,479.0,111.0,0.0,368.0,74.0,74.0,74.0,1.0,6.0,0.09,120.0,120.0,121.0,14.0,0.0
pppm_omp.cpp,8.0,41.0,4.0,130.0,518.0,98.0,5.0,5.0,5.0,1.0,53.0,8.0,38.0,4.0,0.0,12.0,740.0,130.0,460.0,155.0,334.0,98.0,13.0,55.0,391.0,446.0,151.0,0.0,295.0,10.0,10.0,10.0,9.0,5.0,0.21,55.0,55.0,56.0,20.0,0.0
pair_sph_idealgas.cpp,4.0,19.0,2.0,53.0,165.0,44.0,4.0,4.0,4.0,1.0,25.0,4.0,19.0,2.0,0.0,8.0,260.0,53.0,155.0,35.0,120.0,44.0,0.0,10.0,114.0,143.0,34.0,0.0,109.0,11.0,11.0,13.0,1.0,4.0,0.28,29.0,29.0,31.0,8.0,0.0
read_dump.cpp,9.0,40.0,5.0,175.0,663.0,144.0,14.0,13.0,15.0,3.0,53.0,9.0,40.0,5.0,0.0,16.0,981.0,175.0,635.0,83.0,529.0,144.0,0.0,28.0,480.0,694.0,83.0,0.0,611.0,53.0,53.0,60.0,18.0,4.0,0.23,221.0,203.0,245.0,60.0,0.0
fix_event.cpp,2.0,14.0,1.0,52.0,208.0,64.0,2.0,2.0,2.0,1.0,16.0,2.0,14.0,1.0,0.0,14.0,324.0,52.0,197.0,45.0,147.0,64.0,0.0,11.0,154.0,177.0,45.0,0.0,132.0,2.0,2.0,2.0,1.0,1.0,0.32,21.0,21.0,21.0,14.0,0.0
pair_lj_smooth_cuda.cpp,2.0,12.0,0.0,27.0,117.0,33.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,0.0,0.0,8.0,177.0,27.0,94.0,12.0,43.0,33.0,0.0,23.0,55.0,83.0,34.0,0.0,49.0,8.0,8.0,9.0,1.0,2.0,0.35,22.0,22.0,25.0,8.0,0.0
angle_quartic_omp.cpp,9.0,37.0,2.0,38.0,124.0,23.0,6.0,6.0,8.0,1.0,48.0,9.0,36.0,2.0,0.0,3.0,184.0,38.0,111.0,20.0,79.0,23.0,1.0,13.0,80.0,101.0,19.0,0.0,82.0,10.0,10.0,13.0,1.0,4.0,0.21,19.0,19.0,23.0,3.0,0.0
lal_soft_ext.cpp,2.0,15.0,0.0,24.0,98.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,142.0,24.0,94.0,35.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,0.0
pair_buck_coul_long.cpp,3.0,25.0,0.0,81.0,416.0,56.0,5.0,5.0,6.0,1.0,28.0,3.0,25.0,0.0,0.0,16.0,553.0,81.0,395.0,72.0,299.0,56.0,0.0,21.0,293.0,377.0,70.0,0.0,307.0,18.0,18.0,22.0,1.0,6.0,0.14,84.0,84.0,92.0,16.0,0.0
dump_movie.cpp,2.0,14.0,0.0,20.0,66.0,20.0,4.0,4.0,5.0,1.0,17.0,2.0,12.0,0.0,0.0,4.0,106.0,20.0,49.0,9.0,29.0,20.0,3.0,14.0,26.0,41.0,8.0,0.0,33.0,8.0,8.0,9.0,4.0,2.0,0.41,14.0,14.0,18.0,7.0,0.0
pair_lj_mdf.cpp,3.0,20.0,0.0,71.0,276.0,49.0,4.0,4.0,4.0,1.0,24.0,3.0,20.0,0.0,0.0,13.0,395.0,71.0,264.0,45.0,192.0,49.0,0.0,12.0,196.0,249.0,43.0,0.0,206.0,11.0,11.0,13.0,3.0,5.0,0.19,53.0,53.0,58.0,15.0,0.0
fix_nh_asphere.cpp,5.0,15.0,3.0,37.0,87.0,40.0,4.0,4.0,4.0,1.0,23.0,5.0,15.0,3.0,0.0,5.0,164.0,37.0,77.0,30.0,51.0,40.0,0.0,10.0,53.0,73.0,30.0,0.0,43.0,5.0,5.0,5.0,1.0,3.0,0.52,18.0,18.0,18.0,5.0,0.0
pair_lj_class2_gpu.cpp,3.0,21.0,0.0,32.0,167.0,28.0,4.0,4.0,4.0,1.0,24.0,3.0,21.0,0.0,0.0,6.0,227.0,32.0,148.0,51.0,93.0,28.0,0.0,19.0,87.0,110.0,33.0,0.0,77.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,0.0
pair_eam_opt.cpp,16.0,80.0,7.0,57.0,250.0,44.0,16.0,16.0,17.0,2.0,103.0,16.0,80.0,7.0,0.0,3.0,351.0,57.0,242.0,92.0,167.0,44.0,0.0,8.0,202.0,250.0,88.0,0.0,162.0,40.0,40.0,43.0,6.0,5.0,0.18,48.0,48.0,52.0,8.0,0.0
fix_nh.cpp,8.0,47.0,4.0,359.0,1684.0,261.0,14.0,14.0,17.0,2.0,59.0,8.0,47.0,4.0,0.0,35.0,2304.0,359.0,1662.0,183.0,1380.0,261.0,0.0,22.0,1115.0,1600.0,184.0,0.0,1416.0,140.0,140.0,222.0,46.0,4.0,0.16,488.0,488.0,595.0,85.0,0.0
msm_cg.cpp,12.0,41.0,6.0,114.0,348.0,87.0,8.0,8.0,10.0,1.0,59.0,12.0,41.0,6.0,0.0,8.0,549.0,114.0,332.0,60.0,253.0,87.0,0.0,16.0,252.0,321.0,61.0,0.0,260.0,38.0,38.0,42.0,8.0,5.0,0.26,67.0,67.0,79.0,15.0,0.0
