Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
lal_born_coul_long_ext.cpp,2.0,18.0,0.0,19.0,96.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,18.0,0.0,0.0,5.0,132.0,19.0,92.0,35.0,56.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.18,16.0,16.0,18.0,5.0,1.0
dihedral_multi_harmonic.cpp,7.0,31.0,2.0,66.0,228.0,39.0,4.0,4.0,5.0,1.0,39.0,7.0,31.0,2.0,0.0,7.0,333.0,66.0,215.0,34.0,174.0,39.0,0.0,13.0,174.0,204.0,35.0,0.0,169.0,17.0,17.0,23.0,1.0,3.0,0.18,31.0,31.0,37.0,7.0,1.0
reaxc_vector.cpp,0.0,6.0,0.0,59.0,151.0,25.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,26.0,235.0,59.0,149.0,30.0,63.0,25.0,0.0,2.0,69.0,104.0,30.0,0.0,74.0,5.0,5.0,5.0,1.0,2.0,0.17,35.0,35.0,37.0,26.0,1.0
fix_nvt_sphere_omp.cpp,4.0,19.0,2.0,8.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,49.0,8.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,1.0
fix_nve_noforce.cpp,1.0,7.0,0.0,19.0,53.0,19.0,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,0.0,6.0,90.0,19.0,46.0,14.0,23.0,19.0,0.0,7.0,24.0,39.0,14.0,0.0,25.0,4.0,4.0,4.0,1.0,2.0,0.41,13.0,13.0,13.0,6.0,1.0
fix_nve_sphere.cpp,6.0,26.0,3.0,35.0,116.0,30.0,6.0,6.0,6.0,1.0,35.0,6.0,26.0,3.0,0.0,4.0,180.0,35.0,105.0,38.0,80.0,30.0,0.0,11.0,79.0,105.0,38.0,0.0,67.0,8.0,8.0,9.0,1.0,4.0,0.29,24.0,24.0,25.0,4.0,1.0
pair_yukawa_colloid_omp.cpp,5.0,27.0,1.0,28.0,117.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,161.0,28.0,106.0,24.0,71.0,17.0,1.0,11.0,76.0,93.0,22.0,0.0,71.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,1.0
pair_lj_cut_coul_long_soft_omp.cpp,6.0,33.0,1.0,36.0,150.0,18.0,6.0,6.0,6.0,1.0,40.0,6.0,33.0,1.0,0.0,4.0,203.0,36.0,132.0,28.0,94.0,18.0,1.0,18.0,96.0,119.0,26.0,0.0,93.0,13.0,13.0,14.0,1.0,6.0,0.14,22.0,22.0,24.0,4.0,1.0
pair.cpp,5.0,37.0,2.0,227.0,1223.0,191.0,8.0,8.0,9.0,1.0,44.0,5.0,37.0,2.0,0.0,32.0,1641.0,227.0,1200.0,139.0,928.0,191.0,0.0,23.0,891.0,1146.0,121.0,0.0,1025.0,30.0,30.0,31.0,4.0,5.0,0.16,257.0,257.0,289.0,38.0,1.0
KD_Tree.cpp,2.0,26.0,3.0,17.0,132.0,17.0,6.0,6.0,6.0,1.0,31.0,2.0,26.0,3.0,0.0,5.0,164.0,17.0,130.0,37.0,89.0,17.0,0.0,2.0,81.0,111.0,34.0,0.0,77.0,13.0,13.0,15.0,4.0,4.0,0.13,29.0,29.0,32.0,8.0,1.0
compute_ti.cpp,6.0,39.0,1.0,35.0,172.0,23.0,11.0,11.0,12.0,1.0,46.0,6.0,39.0,1.0,0.0,4.0,230.0,35.0,159.0,28.0,129.0,23.0,0.0,13.0,117.0,161.0,27.0,1.0,133.0,21.0,21.0,23.0,3.0,6.0,0.14,43.0,43.0,48.0,6.0,1.0
atom_vec_full.cpp,3.0,30.0,0.0,154.0,874.0,80.0,5.0,5.0,5.0,1.0,33.0,3.0,30.0,0.0,0.0,29.0,1108.0,154.0,865.0,83.0,698.0,80.0,0.0,9.0,703.0,853.0,79.0,0.0,774.0,32.0,32.0,32.0,1.0,4.0,0.09,153.0,153.0,155.0,29.0,1.0
pair_lj_class2_coul_cut_cuda.cpp,2.0,10.0,0.0,27.0,102.0,33.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,0.0,0.0,8.0,162.0,27.0,79.0,11.0,47.0,33.0,0.0,23.0,45.0,70.0,12.0,0.0,58.0,9.0,9.0,10.0,1.0,2.0,0.42,23.0,23.0,26.0,8.0,1.0
pair_adp.cpp,8.0,38.0,5.0,181.0,700.0,153.0,8.0,8.0,8.0,1.0,51.0,8.0,38.0,5.0,0.0,18.0,1034.0,181.0,687.0,76.0,557.0,153.0,0.0,13.0,629.0,763.0,75.0,0.0,688.0,34.0,34.0,37.0,10.0,4.0,0.22,141.0,141.0,149.0,31.0,1.0
pppm_cg.cpp,12.0,39.0,6.0,156.0,454.0,127.0,8.0,8.0,9.0,1.0,57.0,12.0,39.0,6.0,0.0,11.0,737.0,156.0,433.0,90.0,326.0,127.0,1.0,21.0,334.0,423.0,90.0,0.0,333.0,32.0,32.0,36.0,4.0,6.0,0.29,87.0,87.0,102.0,14.0,1.0
angle_table.cpp,4.0,20.0,1.0,129.0,445.0,93.0,4.0,4.0,4.0,1.0,25.0,4.0,20.0,1.0,0.0,21.0,662.0,129.0,430.0,88.0,317.0,93.0,0.0,15.0,322.0,403.0,88.0,0.0,315.0,11.0,11.0,15.0,5.0,2.0,0.22,79.0,79.0,84.0,25.0,1.0
FE_Mesh.cpp,2.0,23.0,4.0,253.0,2231.0,576.0,5.0,5.0,6.0,1.0,29.0,2.0,23.0,4.0,0.0,94.0,3038.0,253.0,2219.0,767.0,1375.0,576.0,0.0,12.0,1453.0,1962.0,644.0,0.0,1318.0,34.0,34.0,54.0,10.0,6.0,0.26,502.0,502.0,593.0,148.0,1.0
pair_lj_gromacs_coul_gromacs.cpp,3.0,24.0,0.0,76.0,378.0,55.0,5.0,5.0,5.0,1.0,27.0,3.0,24.0,0.0,0.0,15.0,509.0,76.0,366.0,67.0,281.0,55.0,0.0,12.0,266.0,332.0,64.0,0.0,268.0,17.0,17.0,21.0,1.0,6.0,0.15,68.0,68.0,75.0,15.0,1.0
angle_fourier_omp.cpp,9.0,34.0,2.0,37.0,114.0,23.0,6.0,6.0,7.0,1.0,44.0,9.0,33.0,2.0,0.0,3.0,173.0,37.0,101.0,20.0,70.0,23.0,1.0,13.0,72.0,92.0,19.0,0.0,73.0,9.0,9.0,12.0,1.0,4.0,0.23,18.0,18.0,22.0,3.0,1.0
bond_class2_omp.cpp,5.0,26.0,1.0,26.0,89.0,20.0,5.0,5.0,6.0,1.0,32.0,5.0,25.0,1.0,0.0,3.0,134.0,26.0,78.0,18.0,51.0,20.0,1.0,11.0,51.0,68.0,16.0,0.0,52.0,8.0,8.0,9.0,1.0,4.0,0.26,16.0,16.0,19.0,3.0,1.0
pair_hybrid.cpp,5.0,22.0,4.0,149.0,478.0,168.0,9.0,9.0,10.0,2.0,31.0,5.0,22.0,4.0,0.0,21.0,795.0,149.0,464.0,91.0,338.0,168.0,0.0,14.0,372.0,552.0,89.0,0.0,463.0,26.0,26.0,30.0,8.0,5.0,0.36,186.0,186.0,206.0,50.0,1.0
SearchAndFill.c,8.0,37.0,8.0,38.0,153.0,40.0,9.0,9.0,10.0,3.0,53.0,8.0,37.0,8.0,0.0,4.0,230.0,38.0,148.0,19.0,102.0,40.0,0.0,5.0,94.0,131.0,18.0,0.0,113.0,30.0,30.0,32.0,8.0,5.0,0.27,37.0,37.0,39.0,15.0,1.0
pair_born_coul_long_gpu.cpp,4.0,29.0,1.0,41.0,228.0,29.0,5.0,5.0,6.0,1.0,33.0,4.0,29.0,1.0,0.0,6.0,298.0,41.0,199.0,68.0,132.0,29.0,0.0,29.0,115.0,147.0,39.0,0.0,108.0,12.0,12.0,12.0,1.0,6.0,0.15,30.0,30.0,33.0,6.0,1.0
pair_lj_expand_omp.cpp,5.0,27.0,1.0,28.0,118.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,162.0,28.0,107.0,24.0,72.0,17.0,1.0,11.0,76.0,93.0,22.0,0.0,71.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,1.0
fix_heat.cpp,5.0,33.0,2.0,50.0,251.0,39.0,8.0,8.0,9.0,1.0,40.0,5.0,33.0,2.0,0.0,7.0,340.0,50.0,236.0,40.0,184.0,39.0,0.0,15.0,159.0,216.0,40.0,0.0,176.0,27.0,27.0,31.0,1.0,5.0,0.17,55.0,55.0,60.0,7.0,1.0
lal_lj_coul_msm_ext.cpp,2.0,18.0,0.0,19.0,95.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,18.0,0.0,0.0,5.0,131.0,19.0,91.0,34.0,56.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,1.0
erf_namd.c,1.0,54.0,10.0,23.0,194.0,205.0,14.0,14.0,14.0,11.0,55.0,1.0,54.0,10.0,0.0,2.0,345.0,23.0,179.0,82.0,144.0,205.0,0.0,15.0,88.0,111.0,18.0,0.0,93.0,14.0,14.0,15.0,12.0,3.0,1.15,27.0,27.0,28.0,22.0,1.0
fix_npt_asphere_omp.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,1.0
pair_born_coul_long_cuda.cpp,2.0,12.0,0.0,27.0,123.0,33.0,3.0,3.0,4.0,1.0,14.0,2.0,11.0,0.0,0.0,8.0,183.0,27.0,89.0,11.0,55.0,33.0,1.0,33.0,52.0,80.0,12.0,0.0,68.0,9.0,9.0,10.0,1.0,2.0,0.37,26.0,26.0,29.0,8.0,1.0
pair_airebo.cpp,22.0,141.0,5.0,576.0,3415.0,212.0,20.0,20.0,23.0,3.0,168.0,22.0,141.0,5.0,0.0,24.0,4200.0,576.0,3394.0,223.0,2941.0,212.0,0.0,21.0,3089.0,3543.0,210.0,0.0,3333.0,76.0,76.0,79.0,25.0,10.0,0.06,485.0,485.0,557.0,80.0,1.0
compute_temp_asphere.cpp,7.0,27.0,2.0,86.0,258.0,51.0,7.0,7.0,7.0,1.0,36.0,7.0,27.0,2.0,0.0,9.0,394.0,86.0,244.0,53.0,192.0,51.0,0.0,14.0,184.0,244.0,52.0,0.0,192.0,12.0,12.0,12.0,1.0,4.0,0.21,59.0,59.0,60.0,9.0,1.0
verlet_split_intel.cpp,9.0,36.0,5.0,109.0,384.0,102.0,10.0,10.0,11.0,1.0,50.0,9.0,35.0,5.0,0.0,10.0,595.0,109.0,350.0,57.0,271.0,102.0,8.0,26.0,239.0,340.0,56.0,0.0,284.0,33.0,33.0,35.0,1.0,5.0,0.29,100.0,100.0,105.0,10.0,1.0
compute_meso_rho_atom.cpp,2.0,10.0,0.0,20.0,58.0,21.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,0.0,0.0,5.0,99.0,20.0,49.0,14.0,28.0,21.0,0.0,9.0,27.0,41.0,13.0,0.0,28.0,4.0,4.0,5.0,1.0,2.0,0.43,13.0,13.0,14.0,5.0,1.0
force.cpp,3.0,21.0,0.0,162.0,713.0,140.0,6.0,6.0,7.0,3.0,25.0,3.0,18.0,0.0,0.0,32.0,1013.0,162.0,583.0,95.0,422.0,139.0,6.0,125.0,374.0,562.0,94.0,0.0,468.0,30.0,30.0,33.0,8.0,3.0,0.24,186.0,186.0,217.0,103.0,1.0
pair_lj_expand_cuda.cpp,2.0,10.0,1.0,29.0,103.0,48.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,8.0,180.0,29.0,81.0,11.0,44.0,48.0,0.0,22.0,41.0,64.0,12.0,0.0,52.0,7.0,7.0,8.0,1.0,2.0,0.59,21.0,21.0,25.0,8.0,1.0
Kokkos_OpenMPexec.cpp,0.0,0.0,0.0,76.0,211.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,2.0,0.0,0.0,0.0,43.0,299.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
compute_property_molecule.cpp,2.0,13.0,0.0,35.0,110.0,28.0,3.0,3.0,4.0,1.0,15.0,2.0,13.0,0.0,0.0,8.0,173.0,35.0,104.0,25.0,68.0,28.0,0.0,6.0,67.0,95.0,23.0,0.0,72.0,10.0,10.0,10.0,1.0,3.0,0.27,27.0,27.0,29.0,8.0,1.0
improper_fourier_omp.cpp,10.0,48.0,3.0,51.0,207.0,28.0,7.0,7.0,8.0,1.0,61.0,10.0,47.0,3.0,0.0,4.0,285.0,51.0,192.0,36.0,143.0,28.0,1.0,15.0,116.0,144.0,21.0,0.0,123.0,15.0,15.0,20.0,1.0,4.0,0.15,27.0,27.0,33.0,4.0,1.0
Kokkos_UnorderedMap_impl.cpp,3.0,47.0,1.0,8.0,50.0,44.0,4.0,4.0,4.0,4.0,51.0,3.0,47.0,1.0,0.0,1.0,101.0,8.0,49.0,40.0,42.0,44.0,0.0,1.0,9.0,15.0,7.0,0.0,8.0,4.0,4.0,4.0,4.0,2.0,0.9,4.0,4.0,4.0,4.0,1.0
fix_tmd.cpp,4.0,27.0,1.0,93.0,394.0,63.0,6.0,6.0,7.0,1.0,32.0,4.0,26.0,1.0,0.0,14.0,549.0,91.0,367.0,68.0,279.0,63.0,9.0,23.0,274.0,354.0,69.0,0.0,285.0,26.0,26.0,32.0,10.0,5.0,0.17,78.0,78.0,94.0,23.0,1.0
pair_coul_diel.cpp,3.0,17.0,0.0,64.0,236.0,48.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,0.0,0.0,13.0,348.0,64.0,224.0,49.0,158.0,48.0,0.0,12.0,168.0,215.0,48.0,0.0,167.0,9.0,9.0,11.0,1.0,4.0,0.21,47.0,47.0,50.0,13.0,1.0
pair_lj_cubic.cpp,3.0,20.0,0.0,58.0,255.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,20.0,0.0,0.0,12.0,358.0,58.0,243.0,44.0,174.0,45.0,0.0,12.0,177.0,226.0,43.0,0.0,183.0,11.0,11.0,13.0,1.0,5.0,0.19,48.0,48.0,50.0,12.0,1.0
respa_omp.cpp,6.0,49.0,5.0,47.0,271.0,51.0,13.0,13.0,19.0,1.0,60.0,6.0,45.0,5.0,0.0,5.0,369.0,47.0,225.0,20.0,180.0,51.0,7.0,43.0,143.0,211.0,19.0,0.0,192.0,27.0,27.0,37.0,1.0,5.0,0.23,67.0,67.0,96.0,5.0,1.0
pair_lj_charmm_coul_long_soft_omp.cpp,6.0,37.0,1.0,36.0,159.0,18.0,6.0,6.0,7.0,1.0,44.0,6.0,37.0,1.0,0.0,4.0,212.0,36.0,148.0,75.0,106.0,18.0,1.0,11.0,108.0,134.0,72.0,0.0,62.0,16.0,16.0,17.0,1.0,6.0,0.12,25.0,25.0,27.0,4.0,1.0
neighbor_kokkos.cpp,1.0,13.0,0.0,62.0,236.0,32.0,4.0,4.0,5.0,1.0,15.0,1.0,13.0,0.0,0.0,17.0,328.0,62.0,230.0,26.0,162.0,32.0,0.0,6.0,158.0,231.0,27.0,0.0,204.0,17.0,17.0,19.0,5.0,3.0,0.14,71.0,71.0,79.0,23.0,1.0
pair_gauss_gpu.cpp,2.0,19.0,0.0,35.0,172.0,29.0,3.0,3.0,4.0,1.0,21.0,2.0,19.0,0.0,0.0,7.0,236.0,35.0,152.0,53.0,94.0,29.0,0.0,20.0,88.0,112.0,35.0,0.0,77.0,8.0,8.0,10.0,1.0,4.0,0.19,23.0,23.0,26.0,7.0,1.0
fix_nve_tri.cpp,4.0,17.0,2.0,31.0,97.0,27.0,3.0,3.0,3.0,1.0,23.0,4.0,17.0,2.0,0.0,5.0,155.0,31.0,88.0,34.0,64.0,27.0,0.0,9.0,66.0,85.0,34.0,0.0,51.0,6.0,6.0,6.0,1.0,3.0,0.31,17.0,17.0,17.0,5.0,1.0
pair_soft.cpp,2.0,14.0,0.0,64.0,218.0,50.0,4.0,4.0,4.0,1.0,16.0,2.0,14.0,0.0,0.0,15.0,332.0,64.0,205.0,45.0,132.0,50.0,0.0,13.0,144.0,198.0,44.0,0.0,154.0,10.0,10.0,12.0,1.0,4.0,0.24,53.0,53.0,56.0,15.0,1.0
dihedral_fourier_omp.cpp,14.0,62.0,3.0,51.0,201.0,26.0,9.0,9.0,11.0,1.0,79.0,14.0,61.0,3.0,0.0,3.0,277.0,51.0,186.0,24.0,146.0,26.0,1.0,15.0,140.0,169.0,23.0,0.0,146.0,18.0,18.0,23.0,1.0,4.0,0.14,27.0,27.0,33.0,3.0,1.0
fft3d_wrap.cpp,0.0,6.0,0.0,10.0,29.0,16.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,4.0,55.0,10.0,26.0,10.0,8.0,16.0,0.0,3.0,6.0,12.0,5.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,0.62,5.0,5.0,5.0,4.0,1.0
MPI_Wrappers.cpp,0.0,7.0,0.0,39.0,278.0,16.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,26.0,333.0,27.0,187.0,80.0,87.0,0.0,112.0,8.0,98.0,156.0,70.0,0.0,86.0,4.0,4.0,5.0,1.0,2.0,0.0,53.0,53.0,61.0,26.0,1.0
pair_lj_sf_dipole_sf_omp.cpp,11.0,58.0,2.0,54.0,242.0,24.0,7.0,7.0,9.0,1.0,71.0,11.0,57.0,2.0,0.0,4.0,319.0,54.0,231.0,36.0,181.0,24.0,1.0,11.0,178.0,206.0,34.0,0.0,172.0,18.0,18.0,26.0,1.0,6.0,0.1,27.0,27.0,36.0,4.0,1.0
read_restart.cpp,10.0,48.0,5.0,201.0,813.0,138.0,13.0,13.0,16.0,1.0,63.0,10.0,48.0,5.0,0.0,16.0,1152.0,201.0,781.0,146.0,624.0,138.0,0.0,32.0,495.0,707.0,133.0,0.0,574.0,85.0,85.0,94.0,4.0,6.0,0.18,211.0,211.0,250.0,19.0,1.0
pair_lj_charmm_coul_charmm_implicit_omp.cpp,5.0,38.0,1.0,32.0,161.0,18.0,7.0,7.0,7.0,1.0,43.0,5.0,37.0,1.0,0.0,4.0,210.0,32.0,150.0,29.0,109.0,18.0,1.0,11.0,101.0,126.0,27.0,0.0,99.0,17.0,17.0,18.0,1.0,6.0,0.12,26.0,26.0,28.0,4.0,1.0
fix_gle.cpp,3.0,18.0,2.0,155.0,600.0,122.0,5.0,5.0,5.0,1.0,23.0,3.0,18.0,2.0,0.0,31.0,875.0,155.0,550.0,144.0,379.0,122.0,13.0,37.0,458.0,609.0,144.0,0.0,465.0,32.0,32.0,34.0,8.0,6.0,0.22,154.0,154.0,159.0,38.0,0.0
atom_vec_charge_cuda.cpp,2.0,17.0,1.0,57.0,292.0,56.0,5.0,5.0,5.0,1.0,19.0,2.0,17.0,1.0,0.0,16.0,394.0,57.0,274.0,56.0,175.0,56.0,0.0,18.0,160.0,239.0,64.0,0.0,175.0,21.0,21.0,23.0,3.0,5.0,0.2,73.0,73.0,87.0,18.0,0.0
pair_peri_eps.cpp,9.0,33.0,3.0,175.0,546.0,105.0,6.0,6.0,7.0,1.0,45.0,9.0,33.0,3.0,0.0,16.0,826.0,175.0,528.0,131.0,421.0,105.0,0.0,18.0,423.0,519.0,124.0,0.0,395.0,37.0,37.0,41.0,5.0,4.0,0.2,100.0,100.0,110.0,27.0,0.0
TestDefaultDeviceTypeInit.cpp,1.0,11.0,0.0,59.0,286.0,46.0,3.0,3.0,3.0,1.0,12.0,1.0,9.0,0.0,1.0,24.0,390.0,59.0,221.0,83.0,140.0,46.0,39.0,27.0,136.0,189.0,81.0,0.0,108.0,22.0,22.0,22.0,1.0,3.0,0.21,64.0,64.0,64.0,24.0,0.0
pair_coul_debye.cpp,3.0,19.0,0.0,31.0,125.0,26.0,3.0,3.0,4.0,1.0,22.0,3.0,19.0,0.0,0.0,6.0,182.0,31.0,113.0,22.0,82.0,26.0,0.0,12.0,85.0,106.0,21.0,0.0,85.0,9.0,9.0,11.0,1.0,4.0,0.23,20.0,20.0,22.0,6.0,0.0
fix_lb_pc.cpp,5.0,30.0,1.0,79.0,345.0,48.0,5.0,5.0,5.0,1.0,36.0,5.0,30.0,1.0,0.0,11.0,471.0,79.0,329.0,63.0,254.0,48.0,0.0,16.0,235.0,290.0,63.0,0.0,227.0,19.0,19.0,19.0,1.0,8.0,0.15,53.0,53.0,54.0,11.0,0.0
compute_smd_triangle_mesh_vertices.cpp,2.0,11.0,1.0,23.0,72.0,35.0,3.0,3.0,3.0,1.0,14.0,2.0,11.0,1.0,0.0,5.0,130.0,23.0,57.0,15.0,39.0,35.0,0.0,15.0,39.0,55.0,17.0,0.0,38.0,5.0,5.0,6.0,1.0,3.0,0.61,13.0,13.0,15.0,5.0,0.0
pair_lj96_cut_gpu.cpp,3.0,22.0,0.0,33.0,169.0,28.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,6.0,230.0,33.0,150.0,51.0,95.0,28.0,0.0,19.0,89.0,112.0,33.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,0.0
Kokkos_Cuda_BasicAllocators.cpp,0.0,0.0,0.0,37.0,107.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,2.0,0.0,0.0,0.0,44.0,144.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pair_lj_charmm_coul_charmm_implicit.cpp,6.0,54.0,0.0,26.0,169.0,16.0,9.0,9.0,10.0,1.0,60.0,6.0,54.0,0.0,0.0,3.0,211.0,26.0,163.0,26.0,126.0,16.0,0.0,6.0,101.0,129.0,20.0,0.0,109.0,17.0,17.0,19.0,1.0,6.0,0.1,27.0,27.0,29.0,3.0,0.0
colvarbias_histogram.cpp,5.0,33.0,3.0,37.0,199.0,20.0,7.0,7.0,8.0,2.0,39.0,5.0,33.0,3.0,0.0,6.0,253.0,37.0,196.0,17.0,134.0,20.0,0.0,3.0,96.0,137.0,14.0,0.0,123.0,13.0,13.0,14.0,9.0,4.0,0.1,41.0,41.0,49.0,17.0,0.0
mgpt_ttr_5042.c.h,14.0,114.0,0.0,18.0,116.0,16.0,1.0,1.0,1.0,1.0,128.0,14.0,114.0,0.0,0.0,1.0,150.0,18.0,114.0,7.0,106.0,16.0,0.0,2.0,109.0,110.0,4.0,0.0,106.0,1.0,1.0,1.0,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0.0
pair_meam_spline.cpp,5.0,24.0,2.0,131.0,473.0,136.0,4.0,4.0,5.0,1.0,31.0,5.0,24.0,2.0,0.0,19.0,739.0,131.0,454.0,146.0,350.0,136.0,0.0,19.0,361.0,447.0,141.0,0.0,306.0,21.0,21.0,22.0,5.0,4.0,0.3,85.0,85.0,88.0,23.0,0.0
pair_buck_long_coul_long_omp.cpp,9.0,115.0,6.0,105.0,1055.0,76.0,31.0,31.0,33.0,2.0,124.0,9.0,114.0,6.0,0.0,9.0,1183.0,105.0,1027.0,182.0,803.0,76.0,4.0,28.0,597.0,873.0,172.0,4.0,697.0,97.0,97.0,98.0,5.0,7.0,0.07,283.0,283.0,298.0,22.0,0.0
pair_born_omp.cpp,5.0,27.0,1.0,28.0,119.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,27.0,1.0,0.0,4.0,163.0,28.0,108.0,23.0,76.0,17.0,1.0,11.0,76.0,93.0,21.0,0.0,72.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0.0
TestThreads.cpp,1.0,9.0,0.0,22.0,62.0,43.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,0.0,1.0,5.0,126.0,22.0,52.0,12.0,29.0,43.0,0.0,10.0,22.0,32.0,11.0,0.0,21.0,2.0,2.0,2.0,1.0,1.0,0.83,9.0,9.0,9.0,5.0,0.0
colvarcomp_rotations.cpp,1.0,10.0,1.0,93.0,257.0,16.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,1.0,0.0,25.0,366.0,93.0,251.0,69.0,134.0,16.0,0.0,6.0,116.0,170.0,46.0,0.0,124.0,10.0,10.0,11.0,1.0,3.0,0.06,55.0,55.0,56.0,25.0,0.0
LinearSolver.cpp,1.0,28.0,2.0,51.0,453.0,79.0,5.0,5.0,5.0,1.0,30.0,1.0,28.0,2.0,0.0,16.0,564.0,51.0,451.0,154.0,261.0,79.0,0.0,2.0,251.0,336.0,106.0,0.0,230.0,12.0,12.0,12.0,3.0,4.0,0.18,82.0,82.0,85.0,18.0,0.0
reader.cpp,1.0,12.0,0.0,12.0,42.0,21.0,3.0,3.0,3.0,1.0,14.0,1.0,9.0,0.0,0.0,3.0,75.0,10.0,28.0,6.0,15.0,21.0,9.0,10.0,15.0,25.0,6.0,0.0,19.0,5.0,5.0,6.0,1.0,1.0,0.75,9.0,9.0,10.0,3.0,0.0
lal_neighbor.cpp,7.0,57.0,1.0,71.0,526.0,28.0,8.0,8.0,10.0,2.0,65.0,7.0,57.0,1.0,0.0,9.0,625.0,71.0,522.0,112.0,433.0,28.0,0.0,4.0,377.0,450.0,96.0,0.0,354.0,22.0,22.0,22.0,6.0,3.0,0.05,71.0,71.0,88.0,22.0,0.0
error.cpp,0.0,8.0,0.0,38.0,220.0,22.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,0.0,29.0,280.0,38.0,214.0,53.0,141.0,22.0,1.0,5.0,125.0,179.0,48.0,0.0,131.0,4.0,4.0,6.0,1.0,2.0,0.1,54.0,54.0,56.0,29.0,0.0
pair_buck_omp.cpp,5.0,28.0,1.0,28.0,121.0,17.0,4.0,4.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,4.0,165.0,28.0,110.0,23.0,78.0,17.0,1.0,11.0,79.0,96.0,21.0,0.0,75.0,7.0,7.0,8.0,1.0,4.0,0.15,16.0,16.0,18.0,4.0,0.0
LammpsInterface.cpp,0.0,6.0,0.0,222.0,1205.0,161.0,2.0,2.0,2.0,1.0,7.0,0.0,6.0,0.0,0.0,182.0,1555.0,222.0,1170.0,420.0,700.0,161.0,0.0,35.0,660.0,983.0,388.0,0.0,595.0,11.0,11.0,11.0,11.0,4.0,0.14,314.0,314.0,334.0,222.0,0.0
