Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
fix_npt_asphere.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,1.0
pair_lj_class2_coul_cut_omp.cpp,5.0,31.0,1.0,32.0,134.0,18.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,1.0,0.0,4.0,183.0,32.0,123.0,27.0,86.0,18.0,1.0,11.0,88.0,109.0,25.0,0.0,84.0,11.0,11.0,12.0,1.0,5.0,0.15,20.0,20.0,22.0,4.0,1.0
pair_gayberne_omp.cpp,7.0,41.0,1.0,38.0,177.0,18.0,5.0,5.0,6.0,1.0,49.0,7.0,41.0,1.0,0.0,4.0,232.0,38.0,164.0,28.0,125.0,18.0,1.0,13.0,124.0,147.0,26.0,0.0,121.0,12.0,10.0,13.0,1.0,5.0,0.11,21.0,19.0,23.0,4.0,1.0
pair_tersoff.cpp,5.0,23.0,2.0,160.0,523.0,95.0,6.0,6.0,7.0,3.0,30.0,5.0,23.0,2.0,0.0,22.0,778.0,160.0,507.0,85.0,382.0,95.0,0.0,16.0,384.0,514.0,73.0,0.0,441.0,27.0,27.0,40.0,19.0,6.0,0.19,128.0,128.0,149.0,70.0,1.0
dump.cpp,10.0,51.0,5.0,151.0,634.0,107.0,15.0,15.0,16.0,2.0,66.0,10.0,50.0,5.0,0.0,12.0,892.0,151.0,607.0,95.0,507.0,107.0,7.0,23.0,453.0,620.0,94.0,0.0,526.0,54.0,54.0,55.0,7.0,4.0,0.18,174.0,174.0,189.0,24.0,1.0
domain.cpp,4.0,32.0,2.0,247.0,1254.0,266.0,11.0,11.0,13.0,1.0,38.0,4.0,32.0,2.0,0.0,38.0,1764.0,247.0,1219.0,168.0,927.0,266.0,0.0,35.0,865.0,1213.0,165.0,0.0,1048.0,61.0,61.0,63.0,12.0,4.0,0.22,428.0,428.0,482.0,62.0,1.0
improper_class2.cpp,11.0,54.0,5.0,147.0,608.0,102.0,8.0,8.0,9.0,1.0,70.0,11.0,54.0,5.0,0.0,11.0,857.0,147.0,594.0,73.0,498.0,102.0,0.0,14.0,475.0,567.0,74.0,0.0,493.0,46.0,46.0,51.0,3.0,4.0,0.17,90.0,90.0,100.0,13.0,1.0
pair_gran_hertz_history_omp.cpp,13.0,55.0,5.0,61.0,232.0,36.0,7.0,7.0,8.0,1.0,72.0,13.0,54.0,5.0,0.0,4.0,327.0,61.0,218.0,46.0,174.0,36.0,1.0,14.0,177.0,205.0,44.0,0.0,161.0,16.0,16.0,16.0,1.0,5.0,0.17,28.0,28.0,30.0,4.0,1.0
fix_smd.cpp,3.0,29.0,1.0,59.0,342.0,39.0,7.0,7.0,7.0,1.0,33.0,3.0,29.0,1.0,0.0,11.0,438.0,59.0,328.0,48.0,256.0,39.0,0.0,14.0,243.0,322.0,45.0,0.0,277.0,22.0,22.0,22.0,1.0,3.0,0.12,79.0,79.0,79.0,11.0,1.0
pppm_cg_omp.cpp,8.0,39.0,4.0,130.0,498.0,98.0,5.0,5.0,5.0,1.0,51.0,8.0,36.0,4.0,0.0,12.0,720.0,130.0,437.0,133.0,313.0,98.0,14.0,58.0,368.0,423.0,129.0,0.0,294.0,10.0,10.0,10.0,9.0,5.0,0.22,55.0,55.0,56.0,20.0,1.0
fix_gravity_omp.cpp,2.0,20.0,0.0,15.0,78.0,19.0,6.0,6.0,6.0,1.0,22.0,2.0,18.0,0.0,0.0,3.0,112.0,15.0,59.0,19.0,41.0,19.0,2.0,19.0,44.0,63.0,20.0,0.0,43.0,14.0,14.0,14.0,1.0,3.0,0.32,17.0,17.0,17.0,3.0,1.0
pair_lj_class2_coul_long.cpp,3.0,24.0,1.0,82.0,410.0,58.0,5.0,5.0,6.0,1.0,28.0,3.0,24.0,1.0,0.0,16.0,550.0,82.0,389.0,69.0,293.0,58.0,0.0,21.0,286.0,367.0,67.0,0.0,300.0,18.0,18.0,22.0,1.0,6.0,0.15,81.0,81.0,89.0,16.0,1.0
fix_ave_correlate.cpp,7.0,44.0,3.0,90.0,457.0,67.0,17.0,17.0,18.0,1.0,53.0,7.0,44.0,3.0,0.0,10.0,614.0,90.0,442.0,55.0,370.0,67.0,0.0,15.0,345.0,512.0,55.0,0.0,457.0,83.0,83.0,98.0,4.0,5.0,0.15,165.0,165.0,182.0,17.0,1.0
angle.cpp,3.0,28.0,0.0,30.0,180.0,28.0,7.0,7.0,8.0,1.0,31.0,3.0,28.0,0.0,0.0,6.0,238.0,30.0,170.0,14.0,126.0,28.0,0.0,10.0,116.0,158.0,12.0,0.0,146.0,21.0,21.0,27.0,1.0,4.0,0.16,40.0,40.0,49.0,6.0,1.0
gridcomm.cpp,8.0,40.0,1.0,101.0,411.0,56.0,7.0,7.0,7.0,1.0,49.0,8.0,40.0,1.0,0.0,10.0,568.0,101.0,404.0,41.0,339.0,56.0,0.0,7.0,276.0,334.0,29.0,0.0,305.0,35.0,35.0,35.0,1.0,3.0,0.14,66.0,66.0,66.0,10.0,1.0
fix_planeforce.cpp,0.0,9.0,0.0,19.0,71.0,19.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,7.0,109.0,19.0,62.0,18.0,34.0,19.0,0.0,9.0,36.0,51.0,18.0,0.0,33.0,3.0,3.0,3.0,1.0,2.0,0.31,13.0,13.0,13.0,7.0,1.0
reaxc_valence_angles.cpp,16.0,77.0,4.0,68.0,312.0,39.0,8.0,8.0,11.0,2.0,95.0,16.0,77.0,4.0,0.0,4.0,416.0,68.0,307.0,49.0,239.0,39.0,0.0,5.0,226.0,259.0,43.0,0.0,216.0,26.0,26.0,35.0,8.0,9.0,0.13,33.0,33.0,42.0,11.0,1.0
pair_line_lj_omp.cpp,14.0,59.0,3.0,67.0,246.0,29.0,8.0,8.0,10.0,1.0,75.0,14.0,58.0,3.0,0.0,4.0,341.0,67.0,233.0,28.0,195.0,29.0,1.0,13.0,192.0,226.0,26.0,0.0,200.0,20.0,20.0,25.0,4.0,6.0,0.12,33.0,33.0,39.0,7.0,1.0
fix_move.cpp,5.0,36.0,2.0,143.0,776.0,99.0,10.0,10.0,12.0,1.0,42.0,5.0,36.0,2.0,0.0,21.0,1018.0,143.0,758.0,95.0,615.0,99.0,0.0,18.0,510.0,728.0,96.0,0.0,632.0,68.0,68.0,73.0,3.0,5.0,0.13,215.0,215.0,252.0,23.0,1.0
pair_lj_sdk_coul_long_gpu.cpp,5.0,36.0,1.0,51.0,271.0,30.0,7.0,7.0,8.0,1.0,42.0,5.0,36.0,1.0,0.0,6.0,352.0,51.0,243.0,93.0,173.0,30.0,0.0,28.0,142.0,186.0,66.0,0.0,120.0,21.0,21.0,22.0,1.0,7.0,0.12,42.0,42.0,46.0,6.0,0.0
pair_tersoff_omp.cpp,10.0,43.0,3.0,51.0,180.0,25.0,8.0,8.0,9.0,5.0,55.0,10.0,42.0,3.0,0.0,4.0,253.0,51.0,169.0,28.0,130.0,25.0,1.0,11.0,141.0,172.0,26.0,0.0,146.0,22.0,22.0,25.0,19.0,4.0,0.15,30.0,30.0,34.0,22.0,0.0
fix_aveforce.cpp,3.0,21.0,1.0,56.0,228.0,36.0,6.0,6.0,7.0,2.0,26.0,3.0,21.0,1.0,0.0,10.0,320.0,56.0,214.0,40.0,159.0,36.0,0.0,14.0,139.0,204.0,40.0,0.0,164.0,16.0,16.0,18.0,9.0,4.0,0.17,63.0,63.0,69.0,25.0,0.0
fix_ave_spatial_sphere.cpp,7.0,66.0,7.0,115.0,820.0,144.0,21.0,21.0,24.0,2.0,79.0,7.0,66.0,7.0,0.0,12.0,1063.0,115.0,799.0,131.0,662.0,144.0,0.0,21.0,560.0,805.0,133.0,0.0,672.0,98.0,98.0,116.0,11.0,6.0,0.18,246.0,246.0,282.0,30.0,0.0
pair_tri_lj.cpp,8.0,47.0,1.0,97.0,438.0,111.0,7.0,7.0,8.0,1.0,57.0,8.0,47.0,1.0,0.0,9.0,646.0,97.0,424.0,46.0,359.0,111.0,0.0,14.0,360.0,417.0,45.0,0.0,372.0,28.0,28.0,34.0,4.0,6.0,0.26,61.0,61.0,70.0,12.0,0.0
pair_smd_hertz.cpp,5.0,19.0,3.0,80.0,230.0,83.0,4.0,4.0,5.0,1.0,26.0,5.0,19.0,3.0,0.0,11.0,385.0,80.0,212.0,45.0,161.0,83.0,0.0,18.0,154.0,196.0,45.0,0.0,151.0,13.0,13.0,17.0,7.0,6.0,0.39,46.0,46.0,50.0,17.0,0.0
improper_class2_omp.cpp,26.0,124.0,15.0,112.0,512.0,79.0,18.0,18.0,20.0,1.0,164.0,26.0,124.0,15.0,0.0,4.0,702.0,112.0,497.0,52.0,415.0,79.0,1.0,15.0,386.0,458.0,49.0,0.0,409.0,43.0,43.0,47.0,3.0,4.0,0.16,71.0,71.0,80.0,6.0,0.0
TestSerial.cpp,0.0,0.0,0.0,17.0,39.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,10.0,2.0,2.0,0.0,45.0,37.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0
pair_lj_cut_coul_dsf_kokkos.cpp,3.0,18.0,1.0,61.0,256.0,49.0,3.0,3.0,4.0,1.0,22.0,3.0,18.0,1.0,0.0,11.0,366.0,61.0,225.0,67.0,158.0,49.0,1.0,30.0,143.0,173.0,42.0,0.0,131.0,9.0,9.0,12.0,1.0,2.0,0.22,33.0,33.0,40.0,11.0,0.0
lal_answer.cpp,1.0,19.0,0.0,34.0,263.0,17.0,5.0,5.0,6.0,1.0,20.0,1.0,19.0,0.0,0.0,13.0,314.0,34.0,261.0,73.0,194.0,17.0,0.0,2.0,175.0,243.0,55.0,0.0,188.0,19.0,19.0,20.0,3.0,5.0,0.07,67.0,67.0,76.0,15.0,0.0
bond_table_omp.cpp,5.0,26.0,1.0,24.0,87.0,20.0,5.0,5.0,6.0,1.0,31.0,5.0,25.0,1.0,0.0,3.0,130.0,24.0,76.0,19.0,48.0,20.0,1.0,11.0,49.0,64.0,17.0,0.0,47.0,8.0,8.0,9.0,1.0,4.0,0.26,14.0,14.0,17.0,3.0,0.0
random_mars.cpp,1.0,19.0,0.0,15.0,79.0,22.0,4.0,4.0,5.0,1.0,20.0,1.0,19.0,0.0,0.0,4.0,116.0,15.0,76.0,10.0,56.0,22.0,0.0,3.0,58.0,75.0,10.0,0.0,65.0,6.0,6.0,6.0,1.0,3.0,0.29,16.0,16.0,18.0,4.0,0.0
pair_tersoff_table_omp.cpp,17.0,50.0,3.0,135.0,366.0,40.0,4.0,4.0,4.0,3.0,69.0,17.0,49.0,3.0,0.0,7.0,535.0,135.0,347.0,53.0,285.0,40.0,1.0,19.0,304.0,335.0,51.0,0.0,284.0,20.0,20.0,20.0,17.0,4.0,0.12,30.0,30.0,31.0,23.0,0.0
compute_pe_atom.cpp,4.0,18.0,2.0,38.0,125.0,32.0,7.0,7.0,8.0,1.0,24.0,4.0,18.0,2.0,0.0,6.0,195.0,38.0,111.0,25.0,78.0,32.0,0.0,14.0,88.0,128.0,24.0,0.0,104.0,23.0,23.0,32.0,1.0,3.0,0.29,39.0,39.0,48.0,6.0,0.0
lal_lj_coul_debye_ext.cpp,2.0,17.0,0.0,19.0,93.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,5.0,129.0,19.0,89.0,34.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,0.0
fix_rigid_npt.cpp,14.0,46.0,11.0,19.0,52.0,29.0,10.0,10.0,13.0,1.0,71.0,14.0,46.0,11.0,0.0,1.0,100.0,19.0,47.0,5.0,42.0,29.0,0.0,5.0,40.0,51.0,4.0,0.0,47.0,10.0,10.0,13.0,1.0,1.0,0.62,10.0,10.0,13.0,1.0,0.0
fix_shear_history.cpp,2.0,14.0,2.0,80.0,264.0,95.0,3.0,3.0,3.0,1.0,18.0,2.0,14.0,2.0,0.0,18.0,439.0,80.0,250.0,51.0,171.0,95.0,0.0,14.0,191.0,239.0,51.0,0.0,188.0,17.0,17.0,18.0,1.0,4.0,0.38,50.0,50.0,51.0,18.0,0.0
reaxc_multi_body.cpp,44.0,153.0,22.0,46.0,158.0,47.0,24.0,24.0,25.0,10.0,208.0,44.0,153.0,22.0,0.0,1.0,240.0,46.0,153.0,21.0,123.0,47.0,0.0,5.0,121.0,145.0,19.0,0.0,126.0,24.0,24.0,25.0,10.0,6.0,0.31,24.0,24.0,25.0,10.0,0.0
library.cpp,3.0,19.0,1.0,78.0,317.0,162.0,7.0,7.0,7.0,4.0,22.0,3.0,19.0,1.0,0.0,16.0,557.0,78.0,298.0,74.0,212.0,162.0,0.0,19.0,188.0,297.0,72.0,0.0,225.0,24.0,24.0,24.0,17.0,5.0,0.54,108.0,108.0,112.0,64.0,0.0
pair_brownian_poly_omp.cpp,15.0,48.0,8.0,93.0,260.0,55.0,8.0,8.0,9.0,1.0,70.0,15.0,47.0,8.0,0.0,5.0,404.0,93.0,240.0,45.0,189.0,55.0,1.0,20.0,183.0,225.0,45.0,0.0,180.0,21.0,21.0,27.0,3.0,5.0,0.23,39.0,39.0,45.0,7.0,0.0
lal_base_three.cpp,3.0,22.0,1.0,49.0,277.0,34.0,3.0,3.0,3.0,1.0,25.0,3.0,17.0,1.0,0.0,12.0,360.0,49.0,222.0,69.0,151.0,32.0,25.0,32.0,126.0,159.0,30.0,0.0,129.0,7.0,7.0,8.0,4.0,2.0,0.14,32.0,32.0,35.0,20.0,0.0
compute_smd_tlsph_dt.cpp,2.0,11.0,0.0,21.0,64.0,30.0,3.0,3.0,3.0,1.0,12.0,2.0,11.0,0.0,0.0,5.0,115.0,21.0,54.0,15.0,38.0,30.0,0.0,10.0,29.0,44.0,14.0,0.0,30.0,5.0,5.0,5.0,1.0,2.0,0.56,14.0,14.0,15.0,5.0,0.0
UnitTestMain.cpp,0.0,4.0,0.0,3.0,5.0,42.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,50.0,3.0,4.0,1.0,2.0,42.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,10.5,1.0,1.0,1.0,1.0,0.0
lal_cg_cmm_ext.cpp,2.0,16.0,0.0,19.0,85.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,16.0,0.0,0.0,5.0,121.0,19.0,81.0,30.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,0.0
fix_npt_eff.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0.0
compute_property_chunk.cpp,1.0,12.0,1.0,62.0,212.0,64.0,3.0,3.0,3.0,1.0,14.0,1.0,12.0,1.0,0.0,17.0,338.0,62.0,204.0,41.0,136.0,64.0,0.0,8.0,125.0,178.0,40.0,0.0,138.0,13.0,13.0,13.0,4.0,3.0,0.31,52.0,52.0,52.0,20.0,0.0
pair_eam_omp.cpp,11.0,49.0,8.0,54.0,209.0,45.0,9.0,9.0,9.0,1.0,67.0,11.0,47.0,8.0,0.0,4.0,307.0,54.0,190.0,27.0,149.0,45.0,3.0,19.0,149.0,176.0,25.0,0.0,151.0,23.0,23.0,25.0,1.0,4.0,0.24,34.0,34.0,37.0,4.0,0.0
modify.cpp,2.0,13.0,1.0,244.0,792.0,291.0,4.0,4.0,5.0,1.0,16.0,2.0,13.0,1.0,0.0,60.0,1326.0,244.0,761.0,190.0,511.0,291.0,0.0,31.0,569.0,828.0,186.0,0.0,642.0,38.0,38.0,46.0,6.0,4.0,0.38,258.0,258.0,274.0,75.0,0.0
fft3d_cuda.cpp,12.0,58.0,10.0,89.0,360.0,160.0,3.0,3.0,3.0,2.0,79.0,0.0,12.0,0.0,0.0,6.0,609.0,19.0,72.0,13.0,37.0,103.0,394.0,23.0,30.0,46.0,8.0,0.0,38.0,8.0,8.0,8.0,8.0,2.0,1.43,15.0,15.0,15.0,15.0,0.0
fix_langevin.cpp,4.0,29.0,2.0,134.0,675.0,112.0,9.0,9.0,9.0,1.0,35.0,4.0,29.0,2.0,0.0,22.0,919.0,134.0,640.0,115.0,520.0,112.0,7.0,30.0,423.0,620.0,113.0,0.0,507.0,64.0,64.0,64.0,1.0,6.0,0.17,195.0,195.0,204.0,22.0,0.0
input.cpp,2.0,15.0,1.0,350.0,1237.0,263.0,6.0,6.0,6.0,1.0,18.0,2.0,14.0,1.0,0.0,81.0,1848.0,350.0,1176.0,178.0,834.0,263.0,4.0,59.0,712.0,1162.0,177.0,1.0,984.0,71.0,71.0,71.0,12.0,5.0,0.22,451.0,450.0,511.0,113.0,0.0
fix_rigid_npt_small.cpp,15.0,49.0,11.0,20.0,55.0,29.0,11.0,11.0,19.0,1.0,75.0,15.0,49.0,11.0,0.0,1.0,104.0,20.0,50.0,5.0,45.0,29.0,0.0,5.0,41.0,53.0,4.0,0.0,49.0,11.0,11.0,19.0,1.0,1.0,0.58,11.0,11.0,19.0,1.0,0.0
dump2vtk_tris.cpp,13.0,47.0,8.0,45.0,162.0,40.0,4.0,4.0,4.0,1.0,64.0,11.0,36.0,8.0,0.0,3.0,235.0,40.0,109.0,21.0,81.0,38.0,32.0,29.0,82.0,95.0,22.0,0.0,73.0,10.0,10.0,10.0,1.0,3.0,0.35,12.0,12.0,12.0,3.0,0.0
fix_spring_rg.cpp,2.0,12.0,1.0,25.0,83.0,27.0,2.0,2.0,2.0,1.0,14.0,2.0,12.0,1.0,0.0,6.0,135.0,25.0,72.0,23.0,43.0,27.0,0.0,11.0,46.0,62.0,23.0,0.0,39.0,3.0,3.0,3.0,1.0,2.0,0.38,14.0,14.0,14.0,6.0,0.0
pair_coul_debye_kokkos.cpp,3.0,17.0,1.0,57.0,212.0,44.0,3.0,3.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,10.0,313.0,57.0,188.0,47.0,131.0,44.0,1.0,23.0,120.0,153.0,30.0,0.0,123.0,9.0,9.0,12.0,1.0,4.0,0.23,33.0,33.0,40.0,10.0,0.0
pair_lj_sdk_coul_long_cuda.cpp,2.0,12.0,0.0,31.0,115.0,47.0,3.0,3.0,4.0,1.0,14.0,2.0,11.0,0.0,0.0,8.0,193.0,31.0,92.0,15.0,42.0,47.0,0.0,23.0,57.0,90.0,38.0,0.0,52.0,9.0,9.0,10.0,1.0,2.0,0.51,25.0,25.0,28.0,8.0,0.0
pair_lj_charmm_coul_charmm_omp.cpp,5.0,38.0,1.0,32.0,163.0,18.0,7.0,7.0,7.0,1.0,44.0,5.0,38.0,1.0,0.0,4.0,212.0,32.0,152.0,29.0,111.0,18.0,1.0,11.0,103.0,128.0,27.0,0.0,101.0,17.0,17.0,18.0,1.0,6.0,0.12,26.0,26.0,28.0,4.0,0.0
Function.cpp,0.0,12.0,0.0,35.0,424.0,96.0,2.0,2.0,2.0,1.0,12.0,0.0,12.0,0.0,0.0,35.0,554.0,35.0,420.0,141.0,261.0,96.0,0.0,4.0,253.0,335.0,116.0,0.0,219.0,11.0,11.0,11.0,3.0,2.0,0.23,77.0,77.0,78.0,39.0,0.0
dump_atom_gz.cpp,2.0,15.0,1.0,25.0,94.0,25.0,4.0,4.0,4.0,1.0,17.0,2.0,15.0,1.0,0.0,6.0,144.0,25.0,89.0,12.0,61.0,25.0,0.0,5.0,48.0,71.0,11.0,0.0,60.0,10.0,10.0,10.0,1.0,3.0,0.28,22.0,22.0,24.0,6.0,0.0
compute_body_local.cpp,4.0,20.0,1.0,43.0,152.0,31.0,6.0,6.0,6.0,1.0,24.0,4.0,20.0,1.0,0.0,7.0,226.0,43.0,139.0,37.0,99.0,31.0,0.0,13.0,96.0,137.0,36.0,0.0,101.0,17.0,17.0,17.0,1.0,7.0,0.22,40.0,40.0,43.0,7.0,0.0
pair_lj_sf.cpp,3.0,20.0,0.0,61.0,249.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,20.0,0.0,0.0,12.0,355.0,61.0,239.0,43.0,174.0,45.0,0.0,10.0,177.0,224.0,41.0,0.0,183.0,9.0,9.0,11.0,1.0,4.0,0.19,47.0,47.0,50.0,12.0,0.0
pair_gayberne_gpu.cpp,5.0,36.0,1.0,47.0,262.0,33.0,6.0,6.0,6.0,1.0,42.0,5.0,36.0,1.0,0.0,6.0,342.0,47.0,241.0,69.0,174.0,33.0,0.0,21.0,156.0,193.0,45.0,0.0,148.0,13.0,13.0,15.0,1.0,5.0,0.14,35.0,33.0,38.0,6.0,0.0
fix_nvt_eff.cpp,4.0,19.0,2.0,8.0,27.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,50.0,8.0,21.0,5.0,15.0,15.0,0.0,6.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,0.0
pair_eam_fs_omp.cpp,14.0,46.0,11.0,67.0,196.0,71.0,14.0,14.0,15.0,2.0,71.0,14.0,46.0,11.0,0.0,4.0,334.0,67.0,186.0,23.0,144.0,71.0,0.0,10.0,169.0,225.0,23.0,0.0,202.0,19.0,19.0,20.0,5.0,4.0,0.38,55.0,55.0,58.0,11.0,0.0
pair_colloid.cpp,3.0,29.0,0.0,76.0,415.0,54.0,5.0,5.0,5.0,1.0,32.0,3.0,29.0,0.0,0.0,14.0,545.0,76.0,402.0,52.0,325.0,54.0,0.0,13.0,312.0,384.0,51.0,0.0,333.0,17.0,15.0,19.0,4.0,4.0,0.13,69.0,65.0,76.0,17.0,0.0
pair_lj_cut_soft.cpp,5.0,28.0,1.0,138.0,572.0,71.0,5.0,5.0,6.0,1.0,33.0,5.0,28.0,1.0,0.0,20.0,781.0,138.0,555.0,121.0,425.0,71.0,0.0,17.0,426.0,527.0,120.0,0.0,407.0,13.0,13.0,15.0,4.0,5.0,0.13,100.0,100.0,111.0,23.0,0.0
pair_hybrid_overlay.cpp,6.0,23.0,6.0,25.0,80.0,37.0,9.0,9.0,10.0,6.0,35.0,6.0,23.0,6.0,0.0,3.0,142.0,25.0,71.0,15.0,48.0,37.0,0.0,9.0,54.0,82.0,16.0,0.0,66.0,21.0,21.0,21.0,11.0,5.0,0.52,28.0,28.0,29.0,18.0,0.0
dump_dcd.cpp,2.0,19.0,2.0,57.0,253.0,56.0,4.0,4.0,4.0,1.0,23.0,2.0,19.0,2.0,0.0,12.0,356.0,57.0,233.0,48.0,176.0,56.0,0.0,20.0,170.0,214.0,48.0,0.0,166.0,8.0,8.0,8.0,3.0,4.0,0.24,43.0,43.0,47.0,14.0,0.0
pair_buck_kokkos.cpp,3.0,21.0,1.0,46.0,209.0,31.0,4.0,4.0,5.0,1.0,25.0,3.0,21.0,1.0,0.0,8.0,286.0,46.0,185.0,41.0,137.0,31.0,1.0,23.0,119.0,149.0,27.0,0.0,122.0,11.0,11.0,14.0,1.0,2.0,0.17,35.0,35.0,42.0,8.0,0.0
dihedral_table_omp.cpp,13.0,45.0,33.0,68.0,200.0,154.0,7.0,7.0,9.0,1.0,84.0,13.0,44.0,33.0,0.0,4.0,392.0,68.0,181.0,70.0,122.0,154.0,1.0,19.0,129.0,161.0,60.0,0.0,101.0,15.0,15.0,19.0,1.0,4.0,0.85,29.0,29.0,34.0,4.0,0.0
colvarbias.cpp,0.0,10.0,0.0,26.0,143.0,7.0,2.0,2.0,2.0,1.0,11.0,0.0,10.0,0.0,0.0,14.0,174.0,26.0,140.0,22.0,81.0,7.0,0.0,3.0,58.0,91.0,17.0,0.0,74.0,9.0,9.0,10.0,6.0,3.0,0.05,33.0,33.0,34.0,21.0,0.0
bond_harmonic_omp.cpp,5.0,26.0,1.0,25.0,88.0,20.0,5.0,5.0,6.0,1.0,32.0,5.0,25.0,1.0,0.0,3.0,132.0,25.0,77.0,18.0,50.0,20.0,1.0,11.0,50.0,67.0,16.0,0.0,51.0,8.0,8.0,9.0,1.0,4.0,0.26,16.0,16.0,19.0,3.0,0.0
fix_qeq_dynamic.cpp,6.0,23.0,0.0,64.0,202.0,26.0,6.0,6.0,7.0,1.0,29.0,6.0,23.0,0.0,0.0,8.0,292.0,64.0,183.0,34.0,129.0,26.0,0.0,19.0,142.0,193.0,32.0,0.0,161.0,16.0,16.0,17.0,5.0,4.0,0.14,51.0,51.0,52.0,15.0,0.0
lal_zbl.cpp,2.0,14.0,0.0,22.0,117.0,20.0,2.0,2.0,2.0,1.0,16.0,2.0,14.0,0.0,0.0,7.0,159.0,22.0,107.0,37.0,67.0,20.0,2.0,9.0,53.0,68.0,20.0,0.0,48.0,4.0,4.0,5.0,1.0,1.0,0.19,14.0,14.0,15.0,7.0,0.0
pair_lj_class2_coul_long_gpu.cpp,4.0,28.0,1.0,40.0,218.0,29.0,5.0,5.0,6.0,1.0,32.0,4.0,28.0,1.0,0.0,6.0,287.0,40.0,191.0,64.0,127.0,29.0,0.0,27.0,114.0,145.0,38.0,0.0,107.0,12.0,12.0,12.0,1.0,6.0,0.15,30.0,30.0,33.0,6.0,0.0
pair_eam.cpp,6.0,29.0,4.0,168.0,589.0,131.0,7.0,7.0,7.0,1.0,38.0,6.0,29.0,4.0,0.0,20.0,888.0,168.0,576.0,93.0,446.0,131.0,0.0,13.0,497.0,606.0,90.0,0.0,516.0,38.0,38.0,39.0,6.0,4.0,0.23,136.0,136.0,140.0,27.0,0.0
Kokkos_AllocationTracker.cpp,1.0,10.0,0.0,146.0,592.0,117.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,0.0,0.0,46.0,844.0,142.0,519.0,190.0,227.0,110.0,57.0,37.0,204.0,296.0,138.0,0.0,158.0,7.0,7.0,9.0,5.0,4.0,0.21,97.0,97.0,104.0,54.0,0.0
min_sd.cpp,9.0,23.0,4.0,27.0,56.0,26.0,10.0,10.0,10.0,3.0,36.0,9.0,23.0,4.0,0.0,2.0,109.0,27.0,48.0,7.0,35.0,26.0,0.0,8.0,48.0,69.0,8.0,0.0,61.0,19.0,19.0,19.0,6.0,4.0,0.54,20.0,20.0,20.0,7.0,0.0
angle_cosine_shift_omp.cpp,8.0,35.0,3.0,35.0,117.0,25.0,6.0,6.0,8.0,1.0,45.0,8.0,34.0,3.0,0.0,3.0,175.0,35.0,104.0,22.0,74.0,25.0,1.0,13.0,75.0,96.0,21.0,0.0,75.0,10.0,10.0,13.0,1.0,4.0,0.24,19.0,19.0,23.0,3.0,0.0
