Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
KernelFunction.cpp,0.0,15.0,2.0,47.0,576.0,122.0,4.0,4.0,5.0,1.0,16.0,0.0,15.0,2.0,0.0,38.0,726.0,47.0,570.0,165.0,341.0,122.0,0.0,6.0,282.0,422.0,135.0,18.0,269.0,29.0,29.0,51.0,8.0,7.0,0.21,136.0,136.0,188.0,51.0,0.0
fix_wall_piston.cpp,4.0,54.0,1.0,32.0,286.0,21.0,14.0,14.0,17.0,1.0,59.0,4.0,54.0,1.0,0.0,5.0,339.0,32.0,272.0,36.0,224.0,21.0,0.0,14.0,167.0,238.0,37.0,0.0,201.0,37.0,37.0,50.0,1.0,3.0,0.08,69.0,69.0,85.0,5.0,0.0
pair_gayberne_omp.cpp,7.0,42.0,1.0,38.0,179.0,18.0,5.0,5.0,6.0,1.0,49.0,7.0,41.0,1.0,0.0,4.0,234.0,38.0,166.0,28.0,127.0,18.0,1.0,13.0,126.0,149.0,26.0,0.0,123.0,12.0,10.0,13.0,1.0,5.0,0.11,21.0,19.0,23.0,4.0,0.0
improper_harmonic_omp.cpp,13.0,54.0,2.0,48.0,175.0,23.0,8.0,8.0,10.0,1.0,68.0,13.0,53.0,2.0,0.0,3.0,245.0,48.0,160.0,23.0,125.0,23.0,1.0,15.0,116.0,141.0,21.0,0.0,120.0,15.0,15.0,20.0,1.0,4.0,0.14,24.0,24.0,30.0,3.0,0.0
pair_lj_cut_coul_cut_omp.cpp,5.0,31.0,1.0,32.0,134.0,18.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,1.0,0.0,4.0,183.0,32.0,123.0,26.0,87.0,18.0,1.0,11.0,88.0,109.0,24.0,0.0,85.0,11.0,11.0,12.0,1.0,5.0,0.15,20.0,20.0,22.0,4.0,0.0
fix_npt.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0.0
pair_lj_cut_dipole_cut_gpu.cpp,7.0,39.0,1.0,57.0,280.0,33.0,6.0,6.0,8.0,1.0,47.0,7.0,39.0,1.0,0.0,6.0,370.0,57.0,261.0,69.0,189.0,33.0,0.0,19.0,171.0,208.0,42.0,0.0,166.0,18.0,18.0,26.0,1.0,6.0,0.13,36.0,36.0,49.0,6.0,0.0
fix_smd_adjust_dt.cpp,2.0,10.0,5.0,45.0,106.0,84.0,3.0,3.0,3.0,1.0,17.0,2.0,10.0,5.0,0.0,9.0,233.0,45.0,88.0,24.0,58.0,84.0,0.0,18.0,51.0,73.0,25.0,0.0,48.0,15.0,15.0,19.0,1.0,1.0,0.95,25.0,25.0,29.0,9.0,0.0
pair_coul_long_soft.cpp,3.0,17.0,0.0,80.0,265.0,50.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,0.0,0.0,14.0,395.0,80.0,243.0,46.0,172.0,50.0,0.0,22.0,178.0,232.0,43.0,0.0,189.0,11.0,11.0,13.0,4.0,5.0,0.21,54.0,54.0,56.0,17.0,0.0
compute_smd_tlsph_shape.cpp,2.0,13.0,1.0,23.0,84.0,32.0,3.0,3.0,3.0,1.0,15.0,2.0,13.0,1.0,0.0,5.0,137.0,23.0,68.0,19.0,46.0,32.0,0.0,16.0,46.0,64.0,21.0,0.0,43.0,7.0,7.0,7.0,1.0,3.0,0.47,15.0,15.0,16.0,5.0,0.0
pair_lj_class2_cuda.cpp,1.0,9.0,0.0,26.0,94.0,47.0,3.0,3.0,3.0,1.0,11.0,1.0,9.0,0.0,0.0,8.0,167.0,26.0,74.0,12.0,31.0,47.0,0.0,20.0,39.0,65.0,28.0,0.0,37.0,7.0,7.0,8.0,1.0,2.0,0.64,20.0,20.0,23.0,8.0,0.0
pair_eam_kokkos.cpp,7.0,25.0,2.0,209.0,659.0,87.0,5.0,5.0,6.0,1.0,33.0,7.0,25.0,2.0,0.0,24.0,955.0,209.0,640.0,213.0,467.0,87.0,1.0,18.0,419.0,528.0,167.0,0.0,361.0,36.0,36.0,39.0,1.0,4.0,0.14,123.0,123.0,142.0,24.0,0.0
Kokkos_OpenMPexec.cpp,0.0,0.0,0.0,77.0,212.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,2.0,0.0,0.0,0.0,43.0,311.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
fix_ave_correlate_long.cpp,5.0,40.0,3.0,108.0,584.0,97.0,14.0,14.0,15.0,1.0,49.0,5.0,40.0,3.0,0.0,14.0,786.0,108.0,568.0,108.0,467.0,97.0,0.0,16.0,437.0,637.0,103.0,0.0,534.0,85.0,85.0,97.0,3.0,5.0,0.17,198.0,198.0,216.0,18.0,0.0
neigh_half_bin_intel.cpp,17.0,203.0,3.0,174.0,1883.0,66.0,33.0,33.0,40.0,6.0,222.0,16.0,126.0,3.0,0.0,9.0,2115.0,170.0,1136.0,316.0,838.0,66.0,524.0,338.0,908.0,1201.0,330.0,29.0,842.0,75.0,75.0,94.0,19.0,8.0,0.06,296.0,296.0,357.0,58.0,0.0
pair_colloid_gpu.cpp,3.0,34.0,0.0,36.0,243.0,28.0,6.0,6.0,6.0,1.0,37.0,3.0,34.0,0.0,0.0,6.0,307.0,36.0,224.0,61.0,163.0,28.0,0.0,19.0,147.0,184.0,39.0,0.0,145.0,14.0,13.0,15.0,4.0,4.0,0.12,35.0,33.0,38.0,9.0,0.0
ReadFrcFile.c,4.0,57.0,4.0,14.0,120.0,14.0,8.0,8.0,8.0,1.0,62.0,4.0,57.0,4.0,0.0,2.0,143.0,14.0,116.0,5.0,95.0,14.0,0.0,4.0,63.0,79.0,4.0,0.0,75.0,13.0,13.0,13.0,1.0,2.0,0.12,16.0,16.0,16.0,2.0,0.0
remap_wrap.cpp,0.0,7.0,0.0,8.0,26.0,15.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,3.0,49.0,8.0,23.0,10.0,7.0,15.0,0.0,3.0,5.0,10.0,4.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,0.65,4.0,4.0,4.0,3.0,0.0
ewald.cpp,12.0,59.0,5.0,255.0,1076.0,160.0,9.0,9.0,10.0,1.0,75.0,12.0,59.0,5.0,0.0,18.0,1487.0,255.0,1061.0,126.0,881.0,160.0,0.0,15.0,889.0,1046.0,124.0,1.0,921.0,28.0,28.0,29.0,5.0,5.0,0.15,168.0,168.0,178.0,25.0,0.0
timer.cpp,2.0,12.0,0.0,45.0,141.0,28.0,3.0,3.0,3.0,1.0,15.0,2.0,12.0,0.0,0.0,10.0,212.0,43.0,119.0,25.0,80.0,27.0,11.0,16.0,69.0,100.0,25.0,0.0,75.0,11.0,11.0,11.0,1.0,2.0,0.23,30.0,30.0,31.0,10.0,0.0
TestFixture.cpp,0.0,0.0,0.0,6.0,10.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,6.0,5.0,4.0,0.0,44.0,1.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.80,0.0,0.0,0.0,0.0,0.0
compute_snad_atom.cpp,5.0,27.0,3.0,59.0,233.0,45.0,5.0,5.0,5.0,1.0,35.0,5.0,26.0,3.0,0.0,8.0,335.0,59.0,208.0,63.0,161.0,45.0,3.0,25.0,165.0,204.0,62.0,0.0,142.0,14.0,14.0,15.0,1.0,4.0,0.22,38.0,38.0,41.0,8.0,0.0
fix_thermal_conductivity.cpp,6.0,37.0,4.0,49.0,236.0,44.0,8.0,8.0,10.0,3.0,46.0,6.0,37.0,4.0,0.0,6.0,329.0,49.0,225.0,33.0,182.0,44.0,0.0,11.0,170.0,222.0,31.0,0.0,191.0,31.0,31.0,39.0,13.0,6.0,0.20,50.0,50.0,61.0,18.0,0.0
angle_cosine_shift_exp.cpp,4.0,20.0,1.0,61.0,213.0,42.0,4.0,4.0,4.0,1.0,24.0,4.0,20.0,1.0,0.0,10.0,315.0,61.0,201.0,43.0,147.0,42.0,0.0,12.0,151.0,189.0,45.0,0.0,144.0,13.0,13.0,17.0,1.0,3.0,0.21,36.0,36.0,40.0,10.0,0.0
BoxElemPart.cpp,16.0,67.0,3.0,77.0,281.0,59.0,10.0,10.0,11.0,3.0,85.0,16.0,67.0,3.0,0.0,4.0,413.0,77.0,275.0,58.0,205.0,59.0,0.0,6.0,151.0,186.0,34.0,0.0,152.0,18.0,18.0,20.0,9.0,3.0,0.21,39.0,39.0,42.0,12.0,0.0
compute_sna_atom.cpp,6.0,30.0,3.0,50.0,196.0,34.0,5.0,5.0,6.0,1.0,38.0,6.0,28.0,3.0,0.0,6.0,279.0,50.0,171.0,52.0,136.0,34.0,3.0,25.0,133.0,167.0,52.0,0.0,115.0,15.0,15.0,16.0,1.0,4.0,0.20,32.0,32.0,35.0,6.0,0.0
pair_yukawa_omp.cpp,5.0,27.0,1.0,29.0,117.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,162.0,29.0,106.0,23.0,72.0,17.0,1.0,11.0,76.0,93.0,21.0,0.0,72.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0.0
pair_lj_gromacs_cuda.cpp,2.0,12.0,0.0,27.0,117.0,33.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,0.0,0.0,8.0,177.0,27.0,94.0,12.0,43.0,33.0,0.0,23.0,55.0,83.0,34.0,0.0,49.0,8.0,8.0,9.0,1.0,2.0,0.35,22.0,22.0,25.0,8.0,0.0
fix_atom_swap.cpp,5.0,28.0,1.0,136.0,589.0,74.0,9.0,9.0,9.0,2.0,33.0,5.0,28.0,1.0,0.0,20.0,799.0,136.0,558.0,98.0,429.0,74.0,0.0,31.0,382.0,557.0,100.0,0.0,457.0,29.0,29.0,33.0,13.0,6.0,0.13,171.0,171.0,179.0,48.0,0.0
fix_qeq.cpp,3.0,14.0,0.0,174.0,512.0,76.0,3.0,3.0,3.0,1.0,18.0,3.0,14.0,0.0,0.0,34.0,758.0,174.0,491.0,89.0,319.0,76.0,0.0,21.0,376.0,482.0,88.0,0.0,394.0,11.0,11.0,11.0,4.0,3.0,0.15,105.0,105.0,107.0,37.0,0.0
fix_rattle.cpp,3.0,20.0,2.0,159.0,595.0,125.0,4.0,4.0,5.0,1.0,26.0,3.0,20.0,2.0,0.0,28.0,879.0,159.0,569.0,115.0,412.0,125.0,0.0,26.0,396.0,512.0,110.0,0.0,402.0,10.0,10.0,10.0,1.0,4.0,0.22,110.0,104.0,131.0,28.0,0.0
pair_tersoff.cpp,5.0,23.0,2.0,161.0,525.0,97.0,6.0,6.0,7.0,3.0,30.0,5.0,23.0,2.0,0.0,22.0,783.0,161.0,509.0,86.0,384.0,97.0,0.0,16.0,386.0,517.0,74.0,0.0,443.0,27.0,27.0,40.0,19.0,6.0,0.19,129.0,129.0,150.0,70.0,0.0
pair_lj_cut_coul_long_cuda.cpp,2.0,15.0,1.0,30.0,152.0,34.0,4.0,4.0,5.0,1.0,18.0,2.0,15.0,1.0,0.0,8.0,216.0,30.0,122.0,13.0,73.0,34.0,0.0,30.0,77.0,117.0,35.0,0.0,82.0,11.0,11.0,13.0,1.0,2.0,0.28,32.0,32.0,37.0,8.0,0.0
pair_sw_kokkos.cpp,8.0,34.0,1.0,180.0,670.0,58.0,6.0,6.0,6.0,2.0,43.0,8.0,34.0,1.0,0.0,18.0,908.0,180.0,647.0,215.0,493.0,58.0,1.0,22.0,483.0,585.0,167.0,0.0,418.0,20.0,20.0,25.0,14.0,4.0,0.09,101.0,101.0,114.0,43.0,0.0
dihedral_charmm_kokkos.cpp,9.0,55.0,2.0,109.0,583.0,53.0,9.0,9.0,11.0,1.0,65.0,9.0,55.0,2.0,0.0,10.0,745.0,109.0,566.0,125.0,448.0,53.0,1.0,16.0,406.0,499.0,105.0,0.0,394.0,25.0,25.0,33.0,1.0,4.0,0.09,91.0,91.0,114.0,10.0,0.0
bond_harmonic_shift_cut_omp.cpp,6.0,27.0,1.0,27.0,90.0,20.0,6.0,6.0,7.0,1.0,33.0,6.0,26.0,1.0,0.0,3.0,136.0,27.0,79.0,18.0,52.0,20.0,1.0,11.0,51.0,69.0,16.0,0.0,53.0,8.0,8.0,10.0,3.0,4.0,0.25,17.0,17.0,20.0,5.0,0.0
dump.cpp,10.0,52.0,5.0,153.0,641.0,107.0,15.0,15.0,16.0,2.0,67.0,10.0,51.0,5.0,0.0,12.0,901.0,153.0,613.0,97.0,513.0,107.0,7.0,24.0,459.0,628.0,96.0,0.0,532.0,54.0,54.0,55.0,7.0,4.0,0.17,176.0,176.0,196.0,24.0,0.0
improper_fourier_omp.cpp,10.0,49.0,3.0,51.0,209.0,28.0,7.0,7.0,8.0,1.0,61.0,10.0,48.0,3.0,0.0,4.0,287.0,51.0,194.0,36.0,145.0,28.0,1.0,15.0,118.0,146.0,21.0,0.0,125.0,15.0,15.0,20.0,1.0,4.0,0.14,27.0,27.0,33.0,4.0,0.0
pair_lj_cut_coul_msm_omp.cpp,6.0,39.0,1.0,34.0,165.0,18.0,7.0,7.0,8.0,1.0,45.0,6.0,38.0,1.0,0.0,4.0,216.0,34.0,153.0,29.0,111.0,18.0,1.0,12.0,108.0,135.0,27.0,0.0,108.0,16.0,16.0,19.0,1.0,6.0,0.12,26.0,26.0,30.0,4.0,0.0
comm_kokkos.cpp,3.0,22.0,2.0,151.0,720.0,124.0,5.0,5.0,6.0,1.0,27.0,3.0,22.0,2.0,0.0,30.0,994.0,151.0,700.0,141.0,478.0,124.0,0.0,20.0,402.0,552.0,108.0,0.0,444.0,45.0,45.0,51.0,1.0,8.0,0.18,154.0,154.0,167.0,30.0,0.0
ElectronDragPower.cpp,1.0,16.0,2.0,11.0,61.0,6.0,3.0,3.0,3.0,2.0,19.0,1.0,16.0,2.0,0.0,3.0,77.0,11.0,56.0,23.0,26.0,6.0,0.0,5.0,32.0,49.0,19.0,0.0,30.0,6.0,6.0,6.0,4.0,2.0,0.11,10.0,10.0,10.0,6.0,0.0
fix_poems.cpp,8.0,33.0,4.0,319.0,1040.0,257.0,8.0,8.0,8.0,2.0,46.0,8.0,33.0,4.0,0.0,30.0,1615.0,319.0,1016.0,205.0,817.0,257.0,0.0,24.0,861.0,1090.0,194.0,0.0,896.0,45.0,45.0,45.0,9.0,6.0,0.25,232.0,232.0,251.0,63.0,0.0
pair_coul_debye_gpu.cpp,3.0,21.0,0.0,37.0,189.0,29.0,3.0,3.0,4.0,1.0,24.0,3.0,21.0,0.0,0.0,7.0,255.0,37.0,170.0,62.0,105.0,29.0,0.0,19.0,96.0,121.0,38.0,0.0,83.0,9.0,9.0,11.0,1.0,4.0,0.17,24.0,24.0,27.0,7.0,0.0
fix_rigid_omp.cpp,25.0,110.0,15.0,115.0,459.0,95.0,18.0,18.0,19.0,6.0,149.0,25.0,103.0,15.0,0.0,4.0,665.0,115.0,420.0,131.0,332.0,95.0,9.0,38.0,355.0,424.0,133.0,0.0,291.0,26.0,26.0,26.0,11.0,4.0,0.23,70.0,70.0,74.0,24.0,0.0
Main.cpp,15.0,66.0,2.0,53.0,207.0,45.0,7.0,7.0,8.0,2.0,82.0,15.0,63.0,2.0,0.0,3.0,304.0,53.0,193.0,64.0,145.0,45.0,8.0,6.0,121.0,142.0,55.0,0.0,87.0,10.0,10.0,10.0,5.0,5.0,0.23,20.0,20.0,23.0,7.0,0.0
fix_rigid_small.cpp,12.0,51.0,6.0,625.0,2353.0,550.0,11.0,11.0,12.0,3.0,69.0,12.0,51.0,6.0,0.0,45.0,3522.0,625.0,2319.0,382.0,1882.0,550.0,0.0,34.0,1875.0,2372.0,381.0,0.0,1991.0,101.0,101.0,118.0,23.0,4.0,0.24,509.0,509.0,555.0,173.0,0.0
fix_lb_momentum.cpp,7.0,54.0,2.0,41.0,229.0,29.0,10.0,10.0,11.0,1.0,63.0,7.0,54.0,2.0,0.0,4.0,299.0,41.0,219.0,50.0,184.0,29.0,0.0,10.0,188.0,228.0,50.0,0.0,178.0,24.0,24.0,24.0,1.0,7.0,0.13,38.0,38.0,43.0,4.0,0.0
Kokkos_UnorderedMap_impl.cpp,3.0,47.0,1.0,8.0,50.0,44.0,4.0,4.0,4.0,4.0,51.0,3.0,47.0,1.0,0.0,1.0,101.0,8.0,49.0,40.0,42.0,44.0,0.0,1.0,9.0,15.0,7.0,0.0,8.0,4.0,4.0,4.0,4.0,2.0,0.90,4.0,4.0,4.0,4.0,0.0
fix_tmd.cpp,4.0,27.0,1.0,93.0,393.0,63.0,6.0,6.0,7.0,1.0,32.0,4.0,26.0,1.0,0.0,14.0,548.0,91.0,367.0,68.0,279.0,63.0,9.0,22.0,274.0,354.0,69.0,0.0,285.0,26.0,26.0,32.0,10.0,5.0,0.17,78.0,78.0,94.0,23.0,0.0
compute_damage_atom.cpp,3.0,13.0,1.0,28.0,75.0,27.0,4.0,4.0,4.0,2.0,17.0,3.0,13.0,1.0,0.0,5.0,130.0,28.0,64.0,19.0,42.0,27.0,0.0,11.0,45.0,65.0,18.0,0.0,47.0,8.0,8.0,8.0,6.0,4.0,0.42,19.0,19.0,20.0,10.0,0.0
pair_brownian.cpp,9.0,35.0,5.0,149.0,478.0,111.0,7.0,7.0,8.0,1.0,48.0,9.0,35.0,5.0,0.0,13.0,733.0,149.0,453.0,73.0,349.0,111.0,0.0,25.0,339.0,433.0,74.0,0.0,359.0,30.0,30.0,39.0,3.0,5.0,0.25,92.0,92.0,106.0,15.0,0.0
pair_coul_diel.cpp,3.0,17.0,0.0,64.0,236.0,48.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,0.0,0.0,13.0,348.0,64.0,224.0,49.0,158.0,48.0,0.0,12.0,168.0,215.0,48.0,0.0,167.0,9.0,9.0,11.0,1.0,4.0,0.21,47.0,47.0,50.0,13.0,0.0
compute_pressure_cuda.cpp,1.0,9.0,1.0,12.0,48.0,37.0,2.0,2.0,3.0,1.0,11.0,1.0,9.0,1.0,0.0,3.0,97.0,12.0,30.0,10.0,16.0,37.0,0.0,18.0,16.0,26.0,11.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,1.23,7.0,7.0,9.0,3.0,0.0
special.cpp,12.0,42.0,10.0,231.0,680.0,237.0,12.0,12.0,13.0,2.0,64.0,12.0,42.0,10.0,0.0,16.0,1148.0,231.0,668.0,126.0,518.0,237.0,0.0,12.0,594.0,775.0,126.0,0.0,649.0,55.0,55.0,60.0,8.0,5.0,0.35,187.0,187.0,210.0,32.0,0.0
irregular.cpp,8.0,22.0,4.0,97.0,225.0,71.0,6.0,6.0,6.0,1.0,33.0,8.0,22.0,4.0,0.0,10.0,393.0,97.0,218.0,53.0,169.0,71.0,0.0,7.0,198.0,258.0,53.0,0.0,205.0,21.0,21.0,21.0,1.0,2.0,0.33,62.0,62.0,62.0,10.0,0.0
atom_vec_line.cpp,2.0,21.0,0.0,182.0,958.0,163.0,4.0,4.0,4.0,1.0,22.0,2.0,21.0,0.0,0.0,46.0,1303.0,182.0,945.0,123.0,730.0,163.0,0.0,13.0,722.0,903.0,119.0,0.0,784.0,13.0,13.0,13.0,3.0,4.0,0.17,180.0,180.0,183.0,48.0,0.0
pair_lj_charmm_coul_long_intel.cpp,7.0,70.0,1.0,70.0,580.0,28.0,11.0,11.0,12.0,1.0,77.0,6.0,48.0,1.0,0.0,8.0,674.0,68.0,386.0,128.0,271.0,27.0,132.0,114.0,323.0,407.0,118.0,10.0,279.0,48.0,48.0,54.0,1.0,6.0,0.07,84.0,84.0,96.0,8.0,0.0
pair_lj_cubic.cpp,3.0,20.0,0.0,58.0,255.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,20.0,0.0,0.0,12.0,358.0,58.0,243.0,44.0,174.0,45.0,0.0,12.0,177.0,226.0,43.0,0.0,183.0,11.0,11.0,13.0,1.0,5.0,0.19,48.0,48.0,50.0,12.0,0.0
pair_cdeam.cpp,6.0,44.0,7.0,84.0,462.0,102.0,10.0,10.0,12.0,2.0,57.0,6.0,44.0,7.0,0.0,10.0,644.0,83.0,438.0,61.0,319.0,102.0,8.0,18.0,305.0,406.0,60.0,11.0,335.0,46.0,46.0,62.0,7.0,6.0,0.23,100.0,100.0,118.0,24.0,0.0
compute_erotate_asphere.cpp,8.0,30.0,3.0,32.0,103.0,24.0,6.0,6.0,9.0,1.0,41.0,8.0,30.0,3.0,0.0,3.0,159.0,32.0,92.0,30.0,69.0,24.0,0.0,11.0,69.0,89.0,28.0,0.0,61.0,9.0,9.0,13.0,1.0,3.0,0.26,19.0,19.0,27.0,3.0,0.0
compute_coord_atom.cpp,4.0,25.0,1.0,39.0,163.0,25.0,5.0,5.0,6.0,1.0,30.0,4.0,25.0,1.0,0.0,6.0,227.0,39.0,148.0,23.0,113.0,25.0,0.0,15.0,109.0,140.0,22.0,0.0,118.0,15.0,15.0,18.0,1.0,7.0,0.17,30.0,30.0,34.0,6.0,0.0
lal_mie_ext.cpp,2.0,16.0,0.0,19.0,88.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,5.0,124.0,19.0,84.0,31.0,52.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.20,16.0,16.0,18.0,5.0,0.0
pair_lj_gromacs_gpu.cpp,3.0,24.0,0.0,33.0,185.0,28.0,4.0,4.0,5.0,1.0,27.0,3.0,24.0,0.0,0.0,6.0,246.0,33.0,165.0,58.0,102.0,28.0,0.0,20.0,95.0,120.0,34.0,0.0,86.0,8.0,8.0,10.0,1.0,5.0,0.17,24.0,24.0,27.0,6.0,0.0
respa_omp.cpp,7.0,57.0,5.0,48.0,313.0,51.0,14.0,14.0,20.0,1.0,69.0,7.0,53.0,5.0,0.0,5.0,412.0,48.0,267.0,20.0,214.0,51.0,7.0,43.0,169.0,242.0,19.0,0.0,223.0,30.0,30.0,40.0,1.0,5.0,0.19,72.0,72.0,101.0,5.0,0.0
feint_openmp.cpp,0.0,0.0,0.0,9.0,16.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3.0,0.0,0.0,0.0,42.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
pair_buck_coul_long_kokkos.cpp,4.0,25.0,1.0,84.0,381.0,52.0,4.0,4.0,5.0,1.0,30.0,4.0,25.0,1.0,0.0,13.0,517.0,84.0,350.0,118.0,231.0,52.0,1.0,30.0,239.0,285.0,91.0,0.0,194.0,10.0,10.0,11.0,1.0,2.0,0.15,51.0,51.0,60.0,13.0,0.0
pair_lj_smooth.cpp,3.0,23.0,0.0,66.0,339.0,51.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,14.0,456.0,66.0,329.0,53.0,253.0,51.0,0.0,10.0,239.0,298.0,51.0,0.0,247.0,11.0,11.0,13.0,1.0,5.0,0.16,59.0,59.0,64.0,14.0,0.0
pair_lj96_cut_cuda.cpp,2.0,10.0,1.0,29.0,102.0,48.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,8.0,179.0,29.0,80.0,12.0,34.0,48.0,0.0,22.0,40.0,67.0,28.0,0.0,39.0,7.0,7.0,8.0,1.0,2.0,0.60,21.0,21.0,25.0,8.0,0.0
atom_vec_bond_kokkos.cpp,1.0,25.0,0.0,192.0,1425.0,98.0,4.0,4.0,4.0,1.0,26.0,1.0,25.0,0.0,0.0,52.0,1715.0,192.0,1414.0,430.0,862.0,98.0,0.0,11.0,948.0,1220.0,311.0,0.0,909.0,22.0,22.0,22.0,1.0,4.0,0.07,221.0,221.0,224.0,52.0,0.0
pair_comb3.cpp,7.0,43.0,2.0,669.0,3073.0,270.0,7.0,7.0,8.0,2.0,52.0,7.0,43.0,2.0,0.0,71.0,3957.0,669.0,3053.0,490.0,2431.0,270.0,0.0,20.0,2493.0,2997.0,429.0,0.0,2568.0,83.0,83.0,103.0,58.0,7.0,0.09,502.0,502.0,573.0,193.0,0.0
pair_lj_cut_cuda.cpp,2.0,10.0,1.0,29.0,102.0,48.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,8.0,179.0,29.0,80.0,12.0,34.0,48.0,0.0,22.0,40.0,67.0,28.0,0.0,39.0,7.0,7.0,8.0,1.0,2.0,0.60,21.0,21.0,25.0,8.0,0.0
PerPairQuantity.cpp,0.0,14.0,0.0,24.0,330.0,24.0,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,0.0,23.0,372.0,24.0,324.0,197.0,185.0,24.0,0.0,6.0,217.0,244.0,143.0,0.0,101.0,6.0,6.0,6.0,3.0,3.0,0.07,40.0,40.0,40.0,25.0,0.0
lal_born_ext.cpp,2.0,17.0,0.0,24.0,106.0,20.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,6.0,150.0,24.0,102.0,39.0,64.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.20,20.0,20.0,23.0,6.0,0.0
domain.cpp,4.0,32.0,1.0,272.0,1362.0,281.0,11.0,11.0,13.0,1.0,38.0,4.0,32.0,1.0,0.0,41.0,1912.0,272.0,1305.0,181.0,989.0,281.0,0.0,57.0,919.0,1291.0,178.0,0.0,1113.0,61.0,61.0,63.0,12.0,4.0,0.22,452.0,452.0,522.0,75.0,0.0
compute_smd_tlsph_num_neighs.cpp,1.0,9.0,0.0,20.0,58.0,29.0,3.0,3.0,3.0,1.0,11.0,1.0,9.0,0.0,0.0,5.0,107.0,20.0,48.0,14.0,32.0,29.0,0.0,10.0,28.0,42.0,14.0,0.0,28.0,5.0,5.0,5.0,1.0,2.0,0.60,13.0,13.0,14.0,5.0,0.0
pair_yukawa_colloid_gpu.cpp,3.0,23.0,0.0,34.0,178.0,28.0,4.0,4.0,4.0,1.0,26.0,3.0,23.0,0.0,0.0,6.0,240.0,34.0,159.0,55.0,102.0,28.0,0.0,19.0,92.0,116.0,34.0,0.0,82.0,9.0,9.0,11.0,1.0,4.0,0.18,23.0,23.0,26.0,6.0,0.0
region_cone.cpp,6.0,45.0,4.0,80.0,417.0,87.0,10.0,10.0,13.0,2.0,56.0,6.0,45.0,4.0,0.0,9.0,584.0,80.0,409.0,26.0,342.0,87.0,0.0,8.0,302.0,390.0,24.0,0.0,366.0,42.0,42.0,47.0,12.0,3.0,0.21,87.0,87.0,116.0,25.0,0.0
improper_class2.cpp,11.0,54.0,5.0,147.0,608.0,102.0,8.0,8.0,9.0,1.0,70.0,11.0,54.0,5.0,0.0,11.0,857.0,147.0,594.0,73.0,498.0,102.0,0.0,14.0,475.0,567.0,74.0,0.0,493.0,46.0,46.0,51.0,3.0,4.0,0.17,90.0,90.0,100.0,13.0,0.0
