Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
dapparse.c,0.0,14.0,1.0,42.0,470.0,41.0,3.0,3.0,3.0,1.0,14.0,0.0,13.0,1.0,0.0,33.0,536.0,42.0,453.0,129.0,266.0,41.0,10.0,7.0,275.0,373.0,95.0,3.0,275.0,11.0,9.0,13.0,4.0,4.0,0.09,102.0,87.0,107.0,44.0,1.0
v1hpg.c,5.0,30.0,3.0,248.0,1095.0,235.0,6.0,6.0,7.0,4.0,36.0,5.0,28.0,3.0,0.0,36.0,1526.0,248.0,1011.0,184.0,701.0,234.0,25.0,60.0,559.0,759.0,147.0,11.0,601.0,22.0,22.0,22.0,16.0,3.0,0.23,221.0,221.0,243.0,167.0,0.0
tst_addvar.c,11.0,41.0,9.0,13.0,45.0,26.0,22.0,22.0,22.0,1.0,61.0,11.0,41.0,9.0,0.0,1.0,84.0,13.0,41.0,4.0,32.0,26.0,0.0,4.0,51.0,73.0,4.0,0.0,69.0,22.0,22.0,22.0,1.0,3.0,0.63,22.0,22.0,22.0,1.0,0.0
tst_empty_vlen_unlim.c,47.0,106.0,38.0,52.0,122.0,51.0,41.0,41.0,41.0,16.0,191.0,47.0,106.0,38.0,0.0,1.0,225.0,52.0,106.0,21.0,82.0,51.0,0.0,16.0,164.0,189.0,21.0,0.0,168.0,41.0,41.0,41.0,16.0,2.0,0.48,41.0,41.0,41.0,16.0,0.0
f77data.c,0.0,14.0,0.0,16.0,114.0,9.0,4.0,2.0,4.0,1.0,15.0,0.0,14.0,0.0,0.0,7.0,138.0,16.0,109.0,32.0,74.0,9.0,0.0,5.0,52.0,80.0,16.0,1.0,63.0,12.0,6.0,13.0,1.0,3.0,0.08,26.0,16.0,27.0,7.0,0.0
tst_files2.c,7.0,46.0,8.0,45.0,240.0,58.0,19.0,19.0,19.0,9.0,60.0,7.0,45.0,8.0,0.0,5.0,336.0,45.0,227.0,55.0,141.0,58.0,0.0,13.0,289.0,349.0,49.0,0.0,300.0,56.0,56.0,56.0,26.0,6.0,0.26,96.0,96.0,97.0,48.0,0.0
ncd2dispatch.c,3.0,24.0,4.0,338.0,2180.0,321.0,7.0,7.0,7.0,3.0,30.0,3.0,22.0,4.0,0.0,71.0,2798.0,298.0,1675.0,551.0,1099.0,316.0,478.0,78.0,1138.0,1547.0,367.0,56.0,1124.0,56.0,56.0,59.0,34.0,5.0,0.19,477.0,476.0,520.0,233.0,0.0
denum.c,0.0,9.0,0.0,7.0,48.0,121.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,5.0,176.0,7.0,47.0,25.0,19.0,121.0,0.0,1.0,21.0,32.0,15.0,0.0,17.0,3.0,3.0,3.0,1.0,1.0,2.57,11.0,11.0,11.0,5.0,0.0
tst_h_par.c,31.0,146.0,32.0,35.0,157.0,51.0,30.0,30.0,38.0,4.0,201.0,31.0,105.0,32.0,0.0,1.0,233.0,35.0,105.0,13.0,76.0,51.0,26.0,27.0,67.0,97.0,12.0,0.0,85.0,30.0,30.0,38.0,4.0,2.0,0.49,30.0,30.0,38.0,4.0,0.0
tst_h_dimscales2.c,42.0,234.0,54.0,131.0,713.0,171.0,176.0,171.0,205.0,91.0,330.0,42.0,222.0,54.0,0.0,3.0,1015.0,131.0,665.0,91.0,518.0,171.0,0.0,48.0,1421.0,1710.0,89.0,0.0,1621.0,518.0,503.0,605.0,270.0,6.0,0.26,528.0,513.0,615.0,275.0,0.0
genj.c,2.0,35.0,2.0,52.0,510.0,55.0,10.0,5.0,11.0,1.0,38.0,2.0,35.0,2.0,0.0,14.0,604.0,52.0,497.0,70.0,385.0,55.0,2.0,11.0,300.0,431.0,52.0,1.0,378.0,26.0,26.0,26.0,1.0,4.0,0.11,143.0,75.0,149.0,14.0,0.0
tst_h_strbug.c,14.0,145.0,7.0,17.0,158.0,18.0,168.0,168.0,168.0,80.0,166.0,14.0,145.0,7.0,0.0,1.0,193.0,17.0,145.0,32.0,103.0,18.0,0.0,13.0,456.0,541.0,31.0,0.0,510.0,168.0,168.0,168.0,80.0,3.0,0.12,168.0,168.0,168.0,80.0,0.0
nc.c,4.0,24.0,3.0,269.0,1159.0,232.0,5.0,5.0,6.0,3.0,31.0,4.0,22.0,3.0,0.0,46.0,1626.0,256.0,1026.0,214.0,617.0,220.0,101.0,57.0,506.0,729.0,153.0,9.0,567.0,19.0,19.0,26.0,18.0,5.0,0.21,236.0,226.0,257.0,150.0,0.0
tst_diskless4.c,6.0,75.0,4.0,19.0,162.0,16.0,26.0,19.0,27.0,1.0,84.0,6.0,73.0,4.0,0.0,2.0,196.0,19.0,146.0,22.0,109.0,16.0,1.0,15.0,101.0,157.0,20.0,0.0,137.0,51.0,36.0,52.0,1.0,5.0,0.11,52.0,37.0,53.0,2.0,0.0
ref_ctest64.c,81.0,578.0,53.0,163.0,1159.0,105.0,2.0,2.0,2.0,1.0,664.0,81.0,540.0,53.0,0.0,2.0,1333.0,163.0,1080.0,291.0,721.0,105.0,0.0,79.0,926.0,929.0,289.0,0.0,640.0,2.0,2.0,2.0,1.0,1.0,0.1,3.0,3.0,3.0,2.0,0.0
vartests.c,4.0,89.0,15.0,38.0,555.0,143.0,19.0,17.0,20.0,10.0,99.0,4.0,89.0,15.0,0.0,6.0,681.0,38.0,544.0,79.0,395.0,143.0,0.0,11.0,344.0,452.0,63.0,0.0,389.0,25.0,25.0,26.0,15.0,4.0,0.26,112.0,102.0,118.0,61.0,0.0
dim.c,4.0,22.0,1.0,102.0,372.0,57.0,5.0,5.0,5.0,3.0,26.0,4.0,22.0,1.0,0.0,17.0,526.0,102.0,366.0,72.0,225.0,57.0,0.0,6.0,184.0,264.0,55.0,4.0,205.0,14.0,14.0,16.0,13.0,2.0,0.16,80.0,80.0,87.0,62.0,0.0
tst_converts2.c,16.0,180.0,12.0,19.0,188.0,20.0,193.0,193.0,205.0,94.0,207.0,16.0,179.0,12.0,0.0,1.0,226.0,19.0,179.0,41.0,140.0,20.0,0.0,9.0,545.0,642.0,40.0,0.0,602.0,193.0,193.0,205.0,94.0,2.0,0.11,193.0,193.0,205.0,94.0,0.0
dapparse.c,0.0,14.0,1.0,42.0,470.0,41.0,3.0,3.0,3.0,1.0,14.0,0.0,13.0,1.0,0.0,33.0,536.0,42.0,453.0,129.0,266.0,41.0,10.0,7.0,275.0,373.0,95.0,3.0,275.0,11.0,9.0,13.0,4.0,4.0,0.09,102.0,87.0,107.0,44.0,0.0
tst_h_ints.c,7.0,37.0,6.0,10.0,40.0,15.0,33.0,33.0,33.0,16.0,50.0,7.0,34.0,6.0,0.0,1.0,65.0,10.0,34.0,9.0,26.0,15.0,0.0,6.0,89.0,106.0,8.0,0.0,98.0,33.0,33.0,33.0,16.0,2.0,0.44,33.0,33.0,33.0,16.0,0.0
tst_create_files.c,33.0,231.0,27.0,35.0,240.0,36.0,114.0,114.0,123.0,54.0,286.0,27.0,160.0,22.0,0.0,1.0,306.0,29.0,160.0,40.0,99.0,31.0,60.0,40.0,340.0,404.0,39.0,0.0,365.0,114.0,114.0,123.0,54.0,5.0,0.19,114.0,114.0,123.0,54.0,0.0
varput.c,10.0,101.0,23.0,13.0,110.0,39.0,17.0,17.0,18.0,12.0,119.0,10.0,101.0,23.0,0.0,1.0,145.0,13.0,101.0,16.0,72.0,39.0,0.0,9.0,74.0,90.0,13.0,0.0,77.0,17.0,17.0,18.0,12.0,2.0,0.39,17.0,17.0,18.0,12.0,0.0
tst_group_data.c,7.0,55.0,5.0,10.0,81.0,14.0,67.0,67.0,67.0,33.0,67.0,7.0,55.0,5.0,0.0,1.0,105.0,10.0,55.0,8.0,49.0,14.0,0.0,26.0,179.0,213.0,6.0,0.0,207.0,67.0,67.0,67.0,33.0,2.0,0.25,67.0,67.0,67.0,33.0,0.0
tst_interops2.c,16.0,126.0,16.0,18.0,133.0,22.0,100.0,100.0,111.0,51.0,157.0,16.0,117.0,16.0,0.0,1.0,172.0,18.0,117.0,28.0,88.0,22.0,0.0,16.0,274.0,333.0,23.0,0.0,310.0,100.0,100.0,111.0,51.0,4.0,0.19,100.0,100.0,111.0,51.0,0.0
ncuri.c,3.0,31.0,5.0,109.0,638.0,160.0,10.0,10.0,12.0,3.0,37.0,3.0,30.0,5.0,0.0,19.0,861.0,109.0,591.0,130.0,423.0,160.0,13.0,36.0,406.0,565.0,98.0,27.0,440.0,57.0,57.0,75.0,28.0,4.0,0.27,183.0,183.0,220.0,73.0,0.0
sfc_pres_temp_rd.c,21.0,67.0,29.0,29.0,89.0,47.0,28.0,28.0,32.0,28.0,117.0,21.0,67.0,29.0,0.0,1.0,165.0,29.0,67.0,12.0,53.0,47.0,0.0,22.0,73.0,101.0,11.0,15.0,75.0,28.0,28.0,32.0,28.0,3.0,0.7,28.0,28.0,32.0,28.0,0.0
tst_compounds.c,103.0,783.0,109.0,106.0,795.0,117.0,642.0,642.0,747.0,317.0,991.0,103.0,768.0,109.0,0.0,1.0,1014.0,106.0,768.0,228.0,514.0,117.0,0.0,27.0,1839.0,2178.0,183.0,1.0,1994.0,642.0,642.0,747.0,317.0,4.0,0.15,642.0,642.0,747.0,317.0,0.0
tst_strings.c,29.0,411.0,23.0,32.0,420.0,31.0,219.0,219.0,252.0,106.0,463.0,29.0,391.0,23.0,0.0,1.0,483.0,32.0,391.0,239.0,340.0,31.0,0.0,29.0,592.0,706.0,39.0,0.0,667.0,219.0,219.0,252.0,106.0,3.0,0.08,219.0,219.0,252.0,106.0,0.0
nc3internal.c,5.0,31.0,5.0,254.0,1245.0,273.0,7.0,7.0,8.0,4.0,40.0,5.0,29.0,5.0,0.0,36.0,1726.0,233.0,1031.0,204.0,650.0,250.0,186.0,82.0,528.0,774.0,150.0,11.0,613.0,40.0,40.0,47.0,20.0,5.0,0.24,263.0,253.0,287.0,148.0,0.0
tst_coords3.c,20.0,91.0,20.0,68.0,310.0,98.0,115.0,115.0,127.0,56.0,132.0,20.0,91.0,20.0,0.0,3.0,476.0,68.0,274.0,30.0,235.0,98.0,0.0,36.0,877.0,1058.0,27.0,0.0,1031.0,217.0,217.0,217.0,102.0,4.0,0.36,346.0,346.0,380.0,170.0,0.0
vardef.c,3.0,71.0,8.0,21.0,301.0,53.0,12.0,11.0,13.0,4.0,78.0,2.0,60.0,8.0,0.0,4.0,352.0,19.0,243.0,41.0,174.0,51.0,40.0,22.0,134.0,179.0,26.0,0.0,153.0,46.0,41.0,49.0,16.0,4.0,0.21,49.0,44.0,52.0,19.0,0.0
tst_names.c,8.0,287.0,21.0,11.0,302.0,32.0,27.0,27.0,30.0,23.0,307.0,8.0,257.0,21.0,0.0,1.0,336.0,11.0,257.0,194.0,245.0,32.0,11.0,35.0,77.0,102.0,16.0,0.0,86.0,27.0,27.0,30.0,23.0,3.0,0.12,27.0,27.0,30.0,23.0,0.0
nchashmap.c,1.0,16.0,0.0,21.0,169.0,17.0,5.0,5.0,5.0,2.0,16.0,1.0,16.0,0.0,0.0,10.0,207.0,21.0,155.0,43.0,85.0,17.0,1.0,14.0,115.0,157.0,35.0,0.0,122.0,8.0,8.0,8.0,5.0,3.0,0.11,53.0,53.0,53.0,27.0,0.0
misctest.c,3.0,36.0,0.0,5.0,44.0,12.0,8.0,8.0,8.0,1.0,39.0,3.0,36.0,0.0,0.0,1.0,59.0,5.0,36.0,4.0,26.0,12.0,0.0,8.0,18.0,26.0,3.0,0.0,23.0,8.0,8.0,8.0,1.0,1.0,0.33,8.0,8.0,8.0,1.0,0.0
tst_h_atts3.c,41.0,190.0,52.0,46.0,206.0,64.0,3.0,3.0,3.0,1.0,280.0,0.0,6.0,1.0,0.0,1.0,313.0,5.0,6.0,2.0,2.0,13.0,272.0,20.0,6.0,8.0,1.0,0.0,7.0,3.0,3.0,3.0,1.0,2.0,2.17,3.0,3.0,3.0,1.0,0.0
tst_h_grps.c,22.0,112.0,10.0,42.0,130.0,26.0,115.0,115.0,134.0,53.0,144.0,22.0,112.0,10.0,0.0,1.0,190.0,42.0,123.0,20.0,102.0,26.0,0.0,7.0,299.0,357.0,9.0,0.0,348.0,115.0,115.0,134.0,53.0,2.0,0.21,115.0,115.0,134.0,53.0,0.0
datt.c,0.0,10.0,0.0,8.0,20.0,141.0,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,0.0,2.0,169.0,8.0,19.0,8.0,7.0,141.0,0.0,1.0,11.0,15.0,6.0,2.0,7.0,2.0,2.0,2.0,1.0,1.0,7.42,4.0,4.0,4.0,2.0,0.0
tst_utf8.c,12.0,61.0,12.0,43.0,197.0,55.0,74.0,74.0,80.0,37.0,83.0,12.0,60.0,12.0,0.0,3.0,289.0,43.0,184.0,30.0,143.0,55.0,0.0,13.0,593.0,707.0,24.0,0.0,683.0,93.0,93.0,108.0,47.0,3.0,0.3,223.0,223.0,239.0,111.0,0.0
dapy.c,20.0,98.0,36.0,320.0,1623.0,533.0,22.0,11.0,23.0,14.0,133.0,20.0,74.0,35.0,0.0,10.0,2244.0,312.0,1006.0,341.0,841.0,503.0,164.0,561.0,507.0,707.0,86.0,8.0,613.0,174.0,74.0,180.0,125.0,5.0,0.5,221.0,113.0,234.0,149.0,0.0
tst_h_compounds.c,167.0,838.0,170.0,169.0,850.0,182.0,685.0,684.0,823.0,336.0,1172.0,167.0,811.0,170.0,0.0,1.0,1198.0,169.0,811.0,153.0,605.0,182.0,0.0,39.0,1890.0,2247.0,116.0,0.0,2131.0,685.0,684.0,823.0,336.0,4.0,0.22,685.0,684.0,823.0,336.0,0.0
nc4internal.c,4.0,22.0,4.0,253.0,1065.0,280.0,6.0,6.0,7.0,4.0,30.0,4.0,21.0,4.0,0.0,42.0,1591.0,235.0,897.0,177.0,538.0,259.0,182.0,26.0,505.0,743.0,124.0,14.0,605.0,35.0,35.0,37.0,14.0,9.0,0.29,260.0,258.0,296.0,182.0,0.0
ocutil.c,1.0,24.0,2.0,51.0,627.0,92.0,9.0,4.0,9.0,4.0,25.0,1.0,22.0,2.0,0.0,23.0,752.0,50.0,526.0,112.0,367.0,90.0,69.0,37.0,324.0,523.0,81.0,8.0,434.0,32.0,13.0,32.0,32.0,4.0,0.17,200.0,103.0,211.0,95.0,0.0
dapattr.c,6.0,53.0,3.0,46.0,410.0,54.0,18.0,18.0,20.0,6.0,61.0,6.0,48.0,3.0,0.0,2.0,502.0,18.0,97.0,23.0,70.0,18.0,361.0,16.0,71.0,101.0,20.0,4.0,77.0,29.0,29.0,33.0,11.0,6.0,0.19,35.0,35.0,39.0,12.0,1.0
denum.c,0.0,9.0,0.0,7.0,48.0,121.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,5.0,176.0,7.0,47.0,25.0,19.0,121.0,0.0,1.0,21.0,32.0,15.0,0.0,17.0,3.0,3.0,3.0,1.0,1.0,2.57,11.0,11.0,11.0,5.0,1.0
tst_h_scalar.c,28.0,52.0,18.0,59.0,120.0,44.0,58.0,58.0,58.0,28.0,98.0,28.0,52.0,18.0,0.0,2.0,223.0,59.0,104.0,18.0,80.0,44.0,0.0,16.0,297.0,356.0,16.0,0.0,340.0,73.0,73.0,73.0,35.0,2.0,0.42,116.0,116.0,116.0,57.0,1.0
tst_inq_type.c,7.0,26.0,2.0,39.0,112.0,15.0,5.0,5.0,5.0,2.0,34.0,5.0,16.0,2.0,0.0,4.0,165.0,30.0,64.0,6.0,50.0,15.0,46.0,12.0,81.0,94.0,5.0,0.0,89.0,13.0,13.0,13.0,6.0,2.0,0.23,21.0,21.0,21.0,9.0,1.0
test_get.c,2.0,120.0,9.0,213.0,8644.0,642.0,32.0,32.0,38.0,1.0,127.0,2.0,120.0,9.0,0.0,72.0,9223.0,213.0,8640.0,1332.0,6168.0,642.0,1.0,4.0,5700.0,7812.0,1260.0,12.0,6540.0,39.0,39.0,47.0,1.0,8.0,0.07,2292.0,2292.0,2748.0,72.0,1.0
dattget.c,0.0,9.0,0.0,22.0,140.0,187.0,2.0,2.0,2.0,1.0,10.0,0.0,9.0,0.0,0.0,15.0,349.0,22.0,139.0,61.0,48.0,187.0,0.0,1.0,77.0,108.0,46.0,15.0,47.0,3.0,3.0,3.0,3.0,1.0,1.35,32.0,32.0,32.0,17.0,1.0
tst_dims2.c,57.0,299.0,55.0,61.0,305.0,63.0,294.0,294.0,352.0,143.0,404.0,57.0,280.0,55.0,0.0,1.0,422.0,61.0,280.0,59.0,212.0,63.0,0.0,25.0,817.0,970.0,58.0,0.0,912.0,294.0,294.0,352.0,143.0,3.0,0.23,294.0,294.0,352.0,143.0,1.0
tst_nofill.c,14.0,130.0,15.0,47.0,404.0,58.0,27.0,27.0,28.0,12.0,153.0,14.0,121.0,15.0,0.0,3.0,493.0,47.0,364.0,84.0,238.0,57.0,6.0,35.0,422.0,473.0,81.0,2.0,390.0,69.0,69.0,73.0,34.0,4.0,0.16,80.0,80.0,84.0,36.0,1.0
tst_vlen_data.c,23.0,97.0,18.0,26.0,111.0,26.0,69.0,69.0,74.0,35.0,136.0,23.0,97.0,18.0,0.0,1.0,161.0,26.0,97.0,23.0,65.0,26.0,0.0,14.0,206.0,245.0,22.0,0.0,223.0,69.0,69.0,74.0,35.0,4.0,0.27,69.0,69.0,74.0,35.0,1.0
oc.c,1.0,12.0,0.0,257.0,952.0,990.0,6.0,6.0,9.0,2.0,13.0,1.0,12.0,0.0,0.0,75.0,2193.0,252.0,908.0,297.0,464.0,975.0,45.0,19.0,598.0,862.0,201.0,75.0,586.0,17.0,17.0,23.0,11.0,3.0,1.07,428.0,428.0,669.0,174.0,1.0
tst_h_many_atts.c,4.0,46.0,6.0,6.0,56.0,16.0,37.0,37.0,37.0,19.0,55.0,4.0,45.0,6.0,0.0,1.0,76.0,6.0,45.0,10.0,29.0,16.0,0.0,11.0,100.0,120.0,9.0,0.0,111.0,37.0,37.0,37.0,19.0,4.0,0.36,37.0,37.0,37.0,19.0,1.0
tst_converts2.c,16.0,180.0,12.0,19.0,188.0,20.0,193.0,193.0,205.0,94.0,207.0,16.0,179.0,12.0,0.0,1.0,226.0,19.0,179.0,41.0,140.0,20.0,0.0,9.0,545.0,642.0,40.0,0.0,602.0,193.0,193.0,205.0,94.0,2.0,0.11,193.0,193.0,205.0,94.0,1.0
bm_many_atts.c,3.0,47.0,8.0,6.0,56.0,18.0,19.0,19.0,19.0,11.0,54.0,3.0,47.0,8.0,0.0,1.0,75.0,6.0,47.0,11.0,31.0,18.0,0.0,9.0,63.0,75.0,11.0,0.0,64.0,19.0,19.0,19.0,11.0,5.0,0.38,19.0,19.0,19.0,11.0,1.0
sfc_pres_temp_wr.c,19.0,70.0,35.0,26.0,89.0,53.0,22.0,22.0,22.0,18.0,124.0,19.0,70.0,35.0,0.0,1.0,168.0,26.0,70.0,12.0,56.0,53.0,0.0,19.0,77.0,99.0,11.0,17.0,71.0,22.0,22.0,22.0,18.0,2.0,0.76,22.0,22.0,22.0,18.0,1.0
XGetopt.c,10.0,55.0,1.0,19.0,58.0,140.0,12.0,12.0,16.0,8.0,65.0,10.0,55.0,1.0,0.0,1.0,214.0,19.0,57.0,6.0,38.0,140.0,0.0,1.0,28.0,40.0,6.0,0.0,34.0,12.0,12.0,16.0,8.0,3.0,2.46,12.0,12.0,16.0,8.0,1.0
offsets.c,1.0,29.0,2.0,37.0,238.0,76.0,8.0,2.0,8.0,1.0,32.0,1.0,29.0,2.0,0.0,2.0,336.0,16.0,68.0,41.0,57.0,48.0,193.0,47.0,183.0,200.0,79.0,24.0,97.0,15.0,2.0,15.0,1.0,1.0,0.71,16.0,3.0,16.0,2.0,1.0
tst_diskless.c,23.0,97.0,20.0,55.0,217.0,47.0,94.0,94.0,114.0,42.0,138.0,23.0,90.0,20.0,0.0,2.0,316.0,55.0,180.0,35.0,143.0,47.0,8.0,31.0,487.0,589.0,33.0,0.0,556.0,184.0,184.0,224.0,83.0,3.0,0.26,188.0,188.0,228.0,84.0,1.0
dfile.c,2.0,21.0,3.0,79.0,592.0,1319.0,4.0,4.0,4.0,2.0,25.0,2.0,15.0,2.0,0.0,27.0,1969.0,76.0,409.0,123.0,237.0,1309.0,129.0,69.0,204.0,306.0,86.0,2.0,218.0,23.0,23.0,24.0,11.0,3.0,3.2,101.0,99.0,108.0,58.0,1.0
tst_big_var6.c,3.0,31.0,2.0,11.0,80.0,27.0,20.0,20.0,20.0,9.0,36.0,3.0,31.0,2.0,0.0,2.0,116.0,11.0,61.0,12.0,45.0,27.0,1.0,19.0,114.0,137.0,10.0,0.0,127.0,31.0,31.0,31.0,15.0,3.0,0.44,39.0,39.0,39.0,19.0,1.0
memio.c,4.0,35.0,4.0,75.0,456.0,119.0,8.0,8.0,9.0,4.0,42.0,4.0,31.0,4.0,0.0,11.0,630.0,75.0,352.0,90.0,248.0,119.0,33.0,84.0,229.0,310.0,71.0,0.0,239.0,20.0,20.0,23.0,12.0,4.0,0.34,85.0,85.0,103.0,52.0,1.0
simple_xy_rd.c,8.0,21.0,8.0,12.0,29.0,22.0,8.0,8.0,8.0,4.0,37.0,8.0,21.0,8.0,0.0,1.0,63.0,12.0,21.0,5.0,14.0,22.0,0.0,8.0,22.0,30.0,4.0,4.0,22.0,8.0,8.0,8.0,4.0,3.0,1.05,8.0,8.0,8.0,4.0,1.0
dinternal.c,0.0,15.0,0.0,5.0,30.0,13.0,2.0,2.0,2.0,1.0,15.0,0.0,15.0,0.0,0.0,2.0,48.0,5.0,29.0,13.0,14.0,13.0,0.0,1.0,8.0,12.0,6.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,0.45,4.0,4.0,4.0,2.0,1.0
tst_big_var.c,2.0,20.0,1.0,11.0,55.0,20.0,17.0,17.0,17.0,7.0,23.0,2.0,20.0,1.0,0.0,2.0,84.0,11.0,40.0,10.0,26.0,20.0,1.0,15.0,92.0,110.0,8.0,0.0,102.0,27.0,27.0,27.0,14.0,3.0,0.5,33.0,33.0,33.0,15.0,1.0
tst_h_wrt_cmp.c,10.0,43.0,10.0,13.0,49.0,16.0,35.0,35.0,35.0,16.0,63.0,10.0,43.0,10.0,0.0,1.0,78.0,13.0,43.0,14.0,28.0,16.0,0.0,6.0,98.0,117.0,9.0,0.0,108.0,35.0,35.0,35.0,16.0,2.0,0.37,35.0,35.0,35.0,16.0,1.0
tst_h_strings.c,57.0,197.0,68.0,59.0,204.0,77.0,235.0,235.0,235.0,114.0,322.0,57.0,195.0,68.0,0.0,1.0,340.0,59.0,195.0,29.0,165.0,77.0,0.0,9.0,634.0,755.0,25.0,0.0,730.0,235.0,235.0,235.0,114.0,3.0,0.39,235.0,235.0,235.0,114.0,1.0
error.c,2.0,9.0,0.0,49.0,125.0,74.0,1.0,1.0,2.0,1.0,10.0,1.0,7.0,0.0,0.0,11.0,239.0,47.0,82.0,23.0,39.0,70.0,24.0,23.0,44.0,60.0,23.0,0.0,37.0,3.0,3.0,4.0,1.0,1.0,0.85,16.0,16.0,17.0,11.0,1.0
putget.c,8.0,35.0,2.0,2150.0,8132.0,650.0,8.0,7.0,9.0,4.0,44.0,8.0,35.0,2.0,0.0,227.0,10569.0,2134.0,7953.0,2416.0,5784.0,631.0,167.0,58.0,4793.0,6356.0,1742.0,622.0,3992.0,103.0,22.0,103.0,17.0,5.0,0.08,1775.0,1563.0,1995.0,1107.0,1.0
tst_grps2.c,20.0,133.0,23.0,23.0,150.0,31.0,164.0,164.0,205.0,81.0,176.0,20.0,125.0,23.0,0.0,1.0,204.0,23.0,125.0,23.0,100.0,31.0,0.0,25.0,434.0,517.0,22.0,0.0,495.0,164.0,164.0,205.0,81.0,3.0,0.25,164.0,164.0,205.0,81.0,1.0
nc3internal.c,5.0,31.0,5.0,254.0,1245.0,273.0,7.0,7.0,8.0,4.0,40.0,5.0,29.0,5.0,0.0,36.0,1726.0,233.0,1031.0,204.0,650.0,250.0,186.0,82.0,528.0,774.0,150.0,11.0,613.0,40.0,40.0,47.0,20.0,5.0,0.24,263.0,253.0,287.0,148.0,1.0
tst_coords.c,43.0,316.0,54.0,91.0,637.0,116.0,186.0,186.0,223.0,87.0,392.0,43.0,290.0,54.0,0.0,2.0,802.0,91.0,580.0,126.0,396.0,116.0,0.0,57.0,1187.0,1375.0,124.0,0.0,1251.0,369.0,369.0,443.0,173.0,2.0,0.2,371.0,371.0,445.0,174.0,1.0
nctime0.c,3.0,27.0,7.0,36.0,234.0,120.0,5.0,5.0,7.0,2.0,32.0,3.0,25.0,6.0,0.0,8.0,351.0,36.0,201.0,70.0,128.0,118.0,11.0,22.0,117.0,154.0,43.0,3.0,108.0,11.0,11.0,19.0,4.0,3.0,0.59,37.0,37.0,57.0,20.0,1.0
v1hpg.c,5.0,26.0,3.0,253.0,976.0,231.0,5.0,5.0,6.0,4.0,32.0,5.0,25.0,3.0,0.0,37.0,1419.0,253.0,936.0,182.0,630.0,230.0,12.0,29.0,530.0,712.0,144.0,11.0,557.0,18.0,18.0,18.0,14.0,3.0,0.25,194.0,194.0,207.0,153.0,1.0
util.c,2.0,13.0,0.0,25.0,76.0,37.0,4.0,3.0,4.0,1.0,14.0,2.0,13.0,0.0,0.0,6.0,138.0,25.0,75.0,10.0,46.0,37.0,0.0,1.0,40.0,59.0,10.0,0.0,49.0,5.0,5.0,5.0,1.0,2.0,0.49,21.0,20.0,21.0,6.0,1.0
tst_h_files2.c,7.0,36.0,7.0,10.0,40.0,15.0,33.0,33.0,33.0,15.0,49.0,7.0,32.0,7.0,0.0,1.0,64.0,10.0,32.0,6.0,22.0,15.0,0.0,8.0,87.0,105.0,5.0,0.0,100.0,33.0,33.0,33.0,15.0,2.0,0.47,33.0,33.0,33.0,15.0,1.0
ocutil.c,1.0,24.0,2.0,51.0,627.0,92.0,9.0,4.0,9.0,4.0,25.0,1.0,22.0,2.0,0.0,23.0,752.0,50.0,526.0,112.0,367.0,90.0,69.0,37.0,324.0,523.0,81.0,8.0,434.0,32.0,13.0,32.0,32.0,4.0,0.17,200.0,103.0,211.0,95.0,1.0
tst_string_data.c,18.0,55.0,9.0,21.0,65.0,17.0,48.0,48.0,49.0,25.0,82.0,18.0,55.0,9.0,0.0,1.0,103.0,21.0,55.0,14.0,38.0,17.0,0.0,10.0,135.0,161.0,11.0,0.0,150.0,48.0,48.0,49.0,25.0,3.0,0.31,48.0,48.0,49.0,25.0,1.0
tst_ar5.c,5.0,16.0,16.0,13.0,40.0,47.0,4.0,4.0,4.0,1.0,36.0,5.0,14.0,16.0,0.0,2.0,98.0,13.0,28.0,11.0,13.0,47.0,0.0,12.0,26.0,31.0,9.0,0.0,22.0,5.0,5.0,5.0,1.0,2.0,1.68,7.0,7.0,7.0,2.0,0.0
misctest.c,3.0,36.0,0.0,5.0,44.0,12.0,8.0,8.0,8.0,1.0,39.0,3.0,36.0,0.0,0.0,1.0,59.0,5.0,36.0,4.0,26.0,12.0,0.0,8.0,18.0,26.0,3.0,0.0,23.0,8.0,8.0,8.0,1.0,1.0,0.33,8.0,8.0,8.0,1.0,0.0
