Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
ex_get_var_name.c,0.0,9.0,0.0,3.0,11.0,55.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,69.0,3.0,9.0,5.0,2.0,55.0,0.0,2.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.11,1.0,1.0,1.0,1.0,0.0
ex_open.c,19.0,136.0,42.0,23.0,140.0,152.0,20.0,20.0,23.0,11.0,191.0,19.0,128.0,42.0,0.0,1.0,309.0,23.0,129.0,23.0,91.0,152.0,2.0,9.0,66.0,85.0,18.0,0.0,67.0,20.0,20.0,23.0,11.0,4.0,1.18,20.0,20.0,23.0,11.0,0.0
tst_h_vars.c,50.0,304.0,34.0,53.0,312.0,44.0,247.0,245.0,296.0,121.0,388.0,50.0,289.0,34.0,0.0,1.0,409.0,53.0,289.0,34.0,247.0,44.0,0.0,23.0,676.0,806.0,33.0,0.0,773.0,247.0,245.0,296.0,121.0,4.0,0.15,247.0,245.0,296.0,121.0,0.0
ex_put_partial_set_dist_fact.c,8.0,87.0,10.0,11.0,89.0,72.0,13.0,13.0,13.0,7.0,104.0,8.0,87.0,10.0,0.0,1.0,171.0,11.0,87.0,12.0,62.0,72.0,0.0,2.0,40.0,53.0,7.0,0.0,46.0,13.0,13.0,13.0,7.0,2.0,0.83,13.0,13.0,13.0,7.0,0.0
ex_put_eb_info_global.c,10.0,52.0,4.0,13.0,56.0,55.0,7.0,7.0,7.0,5.0,66.0,10.0,52.0,4.0,0.0,1.0,124.0,13.0,52.0,7.0,38.0,55.0,0.0,4.0,24.0,31.0,4.0,0.0,27.0,7.0,7.0,7.0,5.0,1.0,1.06,7.0,7.0,7.0,5.0,0.0
cceparse.c,0.0,13.0,1.0,28.0,180.0,13.0,2.0,2.0,2.0,1.0,13.0,0.0,11.0,1.0,0.0,12.0,217.0,28.0,132.0,41.0,72.0,13.0,19.0,29.0,66.0,91.0,29.0,0.0,62.0,5.0,5.0,6.0,3.0,3.0,0.1,28.0,28.0,29.0,14.0,0.0
tst_files4.c,17.0,76.0,8.0,20.0,89.0,17.0,48.0,48.0,54.0,23.0,100.0,16.0,61.0,7.0,0.0,1.0,125.0,19.0,61.0,23.0,41.0,16.0,15.0,15.0,145.0,170.0,22.0,0.0,148.0,48.0,48.0,54.0,23.0,2.0,0.26,48.0,48.0,54.0,23.0,0.0
ex_get_init.c,5.0,46.0,0.0,8.0,49.0,93.0,3.0,3.0,3.0,1.0,51.0,5.0,46.0,0.0,0.0,1.0,150.0,8.0,46.0,22.0,32.0,93.0,0.0,3.0,31.0,34.0,15.0,0.0,19.0,3.0,3.0,3.0,1.0,1.0,2.02,3.0,3.0,3.0,1.0,0.0
nccopy.c,3.0,43.0,9.0,115.0,1243.0,567.0,10.0,8.0,10.0,2.0,51.0,3.0,33.0,7.0,0.0,18.0,1818.0,69.0,612.0,257.0,388.0,431.0,708.0,79.0,528.0,709.0,208.0,69.0,432.0,40.0,26.0,41.0,15.0,5.0,0.7,178.0,151.0,187.0,37.0,0.0
cdftests.c,7.0,81.0,14.0,72.0,660.0,186.0,15.0,15.0,15.0,9.0,94.0,7.0,80.0,14.0,0.0,8.0,854.0,72.0,639.0,115.0,468.0,186.0,4.0,19.0,377.0,485.0,79.0,0.0,406.0,24.0,24.0,24.0,15.0,2.0,0.29,116.0,116.0,118.0,72.0,0.0
ex_get_one_elem_attr.c,1.0,7.0,0.0,3.0,9.0,54.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,0.0,1.0,66.0,3.0,7.0,4.0,1.0,54.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.71,1.0,1.0,1.0,1.0,0.0
ex_put_partial_id_map.c,15.0,112.0,11.0,19.0,115.0,71.0,15.0,12.0,15.0,11.0,135.0,15.0,112.0,11.0,0.0,1.0,202.0,19.0,112.0,12.0,85.0,71.0,0.0,3.0,60.0,76.0,8.0,0.0,68.0,15.0,12.0,15.0,11.0,3.0,0.63,15.0,12.0,15.0,11.0,0.0
ref_ctest.c,81.0,578.0,53.0,163.0,1159.0,105.0,2.0,2.0,2.0,1.0,664.0,81.0,540.0,53.0,0.0,2.0,1333.0,163.0,1080.0,291.0,721.0,105.0,0.0,79.0,926.0,929.0,289.0,0.0,640.0,2.0,2.0,2.0,1.0,1.0,0.1,3.0,3.0,3.0,2.0,0.0
ex_put_cmap_params_cc.c,77.0,422.0,71.0,80.0,427.0,132.0,61.0,61.0,62.0,45.0,559.0,77.0,414.0,71.0,0.0,1.0,628.0,80.0,414.0,27.0,330.0,132.0,2.0,11.0,225.0,286.0,20.0,0.0,266.0,61.0,61.0,62.0,45.0,4.0,0.32,61.0,61.0,62.0,45.0,0.0
getfill.c,0.0,28.0,2.0,13.0,172.0,23.0,11.0,5.0,11.0,1.0,28.0,0.0,27.0,2.0,0.0,6.0,201.0,13.0,166.0,32.0,117.0,23.0,1.0,5.0,120.0,182.0,26.0,3.0,153.0,15.0,7.0,15.0,1.0,3.0,0.14,63.0,32.0,65.0,6.0,0.0
putget.c,8.0,43.0,7.0,1878.0,8667.0,1469.0,10.0,9.0,11.0,6.0,56.0,8.0,43.0,7.0,0.0,197.0,11613.0,1871.0,8488.0,1988.0,5578.0,1451.0,152.0,75.0,4210.0,5887.0,1327.0,327.0,4233.0,28.0,28.0,36.0,18.0,5.0,0.17,1921.0,1801.0,2213.0,1359.0,0.0
dsubstrate.c,0.0,10.0,0.0,97.0,799.0,24.0,3.0,3.0,3.0,2.0,10.0,0.0,10.0,0.0,0.0,35.0,915.0,56.0,397.0,220.0,253.0,24.0,437.0,6.0,207.0,310.0,105.0,0.0,205.0,3.0,3.0,3.0,3.0,1.0,0.06,103.0,103.0,103.0,101.0,0.0
testwt_nc.c,266.0,850.0,69.0,269.0,853.0,127.0,107.0,107.0,107.0,1.0,1172.0,266.0,850.0,69.0,0.0,1.0,1236.0,269.0,850.0,22.0,696.0,127.0,0.0,3.0,761.0,868.0,22.0,0.0,846.0,107.0,107.0,107.0,1.0,4.0,0.15,107.0,107.0,107.0,1.0,0.0
tst_special_atts.c,20.0,133.0,13.0,24.0,156.0,23.0,138.0,138.0,138.0,73.0,166.0,20.0,133.0,13.0,0.0,1.0,203.0,24.0,133.0,26.0,99.0,23.0,0.0,23.0,364.0,441.0,24.0,0.0,417.0,138.0,138.0,138.0,73.0,5.0,0.17,138.0,138.0,138.0,73.0,0.0
ex_put_elem_var_tab.c,0.0,7.0,0.0,3.0,9.0,115.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,127.0,3.0,7.0,4.0,1.0,115.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,16.43,1.0,1.0,1.0,1.0,0.0
testwt-nsided.c,217.0,660.0,57.0,220.0,664.0,96.0,78.0,78.0,78.0,1.0,928.0,217.0,655.0,57.0,0.0,1.0,974.0,220.0,655.0,23.0,530.0,96.0,2.0,7.0,626.0,704.0,23.0,0.0,681.0,78.0,78.0,78.0,1.0,4.0,0.15,78.0,78.0,78.0,1.0,0.0
ex_get_partial_elem_map.c,0.0,8.0,0.0,3.0,11.0,38.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,52.0,3.0,8.0,5.0,1.0,38.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.75,1.0,1.0,1.0,1.0,0.0
tst_h_dimscales4.c,12.0,47.0,52.0,38.0,136.0,125.0,53.0,53.0,53.0,26.0,111.0,12.0,44.0,52.0,0.0,2.0,299.0,33.0,93.0,14.0,74.0,118.0,29.0,26.0,278.0,332.0,12.0,0.0,320.0,101.0,101.0,101.0,50.0,2.0,1.27,106.0,106.0,106.0,53.0,0.0
sfc_pres_temp_rd.c,21.0,67.0,29.0,29.0,89.0,47.0,28.0,28.0,32.0,28.0,117.0,21.0,67.0,29.0,0.0,1.0,165.0,29.0,67.0,12.0,53.0,47.0,0.0,22.0,73.0,101.0,11.0,15.0,75.0,28.0,28.0,32.0,28.0,3.0,0.7,28.0,28.0,32.0,28.0,1.0
tst_h_vars.c,50.0,304.0,34.0,53.0,312.0,44.0,247.0,245.0,296.0,121.0,388.0,50.0,289.0,34.0,0.0,1.0,409.0,53.0,289.0,34.0,247.0,44.0,0.0,23.0,676.0,806.0,33.0,0.0,773.0,247.0,245.0,296.0,121.0,4.0,0.15,247.0,245.0,296.0,121.0,1.0
nchashmap.c,0.0,15.0,0.0,20.0,164.0,17.0,5.0,5.0,5.0,2.0,15.0,0.0,15.0,0.0,0.0,10.0,201.0,20.0,150.0,39.0,84.0,17.0,1.0,14.0,110.0,152.0,31.0,0.0,121.0,8.0,8.0,8.0,5.0,3.0,0.11,53.0,53.0,53.0,27.0,1.0
tst_atts.c,99.0,705.0,15.0,301.0,2120.0,57.0,31.0,31.0,31.0,16.0,814.0,99.0,658.0,15.0,0.0,3.0,2463.0,301.0,1975.0,704.0,1370.0,57.0,0.0,145.0,1803.0,1855.0,701.0,0.0,1154.0,91.0,91.0,91.0,47.0,4.0,0.03,94.0,94.0,94.0,49.0,1.0
dfile.c,1.0,18.0,2.0,68.0,458.0,1180.0,4.0,4.0,4.0,2.0,20.0,1.0,14.0,2.0,0.0,25.0,1693.0,67.0,362.0,113.0,208.0,1178.0,64.0,39.0,174.0,271.0,77.0,0.0,194.0,20.0,20.0,22.0,12.0,3.0,3.25,96.0,95.0,107.0,52.0,1.0
memio.c,5.0,33.0,4.0,81.0,429.0,117.0,7.0,7.0,8.0,4.0,40.0,5.0,28.0,4.0,0.0,11.0,605.0,81.0,326.0,85.0,222.0,117.0,32.0,83.0,216.0,290.0,67.0,0.0,223.0,14.0,14.0,15.0,11.0,4.0,0.36,78.0,78.0,87.0,50.0,1.0
util.c,1.0,8.0,0.0,21.0,40.0,47.0,3.0,3.0,3.0,1.0,9.0,1.0,8.0,0.0,0.0,5.0,108.0,21.0,39.0,9.0,18.0,47.0,0.0,1.0,41.0,55.0,9.0,1.0,45.0,8.0,8.0,8.0,1.0,2.0,1.21,17.0,17.0,17.0,5.0,1.0
tst_group_data.c,7.0,55.0,5.0,10.0,80.0,14.0,67.0,67.0,67.0,33.0,67.0,7.0,55.0,5.0,0.0,1.0,104.0,10.0,55.0,8.0,49.0,14.0,0.0,25.0,179.0,213.0,6.0,0.0,207.0,67.0,67.0,67.0,33.0,2.0,0.25,67.0,67.0,67.0,33.0,1.0
bm_many_atts.c,3.0,47.0,8.0,6.0,55.0,18.0,19.0,19.0,19.0,11.0,54.0,3.0,47.0,8.0,0.0,1.0,74.0,6.0,47.0,11.0,31.0,18.0,0.0,8.0,63.0,75.0,11.0,0.0,64.0,19.0,19.0,19.0,11.0,5.0,0.38,19.0,19.0,19.0,11.0,1.0
crdebug.c,0.0,16.0,0.0,6.0,30.0,6.0,2.0,2.0,2.0,1.0,16.0,0.0,16.0,0.0,0.0,1.0,42.0,4.0,16.0,3.0,10.0,5.0,11.0,6.0,9.0,11.0,2.0,0.0,9.0,2.0,2.0,2.0,1.0,1.0,0.31,2.0,2.0,2.0,1.0,1.0
testnc3perf.c,9.0,59.0,8.0,69.0,350.0,107.0,16.0,14.0,16.0,8.0,72.0,9.0,59.0,8.0,0.0,5.0,496.0,69.0,307.0,71.0,200.0,107.0,1.0,43.0,310.0,373.0,46.0,7.0,320.0,60.0,60.0,60.0,38.0,8.0,0.35,80.0,70.0,80.0,42.0,1.0
tst_h_files3.c,12.0,15.0,76.0,29.0,44.0,161.0,3.0,3.0,3.0,1.0,99.0,12.0,15.0,76.0,0.0,2.0,227.0,29.0,30.0,13.0,12.0,161.0,0.0,14.0,22.0,26.0,11.0,0.0,15.0,3.0,3.0,3.0,1.0,2.0,5.37,5.0,5.0,5.0,2.0,1.0
tst_dims3.c,16.0,146.0,28.0,18.0,148.0,36.0,149.0,149.0,159.0,71.0,190.0,16.0,131.0,28.0,0.0,1.0,202.0,18.0,131.0,21.0,103.0,36.0,0.0,17.0,382.0,457.0,20.0,1.0,436.0,149.0,149.0,159.0,71.0,2.0,0.27,149.0,149.0,159.0,71.0,1.0
nc3dispatch.c,0.0,13.0,0.0,70.0,415.0,18.0,5.0,5.0,5.0,2.0,13.0,0.0,13.0,0.0,0.0,2.0,498.0,25.0,70.0,91.0,87.0,10.0,377.0,24.0,15.0,25.0,6.0,0.0,19.0,9.0,9.0,9.0,4.0,1.0,0.14,10.0,10.0,10.0,5.0,1.0
dattinq.c,0.0,8.0,0.0,9.0,51.0,148.0,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,0.0,6.0,208.0,9.0,50.0,25.0,19.0,148.0,0.0,1.0,25.0,38.0,18.0,0.0,20.0,3.0,3.0,3.0,3.0,1.0,2.96,13.0,13.0,13.0,8.0,1.0
tst_vars3.c,51.0,277.0,106.0,60.0,291.0,113.0,288.0,288.0,341.0,138.0,433.0,51.0,232.0,105.0,0.0,1.0,463.0,60.0,232.0,50.0,172.0,112.0,8.0,52.0,771.0,917.0,48.0,0.0,869.0,288.0,288.0,341.0,138.0,3.0,0.48,288.0,288.0,341.0,138.0,1.0
test_read.c,2.0,47.0,3.0,122.0,1375.0,143.0,14.0,14.0,14.0,1.0,51.0,2.0,47.0,3.0,0.0,29.0,1608.0,122.0,1372.0,284.0,984.0,143.0,0.0,3.0,893.0,1250.0,221.0,1.0,1028.0,37.0,37.0,37.0,1.0,8.0,0.1,397.0,397.0,401.0,29.0,1.0
error.c,3.0,86.0,5.0,18.0,128.0,25.0,36.0,4.0,36.0,36.0,93.0,3.0,80.0,4.0,0.0,1.0,167.0,13.0,81.0,4.0,74.0,14.0,48.0,21.0,38.0,75.0,3.0,0.0,72.0,36.0,4.0,36.0,36.0,2.0,0.17,36.0,4.0,36.0,36.0,1.0
t_dap3a.c,7.0,64.0,2.0,57.0,389.0,32.0,13.0,10.0,13.0,12.0,73.0,7.0,37.0,2.0,0.0,5.0,471.0,57.0,225.0,75.0,167.0,31.0,76.0,109.0,306.0,373.0,88.0,63.0,222.0,54.0,37.0,54.0,53.0,3.0,0.14,67.0,50.0,67.0,60.0,1.0
tst_h_dimscales4.c,12.0,47.0,52.0,38.0,136.0,125.0,53.0,53.0,53.0,26.0,111.0,12.0,44.0,52.0,0.0,2.0,299.0,33.0,93.0,14.0,74.0,118.0,29.0,26.0,278.0,332.0,12.0,0.0,320.0,101.0,101.0,101.0,50.0,2.0,1.27,106.0,106.0,106.0,53.0,1.0
nccrproto.c,2.0,21.0,1.0,81.0,459.0,56.0,6.0,5.0,6.0,3.0,24.0,2.0,21.0,1.0,0.0,21.0,590.0,81.0,445.0,109.0,288.0,55.0,6.0,9.0,325.0,451.0,88.0,21.0,342.0,14.0,14.0,16.0,13.0,5.0,0.12,130.0,111.0,134.0,76.0,1.0
error4.c,0.0,0.0,0.0,11.0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,0.0,0.0,0.0,17.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
tst_h_atts.c,90.0,487.0,80.0,94.0,513.0,93.0,522.0,522.0,563.0,257.0,657.0,90.0,480.0,80.0,0.0,1.0,700.0,94.0,491.0,77.0,420.0,93.0,0.0,22.0,1353.0,1620.0,42.0,0.0,1578.0,522.0,522.0,563.0,257.0,3.0,0.19,522.0,522.0,563.0,257.0,1.0
tst_diskless3.c,4.0,26.0,4.0,32.0,127.0,29.0,12.0,12.0,12.0,1.0,33.0,4.0,26.0,4.0,0.0,3.0,187.0,28.0,80.0,14.0,54.0,24.0,35.0,21.0,70.0,102.0,12.0,0.0,90.0,22.0,22.0,22.0,1.0,3.0,0.3,35.0,35.0,37.0,3.0,1.0
getvara3.c,7.0,65.0,16.0,118.0,826.0,262.0,14.0,12.0,15.0,7.0,84.0,7.0,55.0,15.0,0.0,10.0,1154.0,95.0,571.0,164.0,401.0,213.0,267.0,59.0,418.0,551.0,111.0,29.0,411.0,48.0,41.0,56.0,28.0,5.0,0.37,137.0,121.0,151.0,77.0,1.0
nc4dispatch.c,0.0,6.0,0.0,17.0,86.0,6.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,108.0,17.0,81.0,77.0,77.0,6.0,0.0,5.0,4.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.07,1.0,1.0,1.0,1.0,1.0
nc4grp.c,6.0,28.0,5.0,70.0,284.0,87.0,8.0,8.0,9.0,4.0,39.0,6.0,28.0,5.0,0.0,10.0,440.0,70.0,282.0,58.0,164.0,87.0,0.0,2.0,156.0,235.0,49.0,9.0,177.0,16.0,16.0,16.0,9.0,5.0,0.31,79.0,79.0,85.0,45.0,1.0
tst_knmi.c,2.0,20.0,0.0,13.0,80.0,7.0,11.0,11.0,11.0,5.0,22.0,2.0,19.0,0.0,0.0,3.0,100.0,13.0,59.0,24.0,31.0,7.0,0.0,21.0,96.0,115.0,21.0,0.0,94.0,23.0,23.0,23.0,12.0,2.0,0.12,34.0,34.0,34.0,17.0,1.0
nc4internal.c,4.0,25.0,4.0,210.0,1017.0,262.0,7.0,7.0,8.0,5.0,34.0,4.0,25.0,4.0,0.0,34.0,1481.0,192.0,843.0,148.0,529.0,237.0,193.0,28.0,471.0,704.0,103.0,12.0,589.0,30.0,30.0,32.0,15.0,5.0,0.28,243.0,243.0,272.0,173.0,1.0
tst_utils.c,2.0,18.0,4.0,4.0,21.0,10.0,3.0,3.0,3.0,1.0,24.0,2.0,18.0,4.0,0.0,1.0,35.0,4.0,18.0,5.0,11.0,10.0,0.0,3.0,10.0,12.0,3.0,0.0,9.0,3.0,3.0,3.0,1.0,1.0,0.56,3.0,3.0,3.0,1.0,1.0
dcelex.c,1.0,27.0,2.0,17.0,182.0,18.0,9.0,7.0,11.0,3.0,29.0,1.0,27.0,2.0,0.0,6.0,216.0,17.0,172.0,35.0,123.0,18.0,0.0,10.0,110.0,158.0,27.0,0.0,131.0,32.0,27.0,41.0,10.0,7.0,0.1,51.0,44.0,63.0,18.0,1.0
curlwrap.c,3.0,29.0,2.0,50.0,342.0,60.0,7.0,7.0,7.0,4.0,33.0,3.0,23.0,2.0,0.0,11.0,451.0,50.0,257.0,56.0,171.0,60.0,29.0,60.0,155.0,225.0,45.0,0.0,180.0,15.0,15.0,15.0,13.0,2.0,0.23,73.0,73.0,75.0,50.0,1.0
vardef.c,3.0,71.0,8.0,21.0,301.0,53.0,12.0,11.0,13.0,4.0,78.0,2.0,60.0,8.0,0.0,4.0,352.0,19.0,243.0,41.0,174.0,51.0,40.0,22.0,134.0,179.0,26.0,0.0,153.0,46.0,41.0,49.0,16.0,4.0,0.21,49.0,44.0,52.0,19.0,1.0
ocutil.c,1.0,23.0,1.0,42.0,562.0,82.0,9.0,4.0,10.0,4.0,25.0,1.0,22.0,1.0,0.0,21.0,670.0,42.0,481.0,99.0,341.0,82.0,58.0,24.0,293.0,481.0,70.0,8.0,403.0,31.0,13.0,31.0,31.0,4.0,0.17,189.0,93.0,200.0,89.0,1.0
atttests.c,5.0,162.0,29.0,52.0,1152.0,280.0,31.0,31.0,33.0,25.0,184.0,5.0,162.0,29.0,0.0,7.0,1393.0,52.0,1137.0,125.0,867.0,279.0,1.0,15.0,793.0,1004.0,89.0,0.0,915.0,46.0,46.0,50.0,38.0,3.0,0.25,219.0,219.0,232.0,178.0,1.0
tst_varms.c,33.0,165.0,38.0,38.0,172.0,57.0,156.0,156.0,167.0,78.0,236.0,33.0,162.0,38.0,0.0,1.0,267.0,38.0,162.0,22.0,134.0,57.0,0.0,10.0,424.0,515.0,21.0,0.0,494.0,156.0,156.0,167.0,78.0,5.0,0.35,156.0,156.0,167.0,78.0,1.0
nc_path.c,0.0,14.0,0.0,10.0,73.0,5.0,4.0,4.0,4.0,1.0,15.0,0.0,14.0,0.0,0.0,5.0,88.0,10.0,70.0,17.0,43.0,5.0,0.0,3.0,37.0,56.0,12.0,0.0,44.0,6.0,6.0,6.0,4.0,2.0,0.07,19.0,19.0,21.0,8.0,1.0
error.c,1.0,12.0,2.0,11.0,45.0,23.0,1.0,1.0,1.0,1.0,13.0,1.0,8.0,2.0,0.0,3.0,73.0,11.0,26.0,10.0,11.0,22.0,10.0,14.0,14.0,17.0,7.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.85,3.0,3.0,3.0,3.0,1.0
dim.c,4.0,24.0,1.0,90.0,362.0,59.0,5.0,5.0,5.0,3.0,28.0,4.0,24.0,1.0,0.0,15.0,505.0,90.0,355.0,69.0,223.0,59.0,0.0,7.0,190.0,265.0,54.0,4.0,207.0,14.0,14.0,16.0,13.0,2.0,0.17,75.0,75.0,82.0,59.0,1.0
v1hpg.c,5.0,26.0,3.0,253.0,976.0,231.0,5.0,5.0,6.0,4.0,32.0,5.0,25.0,3.0,0.0,37.0,1419.0,253.0,936.0,182.0,630.0,230.0,12.0,29.0,530.0,712.0,144.0,11.0,557.0,18.0,18.0,18.0,14.0,3.0,0.25,194.0,194.0,207.0,153.0,1.0
tst_h_files4.c,7.0,36.0,11.0,28.0,117.0,63.0,32.0,32.0,33.0,16.0,55.0,7.0,36.0,11.0,0.0,3.0,208.0,28.0,109.0,24.0,71.0,63.0,0.0,8.0,259.0,310.0,19.0,0.0,291.0,89.0,89.0,92.0,43.0,3.0,0.58,97.0,97.0,100.0,48.0,1.0
nc_test.c,13.0,191.0,22.0,24.0,231.0,61.0,289.0,288.0,289.0,5.0,224.0,13.0,184.0,21.0,0.0,1.0,308.0,24.0,204.0,24.0,174.0,60.0,6.0,22.0,1041.0,1331.0,23.0,0.0,1308.0,289.0,288.0,289.0,5.0,2.0,0.29,289.0,288.0,289.0,5.0,1.0
tst_chunks2.c,33.0,167.0,22.0,69.0,339.0,51.0,132.0,132.0,145.0,62.0,221.0,33.0,151.0,22.0,0.0,2.0,459.0,69.0,301.0,80.0,189.0,51.0,8.0,30.0,749.0,888.0,78.0,1.0,809.0,254.0,254.0,278.0,124.0,4.0,0.17,263.0,263.0,290.0,125.0,1.0
attr.c,3.0,25.0,1.0,168.0,938.0,86.0,7.0,4.0,7.0,3.0,29.0,3.0,25.0,1.0,0.0,35.0,1176.0,166.0,884.0,167.0,599.0,86.0,44.0,12.0,432.0,680.0,105.0,2.0,573.0,23.0,23.0,28.0,20.0,4.0,0.1,231.0,140.0,246.0,111.0,1.0
ncdap3a.c,3.0,29.0,5.0,93.0,602.0,130.0,8.0,8.0,9.0,3.0,37.0,3.0,28.0,5.0,0.0,20.0,809.0,93.0,572.0,146.0,398.0,130.0,9.0,21.0,413.0,546.0,126.0,20.0,400.0,15.0,15.0,17.0,8.0,5.0,0.23,159.0,159.0,177.0,75.0,1.0
tst_files5.c,5.0,36.0,4.0,10.0,39.0,10.0,37.0,37.0,41.0,18.0,45.0,5.0,36.0,4.0,0.0,1.0,59.0,10.0,36.0,5.0,28.0,10.0,0.0,3.0,102.0,121.0,4.0,0.0,117.0,37.0,37.0,41.0,18.0,2.0,0.28,37.0,37.0,41.0,18.0,1.0
tst_dims.c,120.0,785.0,123.0,124.0,813.0,131.0,949.0,949.0,1139.0,461.0,1028.0,120.0,749.0,123.0,0.0,1.0,1068.0,124.0,749.0,105.0,605.0,131.0,0.0,64.0,2495.0,2987.0,104.0,0.0,2883.0,949.0,949.0,1139.0,461.0,6.0,0.17,949.0,949.0,1139.0,461.0,1.0
tst_interops.c,26.0,131.0,46.0,66.0,283.0,99.0,132.0,132.0,152.0,63.0,202.0,26.0,127.0,46.0,0.0,2.0,448.0,66.0,256.0,42.0,198.0,99.0,1.0,26.0,711.0,846.0,39.0,0.0,807.0,262.0,262.0,301.0,126.0,3.0,0.39,264.0,264.0,303.0,127.0,0.0
tst_dims3.c,10.0,62.0,17.0,12.0,64.0,25.0,61.0,61.0,61.0,29.0,89.0,10.0,55.0,17.0,0.0,1.0,101.0,12.0,55.0,11.0,41.0,25.0,0.0,9.0,158.0,189.0,10.0,1.0,178.0,61.0,61.0,61.0,29.0,2.0,0.45,61.0,61.0,61.0,29.0,0.0
val.c,1.0,54.0,4.0,14.0,220.0,27.0,15.0,10.0,15.0,4.0,55.0,1.0,54.0,4.0,0.0,4.0,246.0,14.0,214.0,58.0,144.0,27.0,0.0,6.0,168.0,212.0,37.0,0.0,175.0,17.0,12.0,17.0,16.0,3.0,0.13,58.0,38.0,58.0,19.0,0.0
tst_strings2.c,3.0,35.0,1.0,7.0,39.0,9.0,38.0,38.0,46.0,19.0,39.0,3.0,34.0,1.0,0.0,1.0,55.0,7.0,34.0,9.0,23.0,9.0,0.0,5.0,100.0,120.0,7.0,0.0,113.0,38.0,38.0,46.0,19.0,3.0,0.26,38.0,38.0,46.0,19.0,0.0
tst_unlim_vars.c,17.0,105.0,10.0,22.0,116.0,18.0,139.0,139.0,175.0,70.0,132.0,17.0,105.0,10.0,0.0,1.0,156.0,22.0,105.0,12.0,91.0,18.0,0.0,11.0,357.0,433.0,11.0,0.0,422.0,139.0,139.0,175.0,70.0,5.0,0.17,139.0,139.0,175.0,70.0,0.0
nc.c,5.0,28.0,4.0,247.0,1110.0,239.0,6.0,6.0,7.0,3.0,35.0,4.0,25.0,4.0,0.0,38.0,1559.0,234.0,957.0,196.0,591.0,224.0,111.0,72.0,482.0,699.0,139.0,9.0,551.0,22.0,22.0,28.0,18.0,5.0,0.23,230.0,220.0,250.0,136.0,0.0
nccrgetvarx.c,6.0,41.0,6.0,72.0,342.0,72.0,12.0,10.0,12.0,6.0,53.0,6.0,40.0,6.0,0.0,7.0,478.0,68.0,285.0,82.0,194.0,65.0,56.0,10.0,219.0,297.0,69.0,20.0,208.0,33.0,30.0,36.0,17.0,4.0,0.23,81.0,69.0,85.0,43.0,0.0
simple_xy_nc4_wr.c,9.0,40.0,11.0,14.0,49.0,29.0,11.0,11.0,11.0,1.0,60.0,9.0,40.0,11.0,0.0,1.0,92.0,14.0,40.0,8.0,30.0,29.0,0.0,9.0,44.0,55.0,7.0,8.0,40.0,11.0,11.0,11.0,1.0,2.0,0.72,11.0,11.0,11.0,1.0,0.0
test_prog.c,0.0,7.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,12.0,1.0,7.0,2.0,3.0,2.0,0.0,2.0,3.0,4.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.29,1.0,1.0,1.0,1.0,0.0
dattget.c,0.0,8.0,0.0,20.0,125.0,111.0,2.0,2.0,2.0,1.0,9.0,0.0,8.0,0.0,0.0,15.0,256.0,20.0,124.0,61.0,48.0,111.0,0.0,1.0,62.0,93.0,46.0,0.0,47.0,3.0,3.0,3.0,3.0,1.0,0.9,32.0,32.0,32.0,17.0,0.0
