Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
occontent.c,4.0,33.0,5.0,141.0,881.0,191.0,10.0,8.0,11.0,6.0,41.0,4.0,31.0,4.0,0.0,23.0,1174.0,136.0,725.0,148.0,501.0,172.0,142.0,37.0,525.0,753.0,125.0,34.0,594.0,45.0,31.0,49.0,30.0,5.0,0.24,229.0,182.0,264.0,140.0,1.0
odom.c,0.0,15.0,1.0,11.0,110.0,20.0,4.0,4.0,5.0,1.0,16.0,0.0,15.0,1.0,0.0,7.0,139.0,11.0,108.0,29.0,67.0,20.0,0.0,2.0,79.0,108.0,22.0,10.0,76.0,9.0,9.0,9.0,4.0,2.0,0.19,31.0,31.0,32.0,10.0,1.0
ncgentab.c,11.0,56.0,11.0,541.0,2702.0,596.0,13.0,8.0,13.0,6.0,77.0,11.0,49.0,10.0,0.0,32.0,3769.0,538.0,2057.0,678.0,1545.0,573.0,194.0,552.0,1102.0,1482.0,234.0,8.0,1240.0,238.0,119.0,244.0,153.0,5.0,0.28,411.0,240.0,431.0,221.0,1.0
tst_h_files3.c,12.0,15.0,76.0,28.0,41.0,160.0,3.0,3.0,3.0,1.0,99.0,12.0,15.0,76.0,0.0,2.0,222.0,28.0,30.0,13.0,12.0,160.0,0.0,11.0,22.0,26.0,11.0,0.0,15.0,3.0,3.0,3.0,1.0,2.0,5.33,5.0,5.0,5.0,2.0,1.0
ncio.c,0.0,9.0,1.0,17.0,98.0,19.0,1.0,1.0,1.0,1.0,10.0,0.0,6.0,1.0,0.0,9.0,132.0,17.0,53.0,26.0,10.0,17.0,26.0,25.0,12.0,21.0,12.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.32,9.0,9.0,9.0,9.0,1.0
tst_utils.c,2.0,18.0,4.0,4.0,21.0,10.0,3.0,3.0,3.0,1.0,24.0,2.0,18.0,4.0,0.0,1.0,35.0,4.0,18.0,5.0,11.0,10.0,0.0,3.0,10.0,12.0,3.0,0.0,9.0,3.0,3.0,3.0,1.0,1.0,0.56,3.0,3.0,3.0,1.0,1.0
dattput.c,0.0,10.0,0.0,18.0,153.0,198.0,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,0.0,15.0,369.0,18.0,152.0,77.0,60.0,198.0,0.0,1.0,60.0,90.0,45.0,0.0,45.0,3.0,3.0,3.0,1.0,1.0,1.3,31.0,31.0,31.0,15.0,0.0
cdata.c,0.0,24.0,1.0,16.0,185.0,13.0,7.0,3.0,7.0,1.0,25.0,0.0,24.0,1.0,0.0,7.0,212.0,16.0,180.0,38.0,141.0,13.0,0.0,5.0,93.0,142.0,21.0,0.0,121.0,20.0,7.0,20.0,1.0,2.0,0.07,46.0,21.0,46.0,7.0,0.0
dvlen.c,0.0,9.0,0.0,10.0,52.0,130.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,6.0,192.0,10.0,51.0,23.0,21.0,130.0,0.0,1.0,25.0,38.0,16.0,0.0,22.0,3.0,3.0,3.0,3.0,2.0,2.55,13.0,13.0,13.0,8.0,0.0
tst_h_atts3.c,41.0,190.0,52.0,47.0,209.0,65.0,3.0,3.0,3.0,1.0,280.0,0.0,6.0,1.0,0.0,1.0,318.0,6.0,6.0,2.0,2.0,14.0,272.0,23.0,6.0,8.0,1.0,0.0,7.0,3.0,3.0,3.0,1.0,2.0,2.33,3.0,3.0,3.0,1.0,0.0
oclist.c,0.0,10.0,0.0,24.0,181.0,17.0,3.0,3.0,4.0,2.0,10.0,0.0,10.0,0.0,0.0,17.0,221.0,24.0,169.0,46.0,87.0,17.0,0.0,12.0,105.0,157.0,31.0,0.0,126.0,7.0,7.0,9.0,4.0,4.0,0.1,55.0,55.0,64.0,34.0,0.0
tst_parallel3.c,27.0,85.0,20.0,156.0,442.0,158.0,50.0,50.0,50.0,22.0,132.0,27.0,85.0,20.0,0.0,5.0,754.0,156.0,431.0,74.0,319.0,158.0,0.0,11.0,732.0,883.0,74.0,0.0,809.0,73.0,73.0,75.0,37.0,6.0,0.37,248.0,248.0,250.0,112.0,0.0
dvar.c,1.0,19.0,1.0,27.0,206.0,358.0,8.0,3.0,8.0,2.0,20.0,1.0,17.0,1.0,0.0,7.0,585.0,19.0,122.0,28.0,83.0,293.0,147.0,10.0,96.0,151.0,20.0,0.0,131.0,13.0,7.0,13.0,6.0,2.0,2.4,53.0,21.0,53.0,15.0,0.0
tst_mem.c,3.0,25.0,4.0,9.0,63.0,16.0,10.0,10.0,10.0,4.0,28.0,3.0,25.0,4.0,0.0,2.0,81.0,9.0,49.0,17.0,26.0,16.0,0.0,14.0,64.0,76.0,16.0,0.0,60.0,17.0,17.0,18.0,8.0,3.0,0.33,19.0,19.0,20.0,9.0,0.0
bm_netcdf4_recs.c,12.0,54.0,11.0,15.0,62.0,20.0,37.0,37.0,37.0,19.0,75.0,12.0,53.0,11.0,0.0,1.0,94.0,15.0,53.0,27.0,35.0,20.0,0.0,9.0,121.0,140.0,27.0,0.0,113.0,37.0,37.0,37.0,19.0,2.0,0.38,37.0,37.0,37.0,19.0,0.0
tst_atts1.c,35.0,420.0,37.0,109.0,868.0,85.0,603.0,603.0,608.0,327.0,491.0,35.0,412.0,37.0,0.0,2.0,1062.0,109.0,826.0,97.0,737.0,85.0,0.0,42.0,3053.0,3720.0,92.0,0.0,3628.0,1175.0,1175.0,1186.0,639.0,4.0,0.1,1205.0,1205.0,1216.0,655.0,0.0
ncgentab.c,7.0,57.0,10.0,405.0,2708.0,592.0,13.0,8.0,13.0,6.0,73.0,7.0,49.0,10.0,0.0,32.0,3633.0,402.0,2067.0,682.0,1547.0,568.0,196.0,548.0,1104.0,1484.0,238.0,8.0,1238.0,238.0,119.0,244.0,153.0,5.0,0.27,411.0,240.0,431.0,221.0,0.0
tst_dims3.c,16.0,146.0,28.0,18.0,148.0,36.0,149.0,149.0,159.0,71.0,190.0,16.0,131.0,28.0,0.0,1.0,202.0,18.0,131.0,21.0,103.0,36.0,0.0,17.0,382.0,457.0,20.0,1.0,436.0,149.0,149.0,159.0,71.0,2.0,0.27,149.0,149.0,159.0,71.0,0.0
genlib.c,0.0,32.0,9.0,7.0,128.0,48.0,7.0,7.0,8.0,1.0,37.0,0.0,23.0,9.0,0.0,3.0,166.0,6.0,70.0,13.0,48.0,42.0,38.0,25.0,36.0,54.0,10.0,0.0,44.0,12.0,12.0,14.0,1.0,2.0,0.6,20.0,20.0,23.0,3.0,0.0
vardata.c,2.0,32.0,6.0,74.0,627.0,199.0,6.0,5.0,7.0,1.0,35.0,2.0,32.0,6.0,0.0,19.0,809.0,74.0,610.0,172.0,382.0,199.0,0.0,17.0,349.0,465.0,85.0,4.0,376.0,15.0,15.0,22.0,4.0,4.0,0.33,113.0,95.0,133.0,22.0,0.0
tst_h_strings.c,57.0,197.0,68.0,59.0,204.0,77.0,235.0,235.0,235.0,114.0,322.0,57.0,195.0,68.0,0.0,1.0,340.0,59.0,195.0,29.0,165.0,77.0,0.0,9.0,634.0,755.0,25.0,0.0,730.0,235.0,235.0,235.0,114.0,3.0,0.39,235.0,235.0,235.0,114.0,0.0
tst_h_grps.c,22.0,112.0,10.0,43.0,133.0,27.0,115.0,115.0,134.0,53.0,144.0,22.0,112.0,10.0,0.0,1.0,195.0,43.0,123.0,20.0,102.0,27.0,0.0,10.0,299.0,357.0,9.0,0.0,348.0,115.0,115.0,134.0,53.0,2.0,0.22,115.0,115.0,134.0,53.0,0.0
nc4file.c,9.0,58.0,11.0,414.0,2368.0,599.0,15.0,14.0,17.0,9.0,76.0,8.0,45.0,9.0,0.0,36.0,3332.0,333.0,1629.0,256.0,1095.0,471.0,791.0,153.0,971.0,1404.0,196.0,46.0,1162.0,92.0,89.0,105.0,59.0,7.0,0.29,529.0,510.0,604.0,350.0,0.0
ncbytes.c,0.0,10.0,0.0,22.0,174.0,11.0,3.0,3.0,4.0,2.0,10.0,0.0,10.0,0.0,0.0,16.0,204.0,22.0,162.0,39.0,90.0,11.0,0.0,12.0,92.0,144.0,23.0,0.0,121.0,9.0,9.0,11.0,5.0,3.0,0.07,55.0,55.0,60.0,39.0,0.0
indent.c,0.0,8.0,2.0,10.0,43.0,18.0,1.0,1.0,1.0,1.0,10.0,0.0,8.0,2.0,0.0,5.0,65.0,10.0,41.0,25.0,25.0,18.0,0.0,2.0,13.0,20.0,10.0,0.0,10.0,2.0,2.0,2.0,1.0,1.0,0.44,7.0,7.0,7.0,5.0,0.0
tst_v2.c,4.0,28.0,4.0,8.0,41.0,11.0,37.0,37.0,37.0,18.0,36.0,4.0,28.0,4.0,0.0,1.0,60.0,8.0,29.0,4.0,21.0,11.0,0.0,12.0,95.0,114.0,3.0,0.0,111.0,37.0,37.0,37.0,18.0,2.0,0.38,37.0,37.0,37.0,18.0,0.0
error4.c,0.0,0.0,0.0,11.0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,0.0,0.0,0.0,17.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
var.c,4.0,25.0,2.0,147.0,576.0,106.0,5.0,5.0,6.0,3.0,30.0,4.0,25.0,2.0,0.0,23.0,813.0,147.0,566.0,116.0,326.0,106.0,2.0,8.0,278.0,398.0,81.0,2.0,315.0,14.0,12.0,17.0,11.0,3.0,0.19,122.0,115.0,130.0,82.0,0.0
nc4grp.c,6.0,28.0,5.0,70.0,284.0,87.0,8.0,8.0,9.0,4.0,39.0,6.0,28.0,5.0,0.0,10.0,440.0,70.0,282.0,58.0,164.0,87.0,0.0,2.0,156.0,235.0,49.0,9.0,177.0,16.0,16.0,16.0,9.0,5.0,0.31,79.0,79.0,85.0,45.0,0.0
putget.c,8.0,35.0,3.0,1074.0,4060.0,419.0,8.0,7.0,9.0,5.0,45.0,8.0,35.0,3.0,0.0,101.0,5366.0,958.0,3543.0,1050.0,2527.0,380.0,615.0,57.0,2089.0,2791.0,754.0,259.0,1778.0,48.0,22.0,48.0,46.0,5.0,0.11,793.0,706.0,892.0,578.0,0.0
tst_utf8.c,14.0,75.0,31.0,17.0,84.0,42.0,37.0,37.0,38.0,18.0,104.0,14.0,71.0,31.0,0.0,1.0,127.0,17.0,71.0,29.0,60.0,42.0,0.0,13.0,101.0,120.0,8.0,0.0,112.0,37.0,37.0,38.0,18.0,2.0,0.59,37.0,37.0,38.0,18.0,0.0
atttests.c,5.0,162.0,29.0,52.0,1152.0,280.0,31.0,31.0,33.0,25.0,184.0,5.0,162.0,29.0,0.0,7.0,1393.0,52.0,1137.0,125.0,867.0,279.0,1.0,15.0,793.0,1004.0,89.0,0.0,915.0,46.0,46.0,50.0,38.0,3.0,0.25,219.0,219.0,232.0,178.0,0.0
tst_h_dimscales1.c,8.0,53.0,10.0,10.0,57.0,20.0,35.0,35.0,43.0,17.0,71.0,8.0,44.0,10.0,0.0,1.0,87.0,10.0,44.0,7.0,35.0,20.0,0.0,13.0,92.0,110.0,6.0,0.0,104.0,35.0,35.0,43.0,17.0,2.0,0.45,35.0,35.0,43.0,17.0,0.0
tst_h_compounds2.c,27.0,150.0,33.0,31.0,158.0,46.0,117.0,117.0,132.0,61.0,210.0,27.0,145.0,33.0,0.0,1.0,235.0,31.0,145.0,25.0,100.0,46.0,0.0,13.0,305.0,369.0,20.0,0.0,349.0,117.0,117.0,132.0,61.0,5.0,0.32,117.0,117.0,132.0,61.0,0.0
tst_camrun.c,662.0,6047.0,68.0,667.0,6723.0,88.0,5211.0,5211.0,5211.0,2605.0,6720.0,662.0,6028.0,68.0,0.0,1.0,7414.0,665.0,6028.0,1356.0,4628.0,80.0,37.0,662.0,16336.0,18942.0,1355.0,0.0,17587.0,5211.0,5211.0,5211.0,2605.0,2.0,0.01,5211.0,5211.0,5211.0,2605.0,0.0
oclog.c,0.0,14.0,1.0,25.0,153.0,52.0,3.0,3.0,4.0,1.0,15.0,0.0,14.0,1.0,0.0,9.0,229.0,25.0,136.0,34.0,85.0,52.0,2.0,17.0,80.0,109.0,25.0,1.0,83.0,6.0,6.0,7.0,5.0,3.0,0.38,29.0,29.0,35.0,16.0,0.0
tst_h_wrt_cmp.c,10.0,43.0,10.0,13.0,49.0,16.0,35.0,35.0,35.0,16.0,63.0,10.0,43.0,10.0,0.0,1.0,78.0,13.0,43.0,14.0,28.0,16.0,0.0,6.0,98.0,117.0,9.0,0.0,108.0,35.0,35.0,35.0,16.0,2.0,0.37,35.0,35.0,35.0,16.0,0.0
tst_misc.c,5.0,25.0,5.0,8.0,31.0,15.0,15.0,15.0,16.0,7.0,35.0,5.0,24.0,5.0,0.0,1.0,54.0,8.0,24.0,6.0,12.0,15.0,0.0,7.0,42.0,51.0,5.0,0.0,46.0,15.0,15.0,16.0,7.0,3.0,0.62,15.0,15.0,16.0,7.0,0.0
constraints3.c,2.0,27.0,3.0,84.0,682.0,165.0,8.0,8.0,8.0,3.0,31.0,2.0,24.0,3.0,0.0,25.0,908.0,84.0,606.0,180.0,407.0,165.0,34.0,42.0,445.0,593.0,151.0,26.0,416.0,43.0,43.0,43.0,24.0,4.0,0.27,192.0,191.0,211.0,87.0,0.0
tst_h_files4.c,7.0,36.0,11.0,28.0,117.0,63.0,32.0,32.0,33.0,16.0,55.0,7.0,36.0,11.0,0.0,3.0,208.0,28.0,109.0,24.0,71.0,63.0,0.0,8.0,259.0,310.0,19.0,0.0,291.0,89.0,89.0,92.0,43.0,3.0,0.58,97.0,97.0,100.0,48.0,0.0
slabs.c,7.0,83.0,13.0,31.0,265.0,74.0,18.0,14.0,18.0,3.0,96.0,7.0,83.0,13.0,0.0,3.0,342.0,31.0,249.0,39.0,183.0,74.0,0.0,16.0,171.0,217.0,15.0,0.0,202.0,39.0,39.0,39.0,7.0,8.0,0.3,53.0,43.0,53.0,9.0,0.0
daputil.c,0.0,18.0,1.0,74.0,670.0,83.0,7.0,4.0,8.0,2.0,19.0,0.0,17.0,1.0,0.0,36.0,812.0,73.0,629.0,139.0,402.0,82.0,23.0,20.0,432.0,675.0,100.0,6.0,569.0,29.0,10.0,31.0,17.0,4.0,0.13,246.0,136.0,272.0,76.0,0.0
genc.c,3.0,50.0,4.0,78.0,1035.0,96.0,8.0,6.0,9.0,1.0,55.0,3.0,38.0,3.0,0.0,15.0,1187.0,66.0,578.0,84.0,447.0,75.0,448.0,42.0,350.0,458.0,65.0,1.0,392.0,36.0,36.0,36.0,1.0,4.0,0.13,124.0,86.0,130.0,15.0,0.0
pres_temp_4D_wr.c,20.0,89.0,40.0,28.0,118.0,59.0,26.0,26.0,26.0,21.0,149.0,20.0,89.0,40.0,0.0,1.0,205.0,28.0,89.0,11.0,73.0,59.0,0.0,29.0,96.0,122.0,10.0,19.0,93.0,26.0,26.0,26.0,21.0,3.0,0.66,26.0,26.0,26.0,21.0,0.0
vardata.c,2.0,31.0,7.0,79.0,582.0,199.0,6.0,5.0,7.0,1.0,36.0,2.0,31.0,7.0,0.0,18.0,779.0,79.0,565.0,157.0,357.0,199.0,0.0,17.0,317.0,424.0,79.0,2.0,343.0,26.0,25.0,33.0,1.0,5.0,0.35,108.0,90.0,127.0,18.0,1.0
tst_unlim_vars.c,17.0,105.0,10.0,22.0,116.0,18.0,139.0,139.0,175.0,70.0,132.0,17.0,105.0,10.0,0.0,1.0,156.0,22.0,105.0,12.0,91.0,18.0,0.0,11.0,357.0,433.0,11.0,0.0,422.0,139.0,139.0,175.0,70.0,5.0,0.17,139.0,139.0,175.0,70.0,1.0
error4.c,0.0,0.0,0.0,11.0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,0.0,0.0,0.0,17.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
tst_mpi_parallel.c,6.0,34.0,7.0,9.0,37.0,15.0,25.0,25.0,25.0,12.0,47.0,6.0,34.0,7.0,0.0,1.0,61.0,9.0,34.0,6.0,22.0,15.0,0.0,3.0,66.0,80.0,5.0,0.0,75.0,25.0,25.0,25.0,12.0,3.0,0.44,25.0,25.0,25.0,12.0,1.0
simple_nc4_wr.c,15.0,56.0,23.0,20.0,65.0,40.0,16.0,16.0,16.0,1.0,94.0,15.0,56.0,23.0,0.0,1.0,125.0,20.0,56.0,11.0,40.0,40.0,0.0,9.0,58.0,74.0,9.0,13.0,52.0,16.0,16.0,16.0,1.0,2.0,0.71,16.0,16.0,16.0,1.0,1.0
f77data.c,0.0,14.0,0.0,16.0,114.0,9.0,4.0,2.0,4.0,1.0,15.0,0.0,14.0,0.0,0.0,7.0,138.0,16.0,109.0,32.0,74.0,9.0,0.0,5.0,52.0,80.0,16.0,1.0,63.0,12.0,6.0,13.0,1.0,3.0,0.08,26.0,16.0,27.0,7.0,1.0
escapes.c,1.0,74.0,6.0,4.0,79.0,17.0,23.0,4.0,23.0,1.0,77.0,1.0,74.0,6.0,0.0,1.0,96.0,4.0,74.0,6.0,63.0,17.0,0.0,5.0,50.0,74.0,2.0,0.0,72.0,23.0,4.0,23.0,1.0,3.0,0.23,23.0,4.0,23.0,1.0,1.0
tst_compress.c,4.0,31.0,3.0,7.0,41.0,11.0,31.0,31.0,31.0,14.0,35.0,4.0,31.0,3.0,0.0,1.0,56.0,7.0,31.0,7.0,21.0,11.0,0.0,10.0,84.0,101.0,6.0,0.0,95.0,31.0,31.0,31.0,14.0,2.0,0.35,31.0,31.0,31.0,14.0,1.0
vputgetg.c,13.0,117.0,31.0,17.0,129.0,53.0,30.0,30.0,30.0,1.0,144.0,13.0,111.0,31.0,0.0,1.0,179.0,17.0,111.0,18.0,88.0,53.0,0.0,18.0,80.0,95.0,15.0,0.0,80.0,30.0,30.0,30.0,1.0,5.0,0.48,30.0,30.0,30.0,1.0,1.0
attr.c,3.0,25.0,1.0,168.0,926.0,86.0,7.0,4.0,7.0,3.0,28.0,3.0,25.0,1.0,0.0,35.0,1164.0,166.0,872.0,161.0,593.0,86.0,44.0,12.0,420.0,668.0,99.0,2.0,567.0,23.0,23.0,28.0,20.0,4.0,0.1,231.0,140.0,246.0,111.0,1.0
tst_chunks3.c,15.0,152.0,13.0,55.0,512.0,67.0,65.0,65.0,65.0,30.0,173.0,15.0,152.0,13.0,0.0,3.0,608.0,55.0,456.0,37.0,391.0,67.0,2.0,56.0,700.0,845.0,33.0,37.0,775.0,181.0,181.0,181.0,89.0,5.0,0.15,196.0,196.0,196.0,91.0,1.0
tst_strings.c,25.0,376.0,19.0,29.0,384.0,27.0,197.0,197.0,227.0,96.0,420.0,25.0,360.0,19.0,0.0,1.0,440.0,29.0,360.0,230.0,318.0,27.0,0.0,24.0,528.0,630.0,33.0,0.0,597.0,197.0,197.0,227.0,96.0,3.0,0.07,197.0,197.0,227.0,96.0,1.0
dapdump.c,1.0,28.0,0.0,35.0,559.0,14.0,7.0,5.0,7.0,2.0,28.0,1.0,28.0,0.0,0.0,20.0,607.0,35.0,551.0,109.0,404.0,14.0,1.0,8.0,422.0,549.0,89.0,18.0,442.0,30.0,30.0,30.0,24.0,3.0,0.03,139.0,100.0,142.0,45.0,1.0
ocnode.c,1.0,26.0,3.0,61.0,630.0,88.0,9.0,8.0,10.0,4.0,29.0,1.0,25.0,2.0,0.0,21.0,757.0,58.0,526.0,123.0,357.0,81.0,96.0,17.0,359.0,526.0,100.0,7.0,419.0,31.0,28.0,35.0,20.0,5.0,0.15,194.0,163.0,217.0,85.0,1.0
tst_ar4_4d.c,6.0,64.0,10.0,28.0,225.0,160.0,36.0,35.0,41.0,19.0,80.0,6.0,63.0,10.0,0.0,3.0,413.0,28.0,190.0,27.0,145.0,160.0,0.0,35.0,296.0,360.0,23.0,0.0,337.0,105.0,101.0,119.0,56.0,6.0,0.84,109.0,105.0,123.0,58.0,1.0
ncgenyy.c,5.0,50.0,7.0,368.0,2339.0,413.0,10.0,6.0,10.0,4.0,60.0,5.0,42.0,7.0,0.0,24.0,3037.0,355.0,1815.0,897.0,1386.0,404.0,217.0,379.0,587.0,811.0,163.0,3.0,645.0,144.0,63.0,156.0,67.0,6.0,0.22,231.0,146.0,249.0,103.0,1.0
tst_h_rdc0.c,5.0,24.0,3.0,7.0,28.0,12.0,18.0,18.0,19.0,9.0,32.0,5.0,24.0,3.0,0.0,1.0,47.0,7.0,24.0,6.0,12.0,12.0,0.0,4.0,48.0,58.0,5.0,0.0,53.0,18.0,18.0,19.0,9.0,3.0,0.5,18.0,18.0,19.0,9.0,1.0
tst_fillbug.c,11.0,69.0,15.0,26.0,143.0,31.0,50.0,50.0,51.0,27.0,93.0,11.0,68.0,15.0,0.0,2.0,197.0,26.0,136.0,40.0,87.0,31.0,0.0,7.0,281.0,338.0,35.0,0.0,303.0,89.0,89.0,90.0,49.0,5.0,0.23,100.0,100.0,101.0,55.0,1.0
dapattr3.c,4.0,53.0,6.0,32.0,269.0,46.0,20.0,20.0,22.0,11.0,62.0,4.0,51.0,6.0,0.0,5.0,341.0,32.0,258.0,77.0,188.0,46.0,3.0,8.0,238.0,330.0,71.0,42.0,217.0,44.0,44.0,51.0,25.0,6.0,0.18,102.0,102.0,112.0,56.0,1.0
dattinq.c,0.0,8.0,0.0,9.0,51.0,148.0,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,0.0,6.0,208.0,9.0,50.0,25.0,19.0,148.0,0.0,1.0,25.0,38.0,18.0,0.0,20.0,3.0,3.0,3.0,3.0,1.0,2.96,13.0,13.0,13.0,8.0,1.0
daptab.c,31.0,94.0,22.0,438.0,1666.0,414.0,21.0,11.0,23.0,14.0,146.0,30.0,74.0,21.0,0.0,10.0,2493.0,436.0,1055.0,399.0,893.0,386.0,221.0,499.0,611.0,805.0,94.0,109.0,602.0,172.0,72.0,182.0,126.0,4.0,0.37,211.0,110.0,225.0,147.0,1.0
tst_diskless.c,23.0,97.0,19.0,55.0,217.0,45.0,94.0,94.0,114.0,42.0,137.0,23.0,90.0,19.0,0.0,2.0,314.0,55.0,181.0,35.0,144.0,45.0,8.0,30.0,488.0,590.0,33.0,0.0,557.0,184.0,184.0,224.0,83.0,3.0,0.25,188.0,188.0,228.0,84.0,1.0
dceconstraints.c,3.0,27.0,1.0,97.0,667.0,105.0,8.0,6.0,8.0,3.0,30.0,3.0,27.0,1.0,0.0,24.0,866.0,97.0,642.0,153.0,492.0,105.0,6.0,20.0,434.0,607.0,129.0,4.0,474.0,36.0,22.0,40.0,19.0,3.0,0.16,186.0,137.0,198.0,73.0,1.0
bytebuffer.c,0.0,10.0,1.0,27.0,216.0,23.0,3.0,3.0,3.0,2.0,10.0,0.0,10.0,1.0,0.0,21.0,264.0,27.0,202.0,53.0,110.0,23.0,0.0,14.0,114.0,176.0,32.0,0.0,144.0,8.0,8.0,10.0,5.0,2.0,0.11,68.0,68.0,73.0,48.0,1.0
tst_interops5.c,40.0,183.0,28.0,43.0,188.0,34.0,113.0,113.0,124.0,54.0,247.0,29.0,118.0,22.0,0.0,1.0,261.0,32.0,118.0,28.0,88.0,28.0,77.0,17.0,313.0,371.0,26.0,0.0,345.0,113.0,113.0,124.0,54.0,2.0,0.24,113.0,113.0,124.0,54.0,1.0
tst_nofill.c,14.0,125.0,15.0,47.0,388.0,57.0,27.0,27.0,28.0,12.0,148.0,14.0,121.0,15.0,0.0,3.0,476.0,47.0,364.0,84.0,238.0,57.0,0.0,24.0,422.0,473.0,81.0,2.0,390.0,69.0,69.0,73.0,34.0,4.0,0.16,80.0,80.0,84.0,36.0,1.0
tst_parallel.c,23.0,95.0,31.0,26.0,106.0,45.0,28.0,28.0,28.0,13.0,140.0,23.0,54.0,31.0,0.0,1.0,167.0,26.0,54.0,12.0,36.0,45.0,26.0,27.0,88.0,105.0,11.0,0.0,94.0,28.0,28.0,28.0,13.0,3.0,0.83,28.0,28.0,28.0,13.0,1.0
tst_ar5.c,5.0,16.0,16.0,13.0,40.0,47.0,4.0,4.0,4.0,1.0,36.0,5.0,14.0,16.0,0.0,2.0,98.0,13.0,28.0,11.0,13.0,47.0,0.0,12.0,26.0,31.0,9.0,0.0,22.0,5.0,5.0,5.0,1.0,2.0,1.68,7.0,7.0,7.0,2.0,1.0
tst_dims.c,120.0,785.0,123.0,124.0,813.0,131.0,949.0,949.0,1139.0,461.0,1028.0,120.0,749.0,123.0,0.0,1.0,1068.0,124.0,749.0,105.0,605.0,131.0,0.0,64.0,2495.0,2987.0,104.0,0.0,2883.0,949.0,949.0,1139.0,461.0,6.0,0.17,949.0,949.0,1139.0,461.0,1.0
rpcdispatch.c,0.0,10.0,0.0,100.0,690.0,21.0,3.0,3.0,3.0,2.0,11.0,0.0,10.0,0.0,0.0,68.0,809.0,100.0,689.0,233.0,366.0,21.0,0.0,1.0,369.0,534.0,143.0,0.0,391.0,8.0,8.0,8.0,5.0,1.0,0.03,170.0,170.0,170.0,144.0,1.0
vputget.c,9.0,76.0,21.0,14.0,88.0,42.0,14.0,14.0,14.0,1.0,91.0,9.0,76.0,21.0,0.0,1.0,126.0,14.0,76.0,14.0,56.0,42.0,0.0,12.0,55.0,65.0,11.0,0.0,54.0,14.0,14.0,14.0,1.0,5.0,0.55,14.0,14.0,14.0,1.0,1.0
ocutil.c,0.0,23.0,1.0,26.0,398.0,22.0,10.0,4.0,10.0,3.0,24.0,0.0,22.0,1.0,0.0,16.0,442.0,26.0,360.0,61.0,258.0,22.0,20.0,19.0,215.0,370.0,45.0,1.0,324.0,28.0,9.0,28.0,28.0,4.0,0.06,156.0,71.0,164.0,58.0,1.0
data.c,0.0,12.0,0.0,71.0,554.0,43.0,3.0,3.0,3.0,1.0,12.0,0.0,12.0,0.0,0.0,44.0,667.0,70.0,533.0,131.0,302.0,43.0,15.0,7.0,294.0,432.0,86.0,20.0,326.0,25.0,17.0,27.0,12.0,4.0,0.08,142.0,129.0,153.0,80.0,1.0
ncgentab.c,20.0,115.0,23.0,351.0,1942.0,451.0,21.0,10.0,22.0,8.0,153.0,19.0,101.0,22.0,0.0,9.0,2659.0,307.0,1120.0,258.0,825.0,377.0,611.0,468.0,620.0,814.0,99.0,62.0,653.0,169.0,77.0,178.0,63.0,4.0,0.34,185.0,94.0,199.0,73.0,1.0
tst_atts.c,98.0,702.0,13.0,299.0,2111.0,51.0,29.0,29.0,29.0,15.0,809.0,98.0,655.0,13.0,0.0,3.0,2446.0,299.0,1966.0,702.0,1363.0,51.0,0.0,145.0,1786.0,1835.0,699.0,0.0,1136.0,85.0,85.0,85.0,44.0,4.0,0.03,88.0,88.0,88.0,46.0,1.0
odom.c,0.0,15.0,1.0,11.0,110.0,20.0,4.0,4.0,5.0,1.0,16.0,0.0,15.0,1.0,0.0,7.0,139.0,11.0,108.0,29.0,67.0,20.0,0.0,2.0,79.0,108.0,22.0,10.0,76.0,9.0,9.0,9.0,4.0,2.0,0.19,31.0,31.0,32.0,10.0,1.0
