Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
tst_sync.c,7.0,61.0,7.0,16.0,66.0,13.0,73.0,73.0,80.0,34.0,75.0,7.0,61.0,7.0,0.0,1.0,95.0,16.0,61.0,9.0,44.0,13.0,0.0,5.0,194.0,231.0,8.0,0.0,223.0,73.0,73.0,80.0,34.0,2.0,0.21,73.0,73.0,80.0,34.0,0.0
tst_coords3.c,20.0,91.0,20.0,74.0,309.0,98.0,115.0,115.0,127.0,56.0,132.0,20.0,91.0,20.0,0.0,3.0,481.0,74.0,274.0,30.0,235.0,98.0,0.0,35.0,877.0,1058.0,27.0,0.0,1031.0,217.0,217.0,217.0,102.0,4.0,0.36,346.0,346.0,380.0,170.0,0.0
load.c,3.0,65.0,3.0,40.0,468.0,56.0,12.0,7.0,12.0,1.0,70.0,3.0,65.0,3.0,0.0,7.0,549.0,40.0,459.0,68.0,348.0,56.0,0.0,9.0,270.0,360.0,44.0,1.0,315.0,34.0,17.0,34.0,3.0,4.0,0.12,82.0,51.0,86.0,11.0,0.0
tst_big_var2.c,3.0,41.0,3.0,11.0,96.0,30.0,26.0,26.0,26.0,11.0,46.0,3.0,41.0,3.0,0.0,2.0,134.0,11.0,81.0,15.0,55.0,30.0,1.0,15.0,141.0,173.0,13.0,0.0,160.0,45.0,45.0,45.0,22.0,4.0,0.37,51.0,51.0,51.0,23.0,0.0
bm_file.c,13.0,122.0,14.0,103.0,920.0,135.0,44.0,41.0,46.0,25.0,149.0,13.0,110.0,14.0,0.0,7.0,1151.0,102.0,781.0,119.0,554.0,134.0,44.0,104.0,668.0,908.0,101.0,8.0,799.0,118.0,118.0,120.0,65.0,7.0,0.17,307.0,289.0,320.0,179.0,0.0
ncgenyy.c,4.0,33.0,5.0,415.0,2481.0,571.0,8.0,5.0,8.0,2.0,41.0,4.0,31.0,5.0,0.0,39.0,3367.0,396.0,2035.0,960.0,1519.0,545.0,154.0,348.0,732.0,1002.0,217.0,2.0,783.0,147.0,66.0,159.0,67.0,6.0,0.27,294.0,192.0,315.0,116.0,0.0
tst_compounds.c,103.0,783.0,109.0,108.0,794.0,117.0,642.0,642.0,747.0,317.0,991.0,103.0,768.0,109.0,0.0,1.0,1015.0,108.0,768.0,228.0,514.0,117.0,0.0,26.0,1839.0,2178.0,183.0,1.0,1994.0,642.0,642.0,747.0,317.0,4.0,0.15,642.0,642.0,747.0,317.0,0.0
tst_small.c,5.0,35.0,6.0,62.0,338.0,80.0,31.0,30.0,32.0,15.0,46.0,5.0,34.0,6.0,0.0,9.0,476.0,62.0,303.0,55.0,213.0,79.0,11.0,25.0,753.0,905.0,46.0,0.0,859.0,39.0,39.0,39.0,21.0,4.0,0.26,275.0,274.0,292.0,140.0,0.0
nc3dispatch.c,0.0,13.0,0.0,70.0,415.0,18.0,5.0,5.0,5.0,2.0,13.0,0.0,13.0,0.0,0.0,2.0,498.0,25.0,70.0,91.0,87.0,10.0,377.0,24.0,15.0,25.0,6.0,0.0,19.0,9.0,9.0,9.0,4.0,1.0,0.14,10.0,10.0,10.0,5.0,0.0
tst_special_atts.c,20.0,133.0,13.0,24.0,156.0,23.0,138.0,138.0,138.0,73.0,166.0,20.0,133.0,13.0,0.0,1.0,203.0,24.0,133.0,26.0,99.0,23.0,0.0,23.0,364.0,441.0,24.0,0.0,417.0,138.0,138.0,138.0,73.0,5.0,0.17,138.0,138.0,138.0,73.0,0.0
debug.c,2.0,22.0,0.0,36.0,173.0,40.0,6.0,6.0,6.0,1.0,24.0,2.0,22.0,0.0,0.0,8.0,249.0,36.0,172.0,20.0,111.0,40.0,0.0,1.0,130.0,178.0,19.0,0.0,159.0,11.0,11.0,11.0,1.0,6.0,0.23,50.0,50.0,50.0,8.0,0.0
tst_h_atts4.c,21.0,106.0,27.0,26.0,121.0,41.0,3.0,3.0,3.0,1.0,152.0,0.0,6.0,1.0,0.0,1.0,186.0,5.0,6.0,2.0,2.0,15.0,144.0,19.0,6.0,8.0,1.0,0.0,7.0,3.0,3.0,3.0,1.0,2.0,2.5,3.0,3.0,3.0,1.0,0.0
dapparse.c,0.0,13.0,1.0,42.0,456.0,40.0,3.0,3.0,3.0,1.0,14.0,0.0,13.0,1.0,0.0,33.0,521.0,42.0,439.0,126.0,251.0,40.0,10.0,7.0,263.0,360.0,92.0,3.0,265.0,11.0,9.0,13.0,4.0,3.0,0.09,102.0,87.0,107.0,44.0,0.0
nccopy.c,3.0,42.0,9.0,124.0,1332.0,677.0,9.0,8.0,10.0,2.0,50.0,3.0,32.0,7.0,0.0,20.0,2002.0,77.0,656.0,270.0,426.0,534.0,749.0,90.0,555.0,745.0,219.0,67.0,459.0,32.0,29.0,35.0,19.0,5.0,0.81,188.0,162.0,201.0,52.0,0.0
pres_temp_4D_rd.c,16.0,64.0,21.0,24.0,93.0,45.0,21.0,21.0,21.0,21.0,100.0,16.0,64.0,21.0,0.0,1.0,161.0,24.0,64.0,10.0,49.0,45.0,0.0,29.0,66.0,87.0,9.0,10.0,68.0,21.0,21.0,21.0,21.0,5.0,0.7,21.0,21.0,21.0,21.0,0.0
simple_xy_wr.c,12.0,30.0,26.0,17.0,39.0,34.0,10.0,10.0,10.0,1.0,68.0,12.0,30.0,26.0,0.0,1.0,90.0,17.0,30.0,6.0,22.0,34.0,0.0,9.0,34.0,44.0,5.0,7.0,32.0,10.0,10.0,10.0,1.0,2.0,1.13,10.0,10.0,10.0,1.0,0.0
lookup3.c,8.0,74.0,20.0,81.0,697.0,356.0,23.0,5.0,24.0,21.0,89.0,7.0,62.0,19.0,0.0,2.0,1027.0,27.0,123.0,11.0,99.0,206.0,652.0,67.0,171.0,220.0,11.0,4.0,205.0,45.0,9.0,47.0,42.0,2.0,1.67,46.0,10.0,48.0,43.0,0.0
tst_h_dimscales4.c,12.0,47.0,52.0,38.0,136.0,125.0,53.0,53.0,53.0,26.0,111.0,12.0,44.0,52.0,0.0,2.0,299.0,33.0,93.0,14.0,74.0,118.0,29.0,26.0,278.0,332.0,12.0,0.0,320.0,101.0,101.0,101.0,50.0,2.0,1.27,106.0,106.0,106.0,53.0,0.0
tst_h_strings1.c,28.0,88.0,86.0,32.0,94.0,96.0,99.0,99.0,99.0,48.0,202.0,28.0,84.0,86.0,0.0,1.0,222.0,32.0,84.0,18.0,72.0,96.0,0.0,10.0,259.0,309.0,12.0,0.0,297.0,99.0,99.0,99.0,48.0,2.0,1.14,99.0,99.0,99.0,48.0,0.0
tst_h_par.c,31.0,146.0,32.0,36.0,160.0,52.0,55.0,55.0,63.0,26.0,201.0,31.0,105.0,32.0,0.0,1.0,238.0,36.0,105.0,13.0,76.0,52.0,26.0,30.0,159.0,191.0,12.0,0.0,179.0,55.0,55.0,63.0,26.0,3.0,0.5,55.0,55.0,63.0,26.0,0.0
tst_grps2.c,20.0,133.0,23.0,24.0,149.0,31.0,164.0,164.0,205.0,81.0,176.0,20.0,125.0,23.0,0.0,1.0,204.0,24.0,125.0,23.0,100.0,31.0,0.0,24.0,434.0,517.0,22.0,0.0,495.0,164.0,164.0,205.0,81.0,3.0,0.25,164.0,164.0,205.0,81.0,0.0
vputgetg.c,13.0,117.0,31.0,17.0,129.0,53.0,30.0,30.0,30.0,1.0,144.0,13.0,111.0,31.0,0.0,1.0,179.0,17.0,111.0,18.0,88.0,53.0,0.0,18.0,80.0,95.0,15.0,0.0,80.0,30.0,30.0,30.0,1.0,5.0,0.48,30.0,30.0,30.0,1.0,0.0
tst_opaques.c,23.0,159.0,14.0,27.0,168.0,22.0,174.0,174.0,218.0,85.0,196.0,23.0,157.0,14.0,0.0,1.0,217.0,27.0,157.0,35.0,108.0,22.0,0.0,11.0,468.0,560.0,34.0,0.0,526.0,174.0,174.0,218.0,85.0,4.0,0.14,174.0,174.0,218.0,85.0,0.0
genj.c,2.0,36.0,2.0,53.0,525.0,58.0,10.0,6.0,11.0,1.0,40.0,2.0,36.0,2.0,0.0,14.0,622.0,53.0,512.0,71.0,397.0,58.0,2.0,11.0,308.0,441.0,53.0,1.0,387.0,26.0,26.0,26.0,1.0,4.0,0.11,145.0,77.0,152.0,14.0,0.0
dcelex.c,1.0,27.0,2.0,17.0,182.0,18.0,9.0,7.0,11.0,3.0,29.0,1.0,27.0,2.0,0.0,6.0,216.0,17.0,172.0,35.0,123.0,18.0,0.0,10.0,110.0,158.0,27.0,0.0,131.0,32.0,27.0,41.0,10.0,7.0,0.1,51.0,44.0,63.0,18.0,0.0
rpccurl.c,3.0,29.0,2.0,51.0,345.0,60.0,7.0,7.0,7.0,4.0,33.0,3.0,23.0,2.0,0.0,11.0,455.0,51.0,257.0,56.0,171.0,60.0,29.0,63.0,155.0,225.0,45.0,0.0,180.0,15.0,15.0,15.0,13.0,2.0,0.23,73.0,73.0,75.0,50.0,0.0
nccrdispatch.c,0.0,7.0,0.0,40.0,185.0,72.0,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,0.0,10.0,233.0,38.0,136.0,135.0,93.0,36.0,38.0,13.0,31.0,42.0,24.0,2.0,16.0,2.0,2.0,2.0,1.0,1.0,0.26,11.0,11.0,11.0,10.0,0.0
dutf8proc.c,0.0,33.0,1.0,25.0,517.0,48.0,10.0,10.0,16.0,6.0,34.0,0.0,33.0,1.0,0.0,14.0,590.0,25.0,483.0,84.0,364.0,48.0,0.0,34.0,233.0,358.0,60.0,0.0,298.0,61.0,61.0,101.0,36.0,5.0,0.1,143.0,136.0,221.0,86.0,0.0
tst_ar5.c,5.0,16.0,16.0,13.0,40.0,47.0,4.0,4.0,4.0,1.0,36.0,5.0,14.0,16.0,0.0,2.0,98.0,13.0,28.0,11.0,13.0,47.0,0.0,12.0,26.0,31.0,9.0,0.0,22.0,5.0,5.0,5.0,1.0,2.0,1.68,7.0,7.0,7.0,2.0,0.0
ocread.c,2.0,28.0,1.0,26.0,234.0,13.0,6.0,6.0,7.0,2.0,31.0,2.0,24.0,1.0,0.0,7.0,269.0,26.0,174.0,44.0,126.0,13.0,20.0,43.0,115.0,155.0,37.0,4.0,114.0,11.0,11.0,11.0,8.0,3.0,0.07,43.0,41.0,46.0,19.0,0.0
semantics.c,0.0,32.0,5.0,37.0,793.0,175.0,11.0,9.0,11.0,3.0,35.0,0.0,30.0,5.0,0.0,24.0,958.0,37.0,739.0,151.0,513.0,166.0,47.0,16.0,485.0,709.0,126.0,12.0,571.0,37.0,29.0,38.0,18.0,5.0,0.22,256.0,218.0,266.0,85.0,0.0
add.c,1.0,23.0,2.0,20.0,173.0,31.0,4.0,3.0,4.0,1.0,25.0,1.0,23.0,2.0,0.0,7.0,208.0,20.0,165.0,41.0,105.0,31.0,0.0,8.0,104.0,116.0,17.0,0.0,99.0,9.0,5.0,9.0,4.0,3.0,0.19,29.0,24.0,31.0,12.0,0.0
t_dap.c,7.0,64.0,2.0,57.0,388.0,32.0,13.0,10.0,13.0,12.0,73.0,7.0,37.0,2.0,0.0,5.0,470.0,57.0,225.0,75.0,167.0,31.0,76.0,108.0,306.0,373.0,88.0,63.0,222.0,54.0,37.0,54.0,53.0,3.0,0.14,67.0,50.0,67.0,60.0,0.0
tst_dims.c,120.0,785.0,123.0,124.0,813.0,131.0,949.0,949.0,1139.0,461.0,1028.0,120.0,749.0,123.0,0.0,1.0,1068.0,124.0,749.0,105.0,605.0,131.0,0.0,64.0,2495.0,2987.0,104.0,0.0,2883.0,949.0,949.0,1139.0,461.0,6.0,0.17,949.0,949.0,1139.0,461.0,0.0
test_varm3.c,9.0,86.0,2.0,31.0,208.0,18.0,7.0,7.0,9.0,1.0,97.0,8.0,44.0,2.0,0.0,2.0,257.0,28.0,115.0,44.0,88.0,18.0,68.0,28.0,68.0,79.0,18.0,0.0,61.0,12.0,12.0,15.0,1.0,2.0,0.16,14.0,14.0,17.0,2.0,1.0
nc.c,5.0,28.0,4.0,247.0,1110.0,239.0,6.0,6.0,7.0,3.0,35.0,4.0,25.0,4.0,0.0,38.0,1559.0,234.0,957.0,196.0,591.0,224.0,111.0,72.0,482.0,699.0,139.0,9.0,551.0,22.0,22.0,28.0,18.0,5.0,0.23,230.0,220.0,250.0,136.0,1.0
nccrcvt.c,5.0,223.0,5.0,15.0,450.0,45.0,64.0,6.0,65.0,54.0,230.0,5.0,218.0,5.0,0.0,2.0,506.0,15.0,436.0,34.0,403.0,45.0,2.0,12.0,509.0,641.0,30.0,0.0,611.0,116.0,10.0,117.0,107.0,4.0,0.1,128.0,12.0,129.0,108.0,1.0
tst_coords2.c,13.0,104.0,11.0,23.0,107.0,19.0,119.0,119.0,153.0,60.0,128.0,13.0,88.0,11.0,0.0,1.0,149.0,23.0,88.0,14.0,72.0,19.0,0.0,19.0,312.0,373.0,13.0,0.0,360.0,119.0,119.0,153.0,60.0,3.0,0.22,119.0,119.0,153.0,60.0,1.0
simple_xy_nc4_wr.c,9.0,40.0,11.0,14.0,49.0,29.0,11.0,11.0,11.0,1.0,60.0,9.0,40.0,11.0,0.0,1.0,92.0,14.0,40.0,8.0,30.0,29.0,0.0,9.0,44.0,55.0,7.0,8.0,40.0,11.0,11.0,11.0,1.0,2.0,0.72,11.0,11.0,11.0,1.0,1.0
tst_h_dimscales3.c,9.0,41.0,15.0,34.0,135.0,58.0,28.0,27.0,31.0,15.0,65.0,9.0,41.0,15.0,0.0,3.0,227.0,34.0,122.0,24.0,84.0,58.0,0.0,13.0,233.0,281.0,22.0,0.0,259.0,71.0,68.0,79.0,38.0,5.0,0.48,85.0,82.0,93.0,46.0,1.0
ref_ctest64.c,81.0,578.0,53.0,163.0,1159.0,105.0,2.0,2.0,2.0,1.0,664.0,81.0,540.0,53.0,0.0,2.0,1333.0,163.0,1080.0,291.0,721.0,105.0,0.0,79.0,926.0,929.0,289.0,0.0,640.0,2.0,2.0,2.0,1.0,1.0,0.1,3.0,3.0,3.0,2.0,1.0
ConvertUTF.c,1.0,42.0,8.0,35.0,366.0,173.0,13.0,10.0,14.0,11.0,47.0,1.0,42.0,8.0,0.0,8.0,539.0,35.0,349.0,74.0,268.0,173.0,5.0,13.0,228.0,334.0,52.0,0.0,282.0,19.0,14.0,22.0,19.0,4.0,0.5,100.0,78.0,113.0,90.0,1.0
tst_diskless3.c,4.0,26.0,4.0,32.0,127.0,29.0,12.0,12.0,12.0,1.0,33.0,4.0,26.0,4.0,0.0,3.0,187.0,28.0,80.0,14.0,54.0,24.0,35.0,21.0,70.0,102.0,12.0,0.0,90.0,22.0,22.0,22.0,1.0,3.0,0.3,35.0,35.0,37.0,3.0,1.0
offsets.c,1.0,30.0,2.0,36.0,234.0,64.0,8.0,2.0,8.0,1.0,33.0,1.0,30.0,2.0,0.0,2.0,320.0,18.0,71.0,46.0,60.0,46.0,174.0,41.0,206.0,223.0,91.0,28.0,104.0,15.0,2.0,15.0,1.0,1.0,0.65,16.0,3.0,16.0,2.0,1.0
nc.c,4.0,24.0,3.0,269.0,1159.0,232.0,5.0,5.0,6.0,3.0,31.0,4.0,22.0,3.0,0.0,46.0,1626.0,256.0,1026.0,214.0,617.0,220.0,101.0,57.0,506.0,729.0,153.0,9.0,567.0,19.0,19.0,26.0,18.0,5.0,0.21,236.0,226.0,257.0,150.0,1.0
common34.c,2.0,26.0,2.0,91.0,723.0,123.0,9.0,9.0,10.0,4.0,30.0,2.0,25.0,2.0,0.0,27.0,924.0,91.0,668.0,161.0,447.0,123.0,31.0,30.0,506.0,715.0,132.0,49.0,534.0,52.0,52.0,55.0,24.0,4.0,0.18,242.0,237.0,275.0,109.0,1.0
nclistmgr.c,0.0,11.0,1.0,11.0,62.0,10.0,3.0,3.0,4.0,2.0,11.0,0.0,11.0,1.0,0.0,5.0,80.0,11.0,55.0,17.0,31.0,10.0,0.0,7.0,31.0,47.0,12.0,0.0,35.0,6.0,6.0,6.0,6.0,2.0,0.18,16.0,16.0,20.0,12.0,1.0
tst_vars2.c,146.0,724.0,183.0,152.0,733.0,190.0,821.0,818.0,905.0,399.0,1051.0,146.0,648.0,183.0,0.0,1.0,1073.0,152.0,648.0,93.0,530.0,190.0,0.0,85.0,2173.0,2595.0,90.0,0.0,2505.0,821.0,818.0,905.0,399.0,4.0,0.29,821.0,818.0,905.0,399.0,1.0
var.c,4.0,25.0,2.0,147.0,576.0,106.0,5.0,5.0,6.0,3.0,30.0,4.0,25.0,2.0,0.0,23.0,813.0,147.0,566.0,116.0,326.0,106.0,2.0,8.0,278.0,398.0,81.0,2.0,315.0,14.0,12.0,17.0,11.0,3.0,0.19,122.0,115.0,130.0,82.0,1.0
util.c,0.0,11.0,0.0,68.0,536.0,61.0,3.0,3.0,4.0,1.0,11.0,0.0,10.0,0.0,0.0,41.0,653.0,68.0,458.0,166.0,242.0,54.0,66.0,15.0,223.0,351.0,97.0,5.0,249.0,23.0,7.0,23.0,4.0,3.0,0.12,138.0,115.0,155.0,60.0,1.0
tst_unicode.c,14.0,58.0,30.0,16.0,66.0,40.0,37.0,37.0,38.0,18.0,85.0,14.0,54.0,30.0,0.0,1.0,105.0,16.0,54.0,28.0,43.0,40.0,0.0,12.0,101.0,120.0,8.0,0.0,112.0,37.0,37.0,38.0,18.0,2.0,0.74,37.0,37.0,38.0,18.0,1.0
tst_h_atts2.c,18.0,69.0,17.0,20.0,77.0,29.0,3.0,3.0,3.0,1.0,104.0,0.0,6.0,0.0,0.0,1.0,126.0,2.0,6.0,2.0,2.0,12.0,96.0,12.0,6.0,8.0,1.0,0.0,7.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0
ocdebug.c,0.0,7.0,0.0,10.0,54.0,4.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,7.0,67.0,10.0,48.0,17.0,20.0,4.0,0.0,6.0,20.0,31.0,10.0,0.0,21.0,2.0,2.0,2.0,1.0,1.0,0.08,11.0,11.0,11.0,7.0,1.0
tst_h_files2.c,7.0,36.0,7.0,10.0,40.0,15.0,33.0,33.0,33.0,15.0,49.0,7.0,32.0,7.0,0.0,1.0,64.0,10.0,32.0,6.0,22.0,15.0,0.0,8.0,87.0,105.0,5.0,0.0,100.0,33.0,33.0,33.0,15.0,2.0,0.47,33.0,33.0,33.0,15.0,1.0
posixio.c,4.0,32.0,3.0,208.0,1097.0,448.0,5.0,5.0,6.0,3.0,38.0,4.0,29.0,3.0,0.0,30.0,1714.0,195.0,894.0,174.0,588.0,442.0,122.0,111.0,433.0,588.0,116.0,6.0,466.0,25.0,25.0,26.0,22.0,4.0,0.49,158.0,158.0,172.0,116.0,1.0
tst_converts2.c,14.0,177.0,15.0,18.0,183.0,23.0,189.0,189.0,201.0,92.0,205.0,14.0,176.0,15.0,0.0,1.0,223.0,18.0,176.0,40.0,138.0,23.0,0.0,7.0,534.0,629.0,39.0,0.0,590.0,189.0,189.0,201.0,92.0,2.0,0.13,189.0,189.0,201.0,92.0,1.0
ast_byteio.c,0.0,16.0,0.0,29.0,247.0,18.0,4.0,4.0,5.0,2.0,17.0,0.0,16.0,0.0,0.0,13.0,290.0,29.0,239.0,86.0,161.0,18.0,0.0,8.0,153.0,208.0,53.0,0.0,155.0,13.0,13.0,15.0,8.0,4.0,0.08,55.0,55.0,71.0,35.0,1.0
bm_many_objs.c,4.0,67.0,11.0,7.0,75.0,19.0,39.0,39.0,39.0,22.0,77.0,4.0,67.0,11.0,0.0,1.0,95.0,7.0,67.0,12.0,48.0,19.0,0.0,8.0,116.0,139.0,12.0,0.0,127.0,39.0,39.0,39.0,22.0,5.0,0.28,39.0,39.0,39.0,22.0,1.0
rec.c,6.0,51.0,6.0,69.0,464.0,111.0,11.0,11.0,11.0,5.0,59.0,6.0,51.0,6.0,0.0,9.0,613.0,69.0,455.0,104.0,284.0,111.0,0.0,9.0,299.0,376.0,75.0,0.0,301.0,25.0,25.0,25.0,8.0,3.0,0.24,97.0,97.0,100.0,45.0,1.0
test_get.c,2.0,122.0,9.0,148.0,5857.0,438.0,32.0,32.0,39.0,1.0,129.0,2.0,122.0,9.0,0.0,48.0,6251.0,148.0,5856.0,888.0,4168.0,438.0,0.0,1.0,3848.0,5280.0,840.0,8.0,4432.0,41.0,41.0,51.0,1.0,8.0,0.07,1552.0,1552.0,1864.0,48.0,1.0
tst_opaque_data.c,16.0,55.0,10.0,20.0,67.0,18.0,44.0,44.0,47.0,22.0,81.0,16.0,55.0,10.0,0.0,1.0,105.0,20.0,55.0,22.0,40.0,18.0,0.0,12.0,123.0,146.0,13.0,0.0,133.0,44.0,44.0,47.0,22.0,3.0,0.33,44.0,44.0,47.0,22.0,1.0
test_put.c,4.0,92.0,7.0,415.0,6589.0,589.0,26.0,26.0,29.0,1.0,100.0,4.0,92.0,7.0,0.0,72.0,7362.0,415.0,6588.0,1089.0,4651.0,589.0,0.0,1.0,4463.0,6085.0,961.0,8.0,5116.0,36.0,36.0,42.0,1.0,9.0,0.09,1848.0,1848.0,2055.0,72.0,1.0
tst_h_vars.c,50.0,304.0,34.0,53.0,312.0,44.0,247.0,245.0,296.0,121.0,388.0,50.0,289.0,34.0,0.0,1.0,409.0,53.0,289.0,34.0,247.0,44.0,0.0,23.0,676.0,806.0,33.0,0.0,773.0,247.0,245.0,296.0,121.0,4.0,0.15,247.0,245.0,296.0,121.0,1.0
cdftests.c,7.0,81.0,14.0,72.0,660.0,186.0,15.0,15.0,15.0,9.0,94.0,7.0,80.0,14.0,0.0,8.0,854.0,72.0,639.0,115.0,468.0,186.0,4.0,19.0,377.0,485.0,79.0,0.0,406.0,24.0,24.0,24.0,15.0,2.0,0.29,116.0,116.0,118.0,72.0,1.0
tst_h_vars3.c,9.0,50.0,3.0,12.0,54.0,12.0,26.0,26.0,31.0,12.0,62.0,9.0,45.0,3.0,0.0,1.0,78.0,12.0,45.0,17.0,36.0,12.0,0.0,9.0,72.0,86.0,8.0,0.0,78.0,26.0,26.0,31.0,12.0,2.0,0.27,26.0,26.0,31.0,12.0,1.0
tst_mem.c,3.0,25.0,4.0,9.0,63.0,16.0,10.0,10.0,10.0,4.0,28.0,3.0,25.0,4.0,0.0,2.0,81.0,9.0,49.0,17.0,26.0,16.0,0.0,14.0,64.0,76.0,16.0,0.0,60.0,17.0,17.0,18.0,8.0,3.0,0.33,19.0,19.0,20.0,9.0,1.0
tst_vars4.c,3.0,49.0,1.0,12.0,51.0,8.0,55.0,55.0,73.0,27.0,53.0,3.0,42.0,1.0,0.0,1.0,71.0,12.0,42.0,7.0,31.0,8.0,0.0,9.0,142.0,170.0,6.0,0.0,164.0,55.0,55.0,73.0,27.0,2.0,0.19,55.0,55.0,73.0,27.0,1.0
dsubstrate.c,0.0,10.0,0.0,97.0,799.0,24.0,3.0,3.0,3.0,2.0,10.0,0.0,10.0,0.0,0.0,35.0,915.0,56.0,397.0,220.0,253.0,24.0,437.0,6.0,207.0,310.0,105.0,0.0,205.0,3.0,3.0,3.0,3.0,1.0,0.06,103.0,103.0,103.0,101.0,1.0
tst_h_dimscales2.c,45.0,235.0,64.0,140.0,716.0,205.0,177.0,172.0,206.0,92.0,344.0,45.0,223.0,64.0,0.0,3.0,1061.0,140.0,668.0,92.0,520.0,205.0,0.0,48.0,1432.0,1723.0,90.0,0.0,1633.0,518.0,503.0,605.0,270.0,6.0,0.31,532.0,517.0,619.0,278.0,1.0
tst_converts.c,6.0,31.0,3.0,25.0,108.0,20.0,26.0,26.0,28.0,13.0,40.0,6.0,31.0,3.0,0.0,3.0,153.0,25.0,97.0,27.0,60.0,20.0,0.0,11.0,199.0,246.0,23.0,0.0,223.0,53.0,53.0,58.0,32.0,4.0,0.21,77.0,77.0,84.0,41.0,1.0
test_put.c,4.0,92.0,7.0,415.0,6589.0,589.0,26.0,26.0,29.0,1.0,100.0,4.0,92.0,7.0,0.0,72.0,7362.0,415.0,6588.0,1089.0,4651.0,589.0,0.0,1.0,4463.0,6085.0,961.0,8.0,5116.0,36.0,36.0,42.0,1.0,9.0,0.09,1848.0,1848.0,2055.0,72.0,0.0
genlib.c,3.0,42.0,4.0,194.0,1676.0,307.0,8.0,6.0,9.0,1.0,46.0,3.0,41.0,4.0,0.0,39.0,2072.0,194.0,1614.0,278.0,1175.0,301.0,30.0,39.0,922.0,1254.0,151.0,0.0,1103.0,46.0,46.0,50.0,7.0,6.0,0.19,326.0,245.0,346.0,63.0,0.0
oclist.c,0.0,10.0,0.0,24.0,181.0,17.0,3.0,3.0,4.0,2.0,10.0,0.0,10.0,0.0,0.0,17.0,221.0,24.0,169.0,46.0,87.0,17.0,0.0,12.0,105.0,157.0,31.0,0.0,126.0,7.0,7.0,9.0,4.0,4.0,0.1,55.0,55.0,64.0,34.0,0.0
ccelex.c,1.0,30.0,2.0,19.0,192.0,18.0,9.0,8.0,12.0,3.0,33.0,1.0,30.0,2.0,0.0,5.0,228.0,19.0,156.0,32.0,113.0,18.0,18.0,18.0,104.0,146.0,25.0,0.0,121.0,31.0,26.0,40.0,10.0,7.0,0.12,46.0,41.0,58.0,17.0,0.0
tst_nc4perf.c,14.0,67.0,9.0,50.0,217.0,46.0,32.0,32.0,32.0,16.0,91.0,14.0,67.0,9.0,0.0,3.0,313.0,50.0,201.0,44.0,151.0,46.0,0.0,16.0,259.0,323.0,34.0,0.0,289.0,38.0,38.0,38.0,18.0,6.0,0.23,95.0,95.0,95.0,50.0,0.0
tst_compress.c,4.0,31.0,3.0,7.0,41.0,11.0,31.0,31.0,31.0,14.0,35.0,4.0,31.0,3.0,0.0,1.0,56.0,7.0,31.0,7.0,21.0,11.0,0.0,10.0,84.0,101.0,6.0,0.0,95.0,31.0,31.0,31.0,14.0,2.0,0.35,31.0,31.0,31.0,14.0,0.0
tst_big_var6.c,3.0,31.0,2.0,11.0,79.0,27.0,20.0,20.0,20.0,9.0,36.0,3.0,31.0,2.0,0.0,2.0,115.0,11.0,61.0,12.0,45.0,27.0,1.0,18.0,114.0,137.0,10.0,0.0,127.0,31.0,31.0,31.0,15.0,3.0,0.44,39.0,39.0,39.0,19.0,0.0
error.c,2.0,9.0,0.0,49.0,125.0,74.0,1.0,1.0,2.0,1.0,10.0,1.0,7.0,0.0,0.0,11.0,239.0,47.0,82.0,23.0,39.0,70.0,24.0,23.0,44.0,60.0,23.0,0.0,37.0,3.0,3.0,4.0,1.0,1.0,0.85,16.0,16.0,17.0,11.0,0.0
tst_atts1.c,35.0,420.0,37.0,109.0,868.0,85.0,603.0,603.0,608.0,327.0,491.0,35.0,412.0,37.0,0.0,2.0,1062.0,109.0,826.0,97.0,737.0,85.0,0.0,42.0,3053.0,3720.0,92.0,0.0,3628.0,1175.0,1175.0,1186.0,639.0,4.0,0.1,1205.0,1205.0,1216.0,655.0,0.0
bm_file.c,13.0,122.0,14.0,103.0,920.0,135.0,44.0,41.0,46.0,25.0,149.0,13.0,110.0,14.0,0.0,7.0,1151.0,102.0,781.0,119.0,554.0,134.0,44.0,104.0,668.0,908.0,101.0,8.0,799.0,118.0,118.0,120.0,65.0,7.0,0.17,307.0,289.0,320.0,179.0,0.0
