Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
pair_lj_cut_coul_debye_kokkos.cpp,3.0,19.0,1.0,69.0,275.0,49.0,4.0,4.0,4.0,1.0,23.0,3.0,19.0,1.0,0.0,12.0,393.0,69.0,251.0,68.0,172.0,49.0,1.0,23.0,155.0,195.0,40.0,0.0,155.0,11.0,11.0,13.0,1.0,4.0,0.2,42.0,42.0,49.0,12.0,1.0
fix_reaxc_bonds_kokkos.cpp,3.0,10.0,1.0,26.0,73.0,27.0,2.0,2.0,2.0,1.0,14.0,3.0,10.0,1.0,0.0,5.0,126.0,26.0,51.0,14.0,29.0,27.0,0.0,22.0,30.0,40.0,14.0,0.0,26.0,3.0,3.0,3.0,1.0,1.0,0.53,8.0,8.0,8.0,5.0,1.0
pair_morse_kokkos.cpp,3.0,17.0,1.0,55.0,212.0,43.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,10.0,310.0,55.0,188.0,49.0,131.0,43.0,1.0,23.0,118.0,151.0,34.0,0.0,117.0,11.0,11.0,13.0,1.0,2.0,0.23,36.0,36.0,42.0,10.0,1.0
angle_charmm_kokkos.cpp,7.0,33.0,2.0,76.0,300.0,41.0,6.0,6.0,8.0,1.0,42.0,7.0,33.0,2.0,0.0,8.0,417.0,76.0,284.0,71.0,205.0,41.0,1.0,15.0,187.0,240.0,56.0,0.0,184.0,21.0,21.0,27.0,1.0,4.0,0.14,50.0,50.0,60.0,8.0,1.0
pair_sw_kokkos.cpp,8.0,33.0,1.0,190.0,698.0,61.0,6.0,6.0,6.0,2.0,42.0,8.0,33.0,1.0,0.0,19.0,949.0,190.0,674.0,233.0,510.0,61.0,1.0,23.0,498.0,607.0,183.0,0.0,424.0,21.0,21.0,25.0,14.0,4.0,0.09,107.0,107.0,121.0,44.0,1.0
pair_reaxc_kokkos.cpp,11.0,52.0,3.0,765.0,3200.0,215.0,9.0,9.0,11.0,2.0,65.0,11.0,52.0,3.0,0.0,59.0,4163.0,765.0,3173.0,1035.0,2582.0,215.0,1.0,26.0,2693.0,3245.0,893.0,0.0,2352.0,77.0,77.0,90.0,16.0,6.0,0.07,553.0,553.0,652.0,165.0,1.0
pair_lj_cut_coul_dsf_kokkos.cpp,4.0,19.0,1.0,66.0,268.0,50.0,3.0,3.0,4.0,1.0,24.0,4.0,19.0,1.0,0.0,11.0,384.0,66.0,237.0,69.0,164.0,50.0,1.0,30.0,146.0,180.0,43.0,0.0,137.0,12.0,12.0,14.0,1.0,2.0,0.21,36.0,36.0,42.0,11.0,0.0
pair_vashishta_kokkos.cpp,8.0,34.0,1.0,184.0,720.0,54.0,5.0,5.0,6.0,1.0,42.0,8.0,34.0,1.0,0.0,19.0,958.0,184.0,696.0,236.0,528.0,54.0,1.0,23.0,510.0,614.0,186.0,0.0,428.0,23.0,23.0,27.0,9.0,4.0,0.08,102.0,102.0,117.0,31.0,0.0
fix_reaxc_bonds_kokkos.cpp,3.0,10.0,1.0,26.0,73.0,27.0,2.0,2.0,2.0,1.0,14.0,3.0,10.0,1.0,0.0,5.0,126.0,26.0,51.0,14.0,29.0,27.0,0.0,22.0,30.0,40.0,14.0,0.0,26.0,3.0,3.0,3.0,1.0,1.0,0.53,8.0,8.0,8.0,5.0,0.0
fix_reaxc_species_kokkos.cpp,4.0,21.0,0.0,28.0,106.0,20.0,6.0,6.0,7.0,3.0,25.0,4.0,21.0,0.0,0.0,4.0,154.0,28.0,84.0,15.0,57.0,20.0,0.0,22.0,58.0,81.0,15.0,0.0,66.0,18.0,18.0,22.0,12.0,5.0,0.24,22.0,22.0,26.0,15.0,0.0
pair_lj_class2_coul_cut_kokkos.cpp,3.0,18.0,0.0,61.0,265.0,45.0,3.0,3.0,4.0,1.0,21.0,3.0,18.0,0.0,0.0,12.0,371.0,61.0,241.0,69.0,166.0,45.0,1.0,23.0,148.0,183.0,39.0,0.0,144.0,11.0,11.0,13.0,1.0,2.0,0.19,37.0,37.0,43.0,12.0,0.0
fix_rigid.cpp,10.0,49.0,5.0,477.0,1884.0,336.0,12.0,12.0,14.0,2.0,64.0,10.0,49.0,5.0,0.0,38.0,2693.0,477.0,1854.0,291.0,1521.0,336.0,0.0,30.0,1476.0,1936.0,281.0,0.0,1655.0,121.0,121.0,153.0,23.0,6.0,0.18,461.0,461.0,529.0,104.0,0.0
pair_lj_class2_kokkos.cpp,3.0,17.0,1.0,54.0,209.0,36.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,1.0,0.0,10.0,299.0,54.0,185.0,47.0,128.0,36.0,1.0,23.0,111.0,144.0,30.0,0.0,114.0,11.0,11.0,13.0,1.0,2.0,0.19,35.0,35.0,41.0,10.0,0.0
neigh_bond_kokkos.cpp,4.0,29.0,2.0,192.0,1008.0,100.0,7.0,7.0,10.0,2.0,35.0,4.0,29.0,2.0,0.0,32.0,1299.0,192.0,987.0,190.0,741.0,100.0,1.0,20.0,688.0,905.0,145.0,0.0,760.0,42.0,42.0,56.0,13.0,4.0,0.1,223.0,223.0,313.0,88.0,0.0
pair_tersoff_kokkos.cpp,6.0,30.0,1.0,234.0,962.0,79.0,5.0,5.0,6.0,2.0,37.0,6.0,30.0,1.0,0.0,29.0,1264.0,234.0,938.0,314.0,689.0,79.0,1.0,23.0,707.0,866.0,227.0,0.0,639.0,27.0,27.0,32.0,19.0,4.0,0.08,157.0,157.0,171.0,78.0,0.0
pair_buck_coul_long_kokkos.cpp,4.0,26.0,1.0,86.0,390.0,53.0,4.0,4.0,5.0,1.0,30.0,4.0,26.0,1.0,0.0,13.0,529.0,86.0,359.0,120.0,236.0,53.0,1.0,30.0,242.0,291.0,92.0,0.0,199.0,10.0,10.0,12.0,1.0,2.0,0.15,53.0,53.0,61.0,13.0,0.0
improper_harmonic_kokkos.cpp,7.0,39.0,2.0,78.0,351.0,43.0,7.0,7.0,9.0,1.0,48.0,7.0,39.0,2.0,0.0,8.0,472.0,78.0,332.0,78.0,253.0,43.0,1.0,18.0,225.0,286.0,62.0,0.0,224.0,25.0,25.0,33.0,1.0,4.0,0.13,58.0,58.0,74.0,8.0,1.0
pair_buck_kokkos.cpp,3.0,20.0,1.0,47.0,203.0,31.0,4.0,4.0,5.0,1.0,24.0,3.0,20.0,1.0,0.0,8.0,281.0,47.0,179.0,43.0,129.0,31.0,1.0,23.0,112.0,142.0,28.0,0.0,114.0,11.0,11.0,13.0,1.0,2.0,0.17,34.0,34.0,40.0,8.0,1.0
fix_rigid_nh_small.cpp,11.0,43.0,4.0,308.0,1060.0,154.0,9.0,9.0,12.0,1.0,58.0,11.0,43.0,4.0,0.0,24.0,1516.0,308.0,1041.0,136.0,823.0,154.0,0.0,19.0,747.0,973.0,132.0,0.0,841.0,25.0,25.0,72.0,6.0,4.0,0.15,225.0,225.0,294.0,31.0,1.0
pair_buck_coul_long_kokkos.cpp,4.0,26.0,1.0,86.0,390.0,53.0,4.0,4.0,5.0,1.0,30.0,4.0,26.0,1.0,0.0,13.0,529.0,86.0,359.0,120.0,236.0,53.0,1.0,30.0,242.0,291.0,92.0,0.0,199.0,10.0,10.0,12.0,1.0,2.0,0.15,53.0,53.0,61.0,13.0,1.0
pair_coul_cut_kokkos.cpp,3.0,16.0,1.0,52.0,202.0,33.0,3.0,3.0,3.0,1.0,19.0,3.0,16.0,1.0,0.0,10.0,287.0,52.0,178.0,43.0,120.0,33.0,1.0,23.0,108.0,136.0,25.0,0.0,111.0,11.0,11.0,13.0,1.0,1.0,0.19,27.0,27.0,32.0,10.0,1.0
fix_setforce_kokkos.cpp,4.0,17.0,1.0,36.0,134.0,21.0,5.0,5.0,6.0,1.0,21.0,4.0,17.0,1.0,0.0,6.0,189.0,36.0,116.0,23.0,78.0,21.0,1.0,17.0,72.0,106.0,15.0,0.0,91.0,11.0,11.0,12.0,3.0,2.0,0.18,31.0,31.0,34.0,10.0,0.0
pair_lj_cut_coul_cut_kokkos.cpp,3.0,17.0,0.0,62.0,257.0,45.0,3.0,3.0,4.0,1.0,21.0,3.0,17.0,0.0,0.0,12.0,364.0,62.0,233.0,63.0,157.0,45.0,1.0,23.0,139.0,174.0,35.0,0.0,139.0,11.0,11.0,13.0,1.0,2.0,0.19,37.0,37.0,43.0,12.0,0.0
region_block_kokkos.cpp,1.0,9.0,0.0,25.0,102.0,48.0,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,0.0,8.0,175.0,25.0,91.0,32.0,48.0,48.0,1.0,10.0,48.0,63.0,19.0,0.0,44.0,3.0,3.0,7.0,1.0,1.0,0.53,13.0,13.0,18.0,8.0,0.0
npair_kokkos.cpp,6.0,46.0,3.0,111.0,610.0,75.0,12.0,12.0,16.0,6.0,56.0,6.0,44.0,3.0,0.0,9.0,794.0,82.0,413.0,145.0,279.0,59.0,221.0,24.0,246.0,353.0,97.0,0.0,256.0,41.0,41.0,61.0,18.0,7.0,0.14,107.0,107.0,143.0,58.0,1.0
pair_lj_cut_kokkos.cpp,3.0,17.0,1.0,54.0,209.0,33.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,1.0,0.0,10.0,296.0,54.0,185.0,43.0,128.0,33.0,1.0,23.0,111.0,144.0,26.0,0.0,118.0,11.0,11.0,13.0,1.0,2.0,0.18,35.0,35.0,41.0,10.0,1.0
fix_rigid_nh_small.cpp,11.0,43.0,4.0,309.0,1060.0,154.0,9.0,9.0,12.0,1.0,58.0,11.0,43.0,4.0,0.0,24.0,1517.0,309.0,1041.0,136.0,822.0,154.0,0.0,19.0,747.0,973.0,132.0,0.0,841.0,25.0,25.0,72.0,6.0,4.0,0.15,225.0,225.0,294.0,31.0,1.0
pair_eam_alloy_kokkos.cpp,6.0,28.0,3.0,214.0,813.0,141.0,6.0,6.0,7.0,1.0,37.0,6.0,28.0,3.0,0.0,27.0,1168.0,214.0,793.0,228.0,579.0,141.0,1.0,19.0,546.0,708.0,172.0,0.0,536.0,36.0,36.0,39.0,5.0,4.0,0.18,175.0,175.0,197.0,34.0,1.0
neighbor_kokkos.cpp,1.0,12.0,1.0,67.0,285.0,58.0,3.0,3.0,3.0,1.0,14.0,1.0,12.0,1.0,0.0,21.0,409.0,67.0,266.0,49.0,181.0,58.0,0.0,19.0,168.0,223.0,42.0,0.0,181.0,13.0,13.0,15.0,1.0,4.0,0.22,55.0,55.0,62.0,21.0,1.0
pair_lj_expand_kokkos.cpp,3.0,17.0,1.0,58.0,210.0,36.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,1.0,0.0,10.0,304.0,58.0,186.0,49.0,129.0,36.0,1.0,23.0,112.0,145.0,32.0,0.0,113.0,11.0,11.0,13.0,1.0,2.0,0.19,37.0,37.0,43.0,10.0,0.0
angle_charmm_kokkos.cpp,7.0,33.0,2.0,76.0,300.0,41.0,6.0,6.0,8.0,1.0,42.0,7.0,33.0,2.0,0.0,8.0,417.0,76.0,284.0,71.0,205.0,41.0,1.0,15.0,187.0,240.0,56.0,0.0,184.0,21.0,21.0,27.0,1.0,4.0,0.14,50.0,50.0,60.0,8.0,0.0
pair_eam_alloy_kokkos.cpp,6.0,28.0,3.0,214.0,813.0,141.0,6.0,6.0,7.0,1.0,37.0,6.0,28.0,3.0,0.0,27.0,1168.0,214.0,793.0,228.0,579.0,141.0,1.0,19.0,546.0,708.0,172.0,0.0,536.0,36.0,36.0,39.0,5.0,4.0,0.18,175.0,175.0,197.0,34.0,0.0
pair_coul_cut_kokkos.cpp,3.0,16.0,1.0,52.0,202.0,33.0,3.0,3.0,3.0,1.0,19.0,3.0,16.0,1.0,0.0,10.0,287.0,52.0,178.0,43.0,120.0,33.0,1.0,23.0,108.0,136.0,25.0,0.0,111.0,11.0,11.0,13.0,1.0,1.0,0.19,27.0,27.0,32.0,10.0,0.0
pair_multi_lucy_rx_kokkos.cpp,5.0,28.0,1.0,180.0,742.0,78.0,6.0,6.0,7.0,1.0,35.0,5.0,28.0,1.0,0.0,24.0,998.0,180.0,714.0,167.0,530.0,78.0,2.0,27.0,482.0,627.0,126.0,0.0,501.0,27.0,27.0,31.0,4.0,4.0,0.11,144.0,144.0,167.0,27.0,1.0
nstencil_half_bin_2d_newton_ssa.cpp,5.0,25.0,10.0,17.0,53.0,47.0,8.0,8.0,8.0,1.0,37.0,5.0,25.0,10.0,0.0,2.0,113.0,17.0,50.0,4.0,40.0,47.0,0.0,3.0,44.0,60.0,4.0,0.0,56.0,14.0,14.0,15.0,1.0,4.0,0.94,15.0,15.0,16.0,2.0,1.0
neigh_bond_kokkos.cpp,4.0,29.0,2.0,200.0,1011.0,100.0,7.0,7.0,10.0,2.0,35.0,4.0,29.0,2.0,0.0,32.0,1310.0,200.0,990.0,190.0,744.0,100.0,1.0,20.0,691.0,908.0,145.0,0.0,763.0,42.0,42.0,56.0,13.0,4.0,0.1,223.0,223.0,313.0,88.0,1.0
fix_shardlow_kokkos.cpp,5.0,27.0,3.0,139.0,599.0,126.0,3.0,3.0,3.0,1.0,35.0,5.0,22.0,3.0,0.0,16.0,856.0,114.0,381.0,138.0,282.0,107.0,204.0,74.0,268.0,314.0,110.0,0.0,204.0,11.0,11.0,12.0,1.0,3.0,0.28,50.0,50.0,55.0,16.0,1.0
nstencil_half_bin_2d_newton_ssa.cpp,3.0,10.0,2.0,12.0,23.0,31.0,5.0,5.0,7.0,2.0,13.0,3.0,10.0,2.0,0.0,2.0,64.0,12.0,20.0,4.0,13.0,31.0,0.0,3.0,15.0,26.0,4.0,0.0,22.0,9.0,9.0,12.0,4.0,4.0,1.55,10.0,10.0,13.0,5.0,0.0
atom_vec_charge_kokkos.cpp,1.0,22.0,0.0,190.0,1277.0,95.0,4.0,4.0,4.0,1.0,23.0,1.0,22.0,0.0,0.0,53.0,1562.0,190.0,1266.0,383.0,768.0,95.0,0.0,11.0,807.0,1050.0,265.0,0.0,785.0,18.0,18.0,34.0,1.0,4.0,0.08,210.0,210.0,229.0,53.0,0.0
neigh_bond_kokkos.cpp,4.0,30.0,2.0,200.0,1022.0,100.0,7.0,7.0,10.0,2.0,36.0,4.0,30.0,2.0,0.0,32.0,1321.0,200.0,1001.0,190.0,755.0,100.0,1.0,20.0,702.0,919.0,145.0,0.0,774.0,42.0,42.0,56.0,13.0,4.0,0.1,223.0,223.0,313.0,88.0,0.0
pair_oxdna_stk.cpp,15.0,47.0,2.0,286.0,821.0,105.0,7.0,7.0,8.0,3.0,64.0,15.0,47.0,2.0,0.0,17.0,1211.0,286.0,802.0,78.0,674.0,105.0,0.0,19.0,636.0,762.0,76.0,0.0,686.0,41.0,41.0,52.0,35.0,6.0,0.13,124.0,124.0,136.0,51.0,0.0
pair_buck_kokkos.cpp,3.0,20.0,1.0,47.0,203.0,31.0,4.0,4.0,5.0,1.0,24.0,3.0,20.0,1.0,0.0,8.0,281.0,47.0,179.0,43.0,129.0,31.0,1.0,23.0,112.0,142.0,28.0,0.0,114.0,11.0,11.0,13.0,1.0,2.0,0.17,34.0,34.0,40.0,8.0,1.0
pair_oxdna_stk.cpp,15.0,47.0,2.0,286.0,821.0,105.0,7.0,7.0,8.0,3.0,64.0,15.0,47.0,2.0,0.0,17.0,1211.0,286.0,802.0,78.0,674.0,105.0,0.0,19.0,636.0,762.0,76.0,0.0,686.0,41.0,41.0,52.0,35.0,6.0,0.13,124.0,124.0,136.0,51.0,1.0
nstencil_half_bin_3d_newton_ssa.cpp,5.0,45.0,10.0,17.0,93.0,47.0,18.0,18.0,19.0,1.0,57.0,5.0,45.0,10.0,0.0,2.0,153.0,17.0,90.0,4.0,76.0,47.0,0.0,3.0,92.0,128.0,4.0,0.0,124.0,34.0,34.0,36.0,1.0,5.0,0.52,35.0,35.0,37.0,2.0,1.0
temper_npt.cpp,13.0,42.0,8.0,77.0,232.0,72.0,12.0,12.0,12.0,1.0,62.0,13.0,42.0,8.0,0.0,5.0,381.0,77.0,209.0,34.0,172.0,72.0,0.0,23.0,158.0,217.0,35.0,0.0,182.0,48.0,48.0,52.0,3.0,4.0,0.34,58.0,58.0,62.0,7.0,1.0
pair_table_rx.cpp,10.0,61.0,2.0,93.0,448.0,41.0,14.0,14.0,17.0,2.0,73.0,10.0,61.0,2.0,0.0,7.0,582.0,93.0,428.0,72.0,341.0,41.0,1.0,20.0,330.0,428.0,70.0,0.0,358.0,36.0,36.0,47.0,11.0,5.0,0.1,98.0,98.0,116.0,20.0,1.0
fix_shardlow_kokkos.cpp,5.0,27.0,3.0,139.0,599.0,126.0,3.0,3.0,3.0,1.0,35.0,5.0,22.0,3.0,0.0,16.0,856.0,114.0,381.0,138.0,282.0,107.0,204.0,74.0,268.0,314.0,110.0,0.0,204.0,11.0,11.0,12.0,1.0,3.0,0.28,50.0,50.0,55.0,16.0,1.0
pair_lj_cut_coul_long_kokkos.cpp,4.0,26.0,1.0,83.0,390.0,49.0,4.0,4.0,5.0,1.0,30.0,4.0,26.0,1.0,0.0,13.0,522.0,83.0,359.0,116.0,231.0,49.0,1.0,30.0,235.0,286.0,88.0,0.0,198.0,12.0,12.0,14.0,1.0,2.0,0.14,53.0,53.0,61.0,13.0,1.0
fix_wall.cpp,3.0,21.0,1.0,64.0,273.0,43.0,8.0,8.0,10.0,1.0,25.0,3.0,21.0,1.0,0.0,12.0,380.0,64.0,259.0,43.0,192.0,43.0,0.0,14.0,173.0,272.0,42.0,0.0,230.0,53.0,53.0,70.0,4.0,4.0,0.17,98.0,98.0,115.0,15.0,1.0
pair_reaxc_kokkos.cpp,11.0,52.0,3.0,765.0,3200.0,215.0,9.0,9.0,11.0,2.0,65.0,11.0,52.0,3.0,0.0,59.0,4163.0,765.0,3173.0,1035.0,2582.0,215.0,1.0,26.0,2693.0,3245.0,893.0,0.0,2352.0,77.0,77.0,90.0,16.0,6.0,0.07,553.0,553.0,652.0,165.0,1.0
fix_dpd_energy.cpp,2.0,11.0,0.0,16.0,56.0,18.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,4.0,90.0,16.0,46.0,19.0,29.0,18.0,0.0,10.0,31.0,44.0,19.0,0.0,25.0,4.0,4.0,4.0,1.0,1.0,0.39,11.0,11.0,11.0,4.0,0.0
fix_reaxc_species_kokkos.cpp,4.0,21.0,0.0,28.0,106.0,20.0,6.0,6.0,7.0,3.0,25.0,4.0,21.0,0.0,0.0,4.0,154.0,28.0,84.0,15.0,57.0,20.0,0.0,22.0,58.0,81.0,15.0,0.0,66.0,18.0,18.0,22.0,12.0,5.0,0.24,22.0,22.0,26.0,15.0,0.0
fix_setforce_kokkos.cpp,4.0,17.0,1.0,36.0,132.0,21.0,5.0,5.0,6.0,1.0,21.0,4.0,17.0,1.0,0.0,6.0,187.0,36.0,114.0,22.0,76.0,21.0,1.0,17.0,70.0,104.0,14.0,0.0,90.0,11.0,11.0,12.0,3.0,2.0,0.18,31.0,31.0,34.0,10.0,0.0
atom_vec_full_kokkos.cpp,2.0,37.0,0.0,218.0,2122.0,104.0,7.0,7.0,7.0,1.0,39.0,2.0,37.0,0.0,0.0,53.0,2444.0,218.0,2111.0,534.0,1411.0,104.0,0.0,11.0,1425.0,1901.0,420.0,0.0,1481.0,73.0,73.0,91.0,1.0,4.0,0.05,355.0,355.0,376.0,53.0,0.0
pair_table_rx.cpp,6.0,37.0,3.0,192.0,879.0,157.0,8.0,8.0,9.0,1.0,46.0,6.0,37.0,3.0,0.0,23.0,1224.0,192.0,858.0,144.0,665.0,157.0,1.0,21.0,643.0,820.0,141.0,0.0,679.0,36.0,36.0,47.0,11.0,5.0,0.18,178.0,178.0,199.0,40.0,0.0
fix_eos_table_rx.cpp,5.0,27.0,2.0,156.0,628.0,94.0,6.0,6.0,6.0,1.0,32.0,5.0,27.0,2.0,0.0,23.0,871.0,156.0,612.0,147.0,455.0,94.0,1.0,16.0,467.0,598.0,145.0,0.0,453.0,20.0,20.0,21.0,8.0,4.0,0.15,135.0,135.0,143.0,41.0,0.0
dihedral_charmm_kokkos.cpp,9.0,54.0,2.0,111.0,579.0,55.0,9.0,9.0,11.0,1.0,65.0,9.0,54.0,2.0,0.0,10.0,745.0,111.0,562.0,133.0,432.0,55.0,1.0,16.0,400.0,493.0,112.0,0.0,381.0,25.0,25.0,33.0,1.0,4.0,0.1,90.0,90.0,112.0,10.0,0.0
fix_rigid_omp.cpp,20.0,90.0,12.0,120.0,469.0,96.0,15.0,15.0,15.0,5.0,122.0,20.0,84.0,12.0,0.0,5.0,681.0,120.0,427.0,133.0,334.0,96.0,10.0,41.0,359.0,431.0,135.0,0.0,296.0,26.0,26.0,26.0,11.0,4.0,0.22,73.0,73.0,77.0,25.0,0.0
pair_buck_coul_long_kokkos.cpp,4.0,26.0,1.0,86.0,390.0,53.0,4.0,4.0,5.0,1.0,30.0,4.0,26.0,1.0,0.0,13.0,529.0,86.0,359.0,120.0,236.0,53.0,1.0,30.0,242.0,291.0,92.0,0.0,199.0,10.0,10.0,12.0,1.0,2.0,0.15,53.0,53.0,61.0,13.0,0.0
fix_addforce.cpp,2.0,16.0,0.0,64.0,303.0,45.0,8.0,8.0,9.0,1.0,18.0,2.0,16.0,0.0,0.0,12.0,412.0,64.0,287.0,35.0,224.0,45.0,0.0,16.0,184.0,271.0,34.0,0.0,237.0,38.0,38.0,42.0,9.0,7.0,0.16,92.0,92.0,104.0,20.0,0.0
fix_wall_harmonic.cpp,3.0,18.0,0.0,12.0,42.0,19.0,6.0,6.0,6.0,3.0,21.0,3.0,18.0,0.0,0.0,2.0,73.0,12.0,38.0,13.0,26.0,19.0,0.0,4.0,28.0,41.0,14.0,0.0,27.0,10.0,10.0,10.0,5.0,4.0,0.5,11.0,11.0,11.0,6.0,0.0
fix_wall_lj1043.cpp,2.0,17.0,0.0,15.0,57.0,18.0,4.0,4.0,4.0,2.0,19.0,2.0,17.0,0.0,0.0,3.0,90.0,15.0,53.0,16.0,39.0,18.0,0.0,4.0,39.0,52.0,17.0,0.0,35.0,9.0,9.0,9.0,5.0,4.0,0.34,11.0,11.0,11.0,7.0,0.0
fix_wall_lj126.cpp,2.0,16.0,0.0,15.0,54.0,20.0,4.0,4.0,4.0,2.0,18.0,2.0,16.0,0.0,0.0,3.0,89.0,15.0,50.0,16.0,35.0,20.0,0.0,4.0,37.0,51.0,17.0,0.0,34.0,10.0,10.0,10.0,5.0,4.0,0.4,12.0,12.0,12.0,7.0,0.0
fix_wall.cpp,3.0,22.0,1.0,66.0,276.0,44.0,8.0,8.0,10.0,1.0,26.0,3.0,22.0,1.0,0.0,12.0,386.0,66.0,262.0,43.0,195.0,44.0,0.0,14.0,176.0,276.0,42.0,0.0,234.0,53.0,53.0,70.0,4.0,4.0,0.17,99.0,99.0,116.0,15.0,0.0
fix_addforce.cpp,3.0,24.0,1.0,65.0,306.0,45.0,8.0,8.0,9.0,1.0,28.0,3.0,24.0,1.0,0.0,12.0,416.0,65.0,290.0,35.0,225.0,45.0,0.0,16.0,184.0,271.0,34.0,0.0,237.0,38.0,38.0,42.0,9.0,5.0,0.16,92.0,92.0,104.0,20.0,0.0
npair_kokkos.cpp,6.0,45.0,3.0,111.0,606.0,75.0,12.0,12.0,16.0,6.0,55.0,6.0,43.0,3.0,0.0,9.0,790.0,82.0,409.0,146.0,275.0,59.0,221.0,24.0,245.0,351.0,97.0,0.0,254.0,41.0,41.0,61.0,18.0,7.0,0.14,106.0,106.0,142.0,58.0,1.0
nbin_kokkos.cpp,3.0,14.0,0.0,26.0,78.0,38.0,2.0,2.0,2.0,1.0,17.0,3.0,13.0,0.0,0.0,4.0,141.0,26.0,60.0,16.0,33.0,38.0,3.0,16.0,37.0,47.0,12.0,0.0,35.0,3.0,3.0,3.0,1.0,2.0,0.63,8.0,8.0,8.0,4.0,0.0
fix_nve.cpp,2.0,13.0,1.0,30.0,116.0,26.0,3.0,3.0,3.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,172.0,30.0,108.0,32.0,73.0,26.0,0.0,8.0,71.0,96.0,32.0,0.0,64.0,7.0,7.0,7.0,1.0,3.0,0.24,23.0,23.0,24.0,8.0,0.0
colvarbias_meta.cpp,6.0,41.0,5.0,299.0,1410.0,177.0,9.0,9.0,10.0,2.0,52.0,6.0,41.0,5.0,0.0,34.0,1884.0,299.0,1391.0,147.0,1078.0,177.0,4.0,19.0,701.0,970.0,122.0,3.0,845.0,37.0,37.0,41.0,13.0,5.0,0.13,298.0,289.0,325.0,89.0,1.0
main.cpp,7.0,48.0,2.0,13.0,52.0,46.0,2.0,2.0,2.0,1.0,56.0,7.0,14.0,1.0,0.0,1.0,110.0,13.0,14.0,6.0,10.0,45.0,27.0,12.0,9.0,11.0,6.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,3.21,2.0,2.0,2.0,1.0,1.0
main.cpp,8.0,33.0,0.0,14.0,39.0,42.0,1.0,1.0,1.0,1.0,41.0,1.0,4.0,0.0,0.0,1.0,95.0,7.0,4.0,1.0,1.0,42.0,34.0,14.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.5,1.0,1.0,1.0,1.0,0.0
nbin_kokkos.cpp,3.0,14.0,0.0,26.0,78.0,38.0,2.0,2.0,2.0,1.0,17.0,3.0,13.0,0.0,0.0,4.0,141.0,26.0,60.0,16.0,33.0,38.0,3.0,16.0,37.0,47.0,12.0,0.0,35.0,3.0,3.0,3.0,1.0,2.0,0.63,8.0,8.0,8.0,4.0,0.0
colvardeps.cpp,5.0,27.0,5.0,134.0,534.0,107.0,6.0,6.0,7.0,2.0,37.0,5.0,27.0,5.0,0.0,19.0,768.0,134.0,517.0,60.0,374.0,107.0,0.0,17.0,360.0,477.0,54.0,0.0,423.0,41.0,41.0,44.0,15.0,5.0,0.21,121.0,121.0,125.0,42.0,0.0
intel_buffers.cpp,2.0,29.0,0.0,68.0,547.0,31.0,6.0,6.0,7.0,1.0,30.0,1.0,12.0,0.0,0.0,18.0,646.0,60.0,241.0,89.0,137.0,31.0,259.0,125.0,382.0,492.0,118.0,7.0,367.0,37.0,37.0,37.0,3.0,4.0,0.13,115.0,115.0,118.0,20.0,0.0
main.cpp,40.0,100.0,10.0,44.0,108.0,57.0,17.0,17.0,22.0,13.0,146.0,40.0,91.0,10.0,0.0,1.0,205.0,44.0,95.0,22.0,74.0,57.0,5.0,8.0,71.0,88.0,22.0,0.0,66.0,17.0,17.0,22.0,13.0,2.0,0.6,17.0,17.0,22.0,13.0,1.0
neighbor.cpp,7.0,22.0,3.0,97.0,242.0,91.0,5.0,5.0,6.0,1.0,33.0,7.0,22.0,3.0,0.0,10.0,430.0,97.0,237.0,69.0,174.0,91.0,0.0,5.0,159.0,212.0,64.0,0.0,148.0,11.0,11.0,12.0,5.0,4.0,0.38,53.0,53.0,55.0,14.0,1.0
TestCuda.cpp,0.0,1.0,0.0,15.0,54.0,43.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,111.0,1.0,1.0,1.0,0.0,43.0,63.0,16.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
