Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
pair_sw_intel.cpp,8.0,70.0,1.0,162.0,1109.0,58.0,10.0,10.0,12.0,1.0,79.0,8.0,59.0,1.0,0.0,9.0,1316.0,101.0,534.0,167.0,389.0,37.0,583.0,133.0,405.0,493.0,153.0,9.0,331.0,47.0,47.0,51.0,1.0,5.0,0.07,87.0,87.0,104.0,9.0,0.0
pair_dsmc.cpp,4.0,21.0,1.0,93.0,350.0,80.0,5.0,5.0,6.0,1.0,25.0,4.0,21.0,1.0,0.0,16.0,523.0,93.0,336.0,68.0,253.0,80.0,0.0,14.0,249.0,329.0,66.0,0.0,263.0,21.0,21.0,30.0,10.0,5.0,0.24,82.0,82.0,93.0,28.0,0.0
fix_qbmsst.cpp,4.0,30.0,3.0,155.0,856.0,190.0,7.0,7.0,8.0,1.0,37.0,4.0,30.0,3.0,0.0,28.0,1194.0,155.0,831.0,148.0,659.0,190.0,0.0,25.0,620.0,828.0,143.0,0.0,685.0,61.0,61.0,62.0,6.0,4.0,0.23,206.0,206.0,216.0,35.0,0.0
fix_eos_table_rx_kokkos.cpp,4.0,20.0,1.0,103.0,415.0,54.0,4.0,4.0,4.0,1.0,25.0,4.0,20.0,1.0,0.0,18.0,569.0,103.0,395.0,87.0,284.0,54.0,2.0,19.0,283.0,345.0,63.0,0.0,282.0,12.0,12.0,18.0,4.0,3.0,0.14,65.0,65.0,71.0,21.0,0.0
change_box.cpp,13.0,64.0,5.0,79.0,342.0,51.0,21.0,21.0,24.0,2.0,83.0,13.0,64.0,5.0,0.0,5.0,472.0,79.0,326.0,37.0,292.0,51.0,0.0,16.0,242.0,346.0,37.0,0.0,309.0,90.0,90.0,106.0,9.0,4.0,0.16,103.0,103.0,119.0,13.0,0.0
pair_lj_sdk_kokkos.cpp,3.0,18.0,2.0,59.0,223.0,51.0,4.0,4.0,5.0,1.0,23.0,3.0,18.0,2.0,0.0,10.0,333.0,59.0,198.0,54.0,140.0,51.0,1.0,24.0,124.0,161.0,40.0,0.0,121.0,11.0,11.0,13.0,4.0,2.0,0.26,43.0,43.0,49.0,13.0,0.0
pair_lj_expand_gpu.cpp,2.0,19.0,0.0,35.0,179.0,29.0,3.0,3.0,4.0,1.0,22.0,2.0,19.0,0.0,0.0,7.0,243.0,35.0,160.0,57.0,97.0,29.0,0.0,19.0,93.0,117.0,36.0,0.0,81.0,8.0,8.0,10.0,1.0,4.0,0.18,23.0,23.0,26.0,7.0,0.0
compute_basal_atom.cpp,4.0,52.0,4.0,47.0,435.0,62.0,9.0,9.0,10.0,3.0,60.0,4.0,52.0,4.0,0.0,8.0,544.0,47.0,419.0,44.0,326.0,62.0,0.0,16.0,372.0,443.0,40.0,12.0,391.0,39.0,39.0,42.0,13.0,7.0,0.15,74.0,74.0,80.0,28.0,0.0
compute_xrd.cpp,13.0,78.0,9.0,79.0,417.0,66.0,16.0,16.0,19.0,1.0,95.0,13.0,74.0,9.0,0.0,5.0,541.0,79.0,380.0,90.0,303.0,66.0,9.0,33.0,268.0,350.0,81.0,0.0,269.0,44.0,44.0,51.0,1.0,5.0,0.17,80.0,80.0,93.0,5.0,0.0
fix_wall_srd.cpp,6.0,27.0,1.0,50.0,179.0,31.0,10.0,10.0,13.0,1.0,34.0,6.0,27.0,1.0,0.0,6.0,260.0,50.0,164.0,36.0,126.0,31.0,0.0,15.0,124.0,188.0,36.0,0.0,152.0,39.0,39.0,53.0,3.0,4.0,0.19,62.0,62.0,76.0,8.0,0.0
pair_buck_coul_cut_kokkos.cpp,3.0,19.0,0.0,60.0,261.0,46.0,3.0,3.0,4.0,1.0,23.0,3.0,19.0,0.0,0.0,11.0,367.0,60.0,237.0,66.0,167.0,46.0,1.0,23.0,149.0,183.0,39.0,0.0,144.0,11.0,11.0,13.0,1.0,2.0,0.19,38.0,38.0,44.0,11.0,0.0
pair_buck_intel.cpp,6.0,48.0,1.0,65.0,409.0,25.0,9.0,9.0,10.0,1.0,55.0,6.0,38.0,1.0,0.0,8.0,495.0,62.0,306.0,91.0,205.0,24.0,63.0,74.0,229.0,299.0,80.0,11.0,208.0,38.0,38.0,42.0,1.0,5.0,0.08,68.0,68.0,76.0,8.0,0.0
body_nparticle.cpp,3.0,14.0,1.0,61.0,183.0,42.0,3.0,3.0,3.0,1.0,18.0,3.0,14.0,1.0,0.0,12.0,285.0,61.0,174.0,49.0,118.0,42.0,0.0,9.0,121.0,149.0,45.0,0.0,104.0,12.0,12.0,12.0,1.0,1.0,0.24,30.0,30.0,31.0,12.0,0.0
compute_plasticity_atom.cpp,2.0,10.0,1.0,24.0,62.0,25.0,3.0,3.0,3.0,1.0,13.0,2.0,10.0,1.0,0.0,5.0,111.0,24.0,51.0,16.0,32.0,25.0,0.0,11.0,31.0,48.0,14.0,0.0,34.0,7.0,7.0,8.0,1.0,2.0,0.49,16.0,16.0,17.0,5.0,0.0
pair_eam_gpu.cpp,3.0,20.0,1.0,44.0,202.0,34.0,4.0,4.0,4.0,1.0,23.0,3.0,20.0,1.0,0.0,8.0,279.0,44.0,186.0,67.0,113.0,34.0,0.0,16.0,108.0,136.0,40.0,0.0,96.0,9.0,9.0,11.0,1.0,4.0,0.18,29.0,29.0,32.0,8.0,0.0
pair_buck_coul_msm_omp.cpp,6.0,33.0,1.0,33.0,143.0,19.0,6.0,6.0,6.0,1.0,39.0,6.0,32.0,1.0,0.0,4.0,194.0,33.0,131.0,27.0,97.0,19.0,1.0,12.0,94.0,118.0,25.0,0.0,93.0,13.0,13.0,14.0,1.0,6.0,0.15,23.0,23.0,25.0,4.0,0.0
angle_cosine_periodic_omp.cpp,10.0,41.0,4.0,40.0,137.0,30.0,7.0,7.0,8.0,1.0,54.0,10.0,40.0,4.0,0.0,3.0,206.0,40.0,123.0,20.0,89.0,30.0,1.0,14.0,94.0,117.0,20.0,0.0,97.0,11.0,11.0,14.0,1.0,4.0,0.24,20.0,20.0,24.0,3.0,0.0
fix_tune_kspace.cpp,4.0,28.0,2.0,81.0,391.0,73.0,7.0,7.0,8.0,2.0,34.0,4.0,28.0,2.0,0.0,13.0,545.0,81.0,369.0,59.0,291.0,73.0,0.0,22.0,268.0,342.0,58.0,2.0,282.0,26.0,26.0,26.0,11.0,3.0,0.2,91.0,91.0,99.0,29.0,0.0
pair_vashishta_table.cpp,5.0,24.0,1.0,59.0,208.0,35.0,4.0,4.0,5.0,2.0,30.0,5.0,24.0,1.0,0.0,8.0,302.0,59.0,193.0,39.0,144.0,35.0,0.0,15.0,150.0,186.0,37.0,0.0,149.0,21.0,21.0,25.0,15.0,4.0,0.18,35.0,35.0,39.0,22.0,0.0
fix_rigid_omp.cpp,25.0,110.0,15.0,115.0,459.0,95.0,18.0,18.0,19.0,6.0,149.0,25.0,103.0,15.0,0.0,4.0,665.0,115.0,420.0,131.0,332.0,95.0,9.0,38.0,355.0,424.0,133.0,0.0,291.0,26.0,26.0,26.0,11.0,4.0,0.23,70.0,70.0,74.0,24.0,0.0
pair_multi_lucy_rx.cpp,5.0,28.0,2.0,195.0,752.0,129.0,6.0,6.0,6.0,1.0,34.0,5.0,28.0,2.0,0.0,26.0,1072.0,195.0,729.0,173.0,554.0,129.0,1.0,23.0,556.0,707.0,162.0,0.0,545.0,28.0,28.0,33.0,7.0,5.0,0.18,151.0,151.0,164.0,39.0,0.0
pair_lj_cubic_gpu.cpp,3.0,23.0,0.0,33.0,181.0,28.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,6.0,242.0,33.0,162.0,55.0,103.0,28.0,0.0,19.0,94.0,120.0,35.0,0.0,85.0,8.0,8.0,10.0,1.0,5.0,0.17,24.0,24.0,27.0,6.0,0.0
pair_morse_smooth_linear_omp.cpp,5.0,27.0,1.0,34.0,118.0,18.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,169.0,34.0,107.0,23.0,73.0,18.0,1.0,11.0,76.0,93.0,21.0,0.0,72.0,7.0,7.0,8.0,1.0,4.0,0.17,16.0,16.0,18.0,4.0,0.0
atom_vec_tdpd.cpp,3.0,25.0,0.0,133.0,672.0,78.0,5.0,5.0,5.0,1.0,28.0,3.0,25.0,0.0,0.0,26.0,879.0,133.0,659.0,102.0,529.0,78.0,0.0,13.0,557.0,684.0,98.0,0.0,586.0,13.0,13.0,13.0,1.0,4.0,0.12,126.0,126.0,128.0,26.0,0.0
angle_harmonic.cpp,4.0,16.0,1.0,59.0,169.0,36.0,3.0,3.0,4.0,1.0,20.0,4.0,16.0,1.0,0.0,10.0,264.0,59.0,157.0,43.0,112.0,36.0,0.0,12.0,121.0,154.0,44.0,0.0,110.0,11.0,11.0,15.0,1.0,2.0,0.23,31.0,31.0,36.0,10.0,0.0
info.cpp,4.0,34.0,0.0,159.0,983.0,37.0,10.0,10.0,11.0,3.0,39.0,4.0,32.0,0.0,0.0,26.0,1177.0,156.0,865.0,179.0,653.0,36.0,58.0,69.0,528.0,774.0,147.0,0.0,627.0,112.0,112.0,134.0,20.0,5.0,0.04,261.0,261.0,295.0,78.0,0.0
pair_lj_cut_coul_long_gpu.cpp,4.0,27.0,1.0,47.0,247.0,31.0,5.0,5.0,6.0,1.0,32.0,4.0,27.0,1.0,0.0,7.0,325.0,47.0,220.0,70.0,145.0,31.0,0.0,27.0,130.0,166.0,42.0,0.0,124.0,15.0,15.0,17.0,1.0,6.0,0.14,35.0,35.0,40.0,7.0,0.0
fix_nve_limit.cpp,2.0,18.0,0.0,39.0,176.0,26.0,3.0,3.0,4.0,1.0,20.0,2.0,18.0,0.0,0.0,9.0,241.0,39.0,164.0,36.0,116.0,26.0,0.0,12.0,110.0,143.0,36.0,0.0,107.0,9.0,9.0,9.0,1.0,4.0,0.16,31.0,31.0,32.0,9.0,0.0
fix_evaporate.cpp,8.0,35.0,6.0,71.0,267.0,69.0,10.0,10.0,12.0,1.0,49.0,8.0,35.0,6.0,0.0,7.0,407.0,71.0,250.0,48.0,189.0,69.0,0.0,17.0,171.0,240.0,48.0,0.0,192.0,41.0,41.0,50.0,1.0,9.0,0.28,67.0,67.0,82.0,7.0,0.0
fix_momentum_kokkos.cpp,6.0,42.0,4.0,29.0,147.0,29.0,4.0,4.0,4.0,1.0,52.0,6.0,42.0,4.0,0.0,3.0,204.0,29.0,133.0,41.0,99.0,29.0,1.0,13.0,62.0,78.0,33.0,0.0,45.0,8.0,8.0,8.0,1.0,2.0,0.22,11.0,11.0,11.0,3.0,0.0
improper_zero.cpp,1.0,6.0,0.0,28.0,62.0,32.0,2.0,2.0,3.0,1.0,6.0,1.0,6.0,0.0,0.0,9.0,122.0,28.0,53.0,16.0,26.0,32.0,0.0,9.0,30.0,52.0,17.0,0.0,35.0,5.0,5.0,7.0,1.0,2.0,0.6,21.0,21.0,26.0,9.0,0.0
manifold_cylinder_dent.cpp,0.0,10.0,0.0,9.0,35.0,0.0,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,0.0,3.0,44.0,9.0,32.0,12.0,19.0,0.0,0.0,3.0,17.0,24.0,12.0,0.0,12.0,2.0,2.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,3.0,0.0
compute_aggregate_atom.cpp,4.0,19.0,2.0,66.0,204.0,46.0,6.0,6.0,6.0,2.0,25.0,4.0,19.0,2.0,0.0,10.0,316.0,66.0,188.0,52.0,132.0,46.0,0.0,16.0,134.0,186.0,49.0,0.0,137.0,27.0,27.0,27.0,17.0,5.0,0.24,55.0,55.0,56.0,26.0,0.0
fix_recenter.cpp,4.0,20.0,2.0,46.0,155.0,33.0,6.0,6.0,7.0,1.0,25.0,4.0,20.0,2.0,0.0,7.0,234.0,46.0,142.0,25.0,105.0,33.0,0.0,13.0,98.0,141.0,25.0,0.0,116.0,17.0,17.0,17.0,1.0,3.0,0.23,44.0,44.0,48.0,7.0,0.0
angle_cosine_shift_exp.cpp,4.0,21.0,1.0,61.0,222.0,42.0,4.0,4.0,4.0,1.0,25.0,4.0,21.0,1.0,0.0,10.0,324.0,61.0,210.0,44.0,154.0,42.0,0.0,12.0,158.0,196.0,45.0,0.0,151.0,13.0,13.0,17.0,1.0,3.0,0.2,36.0,36.0,40.0,10.0,0.0
fix_tdpd_source.cpp,1.0,14.0,0.0,17.0,86.0,17.0,4.0,4.0,4.0,1.0,15.0,1.0,14.0,0.0,0.0,5.0,120.0,17.0,73.0,16.0,48.0,17.0,0.0,13.0,44.0,64.0,16.0,0.0,48.0,8.0,8.0,9.0,1.0,4.0,0.23,18.0,18.0,21.0,5.0,0.0
pair_airebo.cpp,20.0,130.0,6.0,607.0,3660.0,369.0,18.0,18.0,20.0,3.0,155.0,20.0,130.0,6.0,0.0,28.0,4627.0,607.0,3629.0,355.0,3146.0,369.0,0.0,31.0,3323.0,3798.0,252.0,0.0,3546.0,80.0,80.0,87.0,25.0,10.0,0.1,508.0,508.0,558.0,111.0,0.0
compute_temp_ramp.cpp,2.0,16.0,0.0,53.0,223.0,43.0,5.0,5.0,5.0,1.0,18.0,2.0,16.0,0.0,0.0,13.0,319.0,53.0,210.0,50.0,156.0,43.0,0.0,13.0,151.0,201.0,49.0,0.0,152.0,20.0,20.0,20.0,1.0,3.0,0.2,59.0,59.0,61.0,13.0,0.0
pair_tip4p_cut.cpp,5.0,26.0,2.0,101.0,384.0,74.0,5.0,5.0,5.0,1.0,33.0,5.0,26.0,2.0,0.0,14.0,559.0,101.0,370.0,54.0,291.0,74.0,0.0,14.0,284.0,348.0,54.0,0.0,294.0,29.0,29.0,35.0,1.0,7.0,0.2,63.0,63.0,69.0,14.0,0.0
atom_vec_full.cpp,3.0,30.0,0.0,154.0,874.0,80.0,5.0,5.0,5.0,1.0,33.0,3.0,30.0,0.0,0.0,29.0,1108.0,154.0,865.0,92.0,698.0,80.0,0.0,9.0,703.0,853.0,88.0,0.0,765.0,32.0,32.0,32.0,1.0,4.0,0.09,153.0,153.0,155.0,29.0,0.0
pair_lj_cut_kokkos.cpp,3.0,17.0,1.0,54.0,209.0,33.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,1.0,0.0,10.0,296.0,54.0,185.0,44.0,128.0,33.0,1.0,23.0,111.0,144.0,27.0,0.0,117.0,11.0,11.0,13.0,1.0,2.0,0.18,35.0,35.0,41.0,10.0,0.0
pair_eam_fs_gpu.cpp,7.0,31.0,5.0,105.0,382.0,87.0,8.0,8.0,8.0,1.0,42.0,7.0,31.0,5.0,0.0,11.0,573.0,105.0,367.0,88.0,256.0,87.0,0.0,15.0,275.0,357.0,61.0,0.0,296.0,19.0,19.0,20.0,5.0,4.0,0.24,83.0,83.0,89.0,18.0,0.0
compute_temp_rotate.cpp,1.0,14.0,0.0,49.0,209.0,44.0,3.0,3.0,3.0,1.0,15.0,1.0,14.0,0.0,0.0,14.0,302.0,49.0,197.0,56.0,138.0,44.0,0.0,12.0,145.0,181.0,56.0,0.0,125.0,8.0,8.0,9.0,1.0,3.0,0.22,35.0,35.0,37.0,14.0,0.0
fix_rigid_nph_omp.cpp,11.0,42.0,10.0,16.0,48.0,28.0,7.0,7.0,12.0,1.0,63.0,11.0,42.0,10.0,0.0,1.0,92.0,16.0,43.0,5.0,38.0,28.0,0.0,5.0,35.0,43.0,4.0,0.0,39.0,7.0,7.0,12.0,1.0,1.0,0.65,7.0,7.0,12.0,1.0,0.0
fix_event.cpp,1.0,14.0,1.0,51.0,202.0,64.0,2.0,2.0,2.0,1.0,16.0,1.0,14.0,1.0,0.0,14.0,317.0,51.0,191.0,46.0,140.0,64.0,0.0,11.0,147.0,170.0,45.0,0.0,125.0,2.0,2.0,2.0,1.0,1.0,0.34,21.0,21.0,21.0,14.0,0.0
compute_bond.cpp,2.0,10.0,1.0,17.0,46.0,18.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,4.0,81.0,17.0,39.0,9.0,24.0,18.0,0.0,7.0,22.0,33.0,7.0,0.0,26.0,3.0,3.0,3.0,1.0,1.0,0.46,10.0,10.0,10.0,4.0,0.0
pair_born_omp.cpp,5.0,27.0,1.0,28.0,119.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,27.0,1.0,0.0,4.0,163.0,28.0,108.0,23.0,76.0,17.0,1.0,11.0,76.0,93.0,21.0,0.0,72.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0.0
compute_smd_ulsph_stress.cpp,2.0,11.0,1.0,23.0,78.0,39.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,6.0,134.0,23.0,67.0,19.0,44.0,39.0,0.0,11.0,45.0,62.0,20.0,0.0,42.0,6.0,6.0,6.0,1.0,3.0,0.58,15.0,15.0,16.0,6.0,0.0
fix_nve_body.cpp,4.0,18.0,2.0,25.0,84.0,23.0,4.0,4.0,4.0,1.0,23.0,4.0,18.0,2.0,0.0,4.0,132.0,25.0,73.0,32.0,54.0,23.0,0.0,11.0,60.0,76.0,33.0,0.0,43.0,5.0,5.0,5.0,1.0,3.0,0.32,14.0,14.0,14.0,4.0,0.0
pair_lj_charmm_coul_msm_omp.cpp,7.0,39.0,1.0,37.0,168.0,18.0,8.0,8.0,8.0,1.0,46.0,7.0,39.0,1.0,0.0,4.0,222.0,37.0,156.0,65.0,115.0,18.0,1.0,12.0,108.0,139.0,63.0,0.0,76.0,20.0,20.0,22.0,1.0,7.0,0.12,30.0,30.0,33.0,4.0,0.0
fix_controller.cpp,6.0,23.0,2.0,57.0,179.0,38.0,7.0,7.0,8.0,1.0,31.0,6.0,23.0,2.0,0.0,7.0,274.0,57.0,167.0,28.0,134.0,38.0,0.0,12.0,103.0,154.0,27.0,0.0,127.0,26.0,26.0,34.0,3.0,3.0,0.23,49.0,49.0,57.0,9.0,0.0
pair_coul_cut_gpu.cpp,3.0,20.0,0.0,37.0,181.0,29.0,3.0,3.0,4.0,1.0,23.0,3.0,20.0,0.0,0.0,7.0,247.0,37.0,162.0,59.0,99.0,29.0,0.0,19.0,92.0,117.0,37.0,0.0,80.0,9.0,9.0,11.0,1.0,4.0,0.18,24.0,24.0,27.0,7.0,0.0
dihedral_charmm.cpp,7.0,34.0,2.0,82.0,327.0,48.0,6.0,6.0,8.0,1.0,42.0,7.0,34.0,2.0,0.0,9.0,457.0,82.0,310.0,45.0,248.0,48.0,0.0,17.0,234.0,288.0,46.0,0.0,242.0,25.0,25.0,34.0,1.0,3.0,0.15,52.0,52.0,70.0,9.0,0.0
pair_lj_long_coul_long_opt.cpp,7.0,159.0,7.0,47.0,815.0,54.0,52.0,52.0,54.0,40.0,166.0,7.0,159.0,7.0,0.0,5.0,880.0,47.0,802.0,86.0,624.0,54.0,0.0,13.0,417.0,672.0,82.0,4.0,586.0,97.0,97.0,98.0,96.0,7.0,0.07,258.0,258.0,269.0,201.0,0.0
bond_harmonic_shift_cut_omp.cpp,6.0,27.0,1.0,27.0,90.0,20.0,6.0,6.0,7.0,1.0,33.0,6.0,26.0,1.0,0.0,3.0,136.0,27.0,79.0,18.0,52.0,20.0,1.0,11.0,51.0,69.0,16.0,0.0,53.0,8.0,8.0,10.0,3.0,4.0,0.25,17.0,17.0,20.0,5.0,0.0
pair_ufm_omp.cpp,5.0,26.0,1.0,28.0,113.0,19.0,4.0,4.0,5.0,1.0,31.0,5.0,25.0,1.0,0.0,4.0,159.0,28.0,102.0,23.0,68.0,19.0,1.0,11.0,72.0,89.0,21.0,0.0,68.0,7.0,7.0,8.0,1.0,4.0,0.19,16.0,16.0,18.0,4.0,0.0
pair_morse_soft.cpp,4.0,23.0,1.0,81.0,294.0,49.0,5.0,5.0,5.0,1.0,28.0,4.0,23.0,1.0,0.0,12.0,424.0,81.0,282.0,56.0,207.0,49.0,0.0,12.0,214.0,270.0,56.0,0.0,214.0,11.0,11.0,13.0,5.0,5.0,0.17,55.0,55.0,58.0,16.0,0.0
smd_material_models.cpp,5.0,12.0,9.0,74.0,137.0,276.0,2.0,2.0,2.0,1.0,24.0,5.0,12.0,9.0,0.0,11.0,474.0,74.0,131.0,39.0,83.0,276.0,0.0,6.0,73.0,98.0,33.0,0.0,65.0,6.0,6.0,6.0,1.0,2.0,2.11,24.0,24.0,24.0,11.0,0.0
pair_coul_msm.cpp,5.0,40.0,1.0,32.0,177.0,21.0,8.0,8.0,10.0,1.0,46.0,5.0,40.0,1.0,0.0,4.0,230.0,32.0,161.0,28.0,118.0,21.0,0.0,16.0,112.0,143.0,25.0,0.0,118.0,20.0,20.0,28.0,3.0,5.0,0.13,30.0,30.0,40.0,6.0,0.0
dihedral_hybrid.cpp,4.0,22.0,3.0,63.0,230.0,60.0,7.0,7.0,8.0,1.0,29.0,4.0,22.0,3.0,0.0,10.0,353.0,63.0,218.0,44.0,161.0,60.0,0.0,12.0,186.0,261.0,44.0,0.0,217.0,21.0,21.0,22.0,5.0,4.0,0.28,74.0,74.0,77.0,17.0,0.0
pair_adp_omp.cpp,12.0,69.0,9.0,57.0,289.0,50.0,8.0,8.0,9.0,1.0,89.0,12.0,67.0,9.0,0.0,4.0,394.0,57.0,270.0,33.0,226.0,50.0,3.0,19.0,220.0,246.0,31.0,0.0,215.0,22.0,22.0,24.0,1.0,4.0,0.19,33.0,33.0,36.0,4.0,0.0
fix_shardlow_kokkos.cpp,5.0,25.0,3.0,141.0,556.0,126.0,3.0,3.0,4.0,1.0,33.0,5.0,22.0,3.0,0.0,16.0,815.0,116.0,386.0,137.0,282.0,107.0,174.0,48.0,275.0,323.0,114.0,0.0,209.0,11.0,11.0,12.0,1.0,3.0,0.28,51.0,51.0,56.0,16.0,0.0
compute_smd_ulsph_effm.cpp,2.0,11.0,0.0,21.0,64.0,30.0,3.0,3.0,3.0,1.0,12.0,2.0,11.0,0.0,0.0,5.0,115.0,21.0,54.0,15.0,38.0,30.0,0.0,10.0,29.0,44.0,14.0,0.0,30.0,5.0,5.0,5.0,1.0,2.0,0.56,14.0,14.0,15.0,5.0,0.0
fix_addtorque.cpp,2.0,18.0,1.0,44.0,214.0,37.0,4.0,4.0,4.0,1.0,20.0,2.0,18.0,1.0,0.0,11.0,295.0,44.0,200.0,34.0,146.0,37.0,0.0,14.0,134.0,177.0,34.0,0.0,143.0,14.0,14.0,16.0,1.0,3.0,0.18,42.0,42.0,44.0,11.0,0.0
min_sd.cpp,9.0,24.0,4.0,26.0,57.0,25.0,11.0,11.0,11.0,4.0,37.0,9.0,24.0,4.0,0.0,2.0,108.0,26.0,49.0,6.0,37.0,25.0,0.0,8.0,48.0,70.0,7.0,0.0,63.0,20.0,20.0,20.0,7.0,4.0,0.51,21.0,21.0,21.0,8.0,0.0
pair_lubricate.cpp,8.0,32.0,4.0,160.0,542.0,122.0,6.0,6.0,7.0,1.0,43.0,8.0,32.0,4.0,0.0,16.0,820.0,160.0,519.0,86.0,398.0,122.0,0.0,23.0,385.0,481.0,85.0,0.0,396.0,32.0,32.0,41.0,3.0,5.0,0.24,95.0,95.0,108.0,18.0,0.0
bond_morse_omp.cpp,6.0,26.0,1.0,26.0,88.0,20.0,5.0,5.0,6.0,1.0,32.0,6.0,25.0,1.0,0.0,3.0,133.0,26.0,77.0,18.0,50.0,20.0,1.0,11.0,50.0,67.0,16.0,0.0,51.0,8.0,8.0,9.0,1.0,4.0,0.26,16.0,16.0,19.0,3.0,0.0
angle_fourier.cpp,3.0,17.0,1.0,58.0,187.0,39.0,3.0,3.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,10.0,284.0,58.0,175.0,46.0,129.0,39.0,0.0,12.0,137.0,171.0,47.0,0.0,124.0,10.0,10.0,14.0,1.0,2.0,0.22,32.0,32.0,36.0,10.0,0.0
compute_pressure_grem.cpp,2.0,18.0,1.0,23.0,106.0,27.0,5.0,5.0,5.0,1.0,21.0,2.0,18.0,1.0,0.0,5.0,156.0,23.0,93.0,19.0,68.0,27.0,0.0,13.0,51.0,75.0,18.0,0.0,57.0,11.0,11.0,13.0,1.0,3.0,0.29,23.0,23.0,26.0,5.0,0.0
pair_lj_gromacs_coul_gromacs_omp.cpp,6.0,37.0,1.0,33.0,159.0,20.0,6.0,6.0,7.0,1.0,44.0,6.0,37.0,1.0,0.0,4.0,211.0,33.0,148.0,27.0,107.0,20.0,1.0,11.0,104.0,129.0,25.0,0.0,104.0,15.0,15.0,18.0,1.0,6.0,0.14,24.0,24.0,28.0,4.0,0.0
atom_vec_molecular.cpp,3.0,29.0,0.0,153.0,853.0,80.0,5.0,5.0,5.0,1.0,32.0,3.0,29.0,0.0,0.0,29.0,1086.0,153.0,844.0,93.0,677.0,80.0,0.0,9.0,681.0,830.0,88.0,0.0,742.0,31.0,31.0,31.0,1.0,4.0,0.09,152.0,152.0,154.0,29.0,0.0
compute_smd_tlsph_defgrad.cpp,1.0,14.0,0.0,19.0,89.0,30.0,2.0,2.0,3.0,1.0,16.0,1.0,14.0,0.0,0.0,5.0,138.0,19.0,74.0,14.0,56.0,30.0,0.0,15.0,56.0,71.0,16.0,0.0,55.0,4.0,4.0,5.0,1.0,2.0,0.41,12.0,12.0,13.0,5.0,0.0
pair_smtbq.cpp,17.0,47.0,9.0,1040.0,2581.0,626.0,10.0,10.0,11.0,3.0,72.0,17.0,47.0,9.0,0.0,54.0,4192.0,1040.0,2556.0,298.0,2028.0,626.0,0.0,25.0,2190.0,2711.0,285.0,1.0,2425.0,90.0,90.0,95.0,43.0,7.0,0.24,518.0,518.0,574.0,168.0,0.0
fix_nve_kokkos.cpp,1.0,11.0,0.0,25.0,133.0,21.0,2.0,2.0,2.0,1.0,12.0,1.0,11.0,0.0,0.0,9.0,179.0,25.0,121.0,41.0,65.0,21.0,1.0,11.0,64.0,84.0,28.0,0.0,56.0,3.0,3.0,3.0,1.0,1.0,0.17,17.0,17.0,17.0,9.0,0.0
fix_heat.cpp,5.0,34.0,2.0,51.0,253.0,40.0,8.0,8.0,9.0,1.0,41.0,5.0,34.0,2.0,0.0,7.0,344.0,51.0,238.0,41.0,185.0,40.0,0.0,15.0,158.0,217.0,40.0,0.0,177.0,27.0,27.0,31.0,1.0,5.0,0.17,57.0,57.0,63.0,7.0,0.0
fix_qmmm.cpp,5.0,28.0,4.0,139.0,548.0,169.0,6.0,6.0,7.0,1.0,37.0,5.0,28.0,4.0,0.0,18.0,843.0,139.0,531.0,121.0,373.0,169.0,1.0,16.0,358.0,475.0,113.0,0.0,362.0,26.0,26.0,27.0,3.0,6.0,0.32,116.0,116.0,122.0,20.0,0.0
fix_nve_eff.cpp,1.0,13.0,1.0,30.0,115.0,30.0,3.0,3.0,3.0,1.0,15.0,1.0,13.0,1.0,0.0,8.0,175.0,30.0,103.0,37.0,67.0,30.0,0.0,12.0,65.0,88.0,37.0,0.0,51.0,6.0,6.0,6.0,1.0,4.0,0.29,21.0,21.0,21.0,8.0,0.0
dump_cfg.cpp,2.0,27.0,1.0,40.0,231.0,39.0,9.0,9.0,11.0,2.0,30.0,2.0,27.0,1.0,0.0,8.0,309.0,40.0,214.0,25.0,162.0,39.0,0.0,17.0,121.0,190.0,24.0,0.0,166.0,26.0,26.0,27.0,9.0,5.0,0.18,68.0,68.0,84.0,16.0,0.0
