Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
fix_wall_ees.cpp,11.0,30.0,1.0,55.0,138.0,26.0,6.0,6.0,6.0,2.0,42.0,11.0,30.0,1.0,0.0,4.0,219.0,55.0,123.0,45.0,107.0,26.0,0.0,15.0,113.0,137.0,46.0,1.0,90.0,15.0,15.0,15.0,5.0,3.0,0.21,22.0,22.0,22.0,8.0,1.0
pair_lj_sdk_coul_long.cpp,4.0,25.0,1.0,112.0,481.0,65.0,6.0,6.0,6.0,1.0,30.0,4.0,25.0,1.0,0.0,18.0,658.0,112.0,456.0,90.0,350.0,65.0,0.0,25.0,324.0,424.0,86.0,0.0,338.0,22.0,22.0,24.0,11.0,7.0,0.14,99.0,99.0,106.0,28.0,1.0
colvarcomp.cpp,3.0,17.0,2.0,73.0,255.0,38.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,2.0,0.0,15.0,366.0,73.0,251.0,60.0,161.0,38.0,0.0,4.0,120.0,168.0,41.0,1.0,126.0,18.0,18.0,22.0,3.0,4.0,0.15,53.0,53.0,59.0,19.0,1.0
Kokkos_Rendezvous.cpp,16.0,38.0,21.0,39.0,82.0,93.0,6.0,6.0,6.0,1.0,72.0,16.0,38.0,21.0,0.0,2.0,208.0,39.0,78.0,22.0,53.0,93.0,0.0,4.0,41.0,63.0,26.0,11.0,26.0,11.0,11.0,11.0,1.0,3.0,1.19,12.0,12.0,12.0,2.0,1.0
TestOpenMP.cpp,0.0,1.0,0.0,20.0,67.0,43.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,129.0,2.0,1.0,1.0,0.0,42.0,80.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,42.0,1.0,1.0,1.0,1.0,1.0
pair_lj_long_coul_long.cpp,5.0,38.0,3.0,145.0,820.0,129.0,8.0,8.0,10.0,1.0,43.0,5.0,38.0,3.0,0.0,21.0,1039.0,145.0,795.0,187.0,619.0,129.0,0.0,25.0,587.0,751.0,181.0,10.0,560.0,36.0,36.0,42.0,5.0,7.0,0.16,173.0,171.0,203.0,37.0,1.0
pair_snap.cpp,15.0,73.0,7.0,316.0,1335.0,190.0,15.0,15.0,17.0,2.0,95.0,15.0,68.0,6.0,0.0,18.0,1835.0,315.0,1217.0,289.0,1008.0,189.0,58.0,71.0,904.0,1174.0,281.0,0.0,893.0,55.0,55.0,64.0,11.0,8.0,0.16,276.0,272.0,304.0,41.0,1.0
pair_lj_sdk.cpp,3.0,20.0,0.0,96.0,354.0,60.0,5.0,5.0,5.0,1.0,23.0,3.0,20.0,0.0,0.0,17.0,510.0,96.0,337.0,76.0,255.0,60.0,0.0,17.0,241.0,320.0,74.0,0.0,246.0,13.0,13.0,14.0,10.0,5.0,0.18,77.0,77.0,80.0,32.0,0.0
thr_data.cpp,1.0,17.0,1.0,54.0,255.0,60.0,2.0,2.0,3.0,1.0,19.0,1.0,12.0,0.0,0.0,14.0,369.0,51.0,173.0,28.0,112.0,53.0,78.0,18.0,101.0,136.0,25.0,0.0,111.0,6.0,6.0,11.0,1.0,2.0,0.31,34.0,34.0,45.0,14.0,0.0
fix_qeq_comb_omp.cpp,9.0,38.0,2.0,36.0,133.0,25.0,11.0,11.0,12.0,2.0,49.0,9.0,38.0,2.0,0.0,3.0,194.0,36.0,115.0,17.0,89.0,25.0,0.0,18.0,79.0,111.0,17.0,0.0,94.0,19.0,19.0,23.0,4.0,3.0,0.22,32.0,32.0,36.0,6.0,0.0
pair_born_coul_long.cpp,3.0,26.0,0.0,83.0,440.0,59.0,5.0,5.0,6.0,1.0,29.0,3.0,26.0,0.0,0.0,16.0,582.0,83.0,419.0,75.0,324.0,59.0,0.0,21.0,314.0,397.0,73.0,0.0,324.0,18.0,18.0,22.0,1.0,6.0,0.14,83.0,83.0,91.0,16.0,0.0
colvarcomp_protein.cpp,3.0,16.0,1.0,87.0,286.0,53.0,3.0,3.0,4.0,1.0,20.0,3.0,16.0,1.0,0.0,18.0,426.0,87.0,280.0,66.0,193.0,53.0,0.0,6.0,155.0,217.0,54.0,0.0,163.0,16.0,16.0,21.0,5.0,4.0,0.19,62.0,62.0,73.0,22.0,0.0
reaxc_init_md_omp.cpp,11.0,55.0,1.0,29.0,126.0,31.0,10.0,10.0,10.0,1.0,67.0,11.0,55.0,1.0,0.0,2.0,186.0,29.0,114.0,20.0,81.0,31.0,0.0,12.0,64.0,81.0,15.0,0.0,66.0,11.0,11.0,11.0,1.0,2.0,0.27,20.0,20.0,20.0,2.0,0.0
pair_lj96_cut.cpp,4.0,27.0,1.0,120.0,533.0,69.0,5.0,5.0,6.0,1.0,32.0,4.0,27.0,1.0,0.0,19.0,722.0,120.0,516.0,113.0,394.0,69.0,0.0,17.0,399.0,494.0,112.0,0.0,382.0,13.0,13.0,15.0,1.0,5.0,0.13,94.0,94.0,105.0,19.0,0.0
pair_yukawa_colloid.cpp,4.0,21.0,0.0,34.0,118.0,26.0,4.0,4.0,4.0,1.0,26.0,4.0,21.0,0.0,0.0,5.0,178.0,34.0,107.0,23.0,77.0,26.0,0.0,11.0,77.0,96.0,20.0,0.0,76.0,9.0,9.0,11.0,1.0,4.0,0.24,18.0,18.0,20.0,5.0,0.0
fix_qeq_reax_omp.cpp,9.0,47.0,3.0,207.0,878.0,102.0,7.0,7.0,7.0,1.0,59.0,9.0,36.0,3.0,0.0,18.0,1162.0,207.0,651.0,111.0,449.0,102.0,89.0,187.0,492.0,619.0,110.0,0.0,509.0,16.0,16.0,17.0,3.0,7.0,0.16,125.0,125.0,132.0,20.0,0.0
Kokkos_Serial_Task.cpp,0.0,1.0,0.0,35.0,76.0,57.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,162.0,2.0,1.0,1.0,0.0,43.0,113.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,0.0
colvarcomp_coordnums.cpp,1.0,9.0,0.0,123.0,362.0,22.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,0.0,0.0,37.0,506.0,120.0,328.0,120.0,192.0,19.0,31.0,9.0,183.0,270.0,92.0,0.0,178.0,10.0,10.0,10.0,1.0,4.0,0.06,86.0,86.0,92.0,37.0,0.0
pair_gayberne.cpp,7.0,39.0,2.0,159.0,688.0,106.0,6.0,5.0,7.0,1.0,48.0,7.0,39.0,2.0,0.0,17.0,953.0,159.0,672.0,145.0,546.0,106.0,0.0,16.0,522.0,618.0,125.0,0.0,493.0,14.0,12.0,19.0,1.0,5.0,0.16,95.0,93.0,114.0,17.0,0.0
compute_force_tally.cpp,2.0,14.0,1.0,44.0,148.0,30.0,3.0,3.0,5.0,1.0,17.0,2.0,14.0,1.0,0.0,10.0,221.0,44.0,139.0,27.0,93.0,30.0,0.0,9.0,84.0,118.0,24.0,0.0,94.0,6.0,6.0,11.0,1.0,3.0,0.22,33.0,33.0,46.0,10.0,0.0
colvaratoms.cpp,3.0,21.0,1.0,244.0,932.0,68.0,5.0,5.0,6.0,1.0,26.0,3.0,21.0,1.0,0.0,44.0,1244.0,244.0,929.0,130.0,625.0,68.0,0.0,3.0,476.0,693.0,121.0,5.0,567.0,25.0,25.0,33.0,6.0,4.0,0.07,228.0,228.0,257.0,83.0,0.0
UnitTestMain.cpp,0.0,4.0,0.0,2.0,5.0,42.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,49.0,2.0,4.0,1.0,2.0,42.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,10.5,1.0,1.0,1.0,1.0,0.0
fix_mscg.cpp,5.0,33.0,1.0,51.0,248.0,32.0,7.0,7.0,7.0,1.0,39.0,5.0,33.0,1.0,0.0,7.0,331.0,51.0,231.0,40.0,192.0,32.0,0.0,17.0,178.0,227.0,40.0,0.0,187.0,18.0,18.0,19.0,1.0,3.0,0.14,47.0,47.0,50.0,7.0,0.0
fix_neb.cpp,15.0,82.0,6.0,141.0,676.0,75.0,18.0,18.0,22.0,2.0,102.0,15.0,82.0,6.0,0.0,8.0,892.0,141.0,658.0,76.0,548.0,75.0,0.0,18.0,477.0,625.0,70.0,0.0,555.0,68.0,68.0,86.0,9.0,5.0,0.11,147.0,147.0,174.0,16.0,0.0
atom_kokkos.cpp,3.0,15.0,2.0,51.0,175.0,49.0,3.0,3.0,3.0,1.0,20.0,3.0,15.0,2.0,0.0,11.0,275.0,51.0,164.0,18.0,122.0,49.0,0.0,11.0,125.0,155.0,17.0,0.0,138.0,19.0,19.0,19.0,4.0,2.0,0.3,35.0,35.0,37.0,14.0,1.0
fix_property_atom.cpp,2.0,21.0,1.0,94.0,458.0,97.0,7.0,7.0,8.0,1.0,24.0,2.0,21.0,1.0,0.0,21.0,649.0,94.0,450.0,91.0,331.0,97.0,0.0,8.0,312.0,468.0,88.0,0.0,380.0,27.0,27.0,30.0,7.0,4.0,0.22,154.0,154.0,160.0,27.0,1.0
fix_eos_table_rx.cpp,5.0,27.0,2.0,156.0,628.0,94.0,6.0,6.0,6.0,1.0,32.0,5.0,27.0,2.0,0.0,23.0,871.0,156.0,612.0,147.0,455.0,94.0,1.0,16.0,467.0,598.0,145.0,0.0,453.0,20.0,20.0,21.0,8.0,4.0,0.15,135.0,135.0,143.0,41.0,1.0
pair_multi_lucy_rx_kokkos.cpp,5.0,28.0,1.0,180.0,742.0,78.0,6.0,6.0,7.0,1.0,35.0,5.0,28.0,1.0,0.0,24.0,998.0,180.0,714.0,167.0,531.0,78.0,2.0,27.0,484.0,628.0,126.0,0.0,502.0,26.0,26.0,31.0,4.0,4.0,0.11,143.0,143.0,166.0,27.0,0.0
npair_kokkos.cpp,6.0,45.0,4.0,111.0,604.0,76.0,12.0,12.0,16.0,6.0,55.0,6.0,44.0,4.0,0.0,9.0,788.0,82.0,413.0,145.0,279.0,60.0,215.0,24.0,246.0,353.0,97.0,0.0,256.0,41.0,41.0,61.0,18.0,7.0,0.15,107.0,107.0,143.0,58.0,0.0
nstencil_half_bin_3d_newton_ssa.cpp,5.0,45.0,10.0,17.0,93.0,47.0,18.0,18.0,19.0,1.0,57.0,5.0,45.0,10.0,0.0,2.0,153.0,17.0,90.0,4.0,76.0,47.0,0.0,3.0,92.0,128.0,4.0,0.0,124.0,34.0,34.0,36.0,1.0,5.0,0.52,35.0,35.0,37.0,2.0,0.0
pair_hybrid_overlay_kokkos.cpp,6.0,26.0,6.0,18.0,61.0,28.0,11.0,11.0,11.0,6.0,38.0,6.0,26.0,6.0,0.0,2.0,107.0,18.0,52.0,12.0,37.0,28.0,0.0,9.0,40.0,62.0,13.0,0.0,49.0,21.0,21.0,21.0,11.0,5.0,0.54,22.0,22.0,22.0,12.0,0.0
pair_dpd_fdt.cpp,4.0,22.0,2.0,80.0,311.0,69.0,5.0,5.0,5.0,1.0,28.0,4.0,22.0,2.0,0.0,13.0,455.0,80.0,292.0,46.0,217.0,69.0,0.0,19.0,223.0,287.0,45.0,0.0,242.0,19.0,19.0,22.0,11.0,6.0,0.24,64.0,64.0,71.0,23.0,0.0
kokkos.cpp,6.0,43.0,1.0,39.0,230.0,27.0,13.0,13.0,14.0,1.0,50.0,5.0,38.0,1.0,0.0,5.0,296.0,38.0,190.0,25.0,161.0,27.0,15.0,28.0,131.0,195.0,25.0,0.0,170.0,37.0,37.0,39.0,1.0,4.0,0.14,63.0,63.0,70.0,5.0,1.0
pair_table_rx_kokkos.cpp,5.0,50.0,1.0,154.0,1101.0,50.0,8.0,8.0,10.0,1.0,56.0,5.0,50.0,1.0,0.0,21.0,1305.0,154.0,1073.0,308.0,761.0,50.0,2.0,27.0,590.0,766.0,147.0,0.0,619.0,36.0,36.0,47.0,11.0,5.0,0.05,177.0,177.0,204.0,34.0,1.0
pair_table_rx_kokkos.cpp,5.0,50.0,1.0,154.0,1103.0,50.0,8.0,8.0,10.0,1.0,56.0,5.0,50.0,1.0,0.0,21.0,1307.0,154.0,1075.0,304.0,762.0,50.0,2.0,27.0,590.0,767.0,143.0,0.0,624.0,36.0,36.0,47.0,11.0,5.0,0.05,178.0,178.0,205.0,34.0,0.0
atom_vec_dpd_kokkos.cpp,2.0,29.0,0.0,218.0,1696.0,105.0,5.0,5.0,6.0,1.0,31.0,2.0,29.0,0.0,0.0,55.0,2018.0,218.0,1685.0,492.0,1072.0,105.0,0.0,11.0,1084.0,1421.0,311.0,6.0,1104.0,34.0,34.0,66.0,1.0,4.0,0.06,270.0,270.0,305.0,55.0,1.0
nbin_ssa_kokkos.cpp,4.0,30.0,5.0,41.0,234.0,64.0,4.0,4.0,4.0,1.0,34.0,4.0,28.0,5.0,0.0,7.0,311.0,41.0,212.0,50.0,152.0,64.0,9.0,14.0,145.0,174.0,36.0,0.0,138.0,8.0,8.0,8.0,6.0,3.0,0.3,28.0,28.0,30.0,12.0,1.0
pair_dpd_fdt.cpp,4.0,22.0,2.0,80.0,311.0,69.0,5.0,5.0,5.0,1.0,28.0,4.0,22.0,2.0,0.0,13.0,455.0,80.0,292.0,46.0,217.0,69.0,0.0,19.0,223.0,287.0,45.0,0.0,242.0,19.0,19.0,22.0,11.0,6.0,0.24,64.0,64.0,71.0,23.0,1.0
dump_custom_mpiio.cpp,6.0,28.0,3.0,135.0,476.0,67.0,5.0,5.0,6.0,1.0,36.0,6.0,27.0,2.0,0.0,13.0,667.0,116.0,365.0,52.0,276.0,61.0,106.0,31.0,249.0,314.0,44.0,0.0,270.0,23.0,23.0,30.0,1.0,2.0,0.17,64.0,64.0,74.0,13.0,1.0
pair_table_rx_kokkos.cpp,5.0,50.0,1.0,154.0,1103.0,50.0,8.0,8.0,10.0,1.0,56.0,5.0,50.0,1.0,0.0,21.0,1307.0,154.0,1075.0,304.0,762.0,50.0,2.0,27.0,590.0,767.0,143.0,0.0,624.0,36.0,36.0,47.0,11.0,5.0,0.05,178.0,178.0,205.0,34.0,1.0
fix_wall.cpp,3.0,21.0,1.0,64.0,273.0,43.0,8.0,8.0,10.0,1.0,25.0,3.0,21.0,1.0,0.0,12.0,380.0,64.0,259.0,43.0,192.0,43.0,0.0,14.0,173.0,272.0,42.0,0.0,230.0,53.0,53.0,70.0,4.0,4.0,0.17,98.0,98.0,115.0,15.0,1.0
npair_halffull_newton_ssa.cpp,5.0,20.0,2.0,28.0,71.0,34.0,4.0,4.0,4.0,3.0,26.0,5.0,20.0,2.0,0.0,3.0,132.0,28.0,62.0,22.0,43.0,34.0,0.0,9.0,51.0,64.0,26.0,0.0,38.0,8.0,8.0,8.0,6.0,4.0,0.55,12.0,12.0,12.0,10.0,0.0
nstencil_half_bin_2d_newton_ssa.cpp,3.0,10.0,2.0,12.0,23.0,31.0,5.0,5.0,7.0,2.0,13.0,3.0,10.0,2.0,0.0,2.0,64.0,12.0,20.0,4.0,13.0,31.0,0.0,3.0,15.0,26.0,4.0,0.0,22.0,9.0,9.0,12.0,4.0,4.0,1.55,10.0,10.0,13.0,5.0,0.0
fix_eos_table_rx.cpp,5.0,27.0,2.0,156.0,628.0,94.0,6.0,6.0,6.0,1.0,32.0,5.0,27.0,2.0,0.0,23.0,871.0,156.0,612.0,147.0,455.0,94.0,1.0,16.0,467.0,598.0,145.0,0.0,453.0,20.0,20.0,21.0,8.0,4.0,0.15,135.0,135.0,143.0,41.0,0.0
Kokkos_HostSpace.cpp,3.0,18.0,1.0,87.0,329.0,78.0,3.0,2.0,3.0,1.0,22.0,2.0,12.0,0.0,0.0,15.0,485.0,71.0,190.0,91.0,93.0,64.0,110.0,70.0,74.0,114.0,46.0,0.0,68.0,11.0,8.0,13.0,1.0,3.0,0.34,38.0,35.0,41.0,15.0,1.0
molecule.cpp,6.0,39.0,2.0,261.0,1264.0,297.0,12.0,12.0,14.0,1.0,47.0,6.0,39.0,2.0,0.0,32.0,1821.0,261.0,1247.0,185.0,1012.0,297.0,0.0,17.0,885.0,1245.0,176.0,0.0,1069.0,73.0,73.0,88.0,12.0,5.0,0.24,374.0,374.0,436.0,53.0,1.0
lal_tersoff_mod.cpp,6.0,33.0,1.0,57.0,253.0,22.0,4.0,4.0,4.0,1.0,40.0,6.0,32.0,1.0,0.0,7.0,332.0,57.0,237.0,55.0,184.0,22.0,3.0,14.0,155.0,185.0,41.0,0.0,144.0,16.0,16.0,17.0,1.0,3.0,0.09,27.0,27.0,28.0,7.0,1.0
TestROCm_SubView_c03.cpp,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
TestDefaultDeviceTypeResize.cpp,0.0,6.0,1.0,4.0,10.0,44.0,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,0.0,1.0,57.0,4.0,8.0,4.0,1.0,44.0,0.0,2.0,3.0,6.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,5.5,1.0,1.0,1.0,1.0,1.0
TestCuda_Crs.cpp,0.0,0.0,0.0,1.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TestROCm_TeamReductionScan.cpp,0.0,9.0,0.0,7.0,33.0,43.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,3.0,82.0,7.0,29.0,5.0,18.0,43.0,0.0,4.0,18.0,22.0,4.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,1.48,3.0,3.0,3.0,3.0,1.0
Kokkos_HostThreadTeam.cpp,11.0,32.0,12.0,93.0,235.0,143.0,5.0,5.0,7.0,1.0,55.0,11.0,32.0,12.0,0.0,7.0,463.0,93.0,225.0,64.0,162.0,143.0,3.0,7.0,135.0,177.0,52.0,12.0,113.0,11.0,11.0,16.0,4.0,4.0,0.64,35.0,35.0,49.0,10.0,1.0
pair_table_rx.cpp,6.0,37.0,3.0,192.0,879.0,157.0,8.0,8.0,9.0,1.0,46.0,6.0,37.0,3.0,0.0,23.0,1224.0,192.0,858.0,144.0,665.0,157.0,1.0,21.0,643.0,820.0,141.0,0.0,679.0,36.0,36.0,47.0,11.0,5.0,0.18,178.0,178.0,199.0,40.0,1.0
fix_mvv_edpd.cpp,2.0,15.0,0.0,27.0,97.0,39.0,3.0,3.0,3.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,163.0,27.0,89.0,36.0,64.0,39.0,0.0,8.0,67.0,85.0,36.0,0.0,49.0,5.0,5.0,5.0,1.0,3.0,0.44,16.0,16.0,17.0,6.0,1.0
TestCuda_Other.cpp,0.0,0.0,0.0,3.0,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,0.0,0.0,0.0,42.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TestROCmHostPinned_ViewMapping_b.cpp,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UnitTestMain.cpp,0.0,4.0,0.0,3.0,7.0,42.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,52.0,3.0,4.0,1.0,2.0,42.0,0.0,3.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,10.5,1.0,1.0,1.0,1.0,1.0
kokkos.cpp,6.0,43.0,1.0,39.0,230.0,27.0,13.0,13.0,14.0,1.0,50.0,5.0,38.0,1.0,0.0,5.0,296.0,38.0,190.0,25.0,161.0,27.0,15.0,28.0,131.0,195.0,25.0,0.0,170.0,37.0,37.0,39.0,1.0,4.0,0.14,63.0,63.0,70.0,5.0,1.0
pair_dpd_fdt_energy.cpp,5.0,26.0,2.0,102.0,404.0,77.0,5.0,5.0,6.0,1.0,32.0,5.0,26.0,2.0,0.0,15.0,578.0,102.0,385.0,65.0,289.0,77.0,0.0,19.0,298.0,376.0,64.0,0.0,312.0,24.0,24.0,29.0,11.0,6.0,0.2,78.0,78.0,86.0,25.0,1.0
dump_custom_mpiio.cpp,6.0,28.0,2.0,135.0,476.0,66.0,5.0,5.0,6.0,1.0,36.0,6.0,27.0,2.0,0.0,13.0,667.0,116.0,365.0,52.0,276.0,61.0,106.0,31.0,249.0,314.0,44.0,0.0,270.0,23.0,23.0,30.0,1.0,2.0,0.17,64.0,64.0,74.0,13.0,1.0
TestROCm_SubView_b.cpp,0.0,6.0,0.0,5.0,16.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,2.0,63.0,5.0,14.0,4.0,6.0,43.0,0.0,2.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.07,2.0,2.0,2.0,2.0,1.0
lal_tersoff.cpp,6.0,33.0,1.0,57.0,253.0,22.0,4.0,4.0,4.0,1.0,40.0,6.0,32.0,1.0,0.0,7.0,332.0,57.0,237.0,55.0,184.0,22.0,3.0,14.0,155.0,185.0,41.0,0.0,144.0,16.0,16.0,17.0,1.0,3.0,0.09,27.0,27.0,28.0,7.0,1.0
TestROCm_ViewAPI_b.cpp,0.0,0.0,0.0,1.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
main.cpp,12.0,70.0,1.0,61.0,316.0,47.0,13.0,13.0,14.0,1.0,83.0,8.0,57.0,1.0,0.0,4.0,423.0,47.0,248.0,59.0,180.0,46.0,52.0,31.0,122.0,172.0,25.0,0.0,147.0,24.0,24.0,27.0,1.0,3.0,0.19,53.0,53.0,56.0,4.0,1.0
TestROCm_Scan.cpp,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
force.cpp,2.0,19.0,0.0,174.0,796.0,170.0,5.0,5.0,6.0,3.0,21.0,2.0,17.0,0.0,0.0,41.0,1136.0,174.0,722.0,138.0,503.0,169.0,6.0,69.0,446.0,664.0,132.0,0.0,532.0,27.0,27.0,30.0,13.0,4.0,0.23,215.0,215.0,248.0,135.0,1.0
neighbor.cpp,12.0,45.0,9.0,477.0,1533.0,455.0,18.0,18.0,20.0,7.0,66.0,12.0,44.0,9.0,0.0,33.0,2462.0,477.0,1457.0,152.0,1202.0,455.0,2.0,74.0,1126.0,1699.0,138.0,0.0,1561.0,70.0,70.0,84.0,44.0,5.0,0.31,583.0,583.0,662.0,252.0,1.0
TestROCm_SubView_c02.cpp,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
npair_half_bin_newton_ssa.cpp,11.0,53.0,3.0,44.0,176.0,39.0,14.0,14.0,15.0,5.0,67.0,11.0,53.0,3.0,0.0,3.0,259.0,44.0,163.0,38.0,133.0,39.0,0.0,13.0,122.0,166.0,42.0,0.0,124.0,39.0,39.0,42.0,11.0,7.0,0.24,43.0,43.0,46.0,15.0,1.0
compute_tdpd_cc_atom.cpp,2.0,10.0,0.0,20.0,58.0,20.0,3.0,3.0,3.0,1.0,11.0,2.0,10.0,0.0,0.0,5.0,98.0,20.0,49.0,14.0,29.0,20.0,0.0,9.0,28.0,42.0,13.0,0.0,29.0,4.0,4.0,5.0,1.0,2.0,0.41,13.0,13.0,14.0,5.0,1.0
fix_shardlow.cpp,6.0,32.0,3.0,121.0,488.0,103.0,4.0,4.0,4.0,1.0,41.0,6.0,28.0,3.0,0.0,14.0,704.0,121.0,413.0,203.0,325.0,103.0,33.0,42.0,318.0,368.0,178.0,0.0,190.0,13.0,13.0,15.0,4.0,5.0,0.25,52.0,52.0,59.0,17.0,0.0
molecule.cpp,6.0,39.0,2.0,257.0,1260.0,297.0,12.0,12.0,14.0,1.0,46.0,6.0,39.0,2.0,0.0,32.0,1813.0,257.0,1243.0,188.0,995.0,297.0,0.0,17.0,869.0,1231.0,179.0,0.0,1052.0,72.0,72.0,87.0,12.0,5.0,0.24,375.0,375.0,437.0,53.0,0.0
colvarscript.cpp,12.0,54.0,3.0,115.0,438.0,29.0,12.0,12.0,14.0,10.0,68.0,12.0,54.0,3.0,0.0,8.0,582.0,115.0,432.0,46.0,317.0,29.0,0.0,6.0,227.0,321.0,30.0,0.0,291.0,43.0,43.0,44.0,34.0,5.0,0.07,98.0,98.0,108.0,84.0,0.0
UnitTestMainInit.cpp,1.0,7.0,0.0,3.0,9.0,42.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,0.0,1.0,54.0,3.0,7.0,2.0,5.0,42.0,0.0,2.0,5.0,6.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0
fix_property_atom_kokkos.cpp,1.0,16.0,2.0,8.0,42.0,22.0,4.0,4.0,4.0,1.0,18.0,1.0,16.0,2.0,0.0,2.0,72.0,8.0,34.0,10.0,22.0,22.0,0.0,8.0,20.0,30.0,10.0,0.0,20.0,7.0,7.0,7.0,1.0,2.0,0.65,8.0,8.0,8.0,2.0,0.0
UnitTestMain.cpp,0.0,4.0,0.0,3.0,5.0,42.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,50.0,3.0,4.0,1.0,2.0,42.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,10.5,1.0,1.0,1.0,1.0,0.0
npair_kokkos.cpp,6.0,45.0,4.0,111.0,604.0,76.0,12.0,12.0,16.0,6.0,55.0,6.0,44.0,4.0,0.0,9.0,788.0,82.0,413.0,145.0,279.0,60.0,215.0,24.0,246.0,353.0,97.0,0.0,256.0,41.0,41.0,61.0,18.0,7.0,0.15,107.0,107.0,143.0,58.0,0.0
