Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
fix_nvt_uef.cpp,1.0,8.0,0.0,7.0,14.0,14.0,3.0,3.0,3.0,1.0,9.0,1.0,8.0,0.0,0.0,1.0,35.0,7.0,10.0,3.0,4.0,14.0,0.0,4.0,4.0,9.0,3.0,0.0,6.0,3.0,3.0,3.0,1.0,1.0,1.4,3.0,3.0,3.0,1.0,1.0
interpolate.cpp,2.0,23.0,1.0,40.0,345.0,44.0,4.0,4.0,4.0,1.0,26.0,2.0,23.0,1.0,0.0,12.0,427.0,40.0,342.0,150.0,283.0,44.0,0.0,3.0,254.0,301.0,86.0,0.0,215.0,10.0,10.0,10.0,1.0,4.0,0.13,47.0,47.0,47.0,12.0,0.0
fix_nh.cpp,8.0,49.0,4.0,367.0,1739.0,263.0,15.0,15.0,18.0,2.0,61.0,8.0,49.0,4.0,0.0,35.0,2369.0,367.0,1717.0,188.0,1429.0,263.0,0.0,22.0,1143.0,1651.0,184.0,0.0,1467.0,151.0,151.0,233.0,46.0,4.0,0.15,511.0,511.0,633.0,93.0,1.0
fix_nh.cpp,8.0,49.0,4.0,365.0,1733.0,262.0,15.0,15.0,18.0,2.0,61.0,8.0,49.0,4.0,0.0,35.0,2360.0,365.0,1711.0,188.0,1423.0,262.0,0.0,22.0,1140.0,1645.0,184.0,0.0,1461.0,148.0,148.0,230.0,46.0,4.0,0.15,508.0,508.0,630.0,93.0,0.0
atom_vec_charge_kokkos.cpp,2.0,21.0,0.0,153.0,920.0,82.0,4.0,4.0,5.0,1.0,22.0,2.0,21.0,0.0,0.0,40.0,1155.0,153.0,909.0,267.0,577.0,82.0,0.0,11.0,607.0,769.0,167.0,0.0,602.0,18.0,18.0,34.0,1.0,4.0,0.09,163.0,163.0,182.0,40.0,1.0
comm_kokkos.cpp,3.0,23.0,2.0,152.0,752.0,114.0,5.0,5.0,6.0,1.0,27.0,3.0,23.0,2.0,0.0,31.0,1018.0,152.0,732.0,143.0,504.0,114.0,0.0,20.0,426.0,585.0,110.0,0.0,475.0,45.0,45.0,51.0,1.0,8.0,0.16,165.0,165.0,182.0,31.0,0.0
replicate.cpp,37.0,147.0,20.0,81.0,310.0,54.0,46.0,46.0,59.0,1.0,203.0,37.0,147.0,20.0,0.0,2.0,444.0,81.0,295.0,43.0,238.0,54.0,0.0,15.0,211.0,301.0,44.0,0.0,257.0,90.0,90.0,116.0,1.0,10.0,0.18,91.0,91.0,117.0,2.0,1.0
atom_map.cpp,6.0,26.0,6.0,66.0,211.0,103.0,7.0,7.0,8.0,3.0,37.0,6.0,26.0,6.0,0.0,8.0,380.0,66.0,205.0,39.0,153.0,103.0,0.0,6.0,153.0,210.0,40.0,0.0,170.0,15.0,15.0,17.0,6.0,4.0,0.5,59.0,59.0,61.0,28.0,0.0
dump_netcdf_mpiio.cpp,0.0,0.0,0.0,135.0,749.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.0,2.0,0.0,0.0,0.0,16.0,946.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
green.cpp,7.0,30.0,2.0,42.0,155.0,51.0,6.0,6.0,6.0,1.0,38.0,7.0,30.0,2.0,0.0,5.0,248.0,42.0,148.0,40.0,116.0,51.0,0.0,7.0,151.0,180.0,39.0,0.0,141.0,11.0,11.0,11.0,5.0,4.0,0.34,29.0,29.0,31.0,9.0,1.0
manifold_gaussian_bump.cpp,1.0,11.0,0.0,73.0,284.0,18.0,2.0,2.0,2.0,1.0,12.0,1.0,11.0,0.0,1.0,25.0,374.0,73.0,281.0,113.0,167.0,18.0,0.0,3.0,170.0,217.0,100.0,0.0,117.0,5.0,5.0,5.0,3.0,2.0,0.06,45.0,45.0,46.0,31.0,1.0
input.cpp,2.0,16.0,1.0,368.0,1343.0,277.0,6.0,6.0,7.0,1.0,19.0,2.0,15.0,1.0,0.0,83.0,1985.0,368.0,1281.0,182.0,916.0,277.0,4.0,60.0,772.0,1250.0,181.0,1.0,1068.0,72.0,72.0,72.0,12.0,8.0,0.22,479.0,478.0,546.0,117.0,1.0
npair_kokkos.cpp,6.0,46.0,4.0,111.0,608.0,78.0,12.0,12.0,16.0,6.0,55.0,6.0,43.0,4.0,0.0,9.0,792.0,82.0,411.0,146.0,277.0,61.0,221.0,24.0,245.0,353.0,97.0,0.0,256.0,41.0,41.0,61.0,18.0,7.0,0.15,108.0,108.0,144.0,58.0,1.0
main.cpp,7.0,48.0,2.0,13.0,52.0,46.0,2.0,2.0,2.0,1.0,56.0,7.0,14.0,1.0,0.0,1.0,110.0,13.0,14.0,6.0,10.0,45.0,27.0,12.0,9.0,11.0,6.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,3.21,2.0,2.0,2.0,1.0,1.0
fix_npt_uef.cpp,0.0,8.0,0.0,3.0,11.0,14.0,3.0,3.0,3.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,28.0,3.0,9.0,3.0,4.0,14.0,0.0,2.0,3.0,7.0,2.0,0.0,5.0,3.0,3.0,3.0,1.0,1.0,1.56,3.0,3.0,3.0,1.0,1.0
neighbor_kokkos.cpp,1.0,12.0,1.0,67.0,283.0,58.0,3.0,3.0,3.0,1.0,14.0,1.0,12.0,1.0,0.0,21.0,407.0,67.0,264.0,49.0,179.0,58.0,0.0,19.0,166.0,222.0,42.0,0.0,180.0,14.0,14.0,16.0,1.0,4.0,0.22,56.0,56.0,63.0,21.0,1.0
green.cpp,7.0,30.0,2.0,42.0,156.0,51.0,6.0,6.0,6.0,1.0,38.0,7.0,30.0,2.0,0.0,5.0,249.0,42.0,149.0,40.0,117.0,51.0,0.0,7.0,152.0,181.0,39.0,0.0,142.0,11.0,11.0,11.0,5.0,4.0,0.34,29.0,29.0,31.0,9.0,0.0
main.cpp,7.0,41.0,0.0,10.0,45.0,42.0,7.0,7.0,13.0,5.0,48.0,7.0,41.0,0.0,0.0,1.0,97.0,10.0,41.0,10.0,36.0,42.0,0.0,4.0,36.0,44.0,11.0,0.0,33.0,7.0,7.0,13.0,5.0,1.0,1.02,7.0,7.0,13.0,5.0,0.0
main.cpp,8.0,33.0,0.0,14.0,39.0,42.0,1.0,1.0,1.0,1.0,41.0,1.0,4.0,0.0,0.0,1.0,95.0,7.0,4.0,1.0,1.0,42.0,34.0,14.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.5,1.0,1.0,1.0,1.0,0.0
verlet_kokkos.cpp,13.0,61.0,5.0,106.0,456.0,66.0,13.0,13.0,14.0,1.0,79.0,13.0,61.0,5.0,0.0,7.0,627.0,106.0,432.0,36.0,343.0,66.0,0.0,24.0,287.0,378.0,33.0,0.0,345.0,42.0,42.0,50.0,3.0,4.0,0.15,90.0,90.0,99.0,9.0,0.0
input.cpp,2.0,16.0,1.0,368.0,1343.0,277.0,6.0,6.0,7.0,1.0,19.0,2.0,15.0,1.0,0.0,83.0,1985.0,368.0,1281.0,182.0,916.0,277.0,4.0,60.0,772.0,1250.0,181.0,1.0,1068.0,72.0,72.0,72.0,12.0,8.0,0.22,479.0,478.0,546.0,117.0,0.0
interpolate.cpp,3.0,30.0,1.0,34.0,240.0,37.0,5.0,5.0,5.0,1.0,34.0,3.0,30.0,1.0,0.0,8.0,309.0,34.0,237.0,76.0,196.0,37.0,0.0,3.0,222.0,259.0,76.0,0.0,183.0,10.0,10.0,10.0,1.0,4.0,0.16,37.0,37.0,37.0,8.0,0.0
main.cpp,40.0,100.0,10.0,44.0,108.0,57.0,17.0,17.0,22.0,13.0,146.0,40.0,91.0,10.0,0.0,1.0,205.0,44.0,95.0,22.0,74.0,57.0,5.0,8.0,71.0,88.0,22.0,0.0,66.0,17.0,17.0,22.0,13.0,2.0,0.6,17.0,17.0,22.0,13.0,1.0
green.cpp,7.0,30.0,2.0,42.0,156.0,51.0,6.0,6.0,6.0,1.0,38.0,7.0,30.0,2.0,0.0,5.0,249.0,42.0,149.0,40.0,117.0,51.0,0.0,7.0,152.0,181.0,39.0,0.0,142.0,11.0,11.0,11.0,5.0,4.0,0.34,29.0,29.0,31.0,9.0,1.0
verlet_kokkos.cpp,13.0,61.0,5.0,106.0,456.0,66.0,13.0,13.0,14.0,1.0,79.0,13.0,61.0,5.0,0.0,7.0,627.0,106.0,432.0,36.0,343.0,66.0,0.0,24.0,287.0,378.0,33.0,0.0,345.0,42.0,42.0,50.0,3.0,4.0,0.15,90.0,90.0,99.0,9.0,1.0
disp.cpp,739.0,1863.0,269.0,741.0,1874.0,272.0,27.0,27.0,28.0,3.0,2838.0,18.0,105.0,5.0,0.0,1.0,2854.0,20.0,105.0,32.0,94.0,8.0,2708.0,15.0,124.0,146.0,32.0,0.0,114.0,27.0,27.0,28.0,3.0,4.0,0.08,27.0,27.0,28.0,3.0,1.0
fix_qeq_reax.cpp,3.0,18.0,1.0,220.0,787.0,112.0,4.0,4.0,4.0,1.0,22.0,3.0,18.0,1.0,0.0,42.0,1106.0,220.0,762.0,139.0,526.0,112.0,0.0,25.0,547.0,716.0,128.0,0.0,588.0,15.0,15.0,16.0,6.0,7.0,0.15,169.0,169.0,180.0,47.0,0.0
atom_vec_full_kokkos.cpp,2.0,42.0,0.0,176.0,1716.0,90.0,8.0,8.0,9.0,1.0,44.0,2.0,42.0,0.0,0.0,38.0,1982.0,176.0,1705.0,390.0,1200.0,90.0,0.0,11.0,1197.0,1497.0,217.0,0.0,1280.0,73.0,73.0,91.0,1.0,4.0,0.05,304.0,304.0,325.0,38.0,0.0
main.cpp,19.0,52.0,4.0,24.0,56.0,44.0,1.0,1.0,1.0,1.0,75.0,2.0,3.0,0.0,0.0,1.0,124.0,7.0,3.0,1.0,0.0,40.0,64.0,12.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,13.33,1.0,1.0,1.0,1.0,0.0
fix_srp.cpp,3.0,17.0,3.0,113.0,380.0,146.0,4.0,4.0,4.0,1.0,23.0,3.0,17.0,3.0,0.0,22.0,638.0,113.0,368.0,84.0,263.0,146.0,0.0,12.0,269.0,348.0,85.0,0.0,263.0,22.0,22.0,25.0,3.0,2.0,0.4,78.0,78.0,84.0,30.0,0.0
finish.cpp,27.0,183.0,9.0,129.0,798.0,52.0,50.0,50.0,57.0,3.0,217.0,25.0,172.0,8.0,0.0,4.0,977.0,116.0,692.0,85.0,582.0,51.0,85.0,38.0,400.0,601.0,68.0,0.0,533.0,181.0,181.0,205.0,11.0,5.0,0.07,201.0,201.0,226.0,14.0,0.0
dump.cpp,11.0,54.0,5.0,186.0,766.0,132.0,15.0,15.0,16.0,2.0,70.0,11.0,53.0,5.0,0.0,13.0,1083.0,173.0,689.0,101.0,579.0,114.0,77.0,34.0,518.0,702.0,100.0,0.0,602.0,61.0,61.0,62.0,12.0,4.0,0.17,192.0,192.0,213.0,30.0,0.0
intel_buffers.cpp,2.0,29.0,0.0,68.0,548.0,31.0,6.0,6.0,7.0,1.0,30.0,1.0,12.0,0.0,0.0,18.0,647.0,60.0,242.0,89.0,138.0,31.0,259.0,125.0,383.0,493.0,118.0,7.0,368.0,37.0,37.0,37.0,3.0,4.0,0.13,115.0,115.0,118.0,20.0,0.0
pair_lj_charmm_coul_charmm_intel.cpp,7.0,60.0,1.0,70.0,502.0,27.0,9.0,9.0,10.0,1.0,68.0,7.0,47.0,1.0,0.0,8.0,595.0,69.0,379.0,131.0,259.0,27.0,71.0,90.0,294.0,369.0,116.0,11.0,242.0,43.0,43.0,47.0,1.0,5.0,0.07,75.0,75.0,83.0,8.0,1.0
pair_gayberne_intel.cpp,15.0,127.0,4.0,123.0,916.0,45.0,15.0,15.0,16.0,1.0,145.0,15.0,93.0,4.0,0.0,7.0,1079.0,120.0,654.0,186.0,501.0,45.0,203.0,113.0,954.0,1061.0,211.0,37.0,813.0,70.0,70.0,71.0,1.0,5.0,0.07,106.0,106.0,110.0,7.0,1.0
pair_dpd_intel.cpp,5.0,50.0,1.0,75.0,514.0,33.0,8.0,8.0,9.0,1.0,55.0,5.0,39.0,1.0,0.0,10.0,617.0,71.0,390.0,113.0,270.0,33.0,80.0,70.0,291.0,375.0,99.0,11.0,265.0,45.0,45.0,49.0,1.0,6.0,0.08,83.0,83.0,92.0,10.0,1.0
bond_harmonic_intel.cpp,3.0,25.0,1.0,45.0,220.0,26.0,6.0,6.0,7.0,1.0,29.0,3.0,19.0,1.0,0.0,8.0,289.0,45.0,160.0,51.0,96.0,26.0,30.0,35.0,109.0,154.0,42.0,3.0,109.0,22.0,22.0,30.0,1.0,5.0,0.16,44.0,44.0,54.0,8.0,1.0
bond_harmonic_intel.cpp,3.0,25.0,1.0,45.0,220.0,26.0,6.0,6.0,7.0,1.0,29.0,3.0,19.0,1.0,0.0,8.0,289.0,45.0,160.0,51.0,96.0,26.0,30.0,35.0,109.0,154.0,42.0,3.0,109.0,22.0,22.0,30.0,1.0,5.0,0.16,44.0,44.0,54.0,8.0,0.0
fix_rigid_omp.cpp,25.0,110.0,15.0,115.0,459.0,95.0,18.0,18.0,19.0,6.0,149.0,25.0,103.0,15.0,0.0,4.0,665.0,115.0,420.0,131.0,332.0,95.0,9.0,38.0,355.0,424.0,133.0,0.0,291.0,26.0,26.0,26.0,11.0,4.0,0.23,70.0,70.0,74.0,24.0,0.0
pair_lj_cut_intel.cpp,6.0,54.0,1.0,56.0,398.0,25.0,11.0,11.0,12.0,1.0,60.0,6.0,49.0,1.0,0.0,7.0,474.0,56.0,351.0,90.0,241.0,24.0,13.0,39.0,260.0,339.0,77.0,11.0,251.0,44.0,44.0,48.0,1.0,5.0,0.07,78.0,78.0,87.0,7.0,1.0
neighbor.cpp,7.0,22.0,3.0,97.0,242.0,91.0,5.0,5.0,6.0,1.0,33.0,7.0,22.0,3.0,0.0,10.0,430.0,97.0,237.0,69.0,174.0,91.0,0.0,5.0,159.0,212.0,64.0,0.0,148.0,11.0,11.0,12.0,5.0,4.0,0.38,53.0,53.0,55.0,14.0,1.0
pair_lj_charmm_coul_charmm_intel.cpp,7.0,60.0,1.0,70.0,502.0,27.0,9.0,9.0,10.0,1.0,68.0,7.0,47.0,1.0,0.0,8.0,595.0,69.0,379.0,131.0,259.0,27.0,71.0,90.0,294.0,369.0,116.0,11.0,242.0,43.0,43.0,47.0,1.0,5.0,0.07,75.0,75.0,83.0,8.0,1.0
TestROCm.cpp,0.0,1.0,0.0,16.0,54.0,43.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,112.0,2.0,1.0,1.0,0.0,43.0,63.0,26.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
manifold_gaussian_bump.cpp,1.0,11.0,0.0,73.0,284.0,18.0,2.0,2.0,2.0,1.0,12.0,1.0,11.0,0.0,1.0,25.0,374.0,73.0,281.0,113.0,167.0,18.0,0.0,3.0,170.0,217.0,100.0,0.0,117.0,5.0,5.0,5.0,3.0,2.0,0.06,45.0,45.0,46.0,31.0,1.0
compute_temp_uef.cpp,0.0,9.0,1.0,10.0,60.0,36.0,2.0,2.0,2.0,1.0,10.0,0.0,9.0,1.0,0.0,6.0,106.0,10.0,52.0,12.0,27.0,36.0,0.0,8.0,28.0,41.0,11.0,0.0,30.0,5.0,5.0,5.0,4.0,2.0,0.69,12.0,12.0,12.0,9.0,1.0
respa.cpp,7.0,44.0,4.0,133.0,642.0,110.0,15.0,15.0,20.0,1.0,56.0,7.0,44.0,4.0,0.0,14.0,885.0,133.0,618.0,65.0,504.0,110.0,0.0,24.0,412.0,614.0,62.0,0.0,552.0,84.0,84.0,123.0,3.0,5.0,0.18,204.0,204.0,280.0,16.0,1.0
verlet.cpp,9.0,35.0,4.0,81.0,271.0,63.0,12.0,12.0,12.0,1.0,49.0,9.0,35.0,4.0,0.0,7.0,415.0,81.0,249.0,22.0,199.0,63.0,0.0,22.0,175.0,258.0,22.0,0.0,236.0,27.0,27.0,28.0,3.0,4.0,0.25,82.0,82.0,85.0,9.0,1.0
npair_half_size_nsq_newton_omp.cpp,9.0,39.0,1.0,23.0,88.0,23.0,10.0,10.0,12.0,7.0,48.0,9.0,37.0,1.0,0.0,2.0,134.0,23.0,75.0,23.0,56.0,23.0,1.0,13.0,60.0,79.0,26.0,3.0,50.0,19.0,19.0,23.0,14.0,6.0,0.31,20.0,20.0,24.0,15.0,1.0
npair_copy_kokkos.cpp,2.0,8.0,0.0,10.0,33.0,16.0,1.0,1.0,1.0,1.0,9.0,2.0,8.0,0.0,0.0,2.0,59.0,10.0,21.0,9.0,6.0,16.0,1.0,11.0,13.0,17.0,13.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.76,2.0,2.0,2.0,2.0,1.0
colvarcomp_protein.cpp,3.0,17.0,1.0,85.0,299.0,38.0,3.0,3.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,18.0,422.0,85.0,293.0,66.0,204.0,38.0,0.0,6.0,166.0,228.0,54.0,0.0,174.0,16.0,16.0,21.0,9.0,4.0,0.13,62.0,62.0,73.0,29.0,1.0
angle_charmm_intel.cpp,6.0,30.0,1.0,67.0,264.0,32.0,6.0,6.0,8.0,1.0,37.0,6.0,24.0,1.0,0.0,8.0,361.0,67.0,200.0,76.0,133.0,32.0,31.0,38.0,148.0,201.0,68.0,3.0,130.0,29.0,29.0,39.0,1.0,5.0,0.16,51.0,51.0,63.0,8.0,1.0
pair_buck_coul_long_intel.cpp,7.0,71.0,1.0,74.0,593.0,26.0,10.0,10.0,11.0,1.0,78.0,7.0,50.0,1.0,0.0,8.0,689.0,72.0,406.0,143.0,278.0,25.0,135.0,109.0,326.0,404.0,129.0,11.0,264.0,41.0,41.0,45.0,1.0,5.0,0.06,76.0,76.0,86.0,8.0,1.0
main.cpp,3.0,8.0,0.0,5.0,13.0,0.0,1.0,1.0,1.0,1.0,11.0,3.0,8.0,0.0,0.0,1.0,18.0,5.0,9.0,3.0,5.0,0.0,0.0,4.0,6.0,8.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
fix_nh.cpp,8.0,49.0,4.0,367.0,1739.0,263.0,15.0,15.0,18.0,2.0,61.0,8.0,49.0,4.0,0.0,35.0,2369.0,367.0,1717.0,188.0,1429.0,263.0,0.0,22.0,1143.0,1651.0,184.0,0.0,1467.0,151.0,151.0,233.0,46.0,4.0,0.15,511.0,511.0,633.0,93.0,1.0
atom_vec_charge_kokkos.cpp,2.0,21.0,0.0,153.0,920.0,82.0,4.0,4.0,5.0,1.0,22.0,2.0,21.0,0.0,0.0,40.0,1155.0,153.0,909.0,267.0,577.0,82.0,0.0,11.0,607.0,769.0,167.0,0.0,602.0,18.0,18.0,34.0,1.0,4.0,0.09,163.0,163.0,182.0,40.0,1.0
dump_cfg_uef.cpp,3.0,25.0,6.0,13.0,67.0,35.0,6.0,6.0,6.0,2.0,33.0,3.0,25.0,6.0,0.0,2.0,114.0,13.0,51.0,11.0,37.0,35.0,0.0,16.0,42.0,54.0,12.0,0.0,42.0,6.0,6.0,6.0,4.0,2.0,0.69,11.0,11.0,11.0,5.0,1.0
pair_mie_cut.cpp,5.0,30.0,1.0,115.0,537.0,60.0,5.0,5.0,6.0,1.0,36.0,5.0,30.0,1.0,0.0,17.0,712.0,115.0,520.0,109.0,403.0,60.0,0.0,17.0,400.0,490.0,108.0,0.0,382.0,13.0,13.0,15.0,5.0,5.0,0.12,89.0,89.0,101.0,21.0,1.0
disp.cpp,739.0,1864.0,269.0,741.0,1875.0,272.0,27.0,27.0,28.0,3.0,2839.0,18.0,106.0,5.0,0.0,1.0,2855.0,20.0,106.0,31.0,95.0,8.0,2708.0,15.0,123.0,145.0,31.0,0.0,114.0,27.0,27.0,28.0,3.0,4.0,0.08,27.0,27.0,28.0,3.0,1.0
ExpressionTreeNode.cpp,0.0,5.0,0.0,14.0,63.0,30.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,0.0,12.0,107.0,14.0,60.0,13.0,33.0,30.0,0.0,3.0,25.0,51.0,15.0,0.0,36.0,7.0,7.0,10.0,7.0,2.0,0.5,24.0,24.0,27.0,18.0,1.0
colvar.cpp,6.0,30.0,3.0,419.0,1696.0,198.0,6.0,6.0,7.0,2.0,39.0,5.0,29.0,3.0,0.0,52.0,2297.0,398.0,1520.0,153.0,1120.0,172.0,195.0,18.0,723.0,1043.0,134.0,0.0,909.0,32.0,32.0,39.0,12.0,5.0,0.11,332.0,327.0,365.0,141.0,1.0
intel_buffers.cpp,2.0,29.0,0.0,68.0,548.0,31.0,6.0,6.0,7.0,1.0,30.0,1.0,12.0,0.0,0.0,18.0,647.0,60.0,242.0,89.0,138.0,31.0,259.0,125.0,383.0,493.0,118.0,7.0,368.0,37.0,37.0,37.0,3.0,4.0,0.13,115.0,115.0,118.0,20.0,1.0
neigh_list.cpp,5.0,27.0,1.0,54.0,199.0,51.0,5.0,5.0,6.0,1.0,33.0,5.0,27.0,1.0,0.0,7.0,303.0,54.0,188.0,22.0,153.0,51.0,0.0,11.0,148.0,187.0,22.0,0.0,165.0,11.0,11.0,11.0,6.0,3.0,0.27,38.0,38.0,39.0,12.0,0.0
npair_kokkos.cpp,6.0,45.0,3.0,111.0,603.0,75.0,12.0,12.0,16.0,6.0,55.0,6.0,43.0,3.0,0.0,9.0,787.0,82.0,406.0,145.0,273.0,59.0,221.0,24.0,241.0,347.0,97.0,0.0,250.0,41.0,41.0,61.0,18.0,7.0,0.15,106.0,106.0,142.0,58.0,0.0
pair_lj_cut_coul_long_soft.cpp,6.0,35.0,1.0,163.0,725.0,73.0,7.0,7.0,7.0,1.0,41.0,6.0,35.0,1.0,0.0,20.0,961.0,163.0,700.0,141.0,559.0,73.0,0.0,25.0,542.0,673.0,139.0,0.0,534.0,23.0,23.0,26.0,5.0,7.0,0.1,132.0,132.0,146.0,24.0,0.0
npair_half_size_bin_newtoff.cpp,8.0,56.0,2.0,22.0,124.0,25.0,10.0,10.0,10.0,6.0,66.0,8.0,56.0,2.0,0.0,2.0,171.0,22.0,113.0,28.0,83.0,25.0,0.0,11.0,91.0,111.0,30.0,0.0,81.0,18.0,18.0,19.0,11.0,8.0,0.22,19.0,19.0,20.0,12.0,0.0
npair_skip_size_off2on_oneside.cpp,19.0,63.0,12.0,43.0,137.0,43.0,15.0,15.0,15.0,9.0,93.0,19.0,63.0,12.0,0.0,2.0,223.0,43.0,126.0,29.0,98.0,43.0,0.0,11.0,112.0,143.0,30.0,0.0,113.0,29.0,29.0,29.0,18.0,5.0,0.34,30.0,30.0,30.0,19.0,0.0
angle_harmonic_intel.cpp,5.0,29.0,1.0,60.0,253.0,30.0,6.0,6.0,8.0,1.0,35.0,5.0,23.0,1.0,0.0,8.0,341.0,60.0,189.0,71.0,123.0,30.0,31.0,38.0,137.0,188.0,63.0,3.0,122.0,27.0,27.0,37.0,1.0,5.0,0.16,49.0,49.0,61.0,8.0,0.0
verlet_lrt_intel.cpp,9.0,52.0,3.0,71.0,323.0,39.0,9.0,9.0,10.0,1.0,64.0,9.0,33.0,3.0,0.0,5.0,433.0,60.0,166.0,17.0,131.0,36.0,119.0,53.0,117.0,164.0,17.0,0.0,147.0,27.0,27.0,28.0,4.0,4.0,0.22,46.0,46.0,48.0,8.0,0.0
create_atoms.cpp,16.0,79.0,13.0,127.0,586.0,126.0,25.0,25.0,32.0,2.0,108.0,16.0,79.0,13.0,0.0,7.0,838.0,127.0,560.0,94.0,472.0,126.0,0.0,26.0,416.0,587.0,95.0,1.0,491.0,125.0,125.0,148.0,9.0,6.0,0.23,176.0,176.0,227.0,18.0,0.0
pair_lj_long_dipole_long.cpp,3.0,29.0,2.0,87.0,459.0,164.0,7.0,6.0,8.0,1.0,33.0,3.0,29.0,2.0,0.0,15.0,682.0,87.0,433.0,80.0,339.0,164.0,0.0,26.0,328.0,427.0,77.0,6.0,344.0,25.0,25.0,30.0,4.0,6.0,0.38,98.0,96.0,117.0,21.0,0.0
respa_omp.cpp,7.0,60.0,5.0,48.0,324.0,51.0,15.0,15.0,21.0,1.0,71.0,7.0,55.0,5.0,0.0,5.0,423.0,48.0,278.0,23.0,224.0,51.0,7.0,43.0,179.0,255.0,22.0,0.0,233.0,30.0,30.0,40.0,1.0,5.0,0.18,76.0,76.0,105.0,5.0,0.0
intel_buffers.cpp,2.0,29.0,0.0,68.0,547.0,31.0,6.0,6.0,7.0,1.0,30.0,1.0,12.0,0.0,0.0,18.0,646.0,60.0,241.0,89.0,137.0,31.0,259.0,125.0,382.0,492.0,118.0,7.0,367.0,37.0,37.0,37.0,3.0,4.0,0.13,115.0,115.0,118.0,20.0,0.0
pair_born_coul_wolf_cs.cpp,9.0,51.0,2.0,27.0,119.0,23.0,9.0,9.0,10.0,1.0,62.0,9.0,51.0,2.0,0.0,2.0,169.0,27.0,104.0,19.0,83.0,23.0,0.0,15.0,85.0,105.0,21.0,0.0,84.0,16.0,16.0,18.0,1.0,6.0,0.22,17.0,17.0,19.0,2.0,1.0
fix_rigid_small.cpp,12.0,52.0,6.0,637.0,2435.0,555.0,12.0,12.0,13.0,3.0,69.0,12.0,52.0,6.0,0.0,46.0,3621.0,637.0,2399.0,401.0,1951.0,555.0,0.0,36.0,1936.0,2458.0,394.0,0.0,2064.0,101.0,101.0,118.0,23.0,4.0,0.23,536.0,536.0,585.0,174.0,1.0
pair_gauss_gpu.cpp,2.0,19.0,0.0,35.0,171.0,29.0,3.0,3.0,4.0,1.0,21.0,2.0,19.0,0.0,0.0,7.0,235.0,35.0,152.0,53.0,94.0,29.0,0.0,19.0,88.0,112.0,35.0,0.0,77.0,8.0,8.0,10.0,1.0,4.0,0.19,23.0,23.0,26.0,7.0,1.0
neigh_list.cpp,6.0,31.0,1.0,58.0,227.0,46.0,6.0,6.0,6.0,1.0,37.0,6.0,31.0,1.0,0.0,7.0,330.0,58.0,216.0,23.0,178.0,46.0,0.0,11.0,171.0,213.0,23.0,0.0,190.0,9.0,9.0,9.0,6.0,3.0,0.21,41.0,41.0,41.0,12.0,0.0
fix_shardlow_kokkos.cpp,5.0,27.0,3.0,139.0,599.0,126.0,3.0,3.0,3.0,1.0,35.0,5.0,22.0,3.0,0.0,16.0,856.0,114.0,381.0,138.0,282.0,107.0,204.0,74.0,268.0,314.0,110.0,0.0,204.0,11.0,11.0,12.0,1.0,3.0,0.28,50.0,50.0,55.0,16.0,0.0
pair_lj_cut_gpu.cpp,2.0,19.0,0.0,38.0,174.0,29.0,3.0,3.0,4.0,1.0,22.0,2.0,19.0,0.0,0.0,7.0,241.0,38.0,155.0,55.0,95.0,29.0,0.0,19.0,90.0,114.0,35.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,23.0,23.0,26.0,7.0,0.0
